,power
1573099200,225
1573100100,336
1573101000,328
1573101900,243
1573102800,435
1573103700,410
1573104600,391
1573105500,385
1573106400,357
1573107300,311
1573108200,369
1573109100,289
1573110000,440
1573110900,406
1573111800,276
1573112700,417
1573113600,486
1573114500,226
1573115400,368
1573116300,337
1573117200,210
1573118100,341
1573119000,428
1573119900,123
1573120800,523
1573121700,374
1573122600,213
1573123500,318
1573124400,336
1573125300,235
1573126200,610
1573127100,912
1573128000,445
1573128900,353
1573129800,324
1573130700,267
1573131600,814
1573132500,455
1573133400,453
1573134300,330
1573135200,206
1573136100,332
1573137000,335
1573137900,198
1573138800,418
1573139700,269
1573140600,209
1573141500,346
1573142400,308
1573143300,254
1573144200,404
1573145100,281
1573146000,240
1573146900,416
1573147800,263
1573148700,259
1573149600,388
1573150500,439
1573151400,311
1573152300,494
1573153200,323
1573154100,384
1573155000,258
1573155900,304
1573156800,428
1573157700,494
1573158600,546
1573159500,583
1573160400,1602
1573161300,1464
1573162200,1565
1573163100,692
1573164000,515
1573164900,460
1573165800,456
1573166700,463
1573167600,372
1573168500,1054
1573169400,1530
1573170300,1527
1573171200,1543
1573172100,1526
1573173000,2245
1573173900,1499
1573174800,1509
1573175700,1501
1573176600,1335
1573177500,1505
1573178400,1442
1573179300,1401
1573180200,1502
1573181100,1363
1573182000,1440
1573182900,1325
1573183800,284
1573184700,447
1573185600,1072
1573186500,467
1573187400,472
1573188300,430
1573189200,162
1573190100,525
1573191000,499
1573191900,384
1573192800,405
1573193700,478
1573194600,488
1573195500,505
1573196400,439
1573197300,204
1573198200,642
1573199100,366
1573200000,446
1573200900,328
1573201800,460
1573202700,283
1573203600,604
1573204500,592
1573205400,344
1573206300,477
1573207200,337
1573208100,430
1573209000,316
1573209900,381
1573210800,305
1573211700,620
1573212600,648
1573213500,703
1573214400,773
1573215300,799
1573216200,571
1573217100,420
1573218000,148
1573218900,413
1573219800,247
1573220700,337
1573221600,410
1573222500,375
1573223400,411
1573224300,573
1573225200,394
1573226100,444
1573227000,352
1573227900,569
1573228800,368
1573229700,440
1573230600,291
1573231500,506
1573232400,415
1573233300,383
1573234200,479
1573235100,358
1573236000,598
1573236900,442
1573237800,705
1573238700,583
1573239600,519
1573240500,625
1573241400,351
1573242300,552
1573243200,288
1573244100,407
1573245000,376
1573245900,493
1573246800,1550
1573247700,1552
1573248600,1567
1573249500,1310
1573250400,457
1573251300,290
1573252200,342
1573253100,467
1573254000,285
1573254900,1150
1573255800,1486
1573256700,1398
1573257600,1529
1573258500,1416
1573259400,1804
1573260300,2009
1573261200,1376
1573262100,1452
1573263000,1367
1573263900,1374
1573264800,1531
1573265700,1407
1573266600,1409
1573267500,1506
1573268400,1334
1573269300,1512
1573270200,1407
1573271100,576
1573272000,416
1573272900,319
1573273800,1090
1573274700,267
1573275600,467
1573276500,361
1573277400,424
1573278300,241
1573279200,495
1573280100,337
1573281000,512
1573281900,409
1573282800,577
1573283700,400
1573284600,470
1573285500,334
1573286400,519
1573287300,365
1573288200,434
1573289100,328
1573290000,508
1573290900,351
1573291800,509
1573292700,492
1573293600,512
1573294500,607
1573295400,497
1573296300,491
1573297200,396
1573298100,427
1573299000,478
1573299900,493
1573300800,470
1573301700,494
1573302600,547
1573303500,549
1573304400,378
1573305300,331
1573306200,465
1573307100,342
1573308000,421
1573308900,361
1573309800,397
1573310700,495
1573311600,325
1573312500,387
1573313400,373
1573314300,358
1573315200,451
1573316100,366
1573317000,540
1573317900,375
1573318800,579
1573319700,455
1573320600,413
1573321500,256
1573322400,480
1573323300,405
1573324200,417
1573325100,568
1573326000,500
1573326900,333
1573327800,498
1573328700,312
1573329600,523
1573330500,514
1573331400,212
1573332300,478
1573333200,1631
1573334100,1439
1573335000,1547
1573335900,1580
1573336800,1402
1573337700,1200
1573338600,483
1573339500,229
1573340400,367
1573341300,945
1573342200,1354
1573343100,1522
1573344000,1505
1573344900,1325
1573345800,1517
1573346700,1530
1573347600,1291
1573348500,2052
1573349400,1724
1573350300,1390
1573351200,1425
1573352100,1297
1573353000,1489
1573353900,1504
1573354800,601
1573355700,298
1573356600,472
1573357500,352
1573358400,436
1573359300,461
1573360200,1309
1573361100,1300
1573362000,463
1573362900,564
1573363800,318
1573364700,491
1573365600,490
1573366500,314
1573367400,509
1573368300,236
1573369200,277
1573370100,210
1573371000,374
1573371900,281
1573372800,436
1573373700,246
1573374600,607
1573375500,363
1573376400,306
1573377300,435
1573378200,259
1573379100,446
1573380000,305
1573380900,476
1573381800,350
1573382700,266
1573383600,423
1573384500,250
1573385400,366
1573386300,383
1573387200,244
1573388100,586
1573389000,305
1573389900,496
1573390800,733
1573391700,449
1573392600,387
1573393500,342
1573394400,276
1573395300,412
1573396200,266
1573397100,355
1573398000,357
1573398900,121
1573399800,515
1573400700,370
1573401600,477
1573402500,406
1573403400,368
1573404300,532
1573405200,318
1573406100,581
1573407000,353
1573407900,391
1573408800,392
1573409700,267
1573410600,518
1573411500,309
1573412400,445
1573413300,495
1573414200,366
1573415100,484
1573416000,232
1573416900,337
1573417800,394
1573418700,333
1573419600,1516
1573420500,1365
1573421400,1477
1573422300,1473
1573423200,303
1573424100,417
1573425000,223
1573425900,350
1573426800,309
1573427700,165
1573428600,1373
1573429500,1320
1573430400,1414
1573431300,1358
1573432200,1307
1573433100,1451
1573434000,1265
1573434900,1907
1573435800,1536
1573436700,1419
1573437600,1376
1573438500,1363
1573439400,1425
1573440300,981
1573441200,448
1573442100,268
1573443000,358
1573443900,239
1573444800,254
1573445700,456
1573446600,234
1573447500,373
1573448400,327
1573449300,388
1573450200,461
1573451100,266
1573452000,406
1573452900,274
1573453800,279
1573454700,468
1573455600,264
1573456500,389
1573457400,385
1573458300,367
1573459200,790
1573460100,530
1573461000,507
1573461900,304
1573462800,514
1573463700,664
1573464600,562
1573465500,706
1573466400,505
1573467300,576
1573468200,529
1573469100,625
1573470000,763
1573470900,421
1573471800,399
1573472700,676
1573473600,919
1573474500,1116
1573475400,565
1573476300,753
1573477200,337
1573478100,287
1573479000,394
1573479900,195
1573480800,305
1573481700,193
1573482600,456
1573483500,261
1573484400,339
1573485300,250
1573486200,228
1573487100,437
1573488000,385
1573488900,409
1573489800,487
1573490700,236
1573491600,449
1573492500,353
1573493400,354
1573494300,410
1573495200,256
1573496100,468
1573497000,308
1573497900,427
1573498800,465
1573499700,291
1573500600,465
1573501500,180
1573502400,376
1573503300,410
1573504200,314
1573505100,446
1573506000,1343
1573506900,1488
1573507800,1459
1573508700,1360
1573509600,1472
1573510500,1276
1573511400,1354
1573512300,281
1573513200,579
1573514100,1452
1573515000,1250
1573515900,1463
