,power
1573301700,1262
1573302600,1578
1573303500,2076
1573304400,2230
1573305300,2110
1573306200,1440
1573307100,1252
1573308000,1620
1573308900,1620
1573309800,1674
1573310700,1432
1573311600,1154
1573312500,1906
1573313400,1896
1573314300,1424
1573315200,1524
1573316100,1546
1573317000,1556
1573317900,1934
1573318800,1816
1573319700,1862
1573320600,1910
1573321500,2232
1573322400,3152
1573323300,2046
1573324200,2082
1573325100,2194
1573326000,2018
1573326900,2380
1573327800,2618
1573328700,2018
1573329600,1680
1573330500,2070
1573331400,2562
1573332300,1588
1573333200,1548
1573334100,2140
1573335000,2266
1573335900,1922
1573336800,1952
1573337700,1654
1573338600,1818
1573339500,1540
1573340400,2006
1573341300,1432
1573342200,1414
1573343100,1962
1573344000,1718
1573344900,1694
1573345800,1442
1573346700,1004
1573347600,1212
1573348500,1154
1573349400,1066
1573350300,1300
1573351200,1132
1573352100,1212
1573353000,1368
1573353900,1162
1573354800,1042
1573355700,978
1573356600,1454
1573357500,968
1573358400,1020
1573359300,1496
1573360200,1204
1573361100,1000
1573362000,1472
1573362900,1590
1573363800,1150
1573364700,1270
1573365600,1270
1573366500,1126
1573367400,1152
1573368300,1274
1573369200,976
1573370100,1054
1573371000,1400
1573371900,1348
1573372800,1048
1573373700,1092
1573374600,1300
1573375500,974
1573376400,1152
1573377300,1514
1573378200,1224
1573379100,880
1573380000,1210
1573380900,1614
1573381800,1562
1573382700,1254
1573383600,2550
1573384500,2502
1573385400,1970
1573386300,1568
1573387200,1542
1573388100,1984
1573389000,1636
1573389900,1714
1573390800,1156
1573391700,1088
1573392600,1608
1573393500,1894
1573394400,1384
1573395300,1436
1573396200,1770
1573397100,1742
1573398000,1942
1573398900,1978
1573399800,1408
1573400700,1264
1573401600,1530
1573402500,1512
1573403400,1934
1573404300,1558
1573405200,1874
1573406100,1406
1573407000,2414
1573407900,990
1573408800,766
1573409700,954
1573410600,1512
1573411500,726
1573412400,954
1573413300,1202
1573414200,708
1573415100,1084
1573416000,772
1573416900,1106
1573417800,920
1573418700,892
1573419600,948
1573420500,846
1573421400,662
1573422300,1014
1573423200,1084
1573424100,762
1573425000,692
1573425900,800
1573426800,1000
1573427700,1000
1573428600,610
1573429500,956
1573430400,808
1573431300,840
1573432200,874
1573433100,990
1573434000,536
1573434900,988
1573435800,864
1573436700,916
1573437600,844
1573438500,806
1573439400,1140
1573440300,1106
1573441200,962
1573442100,1076
1573443000,1158
1573443900,814
1573444800,600
1573445700,1004
1573446600,934
1573447500,904
1573448400,920
1573449300,1130
1573450200,710
1573451100,1114
1573452000,1188
1573452900,796
1573453800,660
1573454700,844
1573455600,1146
1573456500,1358
1573457400,1390
1573458300,986
1573459200,946
1573460100,1536
1573461000,1406
1573461900,1034
1573462800,1162
1573463700,1182
1573464600,1224
1573465500,1358
1573466400,1312
1573467300,928
1573468200,1934
1573469100,2504
1573470000,2408
1573470900,1974
1573471800,1844
1573472700,1212
1573473600,1800
1573474500,2160
1573475400,2226
1573476300,1636
1573477200,1436
1573478100,1406
1573479000,1526
1573479900,1522
1573480800,1220
1573481700,1414
1573482600,1388
1573483500,1644
1573484400,1564
1573485300,1408
1573486200,1266
1573487100,2628
1573488000,2050
1573488900,1336
1573489800,1440
1573490700,1772
1573491600,2084
1573492500,1562
1573493400,1906
1573494300,1596
1573495200,1888
1573496100,1976
1573497000,1636
1573497900,1484
1573498800,1592
1573499700,1346
1573500600,1108
1573501500,992
1573502400,864
1573503300,1458
1573504200,734
1573505100,570
1573506000,1162
1573506900,1020
1573507800,820
1573508700,960
1573509600,836
1573510500,888
1573511400,1112
1573512300,872
1573513200,678
1573514100,1088
1573515000,824
1573515900,796
