,power
1569854700,938
1569855600,1022
1569856500,1022
1569857400,976
1569858300,782
1569859200,1126
1569860100,882
1569861000,1136
1569861900,1968
1569862800,2222
1569863700,1988
1569864600,1998
1569865500,2052
1569866400,1130
1569867300,744
1569868200,654
1569869100,652
1569870000,698
1569870900,682
1569871800,676
1569872700,712
1569873600,1610
1569874500,1106
1569875400,652
1569876300,722
1569877200,702
1569878100,646
1569879000,704
1569879900,712
1569880800,646
1569881700,712
1569882600,636
1569883500,676
1569884400,672
1569885300,746
1569886200,638
1569887100,660
