,power
1564362900,746
1564363800,784
1564364700,556
1564365600,532
1564366500,494
1564367400,538
1564368300,568
1564369200,750
1564370100,844
1564371000,486
1564371900,510
1564372800,650
1564373700,644
1564374600,700
1564375500,726
1564376400,968
1564377300,788
1564378200,620
1564379100,706
1564380000,654
1564380900,628
1564381800,730
1564382700,778
1564383600,886
1564384500,588
1564385400,528
1564386300,638
1564387200,624
1564388100,712
1564389000,802
1564389900,3054
1564390800,1158
1564391700,4454
1564392600,3266
1564393500,1282
1564394400,3482
1564395300,2518
1564396200,2410
1564397100,2148
1564398000,2286
1564398900,1116
1564399800,1086
1564400700,1104
1564401600,808
1564402500,1122
1564403400,864
1564404300,760
1564405200,960
1564406100,974
1564407000,742
1564407900,974
1564408800,1170
1564409700,922
1564410600,2010
1564411500,1418
1564412400,1476
1564413300,962
1564414200,1684
1564415100,1496
1564416000,3886
1564416900,4502
1564417800,3940
1564418700,2652
1564419600,1262
1564420500,5372
1564421400,3012
1564422300,4484
1564423200,3792
1564424100,2910
1564425000,2110
1564425900,1724
1564426800,2232
1564427700,2150
1564428600,1708
1564429500,1864
1564430400,1988
1564431300,1952
1564432200,1242
1564433100,1262
1564434000,1238
1564434900,1246
1564435800,964
1564436700,958
1564437600,702
1564438500,644
1564439400,620
1564440300,570
1564441200,660
1564442100,894
1564443000,602
1564443900,686
