,power
1573666200,1440
1573667100,1200
1573668000,1171
1573668900,1204
1573669800,1167
1573670700,1164
1573671600,1146
1573672500,1245
1573673400,1204
1573674300,1248
1573675200,1186
1573676100,1158
1573677000,1126
1573677900,1142
1573678800,3307
1573679700,1901
1573680600,1540
1573681500,1297
1573682400,1398
1573683300,1226
1573684200,1155
1573685100,1175
1573686000,1142
1573686900,1162
1573687800,1133
1573688700,1256
1573689600,1242
1573690500,1218
1573691400,1198
1573692300,1131
1573693200,1076
1573694100,1089
1573695000,1478
1573695900,1639
1573696800,1678
1573697700,1547
1573698600,1196
1573699500,1130
1573700400,1099
1573701300,1074
1573702200,1079
1573703100,1116
1573704000,1127
1573704900,2552
1573705800,2744
1573706700,2010
1573707600,1380
1573708500,1254
1573709400,1187
1573710300,1215
1573711200,1234
1573712100,1215
1573713000,1267
1573713900,1545
1573714800,1426
1573715700,1308
1573716600,1269
1573717500,1763
1573718400,1475
1573719300,1494
1573720200,2049
1573721100,1740
1573722000,1888
1573722900,3404
1573723800,1580
1573724700,1617
1573725600,1806
1573726500,2293
1573727400,3275
1573728300,1712
1573729200,1801
1573730100,1582
1573731000,1491
1573731900,1496
1573732800,1471
1573733700,1445
1573734600,2708
1573735500,1991
1573736400,3111
1573737300,4499
1573738200,2751
1573739100,2516
1573740000,2108
1573740900,2436
1573741800,1499
1573742700,1503
1573743600,1358
1573744500,1431
1573745400,1381
1573746300,1400
1573747200,1982
1573748100,1838
1573749000,1869
1573749900,4096
1573750800,4792
1573751700,3031
1573752600,2595
1573753500,2259
1573754400,2121
1573755300,1476
1573756200,1487
1573757100,1265
1573758000,1255
1573758900,1377
1573759800,1337
1573760700,1318
1573761600,1321
1573762500,1323
1573763400,1310
1573764300,1341
1573765200,1310
1573766100,1259
1573767000,1300
1573767900,1359
1573768800,1263
1573769700,1305
1573770600,1195
1573771500,1117
1573772400,1102
1573773300,1058
1573774200,1056
1573775100,1005
1573776000,981
1573776900,1013
1573777800,1077
1573778700,1081
1573779600,1048
1573780500,1133
1573781400,1053
1573782300,1039
1573783200,1029
1573784100,1024
1573785000,1326
1573785900,1509
1573786800,1581
1573787700,1491
1573788600,1054
1573789500,1034
1573790400,1041
1573791300,1036
1573792200,987
1573793100,1077
1573794000,1109
1573794900,1081
1573795800,1071
1573796700,1069
1573797600,1068
1573798500,1052
1573799400,1302
1573800300,1371
1573801200,1098
1573802100,1143
1573803000,3268
1573803900,3124
1573804800,2829
1573805700,1707
1573806600,1686
1573807500,1757
1573808400,1714
1573809300,2117
1573810200,1961
1573811100,2200
1573812000,2073
1573812900,2085
1573813800,1800
1573814700,1702
1573815600,1588
1573816500,2848
1573817400,2688
1573818300,1533
1573819200,2127
1573820100,1917
1573821000,1617
1573821900,1431
1573822800,1745
1573823700,1756
1573824600,1548
1573825500,1519
1573826400,1420
1573827300,1457
1573828200,1467
1573829100,1595
1573830000,1942
1573830900,1860
1573831800,2011
1573832700,1643
1573833600,1779
1573834500,1631
1573835400,1610
1573836300,1680
1573837200,1657
1573838100,1477
1573839000,1305
1573839900,1353
1573840800,1513
1573841700,1502
1573842600,1505
1573843500,1703
1573844400,1823
1573845300,1607
1573846200,1412
1573847100,1338
1573848000,1390
1573848900,1381
1573849800,1422
1573850700,1459
1573851600,3558
1573852500,1999
1573853400,1535
1573854300,1286
1573855200,998
1573856100,1069
1573857000,994
1573857900,1019
1573858800,1343
1573859700,1606
1573860600,1401
1573861500,1047
1573862400,1048
1573863300,1013
1573864200,1020
1573865100,994
1573866000,1058
1573866900,1047
1573867800,1077
1573868700,1074
1573869600,1066
1573870500,1028
1573871400,998
1573872300,1051
1573873200,1010
1573874100,1044
1573875000,1064
1573875900,1097
1573876800,1058
1573877700,2464
1573878600,2154
1573879500,1432
1573880400,1133
1573881300,1025
1573882200,1110
1573883100,1130
1573884000,1104
1573884900,1081
1573885800,1203
1573886700,1186
1573887600,1589
1573888500,1774
1573889400,1450
1573890300,1444
1573891200,1489
1573892100,2182
1573893000,1646
1573893900,1453
1573894800,1366
1573895700,1338
1573896600,1346
1573897500,1393
1573898400,1721
1573899300,2588
1573900200,2124
1573901100,1846
1573902000,1772
1573902900,3330
1573903800,2275
1573904700,1766
1573905600,1624
1573906500,2089
1573907400,2717
1573908300,1967
1573909200,1699
1573910100,1604
1573911000,1607
1573911900,1490
1573912800,1509
1573913700,1453
1573914600,1586
1573915500,1839
1573916400,2056
1573917300,2018
1573918200,1661
1573919100,1894
1573920000,1611
1573920900,1521
1573921800,1378
1573922700,1359
1573923600,1220
1573924500,1462
1573925400,1267
1573926300,1204
1573927200,1197
1573928100,1227
1573929000,1233
1573929900,1265
1573930800,1297
1573931700,1281
1573932600,1380
1573933500,1367
1573934400,1428
1573935300,1408
1573936200,1410
1573937100,1380
1573938000,3040
1573938900,1850
1573939800,1259
1573940700,1183
1573941600,1116
1573942500,1067
1573943400,1069
1573944300,1117
1573945200,1554
1573946100,1529
1573947000,1159
1573947900,1019
1573948800,1091
1573949700,1104
1573950600,1097
1573951500,1038
1573952400,1022
1573953300,1097
1573954200,1043
1573955100,1046
1573956000,1037
1573956900,1076
1573957800,1076
1573958700,1123
1573959600,1124
1573960500,1063
1573961400,1031
1573962300,1023
1573963200,1077
1573964100,2617
1573965000,2032
1573965900,1604
1573966800,1254
1573967700,1085
1573968600,1100
1573969500,1090
1573970400,1064
1573971300,1085
1573972200,1255
1573973100,1654
1573974000,1690
1573974900,1243
1573975800,1169
1573976700,1134
1573977600,1166
1573978500,2741
1573979400,1136
1573980300,1402
1573981200,2173
1573982100,1360
1573983000,1161
1573983900,1167
1573984800,1078
1573985700,1047
1573986600,1106
1573987500,1233
1573988400,1131
1573989300,2341
1573990200,2605
1573991100,1267
1573992000,1975
1573992900,1446
1573993800,1157
1573994700,1165
1573995600,1116
1573996500,1156
1573997400,1176
1573998300,1179
1573999200,1167
1574000100,1417
1574001000,1737
1574001900,1705
1574002800,1342
1574003700,2248
1574004600,2004
1574005500,1640
1574006400,1273
1574007300,1218
1574008200,1174
1574009100,1116
1574010000,1208
1574010900,1379
1574011800,1456
1574012700,1264
1574013600,1142
1574014500,1200
1574015400,1173
1574016300,1145
1574017200,1117
1574018100,1097
1574019000,1030
1574019900,1046
1574020800,1118
1574021700,1069
1574022600,1126
1574023500,1104
1574024400,3461
1574025300,1881
1574026200,1532
1574027100,1231
1574028000,1068
1574028900,1049
1574029800,1086
1574030700,1197
1574031600,1188
1574032500,1621
1574033400,1649
1574034300,1219
1574035200,1054
1574036100,1065
1574037000,1056
1574037900,1029
1574038800,1029
1574039700,1180
1574040600,1115
1574041500,1111
1574042400,1072
1574043300,1036
1574044200,1053
1574045100,1041
1574046000,1125
1574046900,1081
1574047800,1072
1574048700,1115
1574049600,1132
1574050500,2270
1574051400,2708
1574052300,1718
1574053200,1209
1574054100,1030
1574055000,1087
1574055900,1146
1574056800,1145
1574057700,1128
1574058600,1169
1574059500,1092
1574060400,1213
1574061300,1318
1574062200,1709
1574063100,1585
1574064000,1240
1574064900,1178
1574065800,1158
1574066700,1151
1574067600,1096
1574068500,1102
1574069400,1051
1574070300,1412
1574071200,1255
1574072100,1320
1574073000,1213
1574073900,1247
1574074800,1292
1574075700,2442
1574076600,2866
1574077500,1599
1574078400,1742
1574079300,1980
1574080200,1455
1574081100,1372
1574082000,1291
1574082900,1185
1574083800,1185
1574084700,1144
1574085600,1124
1574086500,1128
1574087400,1207
1574088300,1150
1574089200,1218
1574090100,1376
1574091000,1632
1574091900,1628
1574092800,1394
1574093700,1086
1574094600,1076
1574095500,1093
1574096400,1114
1574097300,1122
1574098200,1098
1574099100,1146
1574100000,1168
1574100900,1118
1574101800,1077
1574102700,1107
1574103600,1107
1574104500,1099
1574105400,1068
1574106300,1147
1574107200,1084
1574108100,1111
1574109000,1111
1574109900,1128
1574110800,3349
1574111700,2021
1574112600,1579
1574113500,1154
1574114400,1141
1574115300,1140
1574116200,1107
1574117100,1047
1574118000,1047
1574118900,1462
1574119800,1588
1574120700,1356
