,power
1573665300,35
1573666200,171
1573667100,42
1573668000,127
1573668900,117
1573669800,89
1573670700,790
1573671600,510
1573672500,244
1573673400,121
1573674300,176
1573675200,142
1573676100,113
1573677000,213
1573677900,83
1573678800,211
1573679700,92
1573680600,160
1573681500,92
1573682400,56
1573683300,180
1573684200,50
1573685100,170
1573686000,48
1573686900,149
1573687800,83
1573688700,76
1573689600,166
1573690500,63
1573691400,187
1573692300,40
1573693200,143
1573694100,92
1573695000,68
1573695900,163
1573696800,57
1573697700,198
1573698600,52
1573699500,135
1573700400,102
1573701300,61
1573702200,142
1573703100,32
1573704000,183
1573704900,60
1573705800,129
1573706700,89
1573707600,183
1573708500,152
1573709400,183
1573710300,218
1573711200,77
1573712100,174
1573713000,59
1573713900,97
1573714800,136
1573715700,45
1573716600,182
1573717500,58
1573718400,189
1573719300,252
1573720200,104
1573721100,258
1573722000,94
1573722900,262
1573723800,101
1573724700,204
1573725600,418
1573726500,609
1573727400,328
1573728300,141
1573729200,117
1573730100,326
1573731000,431
1573731900,100
1573732800,62
1573733700,49
1573734600,74
1573735500,52
1573736400,51
1573737300,103
1573738200,75
1573739100,52
1573740000,50
1573740900,65
1573741800,58
1573742700,52
1573743600,59
1573744500,74
1573745400,260
1573746300,532
1573747200,553
1573748100,551
1573749000,542
1573749900,458
1573750800,397
1573751700,534
1573752600,277
1573753500,102
1573754400,224
1573755300,108
1573756200,197
1573757100,557
1573758000,430
1573758900,132
1573759800,238
1573760700,133
1573761600,235
1573762500,126
1573763400,217
1573764300,98
1573765200,154
1573766100,62
1573767000,152
1573767900,84
1573768800,135
1573769700,96
1573770600,129
1573771500,113
1573772400,106
1573773300,117
1573774200,92
1573775100,135
1573776000,62
1573776900,172
1573777800,51
1573778700,181
1573779600,36
1573780500,183
1573781400,42
1573782300,190
1573783200,53
1573784100,50
1573785000,32
1573785900,34
1573786800,48
1573787700,37
1573788600,36
1573789500,49
1573790400,54
1573791300,33
1573792200,44
1573793100,172
1573794000,90
1573794900,113
1573795800,215
1573796700,126
1573797600,58
1573798500,43
1573799400,134
1573800300,84
1573801200,45
1573802100,76
1573803000,62
1573803900,51
1573804800,142
1573805700,123
1573806600,144
1573807500,265
1573808400,115
1573809300,216
1573810200,100
1573811100,95
1573812000,114
1573812900,86
1573813800,180
1573814700,106
1573815600,111
1573816500,77
1573817400,85
1573818300,293
1573819200,556
1573820100,166
1573821000,128
1573821900,97
1573822800,177
1573823700,69
1573824600,91
1573825500,75
1573826400,949
1573827300,832
1573828200,774
1573829100,775
1573830000,620
1573830900,728
1573831800,628
1573832700,418
1573833600,99
1573834500,75
1573835400,70
1573836300,59
1573837200,137
1573838100,980
1573839000,1219
1573839900,563
1573840800,462
1573841700,692
1573842600,619
1573843500,581
1573844400,179
1573845300,171
1573846200,299
1573847100,516
1573848000,151
1573848900,122
1573849800,201
1573850700,115
1573851600,76
1573852500,41
1573853400,170
1573854300,71
1573855200,49
1573856100,57
1573857000,148
1573857900,66
1573858800,46
1573859700,53
1573860600,178
1573861500,59
1573862400,58
1573863300,38
1573864200,154
1573865100,43
1573866000,36
1573866900,100
1573867800,116
1573868700,39
1573869600,37
1573870500,130
1573871400,72
1573872300,29
1573873200,36
1573874100,178
1573875000,42
1573875900,38
1573876800,44
1573877700,156
1573878600,54
1573879500,220
1573880400,101
1573881300,256
1573882200,196
1573883100,157
1573884000,173
1573884900,87
1573885800,209
1573886700,75
1573887600,162
1573888500,154
1573889400,77
1573890300,193
1573891200,93
1573892100,95
1573893000,106
1573893900,57
1573894800,187
1573895700,67
1573896600,77
1573897500,205
1573898400,89
1573899300,161
1573900200,279
1573901100,109
1573902000,215
1573902900,278
1573903800,272
1573904700,404
1573905600,324
1573906500,304
1573907400,202
1573908300,93
1573909200,159
1573910100,158
1573911000,98
1573911900,206
1573912800,132
1573913700,91
1573914600,165
1573915500,91
1573916400,176
1573917300,99
1573918200,105
1573919100,202
1573920000,96
1573920900,102
1573921800,244
1573922700,104
1573923600,781
1573924500,516
1573925400,115
1573926300,151
1573927200,178
1573928100,115
1573929000,157
1573929900,166
1573930800,122
1573931700,182
1573932600,125
1573933500,117
1573934400,207
1573935300,106
1573936200,127
1573937100,186
1573938000,102
1573938900,104
1573939800,81
1573940700,44
1573941600,56
1573942500,59
1573943400,32
1573944300,47
1573945200,28
1573946100,50
1573947000,39
1573947900,47
1573948800,57
1573949700,38
1573950600,35
1573951500,33
1573952400,54
1573953300,30
1573954200,50
1573955100,64
1573956000,30
1573956900,37
1573957800,47
1573958700,41
1573959600,44
1573960500,69
1573961400,67
1573962300,44
1573963200,49
1573964100,65
1573965000,46
1573965900,52
1573966800,68
1573967700,67
1573968600,139
1573969500,51
1573970400,60
1573971300,52
1573972200,51
1573973100,70
1573974000,59
1573974900,257
1573975800,71
1573976700,112
1573977600,80
1573978500,52
1573979400,70
1573980300,64
1573981200,45
1573982100,139
1573983000,63
1573983900,41
1573984800,44
1573985700,65
1573986600,100
1573987500,85
1573988400,146
1573989300,298
1573990200,103
1573991100,62
1573992000,66
1573992900,46
1573993800,43
1573994700,66
1573995600,80
1573996500,109
1573997400,474
1573998300,436
1573999200,92
1574000100,82
1574001000,94
1574001900,104
1574002800,82
1574003700,111
1574004600,104
1574005500,177
1574006400,90
1574007300,102
1574008200,42
1574009100,54
1574010000,72
1574010900,72
1574011800,178
1574012700,472
1574013600,444
1574014500,108
1574015400,423
1574016300,339
1574017200,342
1574018100,291
1574019000,117
1574019900,118
1574020800,138
1574021700,607
1574022600,154
1574023500,89
1574024400,102
1574025300,164
1574026200,88
1574027100,98
1574028000,90
1574028900,76
1574029800,89
1574030700,76
1574031600,146
1574032500,57
1574033400,73
1574034300,47
1574035200,45
1574036100,64
1574037000,57
1574037900,139
1574038800,72
1574039700,64
1574040600,47
1574041500,52
1574042400,68
1574043300,147
1574044200,53
1574045100,68
1574046000,58
1574046900,49
1574047800,39
1574048700,132
1574049600,60
1574050500,34
1574051400,45
1574052300,63
1574053200,31
1574054100,126
1574055000,61
1574055900,33
1574056800,34
1574057700,53
1574058600,63
1574059500,124
1574060400,45
1574061300,43
1574062200,42
1574063100,92
1574064000,191
1574064900,119
1574065800,115
1574066700,75
1574067600,83
1574068500,108
1574069400,165
1574070300,88
1574071200,111
1574072100,526
1574073000,467
1574073900,660
1574074800,308
1574075700,194
1574076600,116
1574077500,103
1574078400,84
1574079300,95
1574080200,89
1574081100,495
1574082000,167
1574082900,116
1574083800,97
1574084700,71
1574085600,61
1574086500,85
1574087400,70
1574088300,50
1574089200,58
1574090100,512
1574091000,536
1574091900,547
1574092800,571
1574093700,491
1574094600,411
1574095500,471
1574096400,250
1574097300,225
1574098200,240
1574099100,223
1574100000,160
1574100900,110
1574101800,161
1574102700,256
1574103600,425
1574104500,232
1574105400,498
1574106300,125
1574107200,131
1574108100,345
1574109000,420
1574109900,49
1574110800,161
1574111700,40
1574112600,71
1574113500,151
1574114400,33
1574115300,38
1574116200,151
1574117100,48
1574118000,34
1574118900,159
1574119800,52
1574120700,34
