,power
1573956900,247
1573957800,246
1573958700,234
1573959600,252
1573960500,231
1573961400,295
1573962300,265
1573963200,237
1573964100,255
1573965000,238
1573965900,295
1573966800,389
1573967700,388
1573968600,397
1573969500,407
1573970400,444
1573971300,467
1573972200,428
1573973100,485
1573974000,355
1573974900,435
1573975800,407
1573976700,419
1573977600,583
1573978500,360
1573979400,351
1573980300,413
1573981200,524
1573982100,367
1573983000,683
1573983900,878
1573984800,666
1573985700,496
1573986600,745
1573987500,677
1573988400,400
1573989300,373
1573990200,751
1573991100,390
1573992000,396
1573992900,395
1573993800,481
1573994700,935
1573995600,1394
1573996500,873
1573997400,1134
1573998300,792
1573999200,413
1574000100,452
1574001000,572
1574001900,624
1574002800,901
1574003700,1062
1574004600,1060
1574005500,1062
1574006400,964
1574007300,837
1574008200,671
1574009100,623
1574010000,530
1574010900,590
1574011800,517
1574012700,483
1574013600,574
1574014500,615
1574015400,1183
1574016300,548
1574017200,668
1574018100,929
1574019000,711
1574019900,626
1574020800,615
1574021700,511
1574022600,423
1574023500,428
1574024400,446
1574025300,437
1574026200,447
1574027100,425
1574028000,383
1574028900,339
1574029800,314
1574030700,330
1574031600,321
1574032500,317
1574033400,293
1574034300,266
1574035200,261
1574036100,272
1574037000,286
1574037900,250
1574038800,263
1574039700,254
1574040600,274
1574041500,292
1574042400,278
1574043300,257
1574044200,280
1574045100,274
1574046000,258
1574046900,251
1574047800,262
1574048700,282
1574049600,287
1574050500,295
1574051400,286
1574052300,247
1574053200,266
1574054100,294
1574055000,285
1574055900,298
1574056800,329
1574057700,359
1574058600,413
1574059500,368
1574060400,364
1574061300,358
1574062200,367
1574063100,457
1574064000,516
1574064900,450
1574065800,383
1574066700,328
1574067600,1153
1574068500,2133
1574069400,1073
1574070300,835
1574071200,695
1574072100,1349
1574073000,1814
1574073900,1475
1574074800,1054
1574075700,569
1574076600,498
1574077500,534
1574078400,976
1574079300,1023
1574080200,695
1574081100,1155
1574082000,608
1574082900,566
1574083800,581
1574084700,583
1574085600,572
1574086500,580
1574087400,761
1574088300,684
1574089200,635
1574090100,740
1574091000,705
1574091900,703
1574092800,956
1574093700,1035
1574094600,1170
1574095500,1016
1574096400,836
1574097300,1119
1574098200,1268
1574099100,1220
1574100000,1056
1574100900,820
1574101800,550
1574102700,531
1574103600,562
1574104500,565
1574105400,496
1574106300,482
1574107200,463
1574108100,441
1574109000,483
1574109900,396
1574110800,412
1574111700,379
1574112600,375
1574113500,358
1574114400,297
1574115300,305
1574116200,293
1574117100,262
1574118000,238
1574118900,285
1574119800,295
1574120700,266
