,power
1569591000,2448
1569591900,1341
1569592800,988
1569593700,946
1569594600,614
1569595500,505
1569596400,2046
1569597300,2161
1569598200,1929
1569599100,526
1569600000,417
1569600900,832
1569601800,1088
1569602700,702
1569603600,1163
1569604500,932
1569605400,854
1569606300,1021
1569607200,1068
1569608100,854
1569609000,785
1569609900,1021
1569610800,1402
1569611700,893
1569612600,744
1569613500,887
1569614400,762
1569615300,542
1569616200,572
1569617100,4401
1569618000,4893
1569618900,4525
1569619800,4832
1569620700,298
1569621600,248
1569622500,202
1569623400,2078
1569624300,2959
1569625200,2629
1569626100,443
1569627000,179
1569627900,186
1569628800,159
1569629700,374
1569630600,252
1569631500,179
1569632400,201
1569633300,373
1569634200,229
1569635100,176
1569636000,191
1569636900,194
1569637800,148
1569638700,233
1569639600,326
1569640500,224
1569641400,427
1569642300,582
1569643200,450
1569644100,445
1569645000,298
1569645900,325
1569646800,705
1569647700,1996
1569648600,3491
1569649500,1724
1569650400,1300
1569651300,898
1569652200,1057
1569653100,1399
1569654000,589
1569654900,368
1569655800,373
1569656700,366
1569657600,564
1569658500,557
1569659400,893
1569660300,537
1569661200,582
1569662100,1020
1569663000,735
1569663900,657
1569664800,499
1569665700,289
1569666600,510
1569667500,841
1569668400,549
1569669300,428
1569670200,416
1569671100,418
1569672000,442
1569672900,390
1569673800,439
1569674700,400
1569675600,530
1569676500,396
1569677400,398
1569678300,329
1569679200,277
1569680100,337
1569681000,351
1569681900,405
1569682800,1810
1569683700,321
1569684600,387
1569685500,408
1569686400,1765
1569687300,1616
1569688200,1322
1569689100,1081
1569690000,843
1569690900,584
1569691800,677
1569692700,622
1569693600,1048
1569694500,808
1569695400,691
1569696300,715
1569697200,670
1569698100,917
1569699000,767
1569699900,723
1569700800,484
1569701700,486
1569702600,651
1569703500,6242
1569704400,8152
1569705300,8028
1569706200,7934
1569707100,6442
1569708000,7753
1569708900,6433
1569709800,5373
1569710700,2454
1569711600,405
1569712500,196
1569713400,393
1569714300,731
1569715200,278
1569716100,185
1569717000,229
1569717900,177
1569718800,153
1569719700,237
1569720600,188
1569721500,203
1569722400,221
1569723300,358
1569724200,183
1569725100,151
1569726000,186
1569726900,221
1569727800,149
1569728700,176
1569729600,318
1569730500,352
1569731400,495
1569732300,357
1569733200,447
1569734100,440
1569735000,432
1569735900,845
1569736800,1031
1569737700,1821
1569738600,1310
1569739500,1072
1569740400,885
1569741300,220
1569742200,682
1569743100,612
1569744000,186
1569744900,856
1569745800,418
1569746700,228
1569747600,277
1569748500,298
1569749400,344
1569750300,299
1569751200,288
1569752100,417
1569753000,318
1569753900,665
1569754800,485
1569755700,318
1569756600,329
1569757500,379
1569758400,570
1569759300,361
1569760200,353
1569761100,558
1569762000,862
1569762900,904
1569763800,452
1569764700,418
1569765600,421
1569766500,577
1569767400,471
1569768300,439
1569769200,1010
1569770100,1370
1569771000,1485
1569771900,609
1569772800,341
1569773700,1321
1569774600,778
1569775500,780
1569776400,4642
1569777300,3834
1569778200,769
1569779100,1511
1569780000,797
1569780900,731
1569781800,719
1569782700,702
1569783600,692
1569784500,722
1569785400,968
1569786300,899
1569787200,571
1569788100,627
1569789000,785
1569789900,6510
1569790800,8007
1569791700,7013
1569792600,7870
1569793500,5227
1569794400,7621
1569795300,6419
1569796200,7653
1569797100,4539
1569798000,361
1569798900,263
1569799800,239
1569800700,247
1569801600,215
1569802500,381
1569803400,191
1569804300,519
1569805200,612
1569806100,161
1569807000,194
1569807900,228
1569808800,226
1569809700,220
1569810600,235
1569811500,258
1569812400,155
1569813300,396
1569814200,196
1569815100,173
1569816000,270
1569816900,340
1569817800,313
1569818700,321
1569819600,752
1569820500,198
1569821400,490
1569822300,558
1569823200,378
1569824100,380
1569825000,754
1569825900,3204
1569826800,4118
1569827700,2136
1569828600,1390
1569829500,1820
1569830400,1301
1569831300,1370
1569832200,1409
1569833100,1341
1569834000,1620
1569834900,1498
1569835800,782
1569836700,198
1569837600,466
1569838500,699
1569839400,326
1569840300,330
1569841200,809
1569842100,248
1569843000,191
1569843900,197
1569844800,231
1569845700,654
1569846600,403
1569847500,325
1569848400,240
1569849300,231
1569850200,440
1569851100,254
1569852000,188
1569852900,200
1569853800,537
1569854700,504
1569855600,252
1569856500,589
1569857400,643
1569858300,842
1569859200,718
1569860100,1214
1569861000,749
1569861900,1483
1569862800,2776
1569863700,2571
1569864600,975
1569865500,774
1569866400,791
1569867300,1154
1569868200,972
1569869100,900
1569870000,799
1569870900,865
1569871800,917
1569872700,919
1569873600,1260
1569874500,2251
1569875400,2376
1569876300,7911
1569877200,8446
1569878100,7349
1569879000,7899
1569879900,4867
1569880800,7698
1569881700,6679
1569882600,4601
1569883500,1344
1569884400,162
1569885300,157
1569886200,414
1569887100,396
