,power
1564196400,1556
1564197300,2686
1564198200,2834
1564199100,1895
1564200000,1645
1564200900,1686
1564201800,1893
1564202700,1652
1564203600,1604
1564204500,1649
1564205400,1819
1564206300,1605
1564207200,1669
1564208100,2378
1564209000,2383
1564209900,2607
1564210800,2229
1564211700,1965
1564212600,1934
1564213500,2082
1564214400,2603
1564215300,2527
1564216200,3087
1564217100,2690
1564218000,2031
1564218900,1954
1564219800,1956
1564220700,2318
1564221600,2101
1564222500,2915
1564223400,3436
1564224300,2070
1564225200,1785
1564226100,1740
1564227000,2194
1564227900,1739
1564228800,1803
1564229700,2144
1564230600,2034
1564231500,1725
1564232400,2210
1564233300,2167
1564234200,1865
1564235100,2288
1564236000,1794
1564236900,2128
1564237800,1807
1564238700,1780
1564239600,1655
1564240500,1646
1564241400,2126
1564242300,1828
1564243200,1610
1564244100,1568
1564245000,1613
1564245900,1646
1564246800,1616
1564247700,1635
1564248600,2084
1564249500,1580
1564250400,1613
1564251300,1669
1564252200,1617
1564253100,1646
1564254000,1648
1564254900,1632
1564255800,1960
1564256700,1717
1564257600,3534
1564258500,2144
1564259400,1839
1564260300,1663
1564261200,1573
1564262100,1595
1564263000,1648
1564263900,1956
1564264800,1590
1564265700,1611
1564266600,1604
1564267500,1650
1564268400,1555
1564269300,1358
1564270200,1446
1564271100,1814
1564272000,1858
1564272900,1672
1564273800,1354
1564274700,1306
1564275600,1227
1564276500,1215
1564277400,1257
1564278300,1523
1564279200,1565
1564280100,1249
1564281000,1240
1564281900,1201
1564282800,1377
1564283700,2278
1564284600,2736
1564285500,1987
1564286400,2149
1564287300,1310
1564288200,1244
1564289100,1312
1564290000,1256
1564290900,1312
1564291800,1367
1564292700,1365
1564293600,1817
1564294500,1625
1564295400,1744
1564296300,1405
1564297200,1331
1564298100,1542
1564299000,1643
1564299900,1888
1564300800,1826
1564301700,1656
1564302600,2015
1564303500,1737
1564304400,1741
1564305300,1682
1564306200,1820
1564307100,1611
1564308000,1985
1564308900,2916
1564309800,2977
1564310700,1964
1564311600,1763
1564312500,1625
1564313400,1652
1564314300,1602
1564315200,1806
1564316100,2178
1564317000,1906
1564317900,1950
1564318800,5330
1564319700,5706
1564320600,2678
1564321500,2405
1564322400,3059
1564323300,3073
1564324200,1728
1564325100,3078
1564326000,2329
1564326900,2456
1564327800,3112
1564328700,2036
1564329600,2913
1564330500,1702
1564331400,1663
1564332300,1560
1564333200,1549
1564334100,1567
1564335000,1834
1564335900,1794
1564336800,1699
1564337700,1718
1564338600,1654
1564339500,1624
1564340400,1539
1564341300,1430
1564342200,1306
1564343100,2068
1564344000,3454
1564344900,2013
1564345800,1718
1564346700,1400
1564347600,1195
1564348500,1207
1564349400,1253
1564350300,1535
1564351200,1408
1564352100,1135
1564353000,1100
1564353900,1093
1564354800,1094
1564355700,1157
1564356600,1167
1564357500,1269
1564358400,1373
1564359300,1079
1564360200,1032
1564361100,1090
1564362000,1120
1564362900,1087
1564363800,1088
1564364700,1069
1564365600,1454
1564366500,1038
1564367400,1026
1564368300,1122
1564369200,1081
1564370100,2063
1564371000,2399
1564371900,1622
1564372800,1502
1564373700,1137
1564374600,927
1564375500,1048
1564376400,1095
1564377300,1195
1564378200,1185
1564379100,1335
1564380000,1785
1564380900,1551
1564381800,1276
1564382700,1239
1564383600,1260
1564384500,1298
1564385400,1223
1564386300,1228
1564387200,1555
1564388100,2017
1564389000,1508
1564389900,2230
1564390800,1672
1564391700,1579
1564392600,1522
1564393500,1544
1564394400,1776
1564395300,3648
1564396200,3742
1564397100,2080
1564398000,2975
1564398900,1732
1564399800,1619
1564400700,1671
1564401600,1604
1564402500,2048
1564403400,1761
1564404300,1649
1564405200,1608
1564406100,1637
1564407000,1554
1564407900,1593
1564408800,1653
1564409700,1811
1564410600,2080
1564411500,1756
1564412400,1644
1564413300,1632
1564414200,1650
1564415100,1654
1564416000,1601
1564416900,1676
1564417800,1995
1564418700,1776
1564419600,1604
1564420500,1590
1564421400,1578
1564422300,1648
1564423200,1664
1564424100,1629
1564425000,1973
1564425900,1692
1564426800,1565
1564427700,1602
1564428600,1724
1564429500,1692
1564430400,3452
1564431300,2142
1564432200,1765
1564433100,2111
1564434000,1569
1564434900,1347
1564435800,1338
1564436700,1297
1564437600,1252
1564438500,1281
1564439400,1270
1564440300,1476
1564441200,1612
1564442100,1254
1564443000,1191
1564443900,1224
