,power
1564122600,770
1564123500,1354
1564124400,1996
1564125300,2913
1564126200,2664
1564127100,771
1564128000,582
1564128900,1139
1564129800,438
1564130700,407
1564131600,239
1564132500,446
1564133400,394
1564134300,392
1564135200,805
1564136100,864
1564137000,605
1564137900,210
1564138800,553
1564139700,645
1564140600,424
1564141500,321
1564142400,286
1564143300,287
1564144200,346
1564145100,326
1564146000,492
1564146900,428
1564147800,360
1564148700,442
1564149600,546
1564150500,364
1564151400,296
1564152300,327
1564153200,389
1564154100,310
1564155000,352
1564155900,379
1564156800,270
1564157700,395
1564158600,431
1564159500,460
1564160400,1448
1564161300,1526
1564162200,2841
1564163100,3654
1564164000,3880
1564164900,3554
1564165800,3211
1564166700,2633
1564167600,2254
1564168500,3558
1564169400,4453
1564170300,1342
1564171200,519
1564172100,858
1564173000,850
1564173900,924
1564174800,863
1564175700,920
1564176600,806
1564177500,686
1564178400,654
1564179300,588
1564180200,523
1564181100,598
1564182000,580
1564182900,578
1564183800,1057
1564184700,585
1564185600,460
1564186500,674
1564187400,483
1564188300,370
1564189200,413
1564190100,416
1564191000,541
1564191900,1124
1564192800,549
1564193700,367
1564194600,437
1564195500,396
1564196400,403
1564197300,901
1564198200,722
1564199100,1605
1564200000,2037
1564200900,3352
1564201800,3191
1564202700,3687
1564203600,3268
1564204500,2993
1564205400,3143
1564206300,2454
1564207200,2379
1564208100,1423
1564209000,2715
1564209900,1634
1564210800,423
1564211700,609
1564212600,866
1564213500,783
1564214400,560
1564215300,328
1564216200,300
1564217100,347
1564218000,378
1564218900,527
1564219800,624
1564220700,657
1564221600,833
1564222500,704
1564223400,648
1564224300,643
1564225200,561
1564226100,526
1564227000,1102
1564227900,1386
1564228800,828
1564229700,1572
1564230600,841
1564231500,582
1564232400,620
1564233300,503
1564234200,295
1564235100,257
1564236000,309
1564236900,296
1564237800,250
1564238700,280
1564239600,400
1564240500,545
1564241400,738
1564242300,700
1564243200,409
1564244100,989
1564245000,1349
1564245900,1995
1564246800,2931
1564247700,3097
1564248600,3200
1564249500,3408
1564250400,3192
1564251300,3241
1564252200,2608
1564253100,3559
1564254000,4505
1564254900,2909
1564255800,621
1564256700,536
1564257600,566
1564258500,1037
1564259400,1849
1564260300,1155
1564261200,1134
1564262100,1204
1564263000,728
1564263900,726
1564264800,658
1564265700,669
1564266600,675
1564267500,690
1564268400,640
1564269300,672
1564270200,651
1564271100,612
1564272000,711
1564272900,654
1564273800,681
1564274700,690
1564275600,613
1564276500,613
1564277400,669
1564278300,615
1564279200,563
1564280100,481
1564281000,494
1564281900,527
1564282800,457
1564283700,480
1564284600,573
1564285500,595
1564286400,1588
1564287300,2516
1564288200,3249
1564289100,3134
1564290000,3219
1564290900,3045
1564291800,3026
1564292700,3116
1564293600,2511
1564294500,3000
1564295400,2471
1564296300,2826
1564297200,928
1564298100,324
1564299000,245
1564299900,347
1564300800,288
1564301700,521
1564302600,438
1564303500,337
1564304400,788
1564305300,467
1564306200,344
1564307100,380
1564308000,316
1564308900,337
1564309800,490
1564310700,309
1564311600,436
1564312500,665
1564313400,580
1564314300,679
1564315200,608
1564316100,702
1564317000,1725
1564317900,1702
1564318800,1633
1564319700,954
1564320600,2030
1564321500,1488
1564322400,575
1564323300,497
1564324200,548
1564325100,522
1564326000,522
1564326900,470
1564327800,1750
1564328700,2372
1564329600,2515
1564330500,3840
1564331400,4707
1564332300,3626
1564333200,3469
1564334100,3745
1564335000,3215
1564335900,3411
1564336800,3048
1564337700,2186
1564338600,2660
1564339500,1917
1564340400,562
1564341300,699
1564342200,1259
1564343100,1602
1564344000,1620
1564344900,1004
1564345800,593
1564346700,520
1564347600,444
1564348500,499
1564349400,328
1564350300,324
1564351200,242
1564352100,256
1564353000,301
1564353900,436
1564354800,430
1564355700,454
1564356600,451
1564357500,382
1564358400,421
1564359300,469
1564360200,430
1564361100,396
1564362000,404
1564362900,368
1564363800,427
1564364700,770
1564365600,390
1564366500,388
1564367400,452
1564368300,397
1564369200,596
1564370100,722
1564371000,1545
1564371900,2946
1564372800,3052
1564373700,3143
1564374600,3563
1564375500,3515
1564376400,3066
1564377300,2666
1564378200,2960
1564379100,4020
1564380000,2371
1564380900,424
1564381800,447
1564382700,481
1564383600,446
1564384500,540
1564385400,520
1564386300,417
1564387200,740
1564388100,775
1564389000,355
1564389900,398
1564390800,480
1564391700,899
1564392600,1137
1564393500,1099
1564394400,1114
1564395300,1076
1564396200,528
1564397100,419
1564398000,474
1564398900,958
1564399800,510
1564400700,562
1564401600,834
1564402500,509
1564403400,549
1564404300,520
1564405200,623
1564406100,744
1564407000,737
1564407900,531
1564408800,1134
1564409700,1172
1564410600,998
1564411500,618
1564412400,512
1564413300,365
1564414200,1090
1564415100,2771
1564416000,3334
1564416900,3166
1564417800,3171
1564418700,3485
1564419600,3021
1564420500,3605
1564421400,4132
1564422300,3166
1564423200,2763
1564424100,2411
1564425000,3969
1564425900,2897
1564426800,968
1564427700,706
1564428600,667
1564429500,1034
1564430400,1269
1564431300,892
1564432200,650
1564433100,694
1564434000,722
1564434900,616
1564435800,669
1564436700,275
1564437600,285
1564438500,248
1564439400,270
1564440300,288
1564441200,265
1564442100,242
1564443000,269
1564443900,221
