,power
1573726500,1603
1573727400,846
1573728300,709
1573729200,443
1573730100,458
1573731000,735
1573731900,760
1573732800,1054
1573733700,1320
1573734600,485
1573735500,1595
1573736400,2910
1573737300,995
1573738200,518
1573739100,343
1573740000,978
1573740900,2972
1573741800,503
1573742700,544
1573743600,660
1573744500,2871
1573745400,3448
1573746300,3389
1573747200,3552
1573748100,3121
1573749000,3725
1573749900,6246
1573750800,2885
1573751700,1388
1573752600,835
1573753500,993
1573754400,2053
1573755300,898
1573756200,954
1573757100,2051
1573758000,892
1573758900,712
1573759800,702
1573760700,799
1573761600,735
1573762500,629
1573763400,638
1573764300,562
1573765200,492
1573766100,379
1573767000,355
1573767900,377
1573768800,424
1573769700,405
1573770600,313
1573771500,372
1573772400,302
1573773300,419
1573774200,289
1573775100,375
1573776000,408
1573776900,382
1573777800,385
1573778700,376
1573779600,378
1573780500,770
1573781400,884
1573782300,346
1573783200,334
1573784100,230
1573785000,333
1573785900,386
1573786800,362
1573787700,370
1573788600,557
1573789500,876
1573790400,917
1573791300,341
1573792200,449
1573793100,945
1573794000,2112
1573794900,2502
1573795800,2859
1573796700,3335
1573797600,3489
1573798500,1931
1573799400,3164
1573800300,6629
1573801200,2922
1573802100,460
1573803000,559
1573803900,921
1573804800,337
1573805700,290
1573806600,341
1573807500,665
1573808400,792
1573809300,888
1573810200,988
1573811100,920
1573812000,615
1573812900,335
1573813800,354
1573814700,328
1573815600,619
1573816500,848
1573817400,882
1573818300,812
1573819200,822
1573820100,815
1573821000,827
1573821900,864
1573822800,900
1573823700,826
1573824600,1220
1573825500,2774
1573826400,899
1573827300,904
1573828200,1324
1573829100,1263
1573830000,1930
1573830900,2024
1573831800,1863
1573832700,3446
1573833600,3975
1573834500,3750
1573835400,2611
1573836300,4677
1573837200,5998
1573838100,2278
1573839000,1219
1573839900,1244
1573840800,1227
1573841700,1186
1573842600,1205
1573843500,1311
1573844400,1364
1573845300,1280
1573846200,1075
1573847100,660
1573848000,677
1573848900,621
1573849800,785
1573850700,643
1573851600,617
1573852500,627
1573853400,579
1573854300,545
1573855200,566
1573856100,494
1573857000,634
1573857900,573
1573858800,496
1573859700,503
1573860600,597
1573861500,625
1573862400,663
1573863300,617
1573864200,624
1573865100,634
1573866000,639
1573866900,594
1573867800,607
1573868700,628
1573869600,752
1573870500,606
1573871400,725
1573872300,614
1573873200,667
1573874100,624
1573875000,659
1573875900,899
1573876800,890
1573877700,827
1573878600,791
1573879500,979
1573880400,2121
1573881300,2456
1573882200,3444
1573883100,3560
1573884000,3339
1573884900,3407
1573885800,6351
1573886700,4137
1573887600,1892
1573888500,1219
1573889400,1005
1573890300,973
1573891200,870
1573892100,433
1573893000,720
1573893900,1294
1573894800,940
1573895700,884
1573896600,1194
1573897500,1070
1573898400,520
1573899300,916
1573900200,958
1573901100,1318
1573902000,955
1573902900,515
1573903800,811
1573904700,622
1573905600,496
1573906500,987
1573907400,2508
1573908300,1587
1573909200,779
1573910100,431
1573911000,664
1573911900,821
1573912800,1945
1573913700,347
1573914600,615
1573915500,554
1573916400,527
1573917300,1424
1573918200,2062
1573919100,3491
1573920000,3703
1573920900,3076
1573921800,5124
1573922700,5936
1573923600,2051
1573924500,1138
1573925400,1114
1573926300,1183
1573927200,1137
1573928100,1128
1573929000,1154
1573929900,1230
1573930800,1300
1573931700,1173
1573932600,1214
1573933500,759
1573934400,898
1573935300,1145
1573936200,1218
1573937100,825
1573938000,423
1573938900,576
1573939800,554
1573940700,566
1573941600,585
1573942500,600
1573943400,622
1573944300,630
1573945200,613
1573946100,597
1573947000,583
1573947900,629
1573948800,708
1573949700,619
1573950600,605
1573951500,579
1573952400,627
1573953300,654
1573954200,680
1573955100,608
1573956000,683
1573956900,611
1573957800,763
1573958700,630
1573959600,855
1573960500,834
1573961400,346
1573962300,617
1573963200,701
1573964100,813
1573965000,1070
1573965900,1232
1573966800,2047
1573967700,3177
1573968600,3364
1573969500,3406
1573970400,3546
1573971300,2495
1573972200,4876
1573973100,6201
1573974000,2823
1573974900,979
1573975800,1601
1573976700,438
1573977600,450
1573978500,4566
1573979400,1677
1573980300,1373
1573981200,1163
1573982100,1567
1573983000,1558
1573983900,1171
1573984800,458
1573985700,345
1573986600,454
1573987500,778
1573988400,1105
1573989300,538
1573990200,515
1573991100,353
1573992000,573
1573992900,661
1573993800,783
1573994700,1046
1573995600,1216
1573996500,596
1573997400,356
1573998300,1039
1573999200,949
1574000100,510
1574001000,681
1574001900,1728
1574002800,1887
1574003700,3232
1574004600,3491
1574005500,3541
1574006400,4053
1574007300,6994
1574008200,4721
1574009100,1982
1574010000,1374
1574010900,964
1574011800,1474
1574012700,1011
1574013600,1104
1574014500,1697
1574015400,1267
1574016300,940
1574017200,1795
1574018100,1946
1574019000,1125
1574019900,935
1574020800,1147
1574021700,1102
1574022600,560
1574023500,576
1574024400,593
1574025300,1227
1574026200,1255
1574027100,1394
1574028000,617
1574028900,818
1574029800,474
1574030700,606
1574031600,485
1574032500,570
1574033400,517
1574034300,618
1574035200,550
1574036100,192
1574037000,224
1574037900,291
1574038800,201
1574039700,276
1574040600,276
1574041500,225
1574042400,378
1574043300,362
1574044200,323
1574045100,263
1574046000,294
1574046900,599
1574047800,585
1574048700,696
1574049600,560
1574050500,720
1574051400,884
1574052300,1368
1574053200,2159
1574054100,2547
1574055000,3366
1574055900,3470
1574056800,3539
1574057700,3661
1574058600,3003
1574059500,2480
1574060400,5174
1574061300,4081
1574062200,1294
1574063100,1175
1574064000,1064
1574064900,421
1574065800,385
1574066700,804
1574067600,1028
1574068500,610
1574069400,439
1574070300,365
1574071200,795
1574072100,933
1574073000,598
1574073900,408
1574074800,376
1574075700,430
1574076600,672
1574077500,541
1574078400,612
1574079300,822
1574080200,2844
1574081100,649
1574082000,594
1574082900,849
1574083800,1734
1574084700,860
1574085600,784
1574086500,778
1574087400,854
1574088300,881
1574089200,1484
1574090100,2324
1574091000,2119
1574091900,3325
1574092800,3793
1574093700,4282
1574094600,6626
1574095500,3497
1574096400,1689
1574097300,1328
1574098200,1230
1574099100,771
1574100000,1400
1574100900,928
1574101800,975
1574102700,896
1574103600,1137
1574104500,1257
1574105400,1562
1574106300,758
1574107200,948
1574108100,1345
1574109000,735
1574109900,647
1574110800,535
1574111700,502
1574112600,545
1574113500,462
1574114400,497
1574115300,558
1574116200,430
1574117100,494
1574118000,448
1574118900,506
1574119800,508
1574120700,440
