,power
1569608100,262
1569609000,458
1569609900,696
1569610800,1386
1569611700,966
1569612600,850
1569613500,1050
1569614400,714
1569615300,566
1569616200,744
1569617100,1426
1569618000,408
1569618900,806
1569619800,978
1569620700,348
1569621600,254
1569622500,164
1569623400,186
1569624300,138
1569625200,180
1569626100,258
1569627000,252
1569627900,208
1569628800,214
1569629700,184
1569630600,194
1569631500,216
1569632400,230
1569633300,216
1569634200,210
1569635100,174
1569636000,154
1569636900,166
1569637800,228
1569638700,184
1569639600,208
1569640500,224
1569641400,224
1569642300,184
1569643200,244
1569644100,208
1569645000,284
1569645900,526
1569646800,382
1569647700,416
1569648600,618
1569649500,760
1569650400,414
1569651300,390
1569652200,404
1569653100,412
1569654000,436
1569654900,412
1569655800,284
1569656700,226
1569657600,394
1569658500,338
1569659400,376
1569660300,374
1569661200,498
1569662100,524
1569663000,468
1569663900,460
1569664800,450
1569665700,440
1569666600,460
1569667500,482
1569668400,554
1569669300,460
1569670200,434
1569671100,422
1569672000,498
1569672900,448
1569673800,432
1569674700,388
1569675600,384
1569676500,248
1569677400,376
1569678300,282
1569679200,272
1569680100,324
1569681000,244
1569681900,218
1569682800,234
1569683700,216
1569684600,268
1569685500,254
1569686400,200
1569687300,154
1569688200,224
1569689100,264
1569690000,338
1569690900,308
1569691800,302
1569692700,256
1569693600,262
1569694500,246
1569695400,308
1569696300,318
1569697200,386
1569698100,266
1569699000,288
1569699900,292
1569700800,350
1569701700,348
1569702600,424
1569703500,418
1569704400,462
1569705300,416
1569706200,462
1569707100,430
1569708000,382
1569708900,190
1569709800,188
1569710700,212
1569711600,186
1569712500,230
1569713400,242
1569714300,256
1569715200,164
1569716100,170
1569717000,202
1569717900,222
1569718800,208
1569719700,234
1569720600,148
1569721500,152
1569722400,154
1569723300,176
1569724200,262
1569725100,290
1569726000,220
1569726900,170
1569727800,158
1569728700,148
1569729600,154
1569730500,208
1569731400,266
1569732300,242
1569733200,148
1569734100,172
1569735000,236
1569735900,588
1569736800,358
1569737700,320
1569738600,364
1569739500,734
1569740400,602
1569741300,238
1569742200,284
1569743100,268
1569744000,246
1569744900,252
1569745800,320
1569746700,470
1569747600,536
1569748500,350
1569749400,312
1569750300,376
1569751200,334
1569752100,408
1569753000,364
1569753900,360
1569754800,394
1569755700,466
1569756600,416
1569757500,690
1569758400,2306
1569759300,2192
1569760200,388
1569761100,342
1569762000,382
1569762900,406
1569763800,400
1569764700,410
1569765600,410
1569766500,568
1569767400,552
1569768300,806
1569769200,782
1569770100,582
1569771000,590
1569771900,370
1569772800,320
1569773700,404
1569774600,778
1569775500,1176
1569776400,844
1569777300,478
1569778200,980
1569779100,950
1569780000,848
1569780900,964
1569781800,1288
1569782700,838
1569783600,776
1569784500,648
1569785400,442
1569786300,454
1569787200,464
1569788100,416
1569789000,408
1569789900,414
1569790800,368
1569791700,290
1569792600,224
1569793500,270
1569794400,260
1569795300,178
1569796200,192
1569797100,250
1569798000,220
1569798900,236
1569799800,250
1569800700,198
1569801600,188
1569802500,172
1569803400,204
1569804300,240
1569805200,234
1569806100,158
1569807000,158
1569807900,154
1569808800,158
1569809700,172
1569810600,304
1569811500,204
1569812400,190
1569813300,174
1569814200,154
1569815100,176
1569816000,226
1569816900,200
1569817800,188
1569818700,260
1569819600,178
1569820500,186
1569821400,324
1569822300,482
1569823200,300
1569824100,1626
1569825000,1066
1569825900,426
1569826800,1510
1569827700,1598
1569828600,322
1569829500,312
1569830400,998
1569831300,1346
1569832200,2680
1569833100,2978
1569834000,3318
1569834900,2894
1569835800,2158
1569836700,632
1569837600,422
1569838500,424
1569839400,412
1569840300,272
1569841200,726
1569842100,1384
1569843000,320
1569843900,836
1569844800,2554
1569845700,1354
1569846600,486
1569847500,468
1569848400,502
1569849300,274
1569850200,224
1569851100,248
1569852000,230
1569852900,222
1569853800,170
1569854700,1388
1569855600,1526
1569856500,1192
1569857400,288
1569858300,410
1569859200,414
1569860100,360
1569861000,250
1569861900,312
1569862800,374
1569863700,376
1569864600,344
1569865500,330
1569866400,304
1569867300,374
1569868200,708
1569869100,1288
1569870000,484
1569870900,568
1569871800,510
1569872700,398
1569873600,318
1569874500,342
1569875400,320
1569876300,296
1569877200,240
1569878100,260
1569879000,332
1569879900,286
1569880800,242
1569881700,194
1569882600,190
1569883500,156
1569884400,194
1569885300,224
1569886200,276
1569887100,208
