,power
1569836700,1777
1569837600,2700
1569838500,1682
1569839400,1145
1569840300,2137
1569841200,3023
1569842100,2081
1569843000,1973
1569843900,1341
1569844800,694
1569845700,779
1569846600,660
1569847500,672
1569848400,663
1569849300,845
1569850200,1154
1569851100,959
1569852000,1024
1569852900,855
1569853800,2200
1569854700,1480
1569855600,1965
1569856500,1646
1569857400,1350
1569858300,633
1569859200,821
1569860100,1253
1569861000,1563
1569861900,1247
1569862800,1624
1569863700,1742
1569864600,1591
1569865500,1770
1569866400,1956
1569867300,1545
1569868200,1215
1569869100,1239
1569870000,1388
1569870900,991
1569871800,1468
1569872700,1338
1569873600,1072
1569874500,1427
1569875400,1228
1569876300,1542
1569877200,1312
1569878100,661
1569879000,632
1569879900,433
1569880800,518
1569881700,589
1569882600,553
1569883500,628
1569884400,789
1569885300,673
1569886200,543
1569887100,568
