,power
1573749900,47
1573750800,62
1573751700,48
1573752600,66
1573753500,45
1573754400,51
1573755300,57
1573756200,50
1573757100,147
1573758000,213
1573758900,225
1573759800,168
1573760700,160
1573761600,219
1573762500,164
1573763400,155
1573764300,165
1573765200,114
1573766100,35
1573767000,34
1573767900,33
1573768800,32
1573769700,33
1573770600,23
1573771500,48
1573772400,41
1573773300,22
1573774200,39
1573775100,42
1573776000,24
1573776900,33
1573777800,46
1573778700,26
1573779600,26
1573780500,51
1573781400,24
1573782300,24
1573783200,39
1573784100,29
1573785000,35
1573785900,26
1573786800,31
1573787700,39
1573788600,22
1573789500,39
1573790400,29
1573791300,31
1573792200,60
1573793100,59
1573794000,43
1573794900,28
1573795800,43
1573796700,33
1573797600,54
1573798500,61
1573799400,65
1573800300,398
1573801200,199
1573802100,203
1573803000,119
1573803900,62
1573804800,49
1573805700,48
1573806600,57
1573807500,41
1573808400,57
1573809300,46
1573810200,55
1573811100,46
1573812000,47
1573812900,77
1573813800,55
1573814700,47
1573815600,64
1573816500,56
1573817400,47
1573818300,64
1573819200,50
1573820100,47
1573821000,44
1573821900,43
1573822800,45
1573823700,47
1573824600,43
1573825500,43
1573826400,45
1573827300,48
1573828200,44
1573829100,43
1573830000,46
1573830900,48
1573831800,65
1573832700,63
1573833600,63
1573834500,47
1573835400,49
1573836300,62
1573837200,51
1573838100,54
1573839000,68
1573839900,49
1573840800,50
1573841700,68
1573842600,49
1573843500,47
1573844400,61
1573845300,47
1573846200,59
1573847100,50
1573848000,53
1573848900,54
1573849800,47
1573850700,64
1573851600,32
1573852500,39
1573853400,25
1573854300,66
1573855200,147
1573856100,73
1573857000,35
1573857900,27
1573858800,42
1573859700,40
1573860600,37
1573861500,30
1573862400,35
1573863300,29
1573864200,27
1573865100,40
1573866000,27
1573866900,38
1573867800,25
1573868700,37
1573869600,32
1573870500,36
1573871400,51
1573872300,36
1573873200,72
1573874100,67
1573875000,35
1573875900,32
1573876800,50
1573877700,37
1573878600,61
1573879500,67
1573880400,52
1573881300,31
1573882200,40
1573883100,39
1573884000,57
1573884900,58
1573885800,55
1573886700,53
1573887600,291
1573888500,226
1573889400,173
1573890300,124
1573891200,458
1573892100,507
1573893000,153
1573893900,528
1573894800,198
1573895700,99
1573896600,88
1573897500,115
1573898400,95
1573899300,103
1573900200,66
1573901100,59
1573902000,58
1573902900,48
1573903800,59
1573904700,46
1573905600,61
1573906500,47
1573907400,52
1573908300,48
1573909200,68
1573910100,248
1573911000,168
1573911900,59
1573912800,41
1573913700,74
1573914600,73
1573915500,85
1573916400,92
1573917300,100
1573918200,95
1573919100,171
1573920000,183
1573920900,178
1573921800,188
1573922700,211
1573923600,184
1573924500,158
1573925400,211
1573926300,234
1573927200,232
1573928100,207
1573929000,180
1573929900,199
1573930800,194
1573931700,227
1573932600,221
1573933500,161
1573934400,171
1573935300,131
1573936200,151
1573937100,116
1573938000,30
1573938900,39
1573939800,43
1573940700,27
1573941600,122
1573942500,58
1573943400,27
1573944300,42
1573945200,25
1573946100,36
1573947000,26
1573947900,36
1573948800,32
1573949700,26
1573950600,37
1573951500,29
1573952400,41
1573953300,24
1573954200,33
1573955100,33
1573956000,30
1573956900,37
1573957800,22
1573958700,39
1573959600,27
1573960500,39
1573961400,27
1573962300,30
1573963200,33
1573964100,26
1573965000,70
1573965900,51
1573966800,49
1573967700,31
1573968600,37
1573969500,36
1573970400,53
1573971300,89
1573972200,350
1573973100,205
1573974000,281
1573974900,119
1573975800,65
1573976700,48
1573977600,51
1573978500,110
1573979400,102
1573980300,91
1573981200,108
1573982100,89
1573983000,91
1573983900,112
1573984800,104
1573985700,92
1573986600,104
1573987500,91
1573988400,93
1573989300,99
1573990200,94
1573991100,109
1573992000,70
1573992900,114
1573993800,130
1573994700,53
1573995600,54
1573996500,47
1573997400,54
1573998300,44
1573999200,56
1574000100,47
1574001000,88
1574001900,69
1574002800,75
1574003700,162
1574004600,114
1574005500,154
1574006400,153
1574007300,170
1574008200,167
1574009100,165
1574010000,190
1574010900,175
1574011800,166
1574012700,170
1574013600,155
1574014500,152
1574015400,166
1574016300,165
1574017200,172
1574018100,197
1574019000,169
1574019900,172
1574020800,177
1574021700,170
1574022600,154
1574023500,119
1574024400,89
1574025300,51
1574026200,31
1574027100,73
1574028000,85
1574028900,46
1574029800,45
1574030700,32
1574031600,48
1574032500,44
1574033400,28
1574034300,38
1574035200,45
1574036100,24
1574037000,35
1574037900,35
1574038800,26
1574039700,37
1574040600,30
1574041500,38
1574042400,25
1574043300,35
1574044200,34
1574045100,25
1574046000,39
1574046900,29
1574047800,51
1574048700,91
1574049600,36
1574050500,35
1574051400,53
1574052300,60
1574053200,30
1574054100,46
1574055000,28
1574055900,36
1574056800,62
1574057700,57
1574058600,63
1574059500,48
1574060400,56
1574061300,52
1574062200,302
1574063100,187
1574064000,192
1574064900,240
1574065800,90
1574066700,98
1574067600,79
1574068500,47
1574069400,55
1574070300,58
1574071200,52
1574072100,97
1574073000,92
1574073900,91
1574074800,90
1574075700,110
1574076600,109
1574077500,92
1574078400,212
1574079300,893
1574080200,779
1574081100,688
1574082000,446
1574082900,176
1574083800,98
1574084700,76
1574085600,47
1574086500,59
1574087400,72
1574088300,123
1574089200,92
1574090100,92
1574091000,144
1574091900,132
1574092800,145
1574093700,129
1574094600,144
1574095500,132
1574096400,143
1574097300,147
1574098200,143
1574099100,133
1574100000,125
1574100900,111
1574101800,115
1574102700,121
1574103600,107
1574104500,126
1574105400,151
1574106300,150
1574107200,177
1574108100,201
1574109000,206
1574109900,139
1574110800,131
1574111700,83
1574112600,28
1574113500,28
1574114400,25
1574115300,26
1574116200,31
1574117100,25
1574118000,26
1574118900,29
1574119800,27
1574120700,25
