,power
1564070400,2982
1564071300,3206
1564072200,3290
1564073100,2652
1564074000,2620
1564074900,3220
1564075800,3220
1564076700,2682
1564077600,2724
1564078500,2184
1564079400,2902
1564080300,2704
1564081200,2754
1564082100,2766
1564083000,2926
1564083900,2370
1564084800,2690
1564085700,2268
1564086600,2560
1564087500,2702
1564088400,2734
1564089300,2310
1564090200,2024
1564091100,2704
1564092000,1858
1564092900,1690
1564093800,1350
1564094700,1820
1564095600,1364
1564096500,1872
1564097400,1342
1564098300,1642
1564099200,1670
1564100100,1672
1564101000,1692
1564101900,1438
1564102800,1634
1564103700,1572
1564104600,1130
1564105500,1740
1564106400,1490
1564107300,1530
1564108200,1858
1564109100,1742
1564110000,1462
1564110900,1686
1564111800,1706
1564112700,1726
1564113600,1806
1564114500,1568
1564115400,1632
1564116300,2116
1564117200,1788
1564118100,2014
1564119000,1712
1564119900,1832
1564120800,1994
1564121700,1606
1564122600,2140
1564123500,1854
1564124400,1982
1564125300,2114
1564126200,1822
1564127100,1696
1564128000,1960
1564128900,2328
1564129800,1332
1564130700,1964
1564131600,2828
1564132500,2884
1564133400,2464
1564134300,1822
1564135200,1716
1564136100,1678
1564137000,1648
1564137900,1484
1564138800,2178
1564139700,2256
1564140600,2030
1564141500,2014
1564142400,1802
1564143300,2166
1564144200,2764
1564145100,2314
1564146000,2148
1564146900,2124
1564147800,1902
1564148700,1956
1564149600,1724
1564150500,2860
1564151400,2136
1564152300,2342
1564153200,2346
1564154100,2620
1564155000,2742
1564155900,2464
1564156800,1978
1564157700,2358
1564158600,3320
1564159500,2140
1564160400,1880
1564161300,2538
1564162200,2344
1564163100,2374
1564164000,1834
1564164900,2806
1564165800,2258
1564166700,2442
1564167600,2472
1564168500,1696
1564169400,2514
1564170300,2362
1564171200,2132
1564172100,2410
1564173000,2170
1564173900,1866
1564174800,1314
1564175700,1792
1564176600,1746
1564177500,1402
1564178400,1170
1564179300,1596
1564180200,1162
1564181100,1166
1564182000,1448
1564182900,1378
1564183800,1180
1564184700,1456
1564185600,1632
1564186500,1452
1564187400,1078
1564188300,926
1564189200,1462
1564190100,1728
1564191000,1108
1564191900,1416
1564192800,1324
1564193700,1140
1564194600,1374
1564195500,1338
1564196400,1374
1564197300,1176
1564198200,1478
1564199100,1772
1564200000,1178
1564200900,1114
1564201800,1098
1564202700,1548
1564203600,1852
1564204500,2032
1564205400,1320
1564206300,1820
1564207200,1934
1564208100,1180
1564209000,1702
1564209900,1798
1564210800,1572
1564211700,1064
1564212600,2096
1564213500,3158
1564214400,2988
1564215300,1594
1564216200,1430
1564217100,2042
1564218000,1776
1564218900,1864
1564219800,1742
1564220700,2498
1564221600,2124
1564222500,2574
1564223400,2472
1564224300,2108
1564225200,2154
1564226100,2118
1564227000,2624
1564227900,2628
1564228800,2496
1564229700,2482
1564230600,2756
1564231500,2520
1564232400,2664
1564233300,2410
1564234200,2468
1564235100,2394
1564236000,2264
1564236900,2646
1564237800,2854
1564238700,2794
1564239600,2418
1564240500,2486
1564241400,2660
1564242300,2868
1564243200,2356
1564244100,2564
1564245000,3116
1564245900,3762
1564246800,3564
1564247700,4108
1564248600,3164
1564249500,3444
1564250400,2968
1564251300,3654
1564252200,3744
1564253100,3064
1564254000,2974
1564254900,3952
1564255800,3054
1564256700,2910
1564257600,3042
1564258500,3078
1564259400,2916
1564260300,2828
1564261200,3200
1564262100,3250
1564263000,3208
1564263900,2838
1564264800,2306
1564265700,2416
1564266600,2240
1564267500,2102
1564268400,1998
1564269300,1812
1564270200,1470
1564271100,1714
1564272000,1902
1564272900,1876
1564273800,1922
1564274700,1696
1564275600,1498
1564276500,1742
1564277400,1466
1564278300,1942
1564279200,2046
1564280100,1830
1564281000,1430
1564281900,1508
1564282800,1844
1564283700,1910
1564284600,1508
1564285500,1570
1564286400,1452
1564287300,2046
1564288200,1906
1564289100,1824
1564290000,1756
1564290900,2410
1564291800,2026
1564292700,2564
1564293600,2800
1564294500,2612
1564295400,2118
1564296300,2238
1564297200,3334
1564298100,3764
1564299000,2134
1564299900,2266
1564300800,2678
1564301700,2100
1564302600,1962
1564303500,2330
1564304400,2328
1564305300,3058
1564306200,3062
1564307100,2638
1564308000,2080
1564308900,2476
1564309800,2714
1564310700,2684
1564311600,2288
1564312500,2712
1564313400,2120
1564314300,2488
1564315200,3462
1564316100,2724
1564317000,1808
1564317900,2322
1564318800,3272
1564319700,3262
1564320600,2982
1564321500,2490
1564322400,2162
1564323300,2562
1564324200,2300
1564325100,2688
1564326000,2938
1564326900,2448
1564327800,2338
1564328700,3140
1564329600,3490
1564330500,3122
1564331400,3752
1564332300,3048
1564333200,3022
1564334100,3134
1564335000,3106
1564335900,2776
1564336800,3126
1564337700,3128
1564338600,3130
1564339500,2918
1564340400,2882
1564341300,3662
1564342200,2704
1564343100,2692
1564344000,2822
1564344900,2918
1564345800,3142
1564346700,2956
1564347600,2730
1564348500,2174
1564349400,2972
1564350300,2064
1564351200,2356
1564352100,2590
1564353000,2622
1564353900,1704
1564354800,2266
1564355700,1652
1564356600,1828
1564357500,1906
1564358400,1604
1564359300,1298
1564360200,2190
1564361100,1666
1564362000,1708
1564362900,1892
1564363800,1444
1564364700,2168
1564365600,1742
1564366500,1658
1564367400,1894
1564368300,1612
1564369200,1110
1564370100,1450
1564371000,1264
1564371900,1376
1564372800,1088
1564373700,1614
1564374600,1866
1564375500,1408
1564376400,1218
1564377300,1730
1564378200,1442
1564379100,2238
1564380000,1672
1564380900,1664
1564381800,1900
1564382700,2118
1564383600,1828
1564384500,1720
1564385400,1988
1564386300,2702
1564387200,2814
1564388100,1810
1564389000,2654
1564389900,2160
1564390800,1904
1564391700,2590
1564392600,2040
1564393500,2348
1564394400,3392
1564395300,2536
1564396200,2278
1564397100,3232
1564398000,2712
1564398900,1824
1564399800,2882
1564400700,2342
1564401600,2212
1564402500,2236
1564403400,2128
1564404300,2438
1564405200,1824
1564406100,2004
1564407000,2384
1564407900,1920
1564408800,1902
1564409700,2082
1564410600,2308
1564411500,3030
1564412400,1664
1564413300,1720
1564414200,2006
1564415100,1588
1564416000,1800
1564416900,2326
1564417800,1992
1564418700,1796
1564419600,2218
1564420500,2526
1564421400,2092
1564422300,1878
1564423200,2170
1564424100,1706
1564425000,2648
1564425900,2386
1564426800,2052
1564427700,2428
1564428600,2240
1564429500,2546
1564430400,1786
1564431300,1884
1564432200,1662
1564433100,1678
1564434000,1058
1564434900,1638
1564435800,1836
1564436700,1410
1564437600,882
1564438500,1544
1564439400,1276
1564440300,1144
1564441200,1272
1564442100,1510
1564443000,1136
1564443900,1090
