,power
1573716600,406
1573717500,418
1573718400,429
1573719300,304
1573720200,224
1573721100,216
1573722000,206
1573722900,204
1573723800,208
1573724700,216
1573725600,234
1573726500,240
1573727400,304
1573728300,325
1573729200,276
1573730100,477
1573731000,356
1573731900,335
1573732800,338
1573733700,316
1573734600,400
1573735500,435
1573736400,358
1573737300,320
1573738200,305
1573739100,361
1573740000,367
1573740900,304
1573741800,265
1573742700,265
1573743600,300
1573744500,262
1573745400,335
1573746300,297
1573747200,415
1573748100,429
1573749000,447
1573749900,361
1573750800,422
1573751700,892
1573752600,621
1573753500,320
1573754400,276
1573755300,303
1573756200,237
1573757100,171
1573758000,136
1573758900,206
1573759800,240
1573760700,270
1573761600,411
1573762500,399
1573763400,426
1573764300,533
1573765200,435
1573766100,307
1573767000,339
1573767900,360
1573768800,356
1573769700,386
1573770600,419
1573771500,422
1573772400,417
1573773300,408
1573774200,323
1573775100,359
1573776000,373
1573776900,398
1573777800,1015
1573778700,1109
1573779600,1092
1573780500,1108
1573781400,1121
1573782300,1117
1573783200,1103
1573784100,997
1573785000,989
1573785900,1000
1573786800,350
1573787700,268
1573788600,247
1573789500,247
1573790400,250
1573791300,250
1573792200,299
1573793100,318
1573794000,274
1573794900,270
1573795800,283
1573796700,276
1573797600,256
1573798500,255
1573799400,323
1573800300,358
1573801200,357
1573802100,382
1573803000,385
1573803900,376
1573804800,381
1573805700,231
1573806600,220
1573807500,199
1573808400,194
1573809300,191
1573810200,188
1573811100,189
1573812000,199
1573812900,199
1573813800,189
1573814700,202
1573815600,221
1573816500,224
1573817400,211
1573818300,211
1573819200,285
1573820100,282
1573821000,232
1573821900,222
1573822800,229
1573823700,230
1573824600,221
1573825500,225
1573826400,242
1573827300,228
1573828200,300
1573829100,276
1573830000,282
1573830900,250
1573831800,212
1573832700,198
1573833600,223
1573834500,238
1573835400,235
1573836300,235
1573837200,276
1573838100,461
1573839000,501
1573839900,798
1573840800,595
1573841700,370
1573842600,321
1573843500,315
1573844400,263
1573845300,258
1573846200,235
1573847100,244
1573848000,394
1573848900,419
1573849800,447
1573850700,373
1573851600,374
1573852500,325
1573853400,352
1573854300,337
1573855200,331
1573856100,340
1573857000,322
1573857900,278
1573858800,277
1573859700,290
1573860600,285
1573861500,361
1573862400,362
1573863300,370
1573864200,1010
1573865100,1121
1573866000,1093
1573866900,1096
1573867800,1109
1573868700,1130
1573869600,1190
1573870500,1194
1573871400,1210
1573872300,1207
1573873200,591
1573874100,465
1573875000,375
1573875900,366
1573876800,342
1573877700,253
1573878600,246
1573879500,238
1573880400,289
1573881300,285
1573882200,295
1573883100,276
1573884000,255
1573884900,261
1573885800,329
1573886700,369
1573887600,375
1573888500,393
1573889400,453
1573890300,417
1573891200,409
1573892100,220
1573893000,194
1573893900,196
1573894800,201
1573895700,216
1573896600,208
1573897500,203
1573898400,238
1573899300,239
1573900200,223
1573901100,205
1573902000,266
1573902900,276
1573903800,268
1573904700,265
1573905600,274
1573906500,251
1573907400,253
1573908300,244
1573909200,224
1573910100,239
1573911000,310
1573911900,320
1573912800,268
1573913700,253
1573914600,249
1573915500,287
1573916400,303
1573917300,296
1573918200,256
1573919100,248
1573920000,268
1573920900,276
1573921800,370
1573922700,795
1573923600,562
1573924500,561
1573925400,528
1573926300,625
1573927200,560
1573928100,749
1573929000,378
1573929900,262
1573930800,248
1573931700,293
1573932600,275
1573933500,244
1573934400,373
1573935300,408
1573936200,387
1573937100,434
1573938000,427
1573938900,396
1573939800,404
1573940700,472
1573941600,341
1573942500,319
1573943400,320
1573944300,330
1573945200,355
1573946100,359
1573947000,326
1573947900,364
1573948800,325
1573949700,375
1573950600,877
1573951500,1154
1573952400,707
1573953300,336
1573954200,339
1573955100,338
1573956000,331
1573956900,315
1573957800,269
1573958700,258
1573959600,261
1573960500,250
1573961400,246
1573962300,243
1573963200,249
1573964100,255
1573965000,260
1573965900,259
1573966800,251
1573967700,253
1573968600,250
1573969500,237
1573970400,241
1573971300,286
1573972200,342
1573973100,388
1573974000,383
1573974900,421
1573975800,412
1573976700,399
1573977600,386
1573978500,224
1573979400,250
1573980300,216
1573981200,214
1573982100,212
1573983000,199
1573983900,227
1573984800,243
1573985700,260
1573986600,198
1573987500,185
1573988400,197
1573989300,249
1573990200,380
1573991100,242
1573992000,567
1573992900,757
1573993800,411
1573994700,231
1573995600,220
1573996500,447
1573997400,398
1573998300,213
1573999200,255
1574000100,212
1574001000,232
1574001900,256
1574002800,220
1574003700,257
1574004600,637
1574005500,231
1574006400,305
1574007300,370
1574008200,331
1574009100,288
1574010000,342
1574010900,355
1574011800,356
1574012700,329
1574013600,341
1574014500,339
1574015400,304
1574016300,282
1574017200,253
1574018100,213
1574019000,227
1574019900,212
1574020800,366
1574021700,421
1574022600,390
1574023500,392
1574024400,378
1574025300,355
1574026200,364
1574027100,369
1574028000,396
1574028900,402
1574029800,384
1574030700,366
1574031600,381
1574032500,393
1574033400,363
1574034300,345
1574035200,343
1574036100,374
1574037000,918
1574037900,1031
1574038800,1005
1574039700,1000
1574040600,983
1574041500,984
1574042400,971
1574043300,969
1574044200,979
1574045100,1013
1574046000,601
1574046900,247
1574047800,247
1574048700,250
1574049600,254
1574050500,255
1574051400,246
1574052300,241
1574053200,248
1574054100,273
1574055000,265
1574055900,248
1574056800,239
1574057700,264
1574058600,334
1574059500,363
1574060400,422
1574061300,384
1574062200,392
1574063100,393
1574064000,395
1574064900,228
1574065800,227
1574066700,224
1574067600,229
1574068500,314
1574069400,198
1574070300,240
1574071200,271
1574072100,330
1574073000,505
1574073900,396
1574074800,448
1574075700,405
1574076600,535
1574077500,393
1574078400,351
1574079300,408
1574080200,369
1574081100,365
1574082000,333
1574082900,330
1574083800,278
1574084700,258
1574085600,239
1574086500,239
1574087400,235
1574088300,386
1574089200,397
1574090100,743
1574091000,562
1574091900,291
1574092800,319
1574093700,466
1574094600,542
1574095500,612
1574096400,546
1574097300,538
1574098200,427
1574099100,412
1574100000,396
1574100900,372
1574101800,324
1574102700,467
1574103600,461
1574104500,488
1574105400,467
1574106300,332
1574107200,438
1574108100,459
1574109000,425
1574109900,402
1574110800,533
1574111700,566
1574112600,468
1574113500,362
1574114400,350
1574115300,337
1574116200,309
1574117100,316
1574118000,312
1574118900,279
1574119800,260
1574120700,248
