,power
1569664800,221
1569665700,165
1569666600,152
1569667500,208
1569668400,265
1569669300,818
1569670200,707
1569671100,176
1569672000,115
1569672900,127
1569673800,130
1569674700,131
1569675600,182
1569676500,236
1569677400,233
1569678300,176
1569679200,191
1569680100,179
1569681000,518
1569681900,1247
1569682800,1250
1569683700,1266
1569684600,1226
1569685500,1209
1569686400,1137
1569687300,3071
1569688200,1942
1569689100,879
1569690000,734
1569690900,670
1569691800,199
1569692700,257
1569693600,208
1569694500,194
1569695400,238
1569696300,237
1569697200,196
1569698100,188
1569699000,238
1569699900,229
1569700800,294
1569701700,238
1569702600,244
1569703500,171
1569704400,168
1569705300,157
1569706200,125
1569707100,161
1569708000,156
1569708900,160
1569709800,147
1569710700,116
1569711600,99
1569712500,129
1569713400,134
1569714300,155
1569715200,220
1569716100,300
1569717000,167
1569717900,150
1569718800,139
1569719700,135
1569720600,146
1569721500,145
1569722400,176
1569723300,148
1569724200,120
1569725100,90
1569726000,132
1569726900,348
1569727800,386
1569728700,854
1569729600,1174
1569730500,1334
1569731400,1332
1569732300,1336
1569733200,1214
1569734100,2125
1569735000,3028
1569735900,741
1569736800,306
1569737700,156
1569738600,223
1569739500,181
1569740400,348
1569741300,273
1569742200,247
1569743100,547
1569744000,224
1569744900,764
1569745800,336
1569746700,907
1569747600,236
1569748500,281
1569749400,353
1569750300,493
1569751200,293
1569752100,207
1569753000,151
1569753900,162
1569754800,785
1569755700,440
1569756600,297
1569757500,613
1569758400,900
1569759300,538
1569760200,511
1569761100,452
1569762000,141
1569762900,555
1569763800,537
1569764700,246
1569765600,246
1569766500,205
1569767400,298
1569768300,244
1569769200,865
1569770100,1344
1569771000,1301
1569771900,1559
1569772800,1276
1569773700,1335
1569774600,1169
1569775500,3163
1569776400,2453
1569777300,1022
1569778200,814
1569779100,819
1569780000,524
1569780900,217
1569781800,251
1569782700,378
1569783600,235
1569784500,172
1569785400,239
1569786300,207
1569787200,186
1569788100,244
1569789000,227
1569789900,172
1569790800,162
1569791700,186
1569792600,174
1569793500,153
1569794400,175
1569795300,181
1569796200,252
1569797100,149
1569798000,129
1569798900,122
1569799800,166
1569800700,173
1569801600,158
1569802500,173
1569803400,150
1569804300,115
1569805200,126
1569806100,145
1569807000,137
1569807900,159
1569808800,157
1569809700,127
1569810600,91
1569811500,98
1569812400,121
1569813300,366
1569814200,625
1569815100,1527
1569816000,1989
1569816900,1832
1569817800,1503
1569818700,1222
1569819600,2132
1569820500,2916
1569821400,1085
1569822300,560
1569823200,196
1569824100,164
1569825000,167
1569825900,155
1569826800,162
1569827700,331
1569828600,779
1569829500,582
1569830400,474
1569831300,280
1569832200,192
1569833100,410
1569834000,444
1569834900,316
1569835800,199
1569836700,184
1569837600,144
1569838500,238
1569839400,195
1569840300,193
1569841200,158
1569842100,216
1569843000,532
1569843900,641
1569844800,287
1569845700,190
1569846600,175
1569847500,179
1569848400,251
1569849300,167
1569850200,142
1569851100,168
1569852000,181
1569852900,229
1569853800,497
1569854700,1344
1569855600,1311
1569856500,1310
1569857400,1265
1569858300,1260
1569859200,2254
1569860100,2679
1569861000,1077
1569861900,737
1569862800,685
1569863700,463
1569864600,221
1569865500,250
1569866400,276
1569867300,389
1569868200,337
1569869100,304
1569870000,288
1569870900,324
1569871800,269
1569872700,181
1569873600,201
1569874500,178
1569875400,187
1569876300,190
1569877200,160
1569878100,197
1569879000,178
1569879900,164
1569880800,186
1569881700,195
1569882600,120
1569883500,121
1569884400,152
1569885300,113
1569886200,112
1569887100,152
