,power
1573646400,2103
1573647300,1670
1573648200,1928
1573649100,1038
1573650000,910
1573650900,1023
1573651800,1155
1573652700,1388
1573653600,1208
1573654500,1897
1573655400,803
1573656300,1080
1573657200,2212
1573658100,2441
1573659000,1427
1573659900,1415
1573660800,1485
1573661700,2760
1573662600,1954
1573663500,1439
1573664400,1469
1573665300,1702
1573666200,2803
1573667100,2644
1573668000,1780
1573668900,805
1573669800,835
1573670700,1010
1573671600,871
1573672500,803
1573673400,794
1573674300,756
1573675200,1066
1573676100,890
1573677000,766
1573677900,849
1573678800,730
1573679700,964
1573680600,1010
1573681500,719
1573682400,784
1573683300,801
1573684200,890
1573685100,1001
1573686000,886
1573686900,753
1573687800,905
1573688700,908
1573689600,948
1573690500,857
1573691400,695
1573692300,747
1573693200,1027
1573694100,947
1573695000,768
1573695900,885
1573696800,708
1573697700,870
1573698600,1087
1573699500,766
1573700400,847
1573701300,776
1573702200,829
1573703100,1109
1573704000,773
1573704900,860
1573705800,789
1573706700,879
1573707600,1496
1573708500,801
1573709400,1190
1573710300,1245
1573711200,1255
1573712100,1532
1573713000,1028
1573713900,1112
1573714800,1102
1573715700,877
1573716600,1375
1573717500,2825
1573718400,1906
1573719300,1042
1573720200,1162
1573721100,1136
1573722000,1132
1573722900,998
1573723800,965
1573724700,1696
1573725600,1691
1573726500,1560
1573727400,1258
1573728300,2406
1573729200,1356
1573730100,982
1573731000,1158
1573731900,1208
1573732800,1119
1573733700,1430
1573734600,2111
1573735500,888
1573736400,995
1573737300,1216
1573738200,1106
1573739100,1360
1573740000,1218
1573740900,1318
1573741800,867
1573742700,1116
1573743600,1195
1573744500,1148
1573745400,1077
1573746300,1062
1573747200,1546
1573748100,1805
1573749000,1312
1573749900,1354
1573750800,1340
1573751700,1501
1573752600,1809
1573753500,1297
1573754400,861
1573755300,802
1573756200,779
1573757100,1066
1573758000,788
1573758900,734
1573759800,853
1573760700,870
1573761600,1087
1573762500,729
1573763400,792
1573764300,768
1573765200,741
1573766100,1112
1573767000,810
1573767900,818
1573768800,837
1573769700,753
1573770600,1096
1573771500,828
1573772400,697
1573773300,804
1573774200,854
1573775100,1019
1573776000,824
1573776900,739
1573777800,688
1573778700,855
1573779600,1049
1573780500,849
1573781400,881
1573782300,679
1573783200,778
1573784100,1150
1573785000,701
1573785900,745
1573786800,788
1573787700,845
1573788600,1089
1573789500,779
1573790400,822
1573791300,716
1573792200,876
1573793100,1022
1573794000,967
1573794900,940
1573795800,1197
1573796700,1346
1573797600,1251
1573798500,1006
1573799400,990
1573800300,942
1573801200,1193
1573802100,908
1573803000,3027
1573803900,1837
1573804800,1423
1573805700,1024
1573806600,1020
1573807500,1031
1573808400,4067
1573809300,3036
1573810200,1055
1573811100,1259
1573812000,1323
1573812900,2425
1573813800,2550
1573814700,807
1573815600,981
1573816500,1229
1573817400,1086
1573818300,1080
1573819200,1384
1573820100,898
1573821000,1082
1573821900,1848
1573822800,2140
1573823700,843
1573824600,813
1573825500,1254
1573826400,3565
1573827300,1529
1573828200,792
1573829100,964
1573830000,1103
1573830900,971
1573831800,1238
1573832700,1365
1573833600,1524
1573834500,1594
1573835400,1332
1573836300,1321
1573837200,1450
1573838100,1511
1573839000,1600
1573839900,1450
1573840800,776
1573841700,760
1573842600,933
1573843500,945
1573844400,756
1573845300,813
1573846200,764
1573847100,911
1573848000,1056
1573848900,792
1573849800,678
1573850700,836
1573851600,851
1573852500,960
1573853400,832
1573854300,687
1573855200,725
1573856100,972
1573857000,969
1573857900,762
1573858800,866
1573859700,710
1573860600,803
1573861500,1127
1573862400,717
1573863300,792
1573864200,801
1573865100,776
1573866000,1194
1573866900,729
1573867800,754
1573868700,756
1573869600,743
1573870500,1104
1573871400,774
1573872300,803
1573873200,854
1573874100,815
1573875000,1046
1573875900,802
1573876800,816
1573877700,780
1573878600,697
1573879500,1132
1573880400,1227
1573881300,818
1573882200,1215
1573883100,1109
1573884000,1315
1573884900,1396
1573885800,1112
1573886700,953
1573887600,1160
1573888500,838
1573889400,1536
1573890300,862
1573891200,764
1573892100,780
1573893000,866
1573893900,1548
1573894800,1925
1573895700,1866
1573896600,1241
1573897500,1055
1573898400,1456
1573899300,1335
1573900200,1672
1573901100,905
1573902000,3070
1573902900,1784
1573903800,3259
1573904700,2076
1573905600,2736
1573906500,4312
1573907400,2447
1573908300,5241
1573909200,3149
1573910100,2518
1573911000,1394
1573911900,2357
1573912800,1055
1573913700,905
1573914600,2071
1573915500,1147
1573916400,4037
1573917300,1350
1573918200,1618
1573919100,2444
1573920000,1575
1573920900,1286
1573921800,1341
1573922700,1279
1573923600,1301
1573924500,2250
1573925400,1422
1573926300,1243
1573927200,1022
1573928100,730
1573929000,838
1573929900,800
1573930800,1049
1573931700,782
1573932600,711
1573933500,884
1573934400,778
1573935300,902
1573936200,1013
1573937100,681
1573938000,768
1573938900,844
1573939800,698
1573940700,1097
1573941600,876
1573942500,731
1573943400,834
1573944300,665
1573945200,772
1573946100,1118
1573947000,787
1573947900,930
1573948800,748
1573949700,722
1573950600,829
1573951500,1019
1573952400,747
1573953300,821
1573954200,751
1573955100,795
1573956000,833
1573956900,1077
1573957800,810
1573958700,700
1573959600,757
1573960500,841
1573961400,958
1573962300,951
1573963200,782
1573964100,729
1573965000,815
1573965900,809
1573966800,1384
1573967700,956
1573968600,1160
1573969500,1103
1573970400,946
1573971300,1112
1573972200,3844
1573973100,975
1573974000,1000
1573974900,1069
1573975800,3460
1573976700,2413
1573977600,3603
1573978500,2488
1573979400,644
1573980300,1142
1573981200,4185
1573982100,4619
1573983000,5271
1573983900,1812
1573984800,4512
1573985700,3983
1573986600,3605
1573987500,4822
1573988400,3477
1573989300,3813
1573990200,2295
1573991100,1307
1573992000,3235
1573992900,4714
1573993800,3887
1573994700,3249
1573995600,3977
1573996500,642
1573997400,786
1573998300,997
1573999200,1222
1574000100,671
1574001000,1206
1574001900,2279
1574002800,3855
1574003700,954
1574004600,2965
1574005500,2431
1574006400,2374
1574007300,4656
1574008200,1509
1574009100,1632
1574010000,1279
1574010900,1289
1574011800,1352
1574012700,1268
1574013600,836
1574014500,1147
1574015400,718
1574016300,744
1574017200,784
1574018100,759
1574019000,861
1574019900,1071
1574020800,756
1574021700,852
1574022600,723
1574023500,766
1574024400,821
1574025300,1119
1574026200,748
1574027100,745
1574028000,772
1574028900,747
1574029800,785
1574030700,1171
1574031600,792
1574032500,783
1574033400,723
1574034300,764
1574035200,772
1574036100,1029
1574037000,813
1574037900,804
1574038800,703
1574039700,868
1574040600,768
1574041500,1058
1574042400,783
1574043300,703
1574044200,887
1574045100,759
1574046000,774
1574046900,1120
1574047800,701
1574048700,840
1574049600,842
1574050500,721
1574051400,937
1574052300,1014
1574053200,3352
1574054100,3676
1574055000,3330
1574055900,3462
1574056800,1766
1574057700,1046
1574058600,1027
1574059500,916
1574060400,887
1574061300,728
1574062200,965
1574063100,683
1574064000,779
1574064900,587
1574065800,883
1574066700,2255
1574067600,991
1574068500,809
1574069400,868
1574070300,943
1574071200,953
1574072100,1925
1574073000,3244
1574073900,650
1574074800,459
1574075700,598
1574076600,516
1574077500,826
1574078400,986
1574079300,393
1574080200,480
1574081100,423
1574082000,542
1574082900,419
1574083800,798
1574084700,762
1574085600,615
1574086500,473
1574087400,465
1574088300,460
1574089200,840
1574090100,443
1574091000,757
1574091900,814
1574092800,777
1574093700,888
1574094600,1311
1574095500,918
1574096400,873
1574097300,826
1574098200,806
1574099100,914
1574100000,1044
1574100900,834
1574101800,787
1574102700,771
1574103600,714
1574104500,800
1574105400,1014
1574106300,808
1574107200,770
1574108100,781
1574109000,773
1574109900,758
1574110800,970
1574111700,854
1574112600,732
1574113500,806
1574114400,781
1574115300,760
1574116200,1018
1574117100,854
1574118000,734
1574118900,792
1574119800,704
1574120700,758
