,power
1563994800,990
1563995700,1097
1563996600,1040
1563997500,1433
1563998400,5036
1563999300,2650
1564000200,861
1564001100,601
1564002000,545
1564002900,621
1564003800,493
1564004700,413
1564005600,498
1564006500,459
1564007400,447
1564008300,534
1564009200,483
1564010100,489
1564011000,542
1564011900,365
1564012800,604
1564013700,516
1564014600,558
1564015500,444
1564016400,527
1564017300,787
1564018200,440
1564019100,421
1564020000,466
1564020900,476
1564021800,782
1564022700,2007
1564023600,2392
1564024500,3375
1564025400,3443
1564026300,4355
1564027200,8757
1564028100,4858
1564029000,3603
1564029900,4273
1564030800,5370
1564031700,2602
1564032600,1572
1564033500,552
1564034400,512
1564035300,534
1564036200,768
1564037100,1044
1564038000,1236
1564038900,580
1564039800,699
1564040700,1665
1564041600,1232
1564042500,1108
1564043400,1554
1564044300,1152
1564045200,931
1564046100,1014
1564047000,1158
1564047900,1746
1564048800,1562
1564049700,1059
1564050600,1218
1564051500,1854
1564052400,2912
1564053300,2787
1564054200,2666
1564055100,2415
1564056000,3339
1564056900,4251
1564057800,1959
1564058700,1183
1564059600,669
1564060500,534
1564061400,652
1564062300,629
1564063200,668
1564064100,1694
1564065000,1748
1564065900,3066
1564066800,3563
1564067700,3129
1564068600,3065
1564069500,6064
1564070400,6274
1564071300,3292
1564072200,2948
1564073100,1908
1564074000,1902
1564074900,1419
1564075800,1762
1564076700,1196
1564077600,1763
1564078500,1236
1564079400,1142
1564080300,1036
1564081200,2256
1564082100,2342
1564083000,3539
1564083900,2302
1564084800,4920
1564085700,2849
1564086600,1613
1564087500,1633
1564088400,711
1564089300,577
1564090200,568
1564091100,680
1564092000,469
1564092900,547
1564093800,609
1564094700,471
1564095600,492
1564096500,556
1564097400,539
1564098300,511
1564099200,620
1564100100,498
1564101000,598
1564101900,511
1564102800,590
1564103700,399
1564104600,510
1564105500,603
1564106400,486
1564107300,478
1564108200,569
1564109100,2071
1564110000,4163
1564110900,4755
1564111800,4813
1564112700,4342
1564113600,8270
1564114500,4981
1564115400,2446
1564116300,2602
1564117200,5134
1564118100,2829
1564119000,899
1564119900,1752
1564120800,947
1564121700,758
1564122600,591
1564123500,492
1564124400,668
1564125300,805
1564126200,645
1564127100,1128
1564128000,511
1564128900,697
1564129800,1120
1564130700,663
1564131600,1204
1564132500,931
1564133400,798
1564134300,798
1564135200,931
1564136100,838
1564137000,620
1564137900,1998
1564138800,1210
1564139700,1117
1564140600,1689
1564141500,797
1564142400,823
1564143300,1090
1564144200,784
1564145100,792
1564146000,467
1564146900,503
1564147800,961
1564148700,1091
1564149600,1070
1564150500,711
1564151400,1654
1564152300,4015
1564153200,4899
1564154100,5335
1564155000,3942
1564155900,4137
1564156800,4900
1564157700,5630
1564158600,1984
1564159500,1409
1564160400,1482
1564161300,1643
1564162200,1523
1564163100,1790
1564164000,1170
1564164900,1161
1564165800,1095
1564166700,985
1564167600,966
1564168500,1234
1564169400,954
1564170300,1172
1564171200,4900
1564172100,2720
1564173000,591
1564173900,547
1564174800,442
1564175700,436
1564176600,500
1564177500,453
1564178400,455
1564179300,602
1564180200,436
1564181100,397
1564182000,546
1564182900,469
1564183800,399
1564184700,921
1564185600,686
1564186500,623
1564187400,558
1564188300,946
1564189200,703
1564190100,476
1564191000,443
1564191900,422
1564192800,457
1564193700,544
1564194600,813
1564195500,751
1564196400,2615
1564197300,4123
1564198200,3684
1564199100,6467
1564200000,6704
1564200900,3354
1564201800,2718
1564202700,2122
1564203600,4419
1564204500,3310
1564205400,925
1564206300,627
1564207200,623
1564208100,860
1564209000,1209
1564209900,1118
1564210800,1070
1564211700,1433
1564212600,681
1564213500,745
1564214400,478
1564215300,923
1564216200,1403
1564217100,1016
1564218000,912
1564218900,1348
1564219800,1767
1564220700,1105
1564221600,776
1564222500,619
1564223400,851
1564224300,1717
1564225200,1159
1564226100,1149
1564227000,582
1564227900,1031
1564228800,3438
1564229700,682
1564230600,1263
1564231500,3246
1564232400,3420
1564233300,3912
1564234200,3316
1564235100,2926
1564236000,2886
1564236900,3477
1564237800,3602
1564238700,4123
1564239600,4759
1564240500,5371
1564241400,5689
1564242300,6354
1564243200,7320
1564244100,8722
1564245000,4948
1564245900,3991
1564246800,3442
1564247700,2903
1564248600,2680
1564249500,977
1564250400,1078
1564251300,992
1564252200,1618
1564253100,1336
1564254000,1281
1564254900,1739
1564255800,1245
1564256700,1120
1564257600,5240
1564258500,2976
1564259400,823
1564260300,532
1564261200,845
1564262100,569
1564263000,551
1564263900,628
1564264800,592
1564265700,538
1564266600,614
1564267500,548
1564268400,438
1564269300,684
1564270200,447
1564271100,547
1564272000,607
1564272900,500
1564273800,510
1564274700,426
1564275600,530
1564276500,387
1564277400,503
1564278300,541
1564279200,433
1564280100,459
1564281000,953
1564281900,852
1564282800,2243
1564283700,2924
1564284600,2062
1564285500,4624
1564286400,7411
1564287300,3478
1564288200,2800
1564289100,2529
1564290000,3353
1564290900,5973
1564291800,3219
1564292700,1176
1564293600,1072
1564294500,719
1564295400,870
1564296300,798
1564297200,1201
1564298100,1287
1564299000,1440
1564299900,1086
1564300800,1417
1564301700,854
1564302600,1143
1564303500,898
1564304400,1442
1564305300,1788
1564306200,1295
1564307100,985
1564308000,1006
1564308900,1091
1564309800,824
1564310700,1059
1564311600,1183
1564312500,1156
1564313400,1098
1564314300,1427
1564315200,1208
1564316100,2481
1564317000,859
1564317900,1201
1564318800,1388
1564319700,1075
1564320600,866
1564321500,4106
1564322400,2454
1564323300,3146
1564324200,3777
1564325100,3467
1564326000,4247
1564326900,4056
1564327800,5124
1564328700,8375
1564329600,5617
1564330500,2637
1564331400,2306
1564332300,2011
1564333200,1649
1564334100,1322
1564335000,1158
1564335900,1281
1564336800,889
1564337700,1491
1564338600,1338
1564339500,1136
1564340400,1159
1564341300,1674
1564342200,1360
1564343100,2225
1564344000,6475
1564344900,4318
1564345800,2036
1564346700,2006
1564347600,809
1564348500,955
1564349400,1392
1564350300,1170
1564351200,1177
1564352100,652
1564353000,504
1564353900,443
1564354800,600
1564355700,465
1564356600,536
1564357500,485
1564358400,1014
1564359300,416
1564360200,549
1564361100,457
1564362000,372
1564362900,628
1564363800,661
1564364700,817
1564365600,470
1564366500,543
1564367400,746
1564368300,909
1564369200,2735
1564370100,2744
1564371000,1600
1564371900,3875
1564372800,6205
1564373700,3574
1564374600,2936
1564375500,2882
1564376400,2669
1564377300,2552
1564378200,4576
1564379100,5907
1564380000,1663
1564380900,578
1564381800,611
1564382700,772
1564383600,880
1564384500,758
1564385400,845
1564386300,820
1564387200,1590
1564388100,1191
1564389000,1205
1564389900,1514
1564390800,1875
1564391700,814
1564392600,1161
1564393500,846
1564394400,1111
1564395300,1205
1564396200,961
1564397100,705
1564398000,1022
1564398900,719
1564399800,752
1564400700,723
1564401600,2938
1564402500,1615
1564403400,826
1564404300,891
1564405200,719
1564406100,781
1564407000,821
1564407900,779
1564408800,1282
1564409700,3073
1564410600,3608
1564411500,3238
1564412400,2980
1564413300,3049
1564414200,4040
1564415100,6308
1564416000,5039
1564416900,2795
1564417800,1929
1564418700,1762
1564419600,1558
1564420500,859
1564421400,1217
1564422300,829
1564423200,791
1564424100,891
1564425000,1084
1564425900,1032
1564426800,1330
1564427700,1590
1564428600,2263
1564429500,2127
1564430400,5209
1564431300,3239
1564432200,968
1564433100,605
1564434000,1600
1564434900,628
1564435800,538
1564436700,455
1564437600,809
1564438500,599
1564439400,530
1564440300,551
1564441200,438
1564442100,469
1564443000,522
1564443900,448
