,power
1573645500,362
1573646400,370
1573647300,452
1573648200,326
1573649100,258
1573650000,266
1573650900,248
1573651800,416
1573652700,420
1573653600,488
1573654500,420
1573655400,366
1573656300,460
1573657200,468
1573658100,390
1573659000,496
1573659900,606
1573660800,738
1573661700,804
1573662600,744
1573663500,2554
1573664400,2166
1573665300,1116
1573666200,2088
1573667100,1912
1573668000,1392
1573668900,848
1573669800,956
1573670700,876
1573671600,952
1573672500,1544
1573673400,1684
1573674300,2092
1573675200,824
1573676100,830
1573677000,768
1573677900,606
1573678800,458
1573679700,286
1573680600,346
1573681500,342
1573682400,1320
1573683300,258
1573684200,302
1573685100,236
1573686000,284
1573686900,458
1573687800,354
1573688700,276
1573689600,256
1573690500,330
1573691400,246
1573692300,308
1573693200,304
1573694100,340
1573695000,284
1573695900,242
1573696800,312
1573697700,246
1573698600,240
1573699500,266
1573700400,420
1573701300,224
1573702200,180
1573703100,200
1573704000,306
1573704900,220
1573705800,254
1573706700,496
1573707600,712
1573708500,554
1573709400,534
1573710300,556
1573711200,352
1573712100,262
1573713000,350
1573713900,560
1573714800,336
1573715700,350
1573716600,766
1573717500,306
1573718400,236
1573719300,294
1573720200,358
1573721100,396
1573722000,406
1573722900,412
1573723800,372
1573724700,344
1573725600,390
1573726500,448
1573727400,340
1573728300,322
1573729200,354
1573730100,864
1573731000,1674
1573731900,1976
1573732800,1728
1573733700,784
1573734600,636
1573735500,1442
1573736400,2316
1573737300,428
1573738200,344
1573739100,470
1573740000,454
1573740900,462
1573741800,694
1573742700,706
1573743600,514
1573744500,612
1573745400,704
1573746300,850
1573747200,518
1573748100,570
1573749000,1040
1573749900,846
1573750800,870
1573751700,918
1573752600,830
1573753500,848
1573754400,922
1573755300,986
1573756200,912
1573757100,916
1573758000,696
1573758900,944
1573759800,1482
1573760700,1204
1573761600,1208
1573762500,828
1573763400,858
1573764300,1906
1573765200,620
1573766100,1164
1573767000,1464
1573767900,1036
1573768800,676
1573769700,1136
1573770600,1054
1573771500,326
1573772400,326
1573773300,294
1573774200,288
1573775100,290
1573776000,240
1573776900,302
1573777800,356
1573778700,288
1573779600,298
1573780500,274
1573781400,464
1573782300,236
1573783200,296
1573784100,360
1573785000,230
1573785900,230
1573786800,180
1573787700,250
1573788600,186
1573789500,222
1573790400,294
1573791300,230
1573792200,204
1573793100,328
1573794000,1678
1573794900,870
1573795800,440
1573796700,556
1573797600,656
1573798500,364
1573799400,234
1573800300,454
1573801200,292
1573802100,250
1573803000,744
1573803900,296
1573804800,226
1573805700,266
1573806600,342
1573807500,366
1573808400,338
1573809300,370
1573810200,328
1573811100,298
1573812000,296
1573812900,346
1573813800,334
1573814700,236
1573815600,220
1573816500,226
1573817400,202
1573818300,220
1573819200,464
1573820100,1696
1573821000,540
1573821900,302
1573822800,464
1573823700,410
1573824600,514
1573825500,514
1573826400,644
1573827300,502
1573828200,478
1573829100,664
1573830000,710
1573830900,708
1573831800,620
1573832700,598
1573833600,374
1573834500,338
1573835400,582
1573836300,494
1573837200,422
1573838100,630
1573839000,1296
1573839900,1788
1573840800,1656
1573841700,684
1573842600,670
1573843500,808
1573844400,772
1573845300,1096
1573846200,1866
1573847100,940
1573848000,1212
1573848900,1586
1573849800,738
1573850700,452
1573851600,378
1573852500,334
1573853400,332
1573854300,388
1573855200,298
1573856100,426
1573857000,312
1573857900,322
1573858800,288
1573859700,274
1573860600,304
1573861500,242
1573862400,298
1573863300,342
1573864200,308
1573865100,254
1573866000,312
1573866900,412
1573867800,216
1573868700,350
1573869600,354
1573870500,270
1573871400,224
1573872300,218
1573873200,226
1573874100,232
1573875000,294
1573875900,206
1573876800,170
1573877700,270
1573878600,204
1573879500,290
1573880400,1514
1573881300,1476
1573882200,1554
1573883100,1696
1573884000,828
1573884900,286
1573885800,344
1573886700,376
1573887600,478
1573888500,818
1573889400,1962
1573890300,424
1573891200,1112
1573892100,5110
1573893000,5870
1573893900,5186
1573894800,1694
1573895700,1128
1573896600,1190
1573897500,952
1573898400,550
1573899300,394
1573900200,370
1573901100,474
1573902000,1050
1573902900,486
1573903800,368
1573904700,826
1573905600,634
1573906500,272
1573907400,684
1573908300,598
1573909200,572
1573910100,1758
1573911000,432
1573911900,376
1573912800,458
1573913700,446
1573914600,408
1573915500,608
1573916400,828
1573917300,798
1573918200,1270
1573919100,1732
1573920000,854
1573920900,930
1573921800,762
1573922700,690
1573923600,1364
1573924500,1376
1573925400,896
1573926300,826
1573927200,856
1573928100,852
1573929000,974
1573929900,890
1573930800,760
1573931700,772
1573932600,1358
1573933500,768
1573934400,914
1573935300,604
1573936200,504
1573937100,758
1573938000,752
1573938900,696
1573939800,662
1573940700,638
1573941600,562
1573942500,482
1573943400,516
1573944300,588
1573945200,1684
1573946100,550
1573947000,560
1573947900,1494
1573948800,618
1573949700,1256
1573950600,1036
1573951500,494
1573952400,500
1573953300,478
1573954200,458
1573955100,390
1573956000,410
1573956900,382
1573957800,374
1573958700,454
1573959600,366
1573960500,336
1573961400,346
1573962300,402
1573963200,406
1573964100,470
1573965000,446
1573965900,356
1573966800,334
1573967700,350
1573968600,414
1573969500,392
1573970400,370
1573971300,398
1573972200,416
1573973100,282
1573974000,556
1573974900,600
1573975800,840
1573976700,442
1573977600,626
1573978500,410
1573979400,454
1573980300,396
1573981200,368
1573982100,2116
1573983000,1646
1573983900,2276
1573984800,1402
1573985700,520
1573986600,424
1573987500,406
1573988400,396
1573989300,400
1573990200,296
1573991100,294
1573992000,396
1573992900,1404
1573993800,564
1573994700,414
1573995600,764
1573996500,958
1573997400,514
1573998300,532
1573999200,682
1574000100,502
1574001000,568
1574001900,438
1574002800,402
1574003700,566
1574004600,884
1574005500,1146
1574006400,824
1574007300,1086
1574008200,2092
1574009100,1220
1574010000,1286
1574010900,880
1574011800,776
1574012700,828
1574013600,1234
1574014500,768
1574015400,606
1574016300,782
1574017200,636
1574018100,908
1574019000,1328
1574019900,676
1574020800,764
1574021700,800
1574022600,730
1574023500,618
1574024400,520
1574025300,482
1574026200,384
1574027100,344
1574028000,374
1574028900,542
1574029800,310
1574030700,252
1574031600,320
1574032500,346
1574033400,308
1574034300,392
1574035200,188
1574036100,186
1574037000,232
1574037900,266
1574038800,248
1574039700,204
1574040600,258
1574041500,362
1574042400,192
1574043300,294
1574044200,256
1574045100,240
1574046000,194
1574046900,240
1574047800,218
1574048700,204
1574049600,276
1574050500,270
1574051400,212
1574052300,200
1574053200,254
1574054100,224
1574055000,222
1574055900,290
1574056800,288
1574057700,166
1574058600,232
1574059500,558
1574060400,456
1574061300,546
1574062200,1330
1574063100,410
1574064000,214
1574064900,1764
1574065800,1438
1574066700,1218
1574067600,1230
1574068500,1268
1574069400,1128
1574070300,1390
1574071200,1498
1574072100,1164
1574073000,2192
1574073900,1214
1574074800,918
1574075700,420
1574076600,300
1574077500,1388
1574078400,1350
1574079300,424
1574080200,382
1574081100,1538
1574082000,558
1574082900,1544
1574083800,446
1574084700,416
1574085600,374
1574086500,366
1574087400,358
1574088300,502
1574089200,540
1574090100,794
1574091000,1012
1574091900,466
1574092800,426
1574093700,442
1574094600,408
1574095500,432
1574096400,452
1574097300,482
1574098200,440
1574099100,688
1574100000,470
1574100900,386
1574101800,450
1574102700,466
1574103600,466
1574104500,746
1574105400,1260
1574106300,684
1574107200,610
1574108100,556
1574109000,712
1574109900,1440
1574110800,562
1574111700,550
1574112600,470
1574113500,454
1574114400,376
1574115300,564
1574116200,424
1574117100,262
1574118000,308
1574118900,356
1574119800,328
1574120700,352
