,power
1569436200,826
1569437100,1458
1569438000,639
1569438900,1164
1569439800,582
1569440700,485
1569441600,509
1569442500,484
1569443400,460
1569444300,469
1569445200,434
1569446100,476
1569447000,444
1569447900,421
1569448800,490
1569449700,458
1569450600,425
1569451500,440
1569452400,366
1569453300,393
1569454200,348
1569455100,367
1569456000,496
1569456900,438
1569457800,368
1569458700,380
1569459600,341
1569460500,378
1569461400,368
1569462300,334
1569463200,418
1569464100,344
1569465000,368
1569465900,377
1569466800,336
1569467700,373
1569468600,1179
1569469500,1467
1569470400,1615
1569471300,1189
1569472200,785
1569473100,663
1569474000,640
1569474900,681
1569475800,749
1569476700,671
1569477600,799
1569478500,938
1569479400,1279
1569480300,1359
1569481200,955
1569482100,702
1569483000,666
1569483900,773
1569484800,1362
1569485700,1297
1569486600,521
1569487500,577
1569488400,642
1569489300,636
1569490200,751
1569491100,735
1569492000,1095
1569492900,885
1569493800,928
1569494700,1127
1569495600,1174
1569496500,1149
1569497400,1210
1569498300,1190
1569499200,1165
1569500100,1211
1569501000,1320
1569501900,1238
1569502800,1253
1569503700,1191
1569504600,1257
1569505500,1155
1569506400,1195
1569507300,1237
1569508200,1171
1569509100,1216
1569510000,1337
1569510900,1210
1569511800,1263
1569512700,1675
1569513600,2366
1569514500,1657
1569515400,1568
1569516300,1329
1569517200,809
1569518100,772
1569519000,775
1569519900,956
1569520800,876
1569521700,747
1569522600,792
1569523500,782
1569524400,802
1569525300,1411
1569526200,775
1569527100,1193
1569528000,694
1569528900,572
1569529800,536
1569530700,492
1569531600,423
1569532500,424
1569533400,381
1569534300,505
1569535200,425
1569536100,401
1569537000,448
1569537900,419
1569538800,419
1569539700,486
1569540600,372
1569541500,336
1569542400,369
1569543300,371
1569544200,383
1569545100,357
1569546000,333
1569546900,407
1569547800,348
1569548700,372
1569549600,357
1569550500,408
1569551400,354
1569552300,354
1569553200,367
1569554100,412
1569555000,451
1569555900,399
1569556800,426
1569557700,586
1569558600,1244
1569559500,1934
1569560400,968
1569561300,921
1569562200,749
1569563100,632
1569564000,674
1569564900,703
1569565800,638
1569566700,596
1569567600,590
1569568500,737
1569569400,591
1569570300,567
1569571200,1037
1569572100,950
1569573000,2335
1569573900,2388
1569574800,445
1569575700,2388
1569576600,1305
1569577500,432
1569578400,432
1569579300,511
1569580200,1270
1569581100,2700
1569582000,3172
1569582900,3431
1569583800,1348
1569584700,1081
1569585600,2688
1569586500,2485
1569587400,1008
1569588300,1032
1569589200,1030
1569590100,1103
1569591000,1032
1569591900,1446
1569592800,1551
1569593700,1158
1569594600,1205
1569595500,1170
1569596400,1067
1569597300,1079
1569598200,1057
1569599100,885
1569600000,1007
1569600900,951
1569601800,1029
1569602700,962
1569603600,815
1569604500,685
1569605400,563
1569606300,633
1569607200,555
1569608100,486
1569609000,551
1569609900,881
1569610800,1078
1569611700,795
1569612600,953
1569613500,568
1569614400,442
1569615300,492
1569616200,468
1569617100,416
1569618000,431
1569618900,426
1569619800,386
1569620700,418
1569621600,437
1569622500,344
1569623400,340
1569624300,311
1569625200,337
1569626100,396
1569627000,441
1569627900,366
1569628800,331
1569629700,361
1569630600,360
1569631500,298
1569632400,316
1569633300,279
1569634200,325
1569635100,349
1569636000,363
1569636900,337
1569637800,290
1569638700,313
1569639600,353
1569640500,457
1569641400,510
1569642300,446
1569643200,1016
1569644100,1797
1569645000,1109
1569645900,740
1569646800,618
1569647700,728
1569648600,938
1569649500,1026
1569650400,1202
1569651300,745
1569652200,617
1569653100,970
1569654000,1429
1569654900,1417
1569655800,1383
1569656700,1495
1569657600,537
1569658500,876
1569659400,896
1569660300,867
1569661200,1032
1569662100,664
1569663000,541
1569663900,542
1569664800,671
1569665700,970
1569666600,1016
1569667500,1971
1569668400,4591
1569669300,3070
1569670200,1464
1569671100,1079
1569672000,895
1569672900,894
1569673800,811
1569674700,1194
1569675600,1419
1569676500,961
1569677400,894
1569678300,1529
1569679200,975
1569680100,730
1569681000,728
1569681900,871
1569682800,1818
1569683700,1157
1569684600,1448
1569685500,823
1569686400,849
1569687300,975
1569688200,912
1569689100,986
1569690000,983
1569690900,705
1569691800,677
1569692700,804
1569693600,598
1569694500,634
1569695400,451
1569696300,547
1569697200,626
1569698100,957
1569699000,834
1569699900,910
1569700800,888
1569701700,497
1569702600,371
1569703500,375
1569704400,345
1569705300,292
1569706200,348
1569707100,285
1569708000,301
1569708900,289
1569709800,306
1569710700,365
1569711600,339
1569712500,378
1569713400,297
1569714300,285
1569715200,331
1569716100,342
1569717000,312
1569717900,292
1569718800,278
1569719700,281
1569720600,304
1569721500,285
1569722400,261
1569723300,333
1569724200,298
1569725100,303
1569726000,288
1569726900,242
1569727800,291
1569728700,312
1569729600,656
1569730500,1751
1569731400,1126
1569732300,856
1569733200,772
1569734100,633
1569735000,685
1569735900,956
1569736800,1008
1569737700,982
1569738600,875
1569739500,1083
1569740400,886
1569741300,1816
1569742200,1912
1569743100,1730
1569744000,1757
1569744900,1442
1569745800,1940
1569746700,2613
1569747600,2400
1569748500,1693
1569749400,1665
1569750300,1791
1569751200,1249
1569752100,1535
1569753000,1294
1569753900,1496
1569754800,1520
1569755700,1480
1569756600,1594
1569757500,1483
1569758400,1718
1569759300,1657
1569760200,1497
1569761100,1757
1569762000,1538
1569762900,1901
1569763800,1806
1569764700,1645
1569765600,1814
1569766500,1656
1569767400,1478
1569768300,1636
1569769200,1655
1569770100,936
1569771000,692
1569771900,605
1569772800,578
1569773700,603
1569774600,562
1569775500,567
1569776400,615
1569777300,1607
1569778200,1271
1569779100,1020
1569780000,831
1569780900,599
1569781800,568
1569782700,574
1569783600,567
1569784500,1134
1569785400,1711
1569786300,1051
1569787200,1200
1569788100,658
1569789000,591
1569789900,630
1569790800,406
1569791700,415
1569792600,400
1569793500,383
1569794400,314
1569795300,315
1569796200,383
1569797100,301
1569798000,321
1569798900,320
1569799800,312
1569800700,357
1569801600,272
1569802500,340
1569803400,304
1569804300,289
1569805200,335
1569806100,402
1569807000,328
1569807900,307
1569808800,363
1569809700,427
1569810600,305
1569811500,276
1569812400,301
1569813300,309
1569814200,339
1569815100,351
1569816000,333
1569816900,380
1569817800,334
1569818700,433
1569819600,487
1569820500,341
1569821400,343
1569822300,685
1569823200,1943
1569824100,1185
1569825000,1014
1569825900,1151
1569826800,888
1569827700,752
1569828600,831
1569829500,857
1569830400,1561
1569831300,1764
1569832200,1043
1569833100,1173
1569834000,1322
1569834900,1405
1569835800,1326
1569836700,965
1569837600,961
1569838500,947
1569839400,992
1569840300,948
1569841200,1028
1569842100,1025
1569843000,1197
1569843900,1345
1569844800,1173
1569845700,1110
1569846600,1116
1569847500,1264
1569848400,1201
1569849300,1251
1569850200,1178
1569851100,1231
1569852000,1257
1569852900,1218
1569853800,1242
1569854700,1236
1569855600,1252
1569856500,1320
1569857400,1270
1569858300,1905
1569859200,1968
1569860100,1971
1569861000,1770
1569861900,1598
1569862800,1159
1569863700,994
1569864600,987
1569865500,1036
1569866400,1283
1569867300,1362
1569868200,953
1569869100,1369
1569870000,832
1569870900,966
1569871800,781
1569872700,656
1569873600,707
1569874500,646
1569875400,619
1569876300,617
1569877200,650
1569878100,563
1569879000,538
1569879900,514
1569880800,543
1569881700,500
1569882600,464
1569883500,497
1569884400,420
1569885300,489
1569886200,462
1569887100,472
