,power
1564397100,1801
1564398000,2285
1564398900,3267
1564399800,2725
1564400700,1869
1564401600,4015
1564402500,2697
1564403400,2620
1564404300,2683
1564405200,2263
1564406100,1726
1564407000,2148
1564407900,3482
1564408800,4749
1564409700,6449
1564410600,7156
1564411500,6957
1564412400,6809
1564413300,7379
1564414200,4118
1564415100,5554
1564416000,3647
1564416900,1945
1564417800,2074
1564418700,2617
1564419600,2557
1564420500,1990
1564421400,1879
1564422300,1877
1564423200,1801
1564424100,1735
1564425000,1596
1564425900,1564
1564426800,1553
1564427700,1524
1564428600,1713
1564429500,1545
1564430400,1263
1564431300,923
1564432200,998
1564433100,990
1564434000,980
1564434900,1311
1564435800,1055
1564436700,959
1564437600,1209
1564438500,1026
1564439400,931
1564440300,1107
1564441200,965
1564442100,884
1564443000,839
1564443900,867
