,power
1563965100,1533
1563966000,1203
1563966900,681
1563967800,664
1563968700,584
1563969600,551
1563970500,706
1563971400,814
1563972300,831
1563973200,594
1563974100,576
1563975000,602
1563975900,638
1563976800,726
1563977700,567
1563978600,908
1563979500,789
1563980400,1206
1563981300,1635
1563982200,2356
1563983100,1812
1563984000,1390
1563984900,1038
1563985800,664
1563986700,807
1563987600,1147
1563988500,1051
1563989400,1153
1563990300,1327
1563991200,2401
1563992100,1552
1563993000,2368
1563993900,1147
1563994800,792
1563995700,846
1563996600,890
1563997500,1324
1563998400,1644
1563999300,1724
1564000200,1407
1564001100,982
1564002000,877
1564002900,567
1564003800,440
1564004700,707
1564005600,677
1564006500,603
1564007400,776
1564008300,1134
1564009200,605
1564010100,564
1564011000,649
1564011900,698
1564012800,1006
1564013700,602
1564014600,550
1564015500,671
1564016400,776
1564017300,1288
1564018200,830
1564019100,1550
1564020000,739
1564020900,978
1564021800,840
1564022700,885
1564023600,635
1564024500,729
1564025400,882
1564026300,1010
1564027200,1301
1564028100,653
1564029000,488
1564029900,451
1564030800,854
1564031700,482
1564032600,425
1564033500,462
1564034400,635
1564035300,938
1564036200,721
1564037100,884
1564038000,845
1564038900,925
1564039800,1266
1564040700,832
1564041600,1189
1564042500,855
1564043400,676
1564044300,763
1564045200,761
1564046100,785
1564047000,482
1564047900,1153
1564048800,1718
1564049700,883
1564050600,1989
1564051500,1276
1564052400,452
1564053300,828
1564054200,1079
1564055100,1449
1564056000,988
1564056900,722
1564057800,907
1564058700,887
1564059600,800
1564060500,725
1564061400,741
1564062300,1125
1564063200,799
1564064100,780
1564065000,822
1564065900,941
1564066800,1535
1564067700,1022
1564068600,670
1564069500,756
1564070400,843
1564071300,1093
1564072200,1728
1564073100,1281
1564074000,972
1564074900,901
1564075800,1028
1564076700,1377
1564077600,1430
1564078500,1010
1564079400,752
1564080300,1731
1564081200,1600
1564082100,1178
1564083000,1110
1564083900,762
1564084800,1150
1564085700,722
1564086600,787
1564087500,669
1564088400,720
1564089300,654
1564090200,420
1564091100,773
1564092000,779
1564092900,496
1564093800,888
1564094700,1041
1564095600,687
1564096500,510
1564097400,527
1564098300,460
1564099200,603
1564100100,935
1564101000,606
1564101900,598
1564102800,1077
1564103700,994
1564104600,540
1564105500,566
1564106400,645
1564107300,516
1564108200,488
1564109100,924
1564110000,943
1564110900,672
1564111800,885
1564112700,1171
1564113600,1241
1564114500,571
1564115400,468
1564116300,430
1564117200,371
1564118100,391
1564119000,523
1564119900,861
1564120800,581
1564121700,612
1564122600,578
1564123500,1072
1564124400,641
1564125300,651
1564126200,763
1564127100,522
1564128000,546
1564128900,1115
1564129800,720
1564130700,1043
1564131600,1111
1564132500,1386
1564133400,1361
1564134300,2084
1564135200,608
1564136100,609
1564137000,995
1564137900,848
1564138800,939
1564139700,660
1564140600,517
1564141500,758
1564142400,1163
1564143300,1241
1564144200,742
1564145100,838
1564146000,876
1564146900,573
1564147800,588
1564148700,504
1564149600,602
1564150500,1509
1564151400,1207
1564152300,808
1564153200,588
1564154100,734
1564155000,684
1564155900,787
1564156800,1144
1564157700,1015
1564158600,1348
1564159500,1432
1564160400,795
1564161300,889
1564162200,1038
1564163100,1213
1564164000,1213
1564164900,1227
1564165800,1219
1564166700,1174
1564167600,1102
1564168500,1193
1564169400,1048
1564170300,1122
1564171200,756
1564172100,1086
1564173000,1179
1564173900,1004
1564174800,652
1564175700,462
1564176600,438
1564177500,459
1564178400,515
1564179300,694
1564180200,903
1564181100,573
1564182000,608
1564182900,636
1564183800,1182
1564184700,907
1564185600,606
1564186500,651
1564187400,571
1564188300,569
1564189200,593
1564190100,661
1564191000,621
1564191900,1557
1564192800,2169
1564193700,752
1564194600,664
1564195500,711
1564196400,940
1564197300,910
1564198200,633
1564199100,1554
1564200000,2679
1564200900,2087
1564201800,2036
1564202700,862
1564203600,449
1564204500,602
1564205400,530
1564206300,488
1564207200,507
1564208100,935
1564209000,767
1564209900,717
1564210800,353
1564211700,566
1564212600,1175
1564213500,761
1564214400,754
1564215300,629
1564216200,640
1564217100,694
1564218000,769
1564218900,554
1564219800,482
1564220700,829
1564221600,1091
1564222500,921
1564223400,1085
1564224300,1841
1564225200,1442
1564226100,883
1564227000,756
1564227900,921
1564228800,1431
1564229700,688
1564230600,488
1564231500,454
1564232400,1565
1564233300,793
1564234200,529
1564235100,432
1564236000,478
1564236900,1049
1564237800,602
1564238700,920
1564239600,876
1564240500,756
1564241400,926
1564242300,783
1564243200,625
1564244100,586
1564245000,970
1564245900,707
1564246800,670
1564247700,716
1564248600,705
1564249500,832
1564250400,902
1564251300,884
1564252200,720
1564253100,803
1564254000,1021
1564254900,1089
1564255800,768
1564256700,504
1564257600,499
1564258500,1034
1564259400,1453
1564260300,763
1564261200,565
1564262100,405
1564263000,363
1564263900,446
1564264800,726
1564265700,1017
1564266600,788
1564267500,679
1564268400,1065
1564269300,791
1564270200,1045
1564271100,610
1564272000,552
1564272900,648
1564273800,1036
1564274700,713
1564275600,627
1564276500,676
1564277400,747
1564278300,1349
1564279200,1149
1564280100,686
1564281000,724
1564281900,915
1564282800,719
1564283700,641
1564284600,600
1564285500,515
1564286400,399
1564287300,801
1564288200,517
1564289100,309
1564290000,638
1564290900,867
1564291800,872
1564292700,463
1564293600,703
1564294500,700
1564295400,810
1564296300,849
1564297200,486
1564298100,1579
1564299000,815
1564299900,3074
1564300800,796
1564301700,924
1564302600,1314
1564303500,823
1564304400,1289
1564305300,807
1564306200,1041
1564307100,1119
1564308000,1562
1564308900,868
1564309800,1093
1564310700,650
1564311600,851
1564312500,619
1564313400,650
1564314300,672
1564315200,724
1564316100,702
1564317000,863
1564317900,1305
1564318800,1216
1564319700,727
1564320600,981
1564321500,999
1564322400,996
1564323300,1407
1564324200,664
1564325100,1003
1564326000,868
1564326900,949
1564327800,1791
1564328700,1392
1564329600,1491
1564330500,992
1564331400,1353
1564332300,1019
1564333200,540
1564334100,809
1564335000,627
1564335900,969
1564336800,997
1564337700,964
1564338600,432
1564339500,831
1564340400,984
1564341300,996
1564342200,1296
1564343100,897
1564344000,1222
1564344900,806
1564345800,814
1564346700,1041
1564347600,915
1564348500,863
1564349400,701
1564350300,762
1564351200,1067
1564352100,1350
1564353000,849
1564353900,813
1564354800,796
1564355700,770
1564356600,1108
1564357500,1135
1564358400,979
1564359300,834
1564360200,846
1564361100,893
1564362000,884
1564362900,971
1564363800,797
1564364700,564
1564365600,517
1564366500,895
1564367400,538
1564368300,561
1564369200,922
1564370100,661
1564371000,1151
1564371900,998
1564372800,421
1564373700,408
1564374600,329
1564375500,736
1564376400,880
1564377300,735
1564378200,388
1564379100,405
1564380000,549
1564380900,1095
1564381800,770
1564382700,1436
1564383600,700
1564384500,781
1564385400,720
1564386300,759
1564387200,991
1564388100,639
1564389000,753
1564389900,749
1564390800,1749
1564391700,1752
1564392600,1209
1564393500,634
1564394400,1619
1564395300,1098
1564396200,1285
1564397100,1013
1564398000,971
1564398900,1451
1564399800,1862
1564400700,1928
1564401600,822
1564402500,1680
1564403400,711
1564404300,1042
1564405200,1189
1564406100,795
1564407000,1266
1564407900,1213
1564408800,975
1564409700,1451
1564410600,845
1564411500,1237
1564412400,922
1564413300,872
1564414200,1231
1564415100,856
1564416000,845
1564416900,1265
1564417800,1375
1564418700,1636
1564419600,734
1564420500,650
1564421400,985
1564422300,1422
1564423200,1037
1564424100,1299
1564425000,1262
1564425900,1656
1564426800,1403
1564427700,1540
1564428600,1315
1564429500,932
1564430400,832
1564431300,1415
1564432200,989
1564433100,1454
1564434000,1130
1564434900,1368
1564435800,1130
1564436700,1207
1564437600,1026
1564438500,946
1564439400,917
1564440300,963
1564441200,861
1564442100,919
1564443000,642
1564443900,583
