,power
1564433100,239
1564434000,220
1564434900,236
1564435800,253
1564436700,224
1564437600,443
1564438500,272
1564439400,224
1564440300,220
1564441200,209
1564442100,206
1564443000,168
1564443900,239
