,power
1563987600,286
1563988500,1016
1563989400,256
1563990300,292
1563991200,382
1563992100,412
1563993000,370
1563993900,476
1563994800,414
1563995700,410
1563996600,404
1563997500,382
1563998400,386
1563999300,1220
1564000200,2558
1564001100,2720
1564002000,1322
1564002900,1856
1564003800,874
1564004700,752
1564005600,506
1564006500,240
1564007400,112
1564008300,102
1564009200,112
1564010100,74
1564011000,86
1564011900,96
1564012800,70
1564013700,96
1564014600,92
1564015500,70
1564016400,94
1564017300,74
1564018200,90
1564019100,90
1564020000,74
1564020900,92
1564021800,72
1564022700,172
1564023600,178
1564024500,190
1564025400,180
1564026300,102
1564027200,124
1564028100,246
1564029000,168
1564029900,140
1564030800,126
1564031700,118
1564032600,104
1564033500,118
1564034400,188
1564035300,222
1564036200,696
1564037100,614
1564038000,880
1564038900,818
1564039800,796
1564040700,764
1564041600,704
1564042500,564
1564043400,148
1564044300,498
1564045200,1190
1564046100,1510
1564047000,706
1564047900,356
1564048800,258
1564049700,158
1564050600,184
1564051500,180
1564052400,862
1564053300,730
1564054200,1448
1564055100,1316
1564056000,804
1564056900,648
1564057800,620
1564058700,568
1564059600,354
1564060500,142
1564061400,154
1564062300,136
1564063200,150
1564064100,130
1564065000,284
1564065900,652
1564066800,328
1564067700,306
1564068600,186
1564069500,254
1564070400,236
1564071300,248
1564072200,228
1564073100,216
1564074000,752
1564074900,1156
1564075800,478
1564076700,394
1564077600,248
1564078500,282
1564079400,332
1564080300,414
1564081200,486
1564082100,346
1564083000,350
1564083900,836
1564084800,1848
1564085700,1810
1564086600,1088
1564087500,1496
1564088400,950
1564089300,364
1564090200,370
1564091100,368
1564092000,338
1564092900,202
1564093800,120
1564094700,92
1564095600,122
1564096500,100
1564097400,118
1564098300,96
1564099200,116
1564100100,94
1564101000,120
1564101900,94
1564102800,110
1564103700,98
1564104600,80
1564105500,82
1564106400,72
1564107300,84
1564108200,76
1564109100,146
1564110000,122
1564110900,116
1564111800,92
1564112700,96
1564113600,72
1564114500,258
1564115400,164
1564116300,104
1564117200,76
1564118100,128
1564119000,94
1564119900,124
1564120800,94
1564121700,238
1564122600,138
1564123500,158
1564124400,100
1564125300,900
1564126200,1610
1564127100,1506
1564128000,878
1564128900,296
1564129800,568
1564130700,188
1564131600,180
1564132500,312
1564133400,164
1564134300,100
1564135200,162
1564136100,486
1564137000,1834
1564137900,2180
1564138800,1498
1564139700,1092
1564140600,634
1564141500,210
1564142400,162
1564143300,140
1564144200,108
1564145100,116
1564146000,130
1564146900,110
1564147800,132
1564148700,106
1564149600,286
1564150500,284
1564151400,302
1564152300,268
1564153200,294
1564154100,310
1564155000,342
1564155900,296
1564156800,308
1564157700,392
1564158600,308
1564159500,280
1564160400,338
1564161300,290
1564162200,386
1564163100,388
1564164000,384
1564164900,394
1564165800,372
1564166700,398
1564167600,392
1564168500,428
1564169400,524
1564170300,1146
1564171200,1250
1564172100,1042
1564173000,1782
1564173900,910
1564174800,822
1564175700,808
1564176600,312
1564177500,164
1564178400,126
1564179300,150
1564180200,136
1564181100,134
1564182000,146
1564182900,120
1564183800,146
1564184700,120
1564185600,144
1564186500,136
1564187400,132
1564188300,146
1564189200,142
1564190100,176
1564191000,152
1564191900,172
1564192800,148
1564193700,174
1564194600,170
1564195500,164
1564196400,172
1564197300,182
1564198200,124
1564199100,72
1564200000,98
1564200900,92
1564201800,142
1564202700,184
1564203600,112
1564204500,66
1564205400,94
1564206300,54
1564207200,60
1564208100,210
1564209000,84
1564209900,72
1564210800,114
1564211700,684
1564212600,96
1564213500,106
1564214400,94
1564215300,120
1564216200,102
1564217100,170
1564218000,624
1564218900,1376
1564219800,744
1564220700,688
1564221600,656
1564222500,618
1564223400,250
1564224300,230
1564225200,152
1564226100,302
1564227000,1374
1564227900,972
1564228800,1502
1564229700,894
1564230600,716
1564231500,608
1564232400,218
1564233300,208
1564234200,552
1564235100,948
1564236000,820
1564236900,788
1564237800,888
1564238700,702
1564239600,742
1564240500,366
1564241400,1056
1564242300,1054
1564243200,948
1564244100,1216
1564245000,470
1564245900,322
1564246800,354
1564247700,364
1564248600,384
1564249500,268
1564250400,282
1564251300,374
1564252200,328
1564253100,270
1564254000,356
1564254900,334
1564255800,302
1564256700,260
1564257600,560
1564258500,736
1564259400,660
1564260300,640
1564261200,486
1564262100,618
1564263000,220
1564263900,150
1564264800,176
1564265700,150
1564266600,78
1564267500,40
1564268400,64
1564269300,54
1564270200,94
1564271100,74
1564272000,92
1564272900,72
1564273800,128
1564274700,184
1564275600,206
1564276500,180
1564277400,190
1564278300,160
1564279200,170
1564280100,148
1564281000,170
1564281900,156
1564282800,168
1564283700,158
1564284600,160
1564285500,166
1564286400,154
1564287300,162
1564288200,124
1564289100,148
1564290000,232
1564290900,200
1564291800,134
1564292700,150
1564293600,122
1564294500,150
1564295400,174
1564296300,358
1564297200,134
1564298100,150
1564299000,122
1564299900,146
1564300800,124
1564301700,158
1564302600,142
1564303500,206
1564304400,966
1564305300,670
1564306200,512
1564307100,214
1564308000,162
1564308900,158
1564309800,170
1564310700,252
1564311600,316
1564312500,332
1564313400,456
1564314300,568
1564315200,286
1564316100,232
1564317000,258
1564317900,494
1564318800,1072
1564319700,1788
1564320600,878
1564321500,1554
1564322400,630
1564323300,420
1564324200,348
1564325100,236
1564326000,188
1564326900,160
1564327800,202
1564328700,242
1564329600,274
1564330500,254
1564331400,356
1564332300,298
1564333200,222
1564334100,300
1564335000,152
1564335900,194
1564336800,294
1564337700,314
1564338600,308
1564339500,598
1564340400,1236
1564341300,658
1564342200,1310
1564343100,808
1564344000,380
1564344900,412
1564345800,380
1564346700,324
1564347600,348
1564348500,262
1564349400,286
1564350300,256
1564351200,286
1564352100,270
1564353000,288
1564353900,304
1564354800,282
1564355700,262
1564356600,248
1564357500,114
1564358400,88
1564359300,96
1564360200,78
1564361100,102
1564362000,78
1564362900,118
1564363800,156
1564364700,136
1564365600,106
1564366500,100
1564367400,74
1564368300,100
1564369200,78
1564370100,100
1564371000,78
1564371900,90
1564372800,86
1564373700,76
1564374600,100
1564375500,56
1564376400,74
1564377300,48
1564378200,182
1564379100,102
1564380000,70
1564380900,46
1564381800,406
1564382700,314
1564383600,862
1564384500,630
1564385400,584
1564386300,532
1564387200,670
1564388100,366
1564389000,254
1564389900,116
1564390800,76
1564391700,112
1564392600,82
1564393500,238
1564394400,74
1564395300,78
1564396200,90
1564397100,76
1564398000,150
1564398900,324
1564399800,156
1564400700,154
1564401600,1150
1564402500,164
1564403400,382
1564404300,352
1564405200,378
1564406100,334
1564407000,342
1564407900,364
1564408800,374
1564409700,378
1564410600,354
1564411500,380
1564412400,352
1564413300,460
1564414200,1176
1564415100,1572
1564416000,1812
1564416900,1570
1564417800,744
1564418700,160
1564419600,152
1564420500,202
1564421400,290
1564422300,1134
1564423200,992
1564424100,408
1564425000,1296
1564425900,440
1564426800,502
1564427700,482
1564428600,370
1564429500,576
1564430400,1064
1564431300,544
1564432200,1230
1564433100,412
1564434000,278
1564434900,242
1564435800,206
1564436700,200
1564437600,84
1564438500,102
1564439400,80
1564440300,106
1564441200,78
1564442100,104
1564443000,74
1564443900,106
