,power
1573173000,381
1573173900,338
1573174800,346
1573175700,437
1573176600,292
1573177500,352
1573178400,344
1573179300,375
1573180200,322
1573181100,476
1573182000,696
1573182900,725
1573183800,650
1573184700,1808
1573185600,2694
1573186500,2833
1573187400,3021
1573188300,3099
1573189200,3116
1573190100,3642
1573191000,3831
1573191900,3024
1573192800,2196
1573193700,1282
1573194600,2780
1573195500,3323
1573196400,771
1573197300,546
1573198200,334
1573199100,658
1573200000,718
1573200900,548
1573201800,537
1573202700,1392
1573203600,991
1573204500,869
1573205400,663
1573206300,909
1573207200,629
1573208100,704
1573209000,636
1573209900,773
1573210800,862
1573211700,1104
1573212600,1172
1573213500,962
1573214400,613
1573215300,693
1573216200,583
1573217100,694
1573218000,593
1573218900,475
1573219800,536
1573220700,455
1573221600,404
1573222500,713
1573223400,959
1573224300,714
1573225200,705
1573226100,432
1573227000,524
1573227900,439
1573228800,1718
1573229700,3062
1573230600,3187
1573231500,3307
1573232400,3348
1573233300,3719
1573234200,4030
1573235100,3262
1573236000,2829
1573236900,4257
1573237800,3399
1573238700,1116
1573239600,1088
1573240500,1065
1573241400,818
1573242300,581
1573243200,575
1573244100,544
1573245000,578
1573245900,465
1573246800,493
1573247700,538
1573248600,746
1573249500,1559
1573250400,1426
1573251300,1327
1573252200,1039
1573253100,862
1573254000,813
1573254900,822
1573255800,506
1573256700,299
1573257600,385
1573258500,282
1573259400,343
1573260300,291
1573261200,311
1573262100,285
1573263000,329
1573263900,341
1573264800,280
1573265700,378
1573266600,306
1573267500,368
1573268400,533
1573269300,939
1573270200,697
1573271100,1069
1573272000,2433
1573272900,3159
1573273800,3402
1573274700,3248
1573275600,3277
1573276500,3672
1573277400,3358
1573278300,3319
1573279200,5231
1573280100,1790
1573281000,634
1573281900,787
1573282800,683
1573283700,693
1573284600,768
1573285500,690
1573286400,657
1573287300,882
1573288200,690
1573289100,790
1573290000,779
1573290900,791
1573291800,538
1573292700,490
1573293600,432
1573294500,676
1573295400,870
1573296300,1071
1573297200,1076
1573298100,858
1573299000,749
1573299900,660
1573300800,950
1573301700,918
1573302600,793
1573303500,730
1573304400,940
1573305300,1005
1573306200,752
1573307100,880
1573308000,628
1573308900,1149
1573309800,907
1573310700,813
1573311600,589
1573312500,584
1573313400,646
1573314300,715
1573315200,2091
1573316100,2579
1573317000,4008
1573317900,3424
1573318800,3881
1573319700,4385
1573320600,3520
1573321500,4122
1573322400,5892
1573323300,2235
1573324200,980
1573325100,830
1573326000,1071
1573326900,938
1573327800,1068
1573328700,787
1573329600,658
1573330500,688
1573331400,453
1573332300,664
1573333200,481
1573334100,697
1573335000,966
1573335900,926
1573336800,956
1573337700,964
1573338600,834
1573339500,1139
1573340400,649
1573341300,830
1573342200,304
1573343100,520
1573344000,308
1573344900,452
1573345800,486
1573346700,324
1573347600,571
1573348500,315
1573349400,466
1573350300,435
1573351200,339
1573352100,505
1573353000,279
1573353900,530
1573354800,689
1573355700,1022
1573356600,347
1573357500,603
1573358400,362
1573359300,490
1573360200,619
1573361100,964
1573362000,1458
1573362900,2830
1573363800,3279
1573364700,3323
1573365600,3592
1573366500,3465
1573367400,3289
1573368300,3454
1573369200,3240
1573370100,2679
1573371000,2391
1573371900,1538
1573372800,622
1573373700,853
1573374600,965
1573375500,2833
1573376400,2900
1573377300,1441
1573378200,1195
1573379100,1201
1573380000,1412
1573380900,784
1573381800,705
1573382700,665
1573383600,544
1573384500,659
1573385400,669
1573386300,599
1573387200,704
1573388100,682
1573389000,746
1573389900,1219
1573390800,954
1573391700,658
1573392600,570
1573393500,1242
1573394400,2254
1573395300,1782
1573396200,1614
1573397100,1399
1573398000,826
1573398900,663
1573399800,521
1573400700,1074
1573401600,3142
1573402500,3879
1573403400,4178
1573404300,3575
1573405200,3597
1573406100,4500
1573407000,4255
1573407900,3345
1573408800,1692
1573409700,2236
1573410600,3749
1573411500,1351
1573412400,1042
1573413300,986
1573414200,959
1573415100,475
1573416000,704
1573416900,1603
1573417800,1041
1573418700,1061
1573419600,1052
1573420500,539
1573421400,897
1573422300,1207
1573423200,951
1573424100,1128
1573425000,767
1573425900,828
1573426800,817
1573427700,689
1573428600,538
1573429500,536
1573430400,418
1573431300,513
1573432200,505
1573433100,539
1573434000,398
1573434900,540
1573435800,563
1573436700,366
1573437600,518
1573438500,546
1573439400,494
1573440300,484
1573441200,859
1573442100,944
1573443000,705
1573443900,1657
1573444800,2432
1573445700,2814
1573446600,2982
1573447500,3151
1573448400,3009
1573449300,3599
1573450200,3640
1573451100,4029
1573452000,3806
1573452900,3082
1573453800,2003
1573454700,1508
1573455600,627
1573456500,1291
1573457400,1028
1573458300,1139
1573459200,2928
1573460100,3984
1573461000,1512
1573461900,1421
1573462800,1359
1573463700,1055
1573464600,631
1573465500,919
1573466400,748
1573467300,741
1573468200,633
1573469100,909
1573470000,1048
1573470900,1029
1573471800,926
1573472700,943
1573473600,958
1573474500,971
1573475400,854
1573476300,963
1573477200,937
1573478100,623
1573479000,655
1573479900,739
1573480800,844
1573481700,944
1573482600,997
1573483500,807
1573484400,771
1573485300,1007
1573486200,1135
1573487100,1480
1573488000,2333
1573488900,2261
1573489800,3824
1573490700,3777
1573491600,4239
1573492500,4870
1573493400,4634
1573494300,3639
1573495200,4552
1573496100,4978
1573497000,2164
1573497900,1054
1573498800,1052
1573499700,1121
1573500600,875
1573501500,673
1573502400,1443
1573503300,945
1573504200,1153
1573505100,657
1573506000,935
1573506900,1015
1573507800,1538
1573508700,1022
1573509600,1160
1573510500,771
1573511400,1186
1573512300,606
1573513200,698
1573514100,723
1573515000,393
1573515900,454
