,power
1573728300,843
1573729200,788
1573730100,813
1573731000,751
1573731900,805
1573732800,485
1573733700,468
1573734600,946
1573735500,1261
1573736400,1240
1573737300,933
1573738200,952
1573739100,849
1573740000,478
1573740900,497
1573741800,446
1573742700,413
1573743600,530
1573744500,574
1573745400,485
1573746300,444
1573747200,668
1573748100,811
1573749000,791
1573749900,848
1573750800,1029
1573751700,865
1573752600,740
1573753500,785
1573754400,788
1573755300,921
1573756200,940
1573757100,836
1573758000,835
1573758900,1235
1573759800,1302
1573760700,1085
1573761600,826
1573762500,651
1573763400,573
1573764300,681
1573765200,554
1573766100,588
1573767000,586
1573767900,556
1573768800,476
1573769700,432
1573770600,455
1573771500,440
1573772400,477
1573773300,402
1573774200,384
1573775100,464
1573776000,458
1573776900,419
1573777800,419
1573778700,318
1573779600,293
1573780500,318
1573781400,401
1573782300,405
1573783200,383
1573784100,365
1573785000,353
1573785900,317
1573786800,326
1573787700,304
1573788600,361
1573789500,365
1573790400,456
1573791300,622
1573792200,695
1573793100,507
1573794000,479
1573794900,733
1573795800,646
1573796700,834
1573797600,457
1573798500,434
1573799400,484
1573800300,866
1573801200,586
1573802100,893
1573803000,561
1573803900,445
1573804800,461
1573805700,514
1573806600,544
1573807500,477
1573808400,759
1573809300,675
1573810200,385
1573811100,361
1573812000,390
1573812900,739
1573813800,1162
1573814700,533
1573815600,482
1573816500,724
1573817400,752
1573818300,722
1573819200,1741
1573820100,1586
1573821000,1886
1573821900,1283
1573822800,984
1573823700,539
1573824600,856
1573825500,673
1573826400,420
1573827300,393
1573828200,413
1573829100,431
1573830000,533
1573830900,771
1573831800,608
1573832700,599
1573833600,799
1573834500,943
1573835400,914
1573836300,1154
1573837200,1335
1573838100,2459
1573839000,1695
1573839900,1633
1573840800,1669
1573841700,1683
1573842600,1508
1573843500,1391
1573844400,1385
1573845300,918
1573846200,793
1573847100,804
1573848000,864
1573848900,860
1573849800,790
1573850700,683
1573851600,673
1573852500,717
1573853400,696
1573854300,622
1573855200,550
1573856100,585
1573857000,526
1573857900,499
1573858800,395
1573859700,353
1573860600,335
1573861500,326
1573862400,383
1573863300,329
1573864200,269
1573865100,306
1573866000,324
1573866900,355
1573867800,399
1573868700,369
1573869600,313
1573870500,305
1573871400,307
1573872300,322
1573873200,315
1573874100,339
1573875000,361
1573875900,361
1573876800,388
1573877700,528
1573878600,557
1573879500,754
1573880400,1081
1573881300,962
1573882200,639
1573883100,638
1573884000,601
1573884900,461
1573885800,424
1573886700,475
1573887600,547
1573888500,346
1573889400,342
1573890300,368
1573891200,325
1573892100,313
1573893000,376
1573893900,341
1573894800,299
1573895700,302
1573896600,298
1573897500,489
1573898400,527
1573899300,352
1573900200,404
1573901100,441
1573902000,875
1573902900,1490
1573903800,635
1573904700,319
1573905600,1132
1573906500,511
1573907400,509
1573908300,356
1573909200,860
1573910100,557
1573911000,492
1573911900,380
1573912800,797
1573913700,1038
1573914600,693
1573915500,597
1573916400,676
1573917300,689
1573918200,893
1573919100,857
1573920000,1143
1573920900,1582
1573921800,1141
1573922700,933
1573923600,1070
1573924500,1101
1573925400,1095
1573926300,963
1573927200,966
1573928100,993
1573929000,1098
1573929900,921
1573930800,687
1573931700,683
1573932600,679
1573933500,685
1573934400,622
1573935300,641
1573936200,703
1573937100,671
1573938000,589
1573938900,552
1573939800,587
1573940700,515
1573941600,684
1573942500,579
1573943400,531
1573944300,477
1573945200,450
1573946100,499
1573947000,517
1573947900,463
1573948800,400
1573949700,336
1573950600,359
1573951500,351
1573952400,345
1573953300,345
1573954200,293
1573955100,305
1573956000,339
1573956900,342
1573957800,345
1573958700,344
1573959600,338
1573960500,335
1573961400,386
1573962300,354
1573963200,366
1573964100,393
1573965000,345
1573965900,415
1573966800,461
1573967700,477
1573968600,397
1573969500,369
1573970400,478
1573971300,403
1573972200,693
1573973100,516
1573974000,704
1573974900,405
1573975800,354
1573976700,361
1573977600,697
1573978500,729
1573979400,495
1573980300,1078
1573981200,1294
1573982100,1285
1573983000,1325
1573983900,2036
1573984800,1876
1573985700,1217
1573986600,1024
1573987500,1285
1573988400,734
1573989300,1032
1573990200,806
1573991100,732
1573992000,747
1573992900,676
1573993800,428
1573994700,901
1573995600,673
1573996500,832
1573997400,743
1573998300,762
1573999200,699
1574000100,966
1574001000,998
1574001900,618
1574002800,1288
1574003700,1550
1574004600,1263
1574005500,1784
1574006400,1480
1574007300,1217
1574008200,1313
1574009100,1723
1574010000,2484
1574010900,2293
1574011800,1695
1574012700,1631
1574013600,1013
1574014500,950
1574015400,1756
1574016300,1549
1574017200,1123
1574018100,745
1574019000,716
1574019900,692
1574020800,784
1574021700,757
1574022600,750
1574023500,825
1574024400,684
1574025300,553
1574026200,473
1574027100,667
1574028000,685
1574028900,603
1574029800,632
1574030700,636
1574031600,597
1574032500,513
1574033400,432
1574034300,341
1574035200,388
1574036100,327
1574037000,324
1574037900,355
1574038800,338
1574039700,333
1574040600,318
1574041500,316
1574042400,293
1574043300,330
1574044200,415
1574045100,309
1574046000,306
1574046900,319
1574047800,299
1574048700,333
1574049600,351
1574050500,377
1574051400,463
1574052300,465
1574053200,420
1574054100,468
1574055000,351
1574055900,342
1574056800,369
1574057700,343
1574058600,466
1574059500,608
1574060400,842
1574061300,703
1574062200,748
1574063100,582
1574064000,574
1574064900,507
1574065800,560
1574066700,619
1574067600,816
1574068500,802
1574069400,1111
1574070300,1403
1574071200,1088
1574072100,881
1574073000,1217
1574073900,1000
1574074800,487
1574075700,391
1574076600,494
1574077500,916
1574078400,1040
1574079300,847
1574080200,597
1574081100,607
1574082000,592
1574082900,588
1574083800,515
1574084700,565
1574085600,589
1574086500,624
1574087400,545
1574088300,541
1574089200,572
1574090100,531
1574091000,530
1574091900,585
1574092800,654
1574093700,761
1574094600,860
1574095500,1269
1574096400,974
1574097300,742
1574098200,904
1574099100,841
1574100000,699
1574100900,713
1574101800,952
1574102700,942
1574103600,1241
1574104500,860
1574105400,637
1574106300,824
1574107200,599
1574108100,601
1574109000,652
1574109900,608
1574110800,826
1574111700,591
1574112600,506
1574113500,509
1574114400,460
1574115300,440
1574116200,476
1574117100,425
1574118000,489
1574118900,420
1574119800,333
1574120700,349
