,power
1564034400,578
1564035300,727
1564036200,757
1564037100,953
1564038000,962
1564038900,871
1564039800,1389
1564040700,1439
1564041600,1465
1564042500,1102
1564043400,845
1564044300,852
1564045200,808
1564046100,1011
1564047000,732
1564047900,1005
1564048800,1530
1564049700,1334
1564050600,1005
1564051500,780
1564052400,824
1564053300,862
1564054200,823
1564055100,863
1564056000,855
1564056900,820
1564057800,851
1564058700,802
1564059600,745
1564060500,717
1564061400,802
1564062300,719
1564063200,707
1564064100,747
1564065000,643
1564065900,640
1564066800,614
1564067700,432
1564068600,362
1564069500,340
1564070400,344
1564071300,315
1564072200,302
1564073100,370
1564074000,360
1564074900,400
1564075800,381
1564076700,412
1564077600,362
1564078500,375
1564079400,382
1564080300,374
1564081200,459
1564082100,414
1564083000,380
1564083900,367
1564084800,380
1564085700,348
1564086600,355
1564087500,369
1564088400,397
1564089300,328
1564090200,268
1564091100,264
1564092000,277
1564092900,307
1564093800,289
1564094700,295
1564095600,293
1564096500,264
1564097400,281
1564098300,287
1564099200,294
1564100100,288
1564101000,281
1564101900,301
1564102800,301
1564103700,301
1564104600,270
1564105500,272
1564106400,322
1564107300,305
1564108200,303
1564109100,292
1564110000,288
1564110900,280
1564111800,280
1564112700,281
1564113600,314
1564114500,406
1564115400,333
1564116300,313
1564117200,439
1564118100,325
1564119000,625
1564119900,819
1564120800,773
1564121700,838
1564122600,1092
1564123500,1064
1564124400,896
1564125300,801
1564126200,901
1564127100,1189
1564128000,974
1564128900,996
1564129800,1003
1564130700,807
1564131600,864
1564132500,837
1564133400,950
1564134300,799
1564135200,909
1564136100,818
1564137000,965
1564137900,808
1564138800,1128
1564139700,821
1564140600,808
1564141500,744
1564142400,745
1564143300,809
1564144200,757
1564145100,734
1564146000,709
1564146900,783
1564147800,818
1564148700,802
1564149600,825
1564150500,815
1564151400,692
1564152300,669
1564153200,531
1564154100,343
1564155000,357
1564155900,394
1564156800,385
1564157700,388
1564158600,318
1564159500,447
1564160400,497
1564161300,460
1564162200,476
1564163100,387
1564164000,400
1564164900,385
1564165800,371
1564166700,366
1564167600,353
1564168500,392
1564169400,448
1564170300,410
1564171200,394
1564172100,368
1564173000,383
1564173900,431
1564174800,324
1564175700,328
1564176600,274
1564177500,258
1564178400,295
1564179300,288
1564180200,298
1564181100,288
1564182000,295
1564182900,296
1564183800,290
1564184700,292
1564185600,270
1564186500,283
1564187400,306
1564188300,299
1564189200,300
1564190100,298
1564191000,276
1564191900,294
1564192800,307
1564193700,289
1564194600,303
1564195500,312
1564196400,292
1564197300,289
1564198200,284
1564199100,261
1564200000,316
1564200900,407
1564201800,348
1564202700,291
1564203600,296
1564204500,358
1564205400,471
1564206300,852
1564207200,857
1564208100,987
1564209000,1016
1564209900,1328
1564210800,769
1564211700,853
1564212600,800
1564213500,724
1564214400,790
1564215300,787
1564216200,1330
1564217100,1096
1564218000,1023
1564218900,1003
1564219800,997
1564220700,1545
1564221600,894
1564222500,812
1564223400,851
1564224300,1075
1564225200,809
1564226100,755
1564227000,714
1564227900,689
1564228800,605
1564229700,619
1564230600,593
1564231500,558
1564232400,473
1564233300,461
1564234200,499
1564235100,452
1564236000,312
1564236900,333
1564237800,352
1564238700,327
1564239600,339
1564240500,298
1564241400,302
1564242300,329
1564243200,347
1564244100,370
1564245000,388
1564245900,350
1564246800,394
1564247700,381
1564248600,326
1564249500,316
1564250400,311
1564251300,328
1564252200,295
1564253100,314
1564254000,308
1564254900,323
1564255800,315
1564256700,327
1564257600,333
1564258500,294
1564259400,343
1564260300,378
1564261200,405
1564262100,397
1564263000,399
1564263900,364
1564264800,348
1564265700,356
1564266600,285
1564267500,284
1564268400,283
1564269300,285
1564270200,303
1564271100,292
1564272000,288
1564272900,260
1564273800,260
1564274700,301
1564275600,314
1564276500,303
1564277400,267
1564278300,275
1564279200,276
1564280100,276
1564281000,307
1564281900,294
1564282800,285
1564283700,283
1564284600,271
1564285500,283
1564286400,307
1564287300,372
1564288200,327
1564289100,331
1564290000,300
1564290900,278
1564291800,368
1564292700,341
1564293600,442
1564294500,291
1564295400,323
1564296300,330
1564297200,306
1564298100,359
1564299000,349
1564299900,391
1564300800,525
1564301700,512
1564302600,641
1564303500,585
1564304400,490
1564305300,610
1564306200,480
1564307100,438
1564308000,313
1564308900,615
1564309800,911
1564310700,534
1564311600,360
1564312500,346
1564313400,473
1564314300,724
1564315200,488
1564316100,455
1564317000,504
1564317900,452
1564318800,439
1564319700,288
1564320600,324
1564321500,373
1564322400,331
1564323300,313
1564324200,306
1564325100,282
1564326000,274
1564326900,304
1564327800,326
1564328700,342
1564329600,384
1564330500,417
1564331400,320
1564332300,299
1564333200,370
1564334100,320
1564335000,311
1564335900,308
1564336800,295
1564337700,304
1564338600,286
1564339500,294
1564340400,308
1564341300,323
1564342200,294
1564343100,284
1564344000,309
1564344900,301
1564345800,284
1564346700,290
1564347600,299
1564348500,331
1564349400,295
1564350300,257
1564351200,263
1564352100,271
1564353000,290
1564353900,292
1564354800,320
1564355700,295
1564356600,276
1564357500,275
1564358400,271
1564359300,273
1564360200,288
1564361100,295
1564362000,294
1564362900,272
1564363800,271
1564364700,279
1564365600,282
1564366500,290
1564367400,269
1564368300,295
1564369200,295
1564370100,281
1564371000,269
1564371900,258
1564372800,308
1564373700,374
1564374600,345
1564375500,316
1564376400,280
1564377300,284
1564378200,298
1564379100,286
1564380000,306
1564380900,287
1564381800,304
1564382700,366
1564383600,432
1564384500,297
1564385400,378
1564386300,336
1564387200,288
1564388100,277
1564389000,280
1564389900,325
1564390800,341
1564391700,326
1564392600,342
1564393500,384
1564394400,303
1564395300,319
1564396200,327
1564397100,343
1564398000,355
1564398900,372
1564399800,364
1564400700,356
1564401600,323
1564402500,317
1564403400,352
1564404300,347
1564405200,310
1564406100,314
1564407000,388
1564407900,330
1564408800,276
1564409700,291
1564410600,305
1564411500,316
1564412400,324
1564413300,303
1564414200,275
1564415100,283
1564416000,311
1564416900,323
1564417800,291
1564418700,310
1564419600,329
1564420500,344
1564421400,290
1564422300,306
1564423200,309
1564424100,329
1564425000,398
1564425900,361
1564426800,339
1564427700,344
1564428600,365
1564429500,362
1564430400,343
1564431300,364
1564432200,359
1564433100,301
1564434000,290
1564434900,275
1564435800,277
1564436700,279
1564437600,305
1564438500,301
1564439400,267
1564440300,268
1564441200,267
1564442100,276
1564443000,297
1564443900,292
