,power
1564076700,680
1564077600,645
1564078500,927
1564079400,913
1564080300,774
1564081200,853
1564082100,1002
1564083000,1007
1564083900,1129
1564084800,991
1564085700,862
1564086600,590
1564087500,558
1564088400,504
1564089300,414
1564090200,319
1564091100,275
1564092000,323
1564092900,354
1564093800,291
1564094700,310
1564095600,268
1564096500,314
1564097400,367
1564098300,630
1564099200,561
1564100100,356
1564101000,429
1564101900,416
1564102800,268
1564103700,282
1564104600,283
1564105500,342
1564106400,308
1564107300,309
1564108200,286
1564109100,271
1564110000,343
1564110900,382
1564111800,339
1564112700,355
1564113600,535
1564114500,674
1564115400,1075
1564116300,671
1564117200,1059
1564118100,762
1564119000,520
1564119900,643
1564120800,594
1564121700,800
1564122600,692
1564123500,1101
1564124400,543
1564125300,837
1564126200,975
1564127100,1133
1564128000,1418
1564128900,859
1564129800,1063
1564130700,1082
1564131600,1227
1564132500,2090
1564133400,1772
1564134300,1308
1564135200,984
1564136100,957
1564137000,887
1564137900,779
1564138800,990
1564139700,1156
1564140600,860
1564141500,763
1564142400,1076
1564143300,984
1564144200,842
1564145100,809
1564146000,954
1564146900,938
1564147800,915
1564148700,857
1564149600,964
1564150500,777
1564151400,694
1564152300,767
1564153200,1134
1564154100,976
1564155000,1010
1564155900,765
1564156800,802
1564157700,825
1564158600,1701
1564159500,1361
1564160400,1223
1564161300,1132
1564162200,995
1564163100,1073
1564164000,1073
1564164900,1249
1564165800,1107
1564166700,1072
1564167600,1414
1564168500,1058
1564169400,917
1564170300,821
1564171200,762
1564172100,660
1564173000,554
1564173900,473
1564174800,410
1564175700,402
1564176600,444
1564177500,428
1564178400,365
1564179300,329
1564180200,298
1564181100,314
1564182000,269
1564182900,274
1564183800,379
1564184700,370
1564185600,340
1564186500,358
1564187400,800
1564188300,543
1564189200,405
1564190100,369
1564191000,383
1564191900,391
1564192800,410
1564193700,335
1564194600,288
1564195500,296
1564196400,324
1564197300,286
1564198200,316
1564199100,371
1564200000,431
1564200900,702
1564201800,658
1564202700,647
1564203600,1092
1564204500,945
1564205400,484
1564206300,447
1564207200,480
1564208100,772
1564209000,554
1564209900,416
1564210800,432
1564211700,662
1564212600,1129
1564213500,940
1564214400,627
1564215300,728
1564216200,869
1564217100,819
1564218000,799
1564218900,899
1564219800,1296
1564220700,953
1564221600,853
1564222500,761
1564223400,645
1564224300,639
1564225200,681
1564226100,666
1564227000,677
1564227900,971
1564228800,913
1564229700,757
1564230600,679
1564231500,724
1564232400,844
1564233300,802
1564234200,819
1564235100,729
1564236000,727
1564236900,926
1564237800,1606
1564238700,821
1564239600,686
1564240500,693
1564241400,705
1564242300,758
1564243200,695
1564244100,776
1564245000,1779
1564245900,754
1564246800,739
1564247700,1017
1564248600,1955
1564249500,946
1564250400,896
1564251300,925
1564252200,934
1564253100,898
1564254000,988
1564254900,1337
1564255800,1613
1564256700,1390
1564257600,4956
1564258500,2509
1564259400,1206
1564260300,592
1564261200,436
1564262100,434
1564263000,304
1564263900,318
1564264800,309
1564265700,322
1564266600,329
1564267500,281
1564268400,298
1564269300,612
1564270200,772
1564271100,425
1564272000,381
1564272900,431
1564273800,461
1564274700,401
1564275600,397
1564276500,370
1564277400,430
1564278300,420
1564279200,409
1564280100,376
1564281000,358
1564281900,358
1564282800,886
1564283700,462
1564284600,1042
1564285500,568
1564286400,527
1564287300,585
1564288200,771
1564289100,1012
1564290000,1143
1564290900,694
1564291800,722
1564292700,696
1564293600,1008
1564294500,755
1564295400,831
1564296300,504
1564297200,765
1564298100,811
1564299000,941
1564299900,808
1564300800,1198
1564301700,1291
1564302600,1333
1564303500,1150
1564304400,1061
1564305300,1590
1564306200,1439
1564307100,2486
1564308000,1570
1564308900,807
1564309800,802
1564310700,1352
1564311600,1302
1564312500,1280
1564313400,1038
1564314300,942
1564315200,2290
1564316100,1329
1564317000,2051
1564317900,1655
1564318800,1161
1564319700,1141
1564320600,1003
1564321500,813
1564322400,713
1564323300,701
1564324200,1268
1564325100,2335
1564326000,893
1564326900,868
1564327800,1178
1564328700,2059
1564329600,1160
1564330500,1148
1564331400,1131
1564332300,743
1564333200,626
1564334100,599
1564335000,826
1564335900,1018
1564336800,705
1564337700,755
1564338600,744
1564339500,912
1564340400,739
1564341300,1242
1564342200,1202
1564343100,1102
1564344000,1025
1564344900,845
1564345800,503
1564346700,391
1564347600,369
1564348500,398
1564349400,344
1564350300,279
1564351200,320
1564352100,353
1564353000,399
1564353900,814
1564354800,481
1564355700,274
1564356600,343
1564357500,341
1564358400,320
1564359300,325
1564360200,261
1564361100,330
1564362000,275
1564362900,315
1564363800,389
1564364700,812
1564365600,483
1564366500,377
1564367400,365
1564368300,394
1564369200,324
1564370100,344
1564371000,295
1564371900,479
1564372800,561
1564373700,707
1564374600,1640
1564375500,2415
1564376400,659
1564377300,1274
1564378200,1023
1564379100,1324
1564380000,1327
1564380900,1551
1564381800,857
1564382700,660
1564383600,1896
1564384500,1770
1564385400,766
1564386300,1126
1564387200,1457
1564388100,1592
1564389000,3099
1564389900,1687
1564390800,582
1564391700,1868
1564392600,2767
1564393500,2116
1564394400,1683
1564395300,2176
1564396200,812
1564397100,871
1564398000,1050
1564398900,638
1564399800,590
1564400700,624
1564401600,1312
1564402500,843
1564403400,667
1564404300,1678
1564405200,1218
1564406100,1074
1564407000,1455
1564407900,1608
1564408800,911
1564409700,968
1564410600,921
1564411500,940
1564412400,765
1564413300,787
1564414200,890
1564415100,864
1564416000,1154
1564416900,842
1564417800,536
1564418700,1186
1564419600,1106
1564420500,758
1564421400,1125
1564422300,2573
1564423200,1483
1564424100,1253
1564425000,801
1564425900,675
1564426800,620
1564427700,616
1564428600,870
1564429500,793
1564430400,563
1564431300,579
1564432200,378
1564433100,367
1564434000,337
1564434900,346
1564435800,347
1564436700,375
1564437600,324
1564438500,319
1564439400,355
1564440300,811
1564441200,489
1564442100,325
1564443000,322
1564443900,334
