,power
1573258500,468
1573259400,886
1573260300,604
1573261200,826
1573262100,657
1573263000,735
1573263900,644
1573264800,588
1573265700,718
1573266600,565
1573267500,774
1573268400,511
1573269300,836
1573270200,402
1573271100,902
1573272000,466
1573272900,901
1573273800,509
1573274700,832
1573275600,392
1573276500,577
1573277400,472
1573278300,513
1573279200,447
1573280100,524
1573281000,596
1573281900,411
1573282800,586
1573283700,524
1573284600,584
1573285500,290
1573286400,656
1573287300,176
1573288200,684
1573289100,225
1573290000,658
1573290900,315
1573291800,607
1573292700,336
1573293600,549
1573294500,448
1573295400,523
1573296300,545
1573297200,691
1573298100,826
1573299000,613
1573299900,967
1573300800,547
1573301700,964
1573302600,512
1573303500,957
1573304400,596
1573305300,947
1573306200,624
1573307100,802
1573308000,685
1573308900,715
1573309800,838
1573310700,554
1573311600,900
1573312500,451
1573313400,925
1573314300,455
1573315200,634
1573316100,289
1573317000,552
1573317900,391
1573318800,454
1573319700,493
1573320600,369
1573321500,542
1573322400,293
1573323300,650
1573324200,198
1573325100,700
1573326000,218
1573326900,645
1573327800,246
1573328700,631
1573329600,301
1573330500,549
1573331400,391
1573332300,517
1573333200,384
1573334100,444
1573335000,530
1573335900,362
1573336800,533
1573337700,323
1573338600,597
1573339500,261
1573340400,666
1573341300,178
1573342200,660
1573343100,195
1573344000,905
1573344900,493
1573345800,885
1573346700,577
1573347600,734
1573348500,547
1573349400,716
1573350300,592
1573351200,664
1573352100,655
1573353000,593
1573353900,707
1573354800,556
1573355700,745
1573356600,497
1573357500,784
1573358400,557
1573359300,829
1573360200,499
1573361100,839
1573362000,209
1573362900,682
1573363800,289
1573364700,680
1573365600,260
1573366500,678
1573367400,307
1573368300,615
1573369200,345
1573370100,602
1573371000,347
1573371900,555
1573372800,448
1573373700,483
1573374600,462
1573375500,469
1573376400,483
1573377300,418
1573378200,545
1573379100,367
1573380000,566
1573380900,357
1573381800,571
1573382700,301
1573383600,869
1573384500,451
1573385400,858
1573386300,467
1573387200,1028
1573388100,489
1573389000,1018
1573389900,519
1573390800,931
1573391700,545
1573392600,911
1573393500,534
1573394400,912
1573395300,602
1573396200,778
1573397100,714
1573398000,753
1573398900,623
1573399800,685
1573400700,663
1573401600,412
1573402500,512
1573403400,407
1573404300,501
1573405200,426
1573406100,520
1573407000,353
1573407900,582
1573408800,368
1573409700,562
1573410600,355
1573411500,641
1573412400,268
1573413300,628
1573414200,304
1573415100,645
1573416000,199
1573416900,663
1573417800,208
1573418700,660
1573419600,199
1573420500,648
1573421400,183
1573422300,643
1573423200,251
1573424100,605
1573425000,266
1573425900,589
1573426800,253
1573427700,572
1573428600,332
1573429500,536
1573430400,525
1573431300,729
1573432200,531
1573433100,701
1573434000,603
1573434900,672
1573435800,591
1573436700,662
1573437600,593
1573438500,641
1573439400,679
1573440300,577
1573441200,671
1573442100,582
1573443000,669
1573443900,578
1573444800,775
1573445700,596
1573446600,744
1573447500,531
1573448400,569
1573449300,286
1573450200,657
1573451100,230
1573452000,665
1573452900,263
1573453800,681
1573454700,207
1573455600,700
1573456500,223
1573457400,671
1573458300,220
1573459200,710
1573460100,225
1573461000,706
1573461900,252
1573462800,673
1573463700,259
1573464600,673
1573465500,240
1573466400,653
1573467300,272
1573468200,591
1573469100,329
1573470000,787
1573470900,512
1573471800,807
1573472700,532
1573473600,732
1573474500,617
1573475400,723
1573476300,563
1573477200,703
1573478100,611
1573479000,656
1573479900,663
1573480800,665
1573481700,654
1573482600,1051
1573483500,2592
1573484400,2713
1573485300,2275
1573486200,1816
1573487100,1784
1573488000,908
1573488900,931
1573489800,930
1573490700,1252
1573491600,1190
1573492500,1162
1573493400,1148
1573494300,571
1573495200,762
1573496100,690
1573497000,769
1573497900,600
1573498800,750
1573499700,598
1573500600,756
1573501500,1286
1573502400,1793
1573503300,1323
1573504200,1196
1573505100,990
1573506000,789
1573506900,629
1573507800,982
1573508700,1003
1573509600,822
1573510500,872
1573511400,347
1573512300,617
1573513200,268
1573514100,659
1573515000,191
1573515900,664
