,power
1564113600,230
1564114500,1195
1564115400,2631
1564116300,3741
1564117200,2638
1564118100,4020
1564119000,4385
1564119900,2374
1564120800,188
1564121700,367
1564122600,767
1564123500,1101
1564124400,450
1564125300,345
1564126200,1880
1564127100,234
1564128000,237
1564128900,247
1564129800,208
1564130700,843
1564131600,4628
1564132500,4322
1564133400,4790
1564134300,3116
1564135200,261
1564136100,231
1564137000,288
1564137900,561
1564138800,333
1564139700,225
1564140600,188
1564141500,189
1564142400,180
1564143300,543
1564144200,751
1564145100,3269
1564146000,1223
1564146900,1780
1564147800,181
1564148700,186
1564149600,195
1564150500,167
1564151400,199
1564152300,179
1564153200,117
1564154100,790
1564155000,3404
1564155900,3664
1564156800,2895
1564157700,2933
1564158600,6460
1564159500,4226
1564160400,980
1564161300,1141
1564162200,1124
1564163100,1325
1564164000,225
1564164900,544
1564165800,365
1564166700,337
1564167600,264
1564168500,356
1564169400,220
1564170300,214
1564171200,153
1564172100,177
1564173000,173
1564173900,133
1564174800,206
1564175700,136
1564176600,166
1564177500,158
1564178400,460
1564179300,162
1564180200,123
1564181100,201
1564182000,142
1564182900,161
1564183800,176
1564184700,96
1564185600,151
1564186500,84
1564187400,172
1564188300,109
1564189200,133
1564190100,480
1564191000,131
1564191900,179
1564192800,116
1564193700,211
1564194600,170
1564195500,154
1564196400,186
1564197300,119
1564198200,152
1564199100,230
1564200000,261
1564200900,2433
1564201800,3462
1564202700,3645
1564203600,3066
1564204500,5823
1564205400,3230
1564206300,586
1564207200,293
1564208100,270
1564209000,245
1564209900,160
1564210800,188
1564211700,212
1564212600,647
1564213500,854
1564214400,893
1564215300,724
1564216200,797
1564217100,1931
1564218000,861
1564218900,1011
1564219800,718
1564220700,174
1564221600,185
1564222500,208
1564223400,808
1564224300,210
1564225200,255
1564226100,203
1564227000,217
1564227900,171
1564228800,184
1564229700,167
1564230600,216
1564231500,196
1564232400,171
1564233300,225
1564234200,191
1564235100,660
1564236000,188
1564236900,231
1564237800,195
1564238700,166
1564239600,186
1564240500,870
1564241400,3451
1564242300,3482
1564243200,3466
1564244100,3511
1564245000,5877
1564245900,1662
1564246800,194
1564247700,199
1564248600,175
1564249500,300
1564250400,205
1564251300,267
1564252200,257
1564253100,272
1564254000,322
1564254900,411
1564255800,409
1564256700,224
1564257600,207
1564258500,184
1564259400,172
1564260300,650
1564261200,168
1564262100,152
1564263000,142
1564263900,174
1564264800,132
1564265700,135
1564266600,128
1564267500,160
1564268400,190
1564269300,149
1564270200,181
1564271100,517
1564272000,132
1564272900,112
1564273800,117
1564274700,137
1564275600,104
1564276500,164
1564277400,162
1564278300,179
1564279200,167
1564280100,188
1564281000,375
1564281900,266
1564282800,207
1564283700,157
1564284600,153
1564285500,134
1564286400,309
1564287300,2087
1564288200,3061
1564289100,3798
1564290000,2838
1564290900,5454
1564291800,4849
1564292700,1455
1564293600,308
1564294500,283
1564295400,324
1564296300,380
1564297200,229
1564298100,247
1564299000,469
1564299900,1052
1564300800,1939
1564301700,1459
1564302600,1264
1564303500,1942
1564304400,920
1564305300,483
1564306200,393
1564307100,351
1564308000,215
1564308900,207
1564309800,599
1564310700,410
1564311600,269
1564312500,501
1564313400,356
1564314300,233
1564315200,215
1564316100,415
1564317000,169
1564317900,207
1564318800,193
1564319700,173
1564320600,380
1564321500,198
1564322400,527
1564323300,314
1564324200,359
1564325100,651
1564326000,458
1564326900,2614
1564327800,3374
1564328700,3940
1564329600,2896
1564330500,6098
1564331400,2237
1564332300,478
1564333200,235
1564334100,211
1564335000,260
1564335900,182
1564336800,317
1564337700,324
1564338600,378
1564339500,379
1564340400,344
1564341300,578
1564342200,435
1564343100,359
1564344000,363
1564344900,375
1564345800,337
1564346700,318
1564347600,202
1564348500,144
1564349400,175
1564350300,140
1564351200,197
1564352100,167
1564353000,170
1564353900,202
1564354800,161
1564355700,167
1564356600,163
1564357500,163
1564358400,168
1564359300,126
1564360200,141
1564361100,144
1564362000,159
1564362900,163
1564363800,152
1564364700,168
1564365600,103
1564366500,138
1564367400,536
1564368300,109
1564369200,152
1564370100,119
1564371000,208
1564371900,131
1564372800,699
1564373700,3237
1564374600,3260
1564375500,3193
1564376400,3590
1564377300,5189
1564378200,2158
1564379100,340
1564380000,452
1564380900,189
1564381800,223
1564382700,154
1564383600,193
1564384500,178
1564385400,149
1564386300,174
1564387200,484
1564388100,553
1564389000,283
1564389900,198
1564390800,156
1564391700,160
1564392600,357
1564393500,692
1564394400,291
1564395300,192
1564396200,284
1564397100,236
1564398000,663
1564398900,287
1564399800,335
1564400700,233
1564401600,260
1564402500,202
1564403400,231
1564404300,221
1564405200,193
1564406100,198
1564407000,125
1564407900,214
1564408800,237
1564409700,210
1564410600,251
1564411500,215
1564412400,2891
1564413300,4257
1564414200,3835
1564415100,3075
1564416000,4096
1564416900,6480
1564417800,1861
1564418700,474
1564419600,292
1564420500,276
1564421400,1491
1564422300,846
1564423200,760
1564424100,868
1564425000,273
1564425900,250
1564426800,255
1564427700,234
1564428600,588
1564429500,260
1564430400,233
1564431300,201
1564432200,183
1564433100,149
1564434000,144
1564434900,215
1564435800,208
1564436700,164
1564437600,172
1564438500,216
1564439400,549
1564440300,153
1564441200,188
1564442100,143
1564443000,158
1564443900,142
