,power
1569704400,252
1569705300,252
1569706200,140
1569707100,122
1569708000,156
1569708900,258
1569709800,254
1569710700,222
1569711600,122
1569712500,124
1569713400,210
1569714300,254
1569715200,254
1569716100,208
1569717000,122
1569717900,124
1569718800,230
1569719700,254
1569720600,256
1569721500,196
1569722400,126
1569723300,122
1569724200,244
1569725100,258
1569726000,254
1569726900,180
1569727800,126
1569728700,120
1569729600,258
1569730500,252
1569731400,248
1569732300,1560
1569733200,2490
1569734100,1586
1569735000,952
1569735900,282
1569736800,484
1569737700,612
1569738600,324
1569739500,322
1569740400,452
1569741300,1246
1569742200,202
1569743100,596
1569744000,398
1569744900,304
1569745800,226
1569746700,568
1569747600,568
1569748500,2068
1569749400,1488
1569750300,550
1569751200,530
1569752100,1224
1569753000,570
1569753900,1708
1569754800,1352
1569755700,956
1569756600,746
1569757500,604
1569758400,1388
1569759300,654
1569760200,1678
1569761100,916
1569762000,1186
1569762900,936
1569763800,1392
1569764700,366
1569765600,1102
1569766500,640
1569767400,612
1569768300,472
1569769200,1194
1569770100,466
1569771000,608
1569771900,802
1569772800,784
1569773700,702
1569774600,468
1569775500,438
1569776400,654
1569777300,1386
1569778200,990
1569779100,530
1569780000,1402
1569780900,508
1569781800,202
1569782700,256
1569783600,252
1569784500,160
1569785400,124
1569786300,170
1569787200,262
1569788100,254
1569789000,220
1569789900,120
1569790800,122
1569791700,194
1569792600,256
1569793500,252
1569794400,188
1569795300,120
1569796200,120
1569797100,226
1569798000,254
1569798900,252
1569799800,178
1569800700,122
1569801600,120
1569802500,230
1569803400,254
1569804300,250
1569805200,178
1569806100,120
1569807000,122
1569807900,234
1569808800,254
1569809700,250
1569810600,172
1569811500,120
1569812400,120
1569813300,254
1569814200,254
1569815100,254
1569816000,152
1569816900,122
1569817800,132
1569818700,264
1569819600,594
1569820500,2166
1569821400,1706
1569822300,1488
1569823200,222
1569824100,314
1569825000,676
1569825900,188
1569826800,136
1569827700,536
1569828600,2886
1569829500,320
1569830400,240
1569831300,822
1569832200,390
1569833100,352
1569834000,706
1569834900,1430
1569835800,496
1569836700,1600
1569837600,978
1569838500,1300
1569839400,1072
1569840300,948
1569841200,2998
1569842100,2690
1569843000,1518
1569843900,1608
1569844800,858
1569845700,1766
1569846600,2618
1569847500,1742
1569848400,954
1569849300,1362
1569850200,948
1569851100,946
1569852000,1420
1569852900,1362
1569853800,1062
1569854700,1998
1569855600,968
1569856500,1286
1569857400,1422
1569858300,784
1569859200,696
1569860100,1394
1569861000,1064
1569861900,974
1569862800,1438
1569863700,814
1569864600,254
1569865500,622
1569866400,1122
1569867300,1098
1569868200,318
1569869100,132
1569870000,246
1569870900,256
1569871800,234
1569872700,120
1569873600,120
1569874500,176
1569875400,258
1569876300,252
1569877200,246
1569878100,126
1569879000,120
1569879900,174
1569880800,258
1569881700,252
1569882600,234
1569883500,124
1569884400,120
1569885300,194
1569886200,256
1569887100,252
