,power
1563971400,1878
1563972300,2697
1563973200,2231
1563974100,2841
1563975000,2876
1563975900,2651
1563976800,2690
1563977700,2942
1563978600,2579
1563979500,2294
1563980400,1978
1563981300,2079
1563982200,2653
1563983100,2341
1563984000,2135
1563984900,2302
1563985800,4282
1563986700,4165
1563987600,5140
1563988500,3936
1563989400,3507
1563990300,4312
1563991200,5325
1563992100,5023
1563993000,3700
1563993900,4178
1563994800,5668
1563995700,5964
1563996600,3775
1563997500,5320
1563998400,4641
1563999300,4313
1564000200,4156
1564001100,4104
1564002000,4590
1564002900,4531
1564003800,4611
1564004700,4350
1564005600,2529
1564006500,1785
1564007400,1895
1564008300,1665
1564009200,1676
1564010100,1679
1564011000,1612
1564011900,1666
1564012800,1463
1564013700,1643
1564014600,1533
1564015500,1545
1564016400,1598
1564017300,1696
1564018200,1612
1564019100,1597
1564020000,1586
1564020900,3281
1564021800,2803
1564022700,2683
1564023600,2794
1564024500,3073
1564025400,2695
1564026300,2650
1564027200,1368
1564028100,2006
1564029000,1787
1564029900,2453
1564030800,2859
1564031700,3550
1564032600,3670
1564033500,3216
1564034400,2613
1564035300,3093
1564036200,3562
1564037100,2980
1564038000,2731
1564038900,3223
1564039800,3012
1564040700,3158
1564041600,3315
1564042500,3518
1564043400,3584
1564044300,4709
1564045200,2605
1564046100,2770
1564047000,3590
1564047900,3417
1564048800,3243
1564049700,2649
1564050600,3156
1564051500,3040
1564052400,2971
1564053300,3102
1564054200,2421
1564055100,2255
1564056000,2570
1564056900,2931
1564057800,3064
1564058700,2342
1564059600,2016
1564060500,1928
1564061400,2792
1564062300,2433
1564063200,2004
1564064100,1907
1564065000,4649
1564065900,2882
1564066800,6666
1564067700,6861
1564068600,4242
1564069500,2680
1564070400,3084
1564071300,4670
1564072200,4078
1564073100,2314
1564074000,2796
1564074900,6583
1564075800,6742
1564076700,4448
1564077600,2833
1564078500,4407
1564079400,5571
1564080300,3710
1564081200,3538
1564082100,3733
1564083000,3325
1564083900,3312
1564084800,4442
1564085700,3463
1564086600,3425
1564087500,3898
1564088400,3782
1564089300,3615
1564090200,3463
1564091100,3018
1564092000,1674
1564092900,1813
1564093800,1710
1564094700,1745
1564095600,1753
1564096500,1665
1564097400,1774
1564098300,2313
1564099200,1698
1564100100,1817
1564101000,1714
1564101900,1644
1564102800,1699
1564103700,1729
1564104600,1734
1564105500,1782
1564106400,1621
1564107300,3525
1564108200,2787
1564109100,2823
1564110000,2774
1564110900,2940
1564111800,2693
1564112700,2769
1564113600,1527
1564114500,1951
1564115400,2001
1564116300,1668
1564117200,2250
1564118100,2797
1564119000,3891
1564119900,2966
1564120800,2935
1564121700,3630
1564122600,3327
1564123500,3405
1564124400,3097
1564125300,2807
1564126200,3237
1564127100,3823
1564128000,3262
1564128900,3457
1564129800,5266
1564130700,5429
1564131600,4353
1564132500,4468
1564133400,3928
1564134300,2827
1564135200,4349
1564136100,3885
1564137000,3750
1564137900,3753
1564138800,2571
1564139700,2686
1564140600,2176
1564141500,2642
1564142400,2361
1564143300,2348
1564144200,2597
1564145100,2177
1564146000,2052
1564146900,1998
1564147800,1753
1564148700,3003
1564149600,3149
1564150500,2596
1564151400,2393
1564152300,2070
1564153200,2137
1564154100,2018
1564155000,2871
1564155900,2513
1564156800,2366
1564157700,2053
1564158600,2819
1564159500,3297
1564160400,3760
1564161300,3799
1564162200,4619
1564163100,3595
1564164000,3548
1564164900,3573
1564165800,3580
1564166700,3187
1564167600,2418
1564168500,2176
1564169400,2412
1564170300,2247
1564171200,2093
1564172100,1934
1564173000,1829
1564173900,1905
1564174800,1865
1564175700,1866
1564176600,1767
1564177500,1768
1564178400,1499
1564179300,1659
1564180200,1507
1564181100,1545
1564182000,1410
1564182900,1417
1564183800,1561
1564184700,1472
1564185600,1457
1564186500,1335
1564187400,1453
1564188300,1468
1564189200,1665
1564190100,1557
1564191000,1441
1564191900,1344
1564192800,1477
1564193700,3115
1564194600,3436
1564195500,2780
1564196400,2751
1564197300,2739
1564198200,2775
1564199100,2189
1564200000,1567
1564200900,2001
1564201800,1719
1564202700,1581
1564203600,3080
1564204500,2687
1564205400,2943
1564206300,2675
1564207200,2917
1564208100,3695
1564209000,2791
1564209900,3354
1564210800,2744
1564211700,3126
1564212600,3808
1564213500,4352
1564214400,3808
1564215300,3578
1564216200,5715
1564217100,3855
1564218000,3479
1564218900,2927
1564219800,3073
1564220700,3170
1564221600,4646
1564222500,4318
1564223400,2841
1564224300,2268
1564225200,2409
1564226100,2436
1564227000,2336
1564227900,2290
1564228800,3065
1564229700,3866
1564230600,3685
1564231500,3795
1564232400,2495
1564233300,2050
1564234200,3724
1564235100,4454
1564236000,2933
1564236900,3602
1564237800,3612
1564238700,3634
1564239600,4168
1564240500,2215
1564241400,1945
1564242300,1879
1564243200,2082
1564244100,2147
1564245000,2081
1564245900,2396
1564246800,3202
1564247700,4372
1564248600,4043
1564249500,3326
1564250400,3946
1564251300,3945
1564252200,3994
1564253100,4019
1564254000,4044
1564254900,3999
1564255800,4002
1564256700,3774
1564257600,3182
1564258500,3045
1564259400,4054
1564260300,3361
1564261200,3283
1564262100,3355
1564263000,3172
1564263900,3294
1564264800,3336
1564265700,2063
1564266600,1770
1564267500,1723
1564268400,1387
1564269300,1473
1564270200,1415
1564271100,1595
1564272000,1519
1564272900,1465
1564273800,1380
1564274700,1398
1564275600,1403
1564276500,1438
1564277400,1512
1564278300,1489
1564279200,1309
1564280100,3179
1564281000,3117
1564281900,2907
1564282800,2671
1564283700,2562
1564284600,2893
1564285500,1791
1564286400,1402
1564287300,1585
1564288200,1394
1564289100,1996
1564290000,2423
1564290900,2559
1564291800,2700
1564292700,2601
1564293600,2633
1564294500,2751
1564295400,3112
1564296300,3107
1564297200,2693
1564298100,3058
1564299000,2777
1564299900,2890
1564300800,3539
1564301700,4145
1564302600,5181
1564303500,4235
1564304400,3485
1564305300,3200
1564306200,2580
1564307100,2996
1564308000,2510
1564308900,2179
1564309800,3250
1564310700,2681
1564311600,2074
1564312500,2167
1564313400,1739
1564314300,2274
1564315200,2207
1564316100,1927
1564317000,3956
1564317900,4627
1564318800,5817
1564319700,5748
1564320600,4282
1564321500,3895
1564322400,4318
1564323300,3373
1564324200,2382
1564325100,2033
1564326000,2768
1564326900,2842
1564327800,2604
1564328700,2251
1564329600,2509
1564330500,3227
1564331400,3229
1564332300,3507
1564333200,3175
1564334100,4300
1564335000,4352
1564335900,4789
1564336800,5119
1564337700,4684
1564338600,3849
1564339500,3580
1564340400,2424
1564341300,1853
1564342200,2139
1564343100,2221
1564344000,2037
1564344900,1992
1564345800,2025
1564346700,1796
1564347600,1850
1564348500,1869
1564349400,1729
1564350300,1684
1564351200,1634
1564352100,1393
1564353000,1858
1564353900,1425
1564354800,1363
1564355700,1257
1564356600,1473
1564357500,1290
1564358400,1439
1564359300,1217
1564360200,1267
1564361100,1228
1564362000,1473
1564362900,1292
1564363800,1331
1564364700,1137
1564365600,1405
1564366500,2915
1564367400,4019
1564368300,3531
1564369200,2762
1564370100,2862
1564371000,2132
1564371900,1815
1564372800,1284
1564373700,1418
1564374600,1451
1564375500,1398
1564376400,1780
1564377300,1721
1564378200,2007
1564379100,2659
1564380000,2827
1564380900,3173
1564381800,3381
1564382700,3574
1564383600,3539
1564384500,3285
1564385400,3240
1564386300,3704
1564387200,3925
1564388100,5057
1564389000,3553
1564389900,2076
1564390800,3068
1564391700,3137
1564392600,3727
1564393500,4498
1564394400,3099
1564395300,3241
1564396200,3848
1564397100,3738
1564398000,3416
1564398900,3480
1564399800,2684
1564400700,2532
1564401600,2511
1564402500,3697
1564403400,2082
1564404300,2410
1564405200,2458
1564406100,2211
1564407000,3116
1564407900,2809
1564408800,1953
1564409700,1903
1564410600,2032
1564411500,2554
1564412400,2140
1564413300,2379
1564414200,3012
1564415100,4854
1564416000,5092
1564416900,2829
1564417800,3287
1564418700,4225
1564419600,5354
1564420500,5601
1564421400,5986
1564422300,3419
1564423200,3327
1564424100,3266
1564425000,4971
1564425900,4907
1564426800,4771
1564427700,3818
1564428600,4003
1564429500,4493
1564430400,4948
1564431300,4450
1564432200,4213
1564433100,3944
1564434000,3630
1564434900,3196
1564435800,3136
1564436700,3213
1564437600,3167
1564438500,2864
1564439400,2918
1564440300,2858
1564441200,1478
1564442100,1556
1564443000,1432
1564443900,1308
