,power
1564155000,279
1564155900,254
1564156800,422
1564157700,225
1564158600,420
1564159500,686
1564160400,255
1564161300,231
1564162200,602
1564163100,693
1564164000,868
1564164900,620
1564165800,748
1564166700,534
1564167600,501
1564168500,682
1564169400,824
1564170300,620
1564171200,385
1564172100,334
1564173000,573
1564173900,376
1564174800,240
1564175700,234
1564176600,190
1564177500,190
1564178400,401
1564179300,483
1564180200,715
1564181100,354
1564182000,373
1564182900,385
1564183800,428
1564184700,402
1564185600,390
1564186500,373
1564187400,355
1564188300,422
1564189200,396
1564190100,381
1564191000,376
1564191900,376
1564192800,355
1564193700,590
1564194600,402
1564195500,606
1564196400,940
1564197300,599
1564198200,628
1564199100,343
1564200000,432
1564200900,498
1564201800,594
1564202700,554
1564203600,506
1564204500,656
1564205400,539
1564206300,955
1564207200,681
1564208100,329
1564209000,323
1564209900,512
1564210800,459
1564211700,733
1564212600,491
1564213500,429
1564214400,690
1564215300,610
1564216200,490
1564217100,251
1564218000,517
1564218900,485
1564219800,241
1564220700,383
1564221600,727
1564222500,755
1564223400,427
1564224300,686
1564225200,551
1564226100,650
1564227000,704
1564227900,662
1564228800,628
1564229700,596
1564230600,330
1564231500,444
1564232400,949
1564233300,493
1564234200,475
1564235100,673
1564236000,592
1564236900,494
1564237800,472
1564238700,791
1564239600,601
1564240500,492
1564241400,275
1564242300,460
1564243200,580
1564244100,436
1564245000,622
1564245900,658
1564246800,489
1564247700,700
1564248600,785
1564249500,903
1564250400,797
1564251300,685
1564252200,715
1564253100,970
1564254000,1554
1564254900,1319
1564255800,1035
1564256700,641
1564257600,501
1564258500,562
1564259400,1107
1564260300,513
1564261200,482
1564262100,308
1564263000,305
1564263900,292
1564264800,512
1564265700,499
1564266600,471
1564267500,469
1564268400,778
1564269300,456
1564270200,440
1564271100,423
1564272000,419
1564272900,364
1564273800,381
1564274700,402
1564275600,428
1564276500,377
1564277400,351
1564278300,386
1564279200,404
1564280100,628
1564281000,409
1564281900,561
1564282800,625
1564283700,463
1564284600,343
1564285500,360
1564286400,437
1564287300,472
1564288200,639
1564289100,480
1564290000,734
1564290900,608
1564291800,436
1564292700,421
1564293600,479
1564294500,384
1564295400,373
1564296300,533
1564297200,564
1564298100,709
1564299000,565
1564299900,512
1564300800,599
1564301700,757
1564302600,1577
1564303500,1120
1564304400,1219
1564305300,1153
1564306200,396
1564307100,614
1564308000,801
1564308900,346
1564309800,853
1564310700,614
1564311600,518
1564312500,495
1564313400,352
1564314300,288
1564315200,458
1564316100,536
1564317000,429
1564317900,453
1564318800,562
1564319700,601
1564320600,915
1564321500,759
1564322400,849
1564323300,903
1564324200,606
1564325100,860
1564326000,765
1564326900,802
1564327800,1364
1564328700,1207
1564329600,1433
1564330500,805
1564331400,1005
1564332300,1153
1564333200,665
1564334100,650
1564335000,619
1564335900,620
1564336800,1386
1564337700,848
1564338600,560
1564339500,438
1564340400,559
1564341300,738
1564342200,1102
1564343100,711
1564344000,496
1564344900,536
1564345800,1300
1564346700,960
1564347600,1039
1564348500,463
1564349400,477
1564350300,534
1564351200,831
1564352100,930
1564353000,601
1564353900,586
1564354800,622
1564355700,605
1564356600,696
1564357500,880
1564358400,648
1564359300,572
1564360200,534
1564361100,503
1564362000,400
1564362900,694
1564363800,640
1564364700,362
1564365600,381
1564366500,599
1564367400,426
1564368300,579
1564369200,958
1564370100,583
1564371000,347
1564371900,381
1564372800,425
1564373700,419
1564374600,478
1564375500,821
1564376400,696
1564377300,1386
1564378200,903
1564379100,849
1564380000,816
1564380900,985
1564381800,506
1564382700,936
1564383600,975
1564384500,1028
1564385400,807
1564386300,947
1564387200,948
1564388100,812
1564389000,945
1564389900,815
1564390800,1783
1564391700,1476
1564392600,1129
1564393500,577
1564394400,452
1564395300,470
1564396200,594
1564397100,684
1564398000,914
1564398900,1434
1564399800,1029
1564400700,423
1564401600,420
1564402500,506
1564403400,327
1564404300,464
1564405200,523
1564406100,586
1564407000,781
1564407900,916
1564408800,666
1564409700,582
1564410600,567
1564411500,540
1564412400,671
1564413300,568
1564414200,714
1564415100,596
1564416000,721
1564416900,641
1564417800,941
1564418700,993
1564419600,376
1564420500,401
1564421400,937
1564422300,864
1564423200,535
1564424100,975
1564425000,1337
1564425900,1395
1564426800,896
1564427700,1162
1564428600,1249
1564429500,768
1564430400,501
1564431300,674
1564432200,799
1564433100,1063
1564434000,870
1564434900,950
1564435800,620
1564436700,790
1564437600,838
1564438500,809
1564439400,686
1564440300,621
1564441200,473
1564442100,778
1564443000,566
1564443900,389
