,power
1573999200,708
1574000100,614
1574001000,645
1574001900,514
1574002800,543
1574003700,1066
1574004600,1285
1574005500,1089
1574006400,1276
1574007300,1076
1574008200,1293
1574009100,1444
1574010000,1197
1574010900,1077
1574011800,1097
1574012700,1491
1574013600,1138
1574014500,1105
1574015400,1317
1574016300,1194
1574017200,1233
1574018100,1157
1574019000,1100
1574019900,1103
1574020800,1318
1574021700,1099
1574022600,1106
1574023500,1323
1574024400,1149
1574025300,1388
1574026200,1314
1574027100,1464
1574028000,1328
1574028900,1114
1574029800,1147
1574030700,1324
1574031600,1441
1574032500,1125
1574033400,1128
1574034300,1141
1574035200,1135
1574036100,1139
1574037000,1140
1574037900,1139
1574038800,1133
1574039700,1140
1574040600,1138
1574041500,1144
1574042400,1143
1574043300,1145
1574044200,1142
1574045100,1141
1574046000,1142
1574046900,1136
1574047800,1137
1574048700,1133
1574049600,1141
1574050500,1130
1574051400,1132
1574052300,1325
1574053200,1132
1574054100,1100
1574055000,1094
1574055900,1365
1574056800,1134
1574057700,717
1574058600,533
1574059500,523
1574060400,524
1574061300,527
1574062200,529
1574063100,526
1574064000,529
1574064900,532
1574065800,530
1574066700,526
1574067600,526
1574068500,522
1574069400,527
1574070300,518
1574071200,514
1574072100,520
1574073000,513
1574073900,518
1574074800,517
1574075700,521
1574076600,515
1574077500,516
1574078400,514
1574079300,515
1574080200,516
1574081100,517
1574082000,516
1574082900,510
1574083800,510
1574084700,508
1574085600,512
1574086500,509
1574087400,603
1574088300,513
1574089200,739
1574090100,1080
1574091000,1159
1574091900,1475
1574092800,1184
1574093700,1174
1574094600,1067
1574095500,1072
1574096400,1071
1574097300,1273
1574098200,1147
1574099100,1096
1574100000,1104
1574100900,1086
1574101800,1299
1574102700,1086
1574103600,1094
1574104500,1100
1574105400,1111
1574106300,1163
1574107200,1293
1574108100,1363
1574109000,1340
1574109900,1380
1574110800,1329
1574111700,1129
1574112600,1110
1574113500,1186
1574114400,1297
1574115300,1166
1574116200,1349
1574117100,1112
1574118000,1111
1574118900,1110
1574119800,1121
1574120700,1121
