,power
1573793100,545
1573794000,559
1573794900,3885
1573795800,3460
1573796700,3155
1573797600,3172
1573798500,2907
1573799400,3270
1573800300,3202
1573801200,3546
1573802100,4079
1573803000,3855
1573803900,3226
1573804800,3572
1573805700,3192
1573806600,2829
1573807500,1875
1573808400,1698
1573809300,1728
1573810200,709
1573811100,435
1573812000,1135
1573812900,1711
1573813800,1383
1573814700,525
1573815600,492
1573816500,595
1573817400,930
1573818300,1243
1573819200,885
1573820100,603
1573821000,551
1573821900,924
1573822800,2038
1573823700,889
1573824600,746
1573825500,1325
1573826400,1481
1573827300,879
1573828200,831
1573829100,919
1573830000,978
1573830900,1184
1573831800,1472
1573832700,1479
1573833600,866
1573834500,2015
1573835400,1380
1573836300,843
1573837200,701
1573838100,386
1573839000,355
1573839900,381
1573840800,384
1573841700,307
1573842600,389
1573843500,353
1573844400,340
1573845300,277
1573846200,477
1573847100,386
1573848000,388
1573848900,411
1573849800,366
1573850700,352
1573851600,410
1573852500,361
1573853400,333
1573854300,329
1573855200,282
1573856100,299
1573857000,291
1573857900,305
1573858800,289
1573859700,234
1573860600,265
1573861500,327
1573862400,278
1573863300,247
1573864200,259
1573865100,240
1573866000,283
1573866900,294
1573867800,251
1573868700,247
1573869600,270
1573870500,279
1573871400,273
1573872300,252
1573873200,301
1573874100,296
1573875000,301
1573875900,306
1573876800,287
1573877700,249
1573878600,253
1573879500,311
1573880400,272
1573881300,392
1573882200,349
1573883100,284
1573884000,1383
1573884900,2210
1573885800,2250
1573886700,2572
1573887600,2469
1573888500,2477
1573889400,3501
1573890300,2513
1573891200,2539
1573892100,2619
1573893000,2243
1573893900,2105
1573894800,2444
1573895700,2755
1573896600,2836
1573897500,3266
1573898400,2798
1573899300,2848
1573900200,3013
1573901100,2995
1573902000,2700
1573902900,2497
1573903800,1441
1573904700,907
1573905600,1056
1573906500,1460
1573907400,1018
1573908300,1511
1573909200,1066
1573910100,1380
1573911000,1526
1573911900,1257
1573912800,1268
1573913700,796
1573914600,614
1573915500,975
1573916400,510
1573917300,1007
1573918200,940
1573919100,641
1573920000,506
1573920900,576
1573921800,470
1573922700,427
1573923600,501
1573924500,382
1573925400,341
1573926300,334
1573927200,390
1573928100,402
1573929000,674
1573929900,869
1573930800,473
1573931700,404
1573932600,370
1573933500,507
1573934400,367
1573935300,465
1573936200,410
1573937100,327
1573938000,351
1573938900,407
1573939800,367
1573940700,453
1573941600,486
1573942500,217
1573943400,229
1573944300,270
1573945200,258
1573946100,260
1573947000,242
1573947900,230
1573948800,218
1573949700,291
1573950600,237
1573951500,264
1573952400,241
1573953300,199
1573954200,239
1573955100,286
1573956000,247
1573956900,235
1573957800,235
1573958700,205
1573959600,302
1573960500,289
1573961400,250
1573962300,288
1573963200,267
1573964100,216
1573965000,251
1573965900,261
1573966800,277
1573967700,237
1573968600,253
1573969500,219
1573970400,247
1573971300,416
1573972200,1123
1573973100,830
1573974000,872
1573974900,625
1573975800,1231
1573976700,653
1573977600,274
1573978500,375
1573979400,373
1573980300,280
1573981200,349
1573982100,316
1573983000,322
1573983900,368
1573984800,378
1573985700,332
1573986600,492
1573987500,452
1573988400,582
1573989300,445
1573990200,450
1573991100,462
1573992000,397
1573992900,450
1573993800,842
1573994700,397
1573995600,379
1573996500,713
1573997400,289
1573998300,234
1573999200,225
1574000100,245
1574001000,295
1574001900,280
1574002800,280
1574003700,365
1574004600,476
1574005500,271
1574006400,309
1574007300,268
1574008200,321
1574009100,368
1574010000,350
1574010900,641
1574011800,757
1574012700,482
1574013600,445
1574014500,723
1574015400,686
1574016300,448
1574017200,447
1574018100,414
1574019000,392
1574019900,368
1574020800,544
1574021700,440
1574022600,328
1574023500,381
1574024400,369
1574025300,287
1574026200,300
1574027100,277
1574028000,254
1574028900,278
1574029800,290
1574030700,255
1574031600,267
1574032500,280
1574033400,306
1574034300,254
1574035200,307
1574036100,275
1574037000,244
1574037900,272
1574038800,280
1574039700,256
1574040600,304
1574041500,297
1574042400,214
1574043300,242
1574044200,284
1574045100,267
1574046000,358
1574046900,299
1574047800,251
1574048700,268
1574049600,302
1574050500,295
1574051400,315
1574052300,928
1574053200,800
1574054100,639
1574055000,821
1574055900,644
1574056800,695
1574057700,664
1574058600,575
1574059500,543
1574060400,649
1574061300,501
1574062200,521
1574063100,458
1574064000,497
1574064900,304
1574065800,276
1574066700,335
1574067600,1941
1574068500,860
1574069400,1233
1574070300,912
1574071200,283
1574072100,2166
1574073000,342
1574073900,1784
1574074800,243
1574075700,314
1574076600,221
1574077500,230
1574078400,532
1574079300,589
1574080200,447
1574081100,621
1574082000,705
1574082900,534
1574083800,444
1574084700,333
1574085600,370
1574086500,342
1574087400,429
1574088300,2378
1574089200,416
1574090100,2139
1574091000,718
1574091900,991
1574092800,689
1574093700,347
1574094600,924
1574095500,778
1574096400,1054
1574097300,855
1574098200,943
1574099100,880
1574100000,523
1574100900,479
1574101800,584
1574102700,439
1574103600,409
1574104500,462
1574105400,386
1574106300,375
1574107200,458
1574108100,517
1574109000,504
1574109900,415
1574110800,360
1574111700,289
1574112600,267
1574113500,298
1574114400,312
1574115300,252
1574116200,239
1574117100,255
1574118000,279
1574118900,276
1574119800,274
1574120700,241
