,heat
1573659000,4820.0
1573659900,4820.0
1573660800,1920.0
1573661700,1920.0
1573662600,1920.0
1573663500,1920.0
1573664400,25660.0
1573665300,25660.0
1573666200,25660.0
1573667100,25660.0
1573668000,10260.0
1573668900,10260.0
1573669800,10260.0
1573670700,10260.0
1573671600,39400.0
1573672500,39400.0
1573673400,39400.0
1573674300,39400.0
1573675200,57720.0
1573676100,57720.0
1573677000,57720.0
1573677900,57720.0
1573678800,54980.0
1573679700,54980.0
1573680600,54980.0
1573681500,54980.0
1573682400,22000.0
1573683300,22000.0
1573684200,22000.0
1573685100,22000.0
1573686000,8800.0
1573686900,8800.0
1573687800,8800.0
1573688700,8800.0
1573689600,3520.0
1573690500,3520.0
1573691400,3520.0
1573692300,3520.0
1573693200,1400.0
1573694100,1400.0
1573695000,1400.0
1573695900,1400.0
1573696800,23480.0
1573697700,23480.0
1573698600,23480.0
1573699500,23480.0
1573700400,9400.0
1573701300,9400.0
1573702200,9400.0
1573703100,9400.0
1573704000,41440.0
1573704900,41440.0
1573705800,41440.0
1573706700,41440.0
1573707600,62800.0
1573708500,62800.0
1573709400,62800.0
1573710300,62800.0
1573711200,60680.0
1573712100,60680.0
1573713000,60680.0
1573713900,60680.0
1573714800,24280.0
1573715700,24280.0
1573716600,24280.0
1573717500,24280.0
1573718400,9720.0
1573719300,9720.0
1573720200,9720.0
1573721100,9720.0
1573722000,3880.0
1573722900,3880.0
1573723800,3880.0
1573724700,3880.0
1573725600,1560.0
1573726500,1560.0
1573727400,1560.0
1573728300,1560.0
1573729200,11560.0
1573730100,11560.0
1573731000,11560.0
1573731900,11560.0
1573732800,22460.0
1573733700,22460.0
1573734600,22460.0
1573735500,22460.0
1573736400,28580.0
1573737300,28580.0
1573738200,28580.0
1573739100,28580.0
1573740000,27100.0
1573740900,27100.0
1573741800,27100.0
1573742700,27100.0
1573743600,10840.0
1573744500,10840.0
1573745400,10840.0
1573746300,10840.0
1573747200,4340.0
1573748100,4340.0
1573749000,4340.0
1573749900,4340.0
1573750800,20500.0
1573751700,20500.0
1573752600,20500.0
1573753500,20500.0
1573754400,37420.0
1573755300,37420.0
1573756200,37420.0
1573757100,37420.0
1573758000,45240.0
1573758900,45240.0
1573759800,45240.0
1573760700,45240.0
1573761600,40340.0
1573762500,40340.0
1573763400,40340.0
1573764300,40340.0
1573765200,16140.0
1573766100,16140.0
1573767000,16140.0
1573767900,16140.0
1573768800,6460.0
1573769700,6460.0
1573770600,6460.0
1573771500,6460.0
1573772400,2580.0
1573773300,2580.0
1573774200,2580.0
1573775100,2580.0
1573776000,1040.0
1573776900,1040.0
1573777800,1040.0
1573778700,1040.0
1573779600,37620.0
1573780500,37620.0
1573781400,37620.0
1573782300,37620.0
1573783200,66180.0
1573784100,66180.0
1573785000,66180.0
1573785900,66180.0
1573786800,69960.0
1573787700,69960.0
1573788600,69960.0
1573789500,69960.0
1573790400,47680.0
1573791300,47680.0
1573792200,47680.0
1573793100,47680.0
1573794000,19060.0
1573794900,19060.0
1573795800,19060.0
1573796700,19060.0
1573797600,7620.0
1573798500,7620.0
1573799400,7620.0
1573800300,7620.0
1573801200,3060.0
1573802100,3060.0
1573803000,3060.0
1573803900,3060.0
1573804800,1220.0
1573805700,1220.0
1573806600,1220.0
1573807500,1220.0
1573808400,16200.0
1573809300,16200.0
1573810200,16200.0
1573811100,16200.0
1573812000,30040.0
1573812900,30040.0
1573813800,30040.0
1573814700,30040.0
1573815600,36180.0
1573816500,36180.0
1573817400,36180.0
1573818300,36180.0
1573819200,33960.0
1573820100,33960.0
1573821000,33960.0
1573821900,33960.0
1573822800,13580.0
1573823700,13580.0
1573824600,13580.0
1573825500,13580.0
1573826400,5440.0
1573827300,5440.0
1573828200,5440.0
1573829100,5440.0
1573830000,18080.0
1573830900,18080.0
1573831800,18080.0
1573832700,18080.0
1573833600,30440.0
1573834500,30440.0
1573835400,30440.0
1573836300,30440.0
1573837200,39140.0
1573838100,39140.0
1573839000,39140.0
1573839900,39140.0
1573840800,39020.0
1573841700,39020.0
1573842600,39020.0
1573843500,39020.0
1573844400,15600.0
1573845300,15600.0
1573846200,15600.0
1573847100,15600.0
1573848000,6240.0
1573848900,6240.0
1573849800,6240.0
1573850700,6240.0
1573851600,2500.0
1573852500,2500.0
1573853400,2500.0
1573854300,2500.0
1573855200,1000.0
1573856100,1000.0
1573857000,1000.0
1573857900,1000.0
1573858800,55040.0
1573859700,55040.0
1573860600,55040.0
1573861500,55040.0
1573862400,22020.0
1573863300,22020.0
1573864200,22020.0
1573865100,22020.0
1573866000,66880.0
1573866900,66880.0
1573867800,66880.0
1573868700,66880.0
1573869600,90580.0
1573870500,90580.0
1573871400,90580.0
1573872300,90580.0
1573873200,79980.0
1573874100,79980.0
1573875000,79980.0
1573875900,79980.0
1573876800,32000.0
1573877700,32000.0
1573878600,32000.0
1573879500,32000.0
1573880400,12800.0
1573881300,12800.0
1573882200,12800.0
1573883100,12800.0
1573884000,5120.0
1573884900,5120.0
1573885800,5120.0
1573886700,5120.0
1573887600,2040.0
1573888500,2040.0
1573889400,2040.0
1573890300,2040.0
1573891200,820.0
1573892100,820.0
1573893000,820.0
1573893900,820.0
1573894800,27340.0
1573895700,27340.0
1573896600,27340.0
1573897500,27340.0
1573898400,48040.0
1573899300,48040.0
1573900200,48040.0
1573901100,48040.0
1573902000,54940.0
1573902900,54940.0
1573903800,54940.0
1573904700,54940.0
1573905600,47680.0
1573906500,47680.0
1573907400,47680.0
1573908300,47680.0
1573909200,32980.0
1573910100,32980.0
1573911000,32980.0
1573911900,32980.0
1573912800,13200.0
1573913700,13200.0
1573914600,13200.0
1573915500,13200.0
1573916400,5280.0
1573917300,5280.0
1573918200,5280.0
1573919100,5280.0
1573920000,2120.0
1573920900,2120.0
1573921800,2120.0
1573922700,2120.0
1573923600,32220.0
1573924500,32220.0
1573925400,32220.0
1573926300,32220.0
1573927200,58880.0
1573928100,58880.0
1573929000,58880.0
1573929900,58880.0
1573930800,66860.0
1573931700,66860.0
1573932600,66860.0
1573933500,66860.0
1573934400,52140.0
1573935300,52140.0
1573936200,52140.0
1573937100,52140.0
1573938000,20860.0
1573938900,20860.0
1573939800,20860.0
1573940700,20860.0
1573941600,8340.0
1573942500,8340.0
1573943400,8340.0
1573944300,8340.0
1573945200,3340.0
1573946100,3340.0
1573947000,3340.0
1573947900,3340.0
1573948800,1340.0
1573949700,1340.0
1573950600,1340.0
1573951500,1340.0
1573952400,26260.0
1573953300,26260.0
1573954200,26260.0
1573955100,26260.0
1573956000,51000.0
1573956900,51000.0
1573957800,51000.0
1573958700,51000.0
1573959600,60220.0
1573960500,60220.0
1573961400,60220.0
1573962300,60220.0
1573963200,49020.0
1573964100,49020.0
1573965000,49020.0
1573965900,49020.0
1573966800,19600.0
1573967700,19600.0
1573968600,19600.0
1573969500,19600.0
1573970400,7840.0
1573971300,7840.0
1573972200,7840.0
1573973100,7840.0
1573974000,3140.0
1573974900,3140.0
1573975800,3140.0
1573976700,3140.0
1573977600,1260.0
1573978500,1260.0
1573979400,1260.0
1573980300,1260.0
1573981200,26060.0
1573982100,26060.0
1573983000,26060.0
1573983900,26060.0
1573984800,48900.0
1573985700,48900.0
1573986600,48900.0
1573987500,48900.0
1573988400,19560.0
1573989300,19560.0
1573990200,19560.0
1573991100,19560.0
1573992000,30040.0
1573992900,30040.0
1573993800,30040.0
1573994700,30040.0
1573995600,36140.0
1573996500,36140.0
1573997400,36140.0
1573998300,36140.0
1573999200,33840.0
1574000100,33840.0
1574001000,33840.0
1574001900,33840.0
1574002800,13540.0
1574003700,13540.0
1574004600,13540.0
1574005500,13540.0
1574006400,5420.0
1574007300,5420.0
1574008200,5420.0
1574009100,5420.0
1574010000,2160.0
1574010900,2160.0
1574011800,2160.0
1574012700,2160.0
1574013600,23540.0
1574014500,23540.0
1574015400,23540.0
1574016300,23540.0
1574017200,43280.0
1574018100,43280.0
1574019000,43280.0
1574019900,43280.0
1574020800,49540.0
1574021700,49540.0
1574022600,49540.0
1574023500,49540.0
1574024400,38960.0
1574025300,38960.0
1574026200,38960.0
1574027100,38960.0
1574028000,15580.0
1574028900,15580.0
1574029800,15580.0
1574030700,15580.0
1574031600,6240.0
1574032500,6240.0
1574033400,6240.0
1574034300,6240.0
1574035200,2500.0
1574036100,2500.0
1574037000,2500.0
1574037900,2500.0
1574038800,1000.0
1574039700,1000.0
1574040600,1000.0
1574041500,1000.0
1574042400,27040.0
1574043300,27040.0
1574044200,27040.0
1574045100,27040.0
1574046000,51240.0
1574046900,51240.0
1574047800,51240.0
1574048700,51240.0
1574049600,58900.0
1574050500,58900.0
1574051400,58900.0
1574052300,58900.0
1574053200,46020.0
1574054100,46020.0
1574055000,46020.0
1574055900,46020.0
1574056800,18400.0
1574057700,18400.0
1574058600,18400.0
1574059500,18400.0
1574060400,7360.0
1574061300,7360.0
1574062200,7360.0
1574063100,7360.0
1574064000,2940.0
1574064900,2940.0
1574065800,2940.0
1574066700,2940.0
1574067600,1180.0
1574068500,1180.0
1574069400,1180.0
1574070300,1180.0
1574071200,19240.0
1574072100,19240.0
1574073000,19240.0
1574073900,19240.0
1574074800,38120.0
1574075700,38120.0
1574076600,38120.0
1574077500,38120.0
1574078400,46080.0
1574079300,46080.0
1574080200,46080.0
1574081100,46080.0
1574082000,38680.0
1574082900,38680.0
1574083800,38680.0
1574084700,38680.0
1574085600,15480.0
1574086500,15480.0
1574087400,15480.0
1574088300,15480.0
1574089200,6180.0
1574090100,6180.0
1574091000,6180.0
1574091900,6180.0
1574092800,2480.0
1574093700,2480.0
1574094600,2480.0
1574095500,2480.0
1574096400,980.0
1574097300,980.0
1574098200,980.0
1574099100,980.0
1574100000,23620.0
1574100900,23620.0
1574101800,23620.0
1574102700,23620.0
1574103600,44680.0
1574104500,44680.0
1574105400,44680.0
1574106300,44680.0
1574107200,51360.0
1574108100,51360.0
1574109000,51360.0
1574109900,51360.0
1574110800,40360.0
1574111700,40360.0
1574112600,40360.0
1574113500,40360.0
1574114400,16140.0
1574115300,16140.0
1574116200,16140.0
1574117100,16140.0
1574118000,6460.0
1574118900,6460.0
1574119800,6460.0
1574120700,6460.0
