,heat
1573641000,11740.0
1573641900,11740.0
1573642800,4700.0
1573643700,4700.0
1573644600,4700.0
1573645500,4700.0
1573646400,1880.0
1573647300,1880.0
1573648200,1880.0
1573649100,1880.0
1573650000,760.0
1573650900,760.0
1573651800,760.0
1573652700,760.0
1573653600,300.0
1573654500,300.0
1573655400,300.0
1573656300,300.0
1573657200,120.0
1573658100,120.0
1573659000,120.0
1573659900,120.0
1573660800,9580.0
1573661700,9580.0
1573662600,9580.0
1573663500,9580.0
1573664400,20860.0
1573665300,20860.0
1573666200,20860.0
1573667100,20860.0
1573668000,35560.0
1573668900,35560.0
1573669800,35560.0
1573670700,35560.0
1573671600,38960.0
1573672500,38960.0
1573673400,38960.0
1573674300,38960.0
1573675200,29580.0
1573676100,29580.0
1573677000,29580.0
1573677900,29580.0
1573678800,11840.0
1573679700,11840.0
1573680600,11840.0
1573681500,11840.0
1573682400,4740.0
1573683300,4740.0
1573684200,4740.0
1573685100,4740.0
1573686000,1900.0
1573686900,1900.0
1573687800,1900.0
1573688700,1900.0
1573689600,760.0
1573690500,760.0
1573691400,760.0
1573692300,760.0
1573693200,300.0
1573694100,300.0
1573695000,300.0
1573695900,300.0
1573696800,120.0
1573697700,120.0
1573698600,120.0
1573699500,120.0
1573700400,40.0
1573701300,40.0
1573702200,40.0
1573703100,40.0
1573704000,18380.0
1573704900,18380.0
1573705800,18380.0
1573706700,18380.0
1573707600,35500.0
1573708500,35500.0
1573709400,35500.0
1573710300,35500.0
1573711200,78720.0
1573712100,78720.0
1573713000,78720.0
1573713900,78720.0
1573714800,85080.0
1573715700,85080.0
1573716600,85080.0
1573717500,85080.0
1573718400,51660.0
1573719300,51660.0
1573720200,51660.0
1573721100,51660.0
1573722000,20660.0
1573722900,20660.0
1573723800,20660.0
1573724700,20660.0
1573725600,8260.0
1573726500,8260.0
1573727400,8260.0
1573728300,8260.0
1573729200,3300.0
1573730100,3300.0
1573731000,3300.0
1573731900,3300.0
1573732800,1320.0
1573733700,1320.0
1573734600,1320.0
1573735500,1320.0
1573736400,520.0
1573737300,520.0
1573738200,520.0
1573739100,520.0
1573740000,220.0
1573740900,220.0
1573741800,220.0
1573742700,220.0
1573743600,80.0
1573744500,80.0
1573745400,80.0
1573746300,80.0
1573747200,40.0
1573748100,40.0
1573749000,40.0
1573749900,40.0
1573750800,13080.0
1573751700,13080.0
1573752600,13080.0
1573753500,13080.0
1573754400,32720.0
1573755300,32720.0
1573756200,32720.0
1573757100,32720.0
1573758000,42920.0
1573758900,42920.0
1573759800,42920.0
1573760700,42920.0
1573761600,17180.0
1573762500,17180.0
1573763400,17180.0
1573764300,17180.0
1573765200,6860.0
1573766100,6860.0
1573767000,6860.0
1573767900,6860.0
1573768800,2740.0
1573769700,2740.0
1573770600,2740.0
1573771500,2740.0
1573772400,1100.0
1573773300,1100.0
1573774200,1100.0
1573775100,1100.0
1573776000,440.0
1573776900,440.0
1573777800,440.0
1573778700,440.0
1573779600,180.0
1573780500,180.0
1573781400,180.0
1573782300,180.0
1573783200,15220.0
1573784100,15220.0
1573785000,15220.0
1573785900,15220.0
1573786800,31560.0
1573787700,31560.0
1573788600,31560.0
1573789500,31560.0
1573790400,39400.0
1573791300,39400.0
1573792200,39400.0
1573793100,39400.0
1573794000,34520.0
1573794900,34520.0
1573795800,34520.0
1573796700,34520.0
1573797600,58320.0
1573798500,58320.0
1573799400,58320.0
1573800300,58320.0
1573801200,59240.0
1573802100,59240.0
1573803000,59240.0
1573803900,59240.0
1573804800,37660.0
1573805700,37660.0
1573806600,37660.0
1573807500,37660.0
1573808400,15060.0
1573809300,15060.0
1573810200,15060.0
1573811100,15060.0
1573812000,6020.0
1573812900,6020.0
1573813800,6020.0
1573814700,6020.0
1573815600,2420.0
1573816500,2420.0
1573817400,2420.0
1573818300,2420.0
1573819200,960.0
1573820100,960.0
1573821000,960.0
1573821900,960.0
1573822800,380.0
1573823700,380.0
1573824600,380.0
1573825500,380.0
1573826400,12020.0
1573827300,12020.0
1573828200,12020.0
1573829100,12020.0
1573830000,22360.0
1573830900,22360.0
1573831800,22360.0
1573832700,22360.0
1573833600,27720.0
1573834500,27720.0
1573835400,27720.0
1573836300,27720.0
1573837200,28240.0
1573838100,28240.0
1573839000,28240.0
1573839900,28240.0
1573840800,29220.0
1573841700,29220.0
1573842600,29220.0
1573843500,29220.0
1573844400,25160.0
1573845300,25160.0
1573846200,25160.0
1573847100,25160.0
1573848000,10060.0
1573848900,10060.0
1573849800,10060.0
1573850700,10060.0
1573851600,4020.0
1573852500,4020.0
1573853400,4020.0
1573854300,4020.0
1573855200,20900.0
1573856100,20900.0
1573857000,20900.0
1573857900,20900.0
1573858800,8360.0
1573859700,8360.0
1573860600,8360.0
1573861500,8360.0
1573862400,3340.0
1573863300,3340.0
1573864200,3340.0
1573865100,3340.0
1573866000,1340.0
1573866900,1340.0
1573867800,1340.0
1573868700,1340.0
1573869600,540.0
1573870500,540.0
1573871400,540.0
1573872300,540.0
1573873200,34220.0
1573874100,34220.0
1573875000,34220.0
1573875900,34220.0
1573876800,13680.0
1573877700,13680.0
1573878600,13680.0
1573879500,13680.0
1573880400,45440.0
1573881300,45440.0
1573882200,45440.0
1573883100,45440.0
1573884000,100500.0
1573884900,100500.0
1573885800,100500.0
1573886700,100500.0
1573887600,108800.0
1573888500,108800.0
1573889400,108800.0
1573890300,108800.0
1573891200,66760.0
1573892100,66760.0
1573893000,66760.0
1573893900,66760.0
1573894800,26700.0
1573895700,26700.0
1573896600,26700.0
1573897500,26700.0
1573898400,10680.0
1573899300,10680.0
1573900200,10680.0
1573901100,10680.0
1573902000,4280.0
1573902900,4280.0
1573903800,4280.0
1573904700,4280.0
1573905600,1700.0
1573906500,1700.0
1573907400,1700.0
1573908300,1700.0
1573909200,680.0
1573910100,680.0
1573911000,680.0
1573911900,680.0
1573912800,280.0
1573913700,280.0
1573914600,280.0
1573915500,280.0
1573916400,100.0
1573917300,100.0
1573918200,100.0
1573919100,100.0
1573920000,40.0
1573920900,40.0
1573921800,40.0
1573922700,40.0
1573923600,22700.0
1573924500,22700.0
1573925400,22700.0
1573926300,22700.0
1573927200,51580.0
1573928100,51580.0
1573929000,51580.0
1573929900,51580.0
1573930800,62040.0
1573931700,62040.0
1573932600,62040.0
1573933500,62040.0
1573934400,48540.0
1573935300,48540.0
1573936200,48540.0
1573937100,48540.0
1573938000,19420.0
1573938900,19420.0
1573939800,19420.0
1573940700,19420.0
1573941600,7760.0
1573942500,7760.0
1573943400,7760.0
1573944300,7760.0
1573945200,3100.0
1573946100,3100.0
1573947000,3100.0
1573947900,3100.0
1573948800,1240.0
1573949700,1240.0
1573950600,1240.0
1573951500,1240.0
1573952400,500.0
1573953300,500.0
1573954200,500.0
1573955100,500.0
1573956000,200.0
1573956900,200.0
1573957800,200.0
1573958700,200.0
1573959600,80.0
1573960500,80.0
1573961400,80.0
1573962300,80.0
1573963200,40.0
1573964100,40.0
1573965000,40.0
1573965900,40.0
1573966800,21600.0
1573967700,21600.0
1573968600,21600.0
1573969500,21600.0
1573970400,78560.0
1573971300,78560.0
1573972200,78560.0
1573973100,78560.0
1573974000,98520.0
1573974900,98520.0
1573975800,98520.0
1573976700,98520.0
1573977600,70660.0
1573978500,70660.0
1573979400,70660.0
1573980300,70660.0
1573981200,28260.0
1573982100,28260.0
1573983000,28260.0
1573983900,28260.0
1573984800,11300.0
1573985700,11300.0
1573986600,11300.0
1573987500,11300.0
1573988400,4520.0
1573989300,4520.0
1573990200,4520.0
1573991100,4520.0
1573992000,1800.0
1573992900,1800.0
1573993800,1800.0
1573994700,1800.0
1573995600,720.0
1573996500,720.0
1573997400,720.0
1573998300,720.0
1573999200,280.0
1574000100,280.0
1574001000,280.0
1574001900,280.0
1574002800,120.0
1574003700,120.0
1574004600,120.0
1574005500,120.0
1574006400,40.0
1574007300,40.0
1574008200,40.0
1574009100,40.0
1574010000,16960.0
1574010900,16960.0
1574011800,16960.0
1574012700,16960.0
1574013600,33240.0
1574014500,33240.0
1574015400,33240.0
1574016300,33240.0
1574017200,39120.0
1574018100,39120.0
1574019000,39120.0
1574019900,39120.0
1574020800,31360.0
1574021700,31360.0
1574022600,31360.0
1574023500,31360.0
1574024400,12540.0
1574025300,12540.0
1574026200,12540.0
1574027100,12540.0
1574028000,5020.0
1574028900,5020.0
1574029800,5020.0
1574030700,5020.0
1574031600,2000.0
1574032500,2000.0
1574033400,2000.0
1574034300,2000.0
1574035200,800.0
1574036100,800.0
1574037000,800.0
1574037900,800.0
1574038800,320.0
1574039700,320.0
1574040600,320.0
1574041500,320.0
1574042400,120.0
1574043300,120.0
1574044200,120.0
1574045100,120.0
1574046000,60.0
1574046900,60.0
1574047800,60.0
1574048700,60.0
1574049600,14720.0
1574050500,14720.0
1574051400,14720.0
1574052300,14720.0
1574053200,30300.0
1574054100,30300.0
1574055000,30300.0
1574055900,30300.0
1574056800,75160.0
1574057700,75160.0
1574058600,75160.0
1574059500,75160.0
1574060400,84460.0
1574061300,84460.0
1574062200,84460.0
1574063100,84460.0
1574064000,33780.0
1574064900,33780.0
1574065800,33780.0
1574066700,33780.0
1574067600,13520.0
1574068500,13520.0
1574069400,13520.0
1574070300,13520.0
1574071200,5400.0
1574072100,5400.0
1574073000,5400.0
1574073900,5400.0
1574074800,2160.0
1574075700,2160.0
1574076600,2160.0
1574077500,2160.0
1574078400,860.0
1574079300,860.0
1574080200,860.0
1574081100,860.0
1574082000,340.0
1574082900,340.0
1574083800,340.0
1574084700,340.0
1574085600,140.0
1574086500,140.0
1574087400,140.0
1574088300,140.0
1574089200,16640.0
1574090100,16640.0
1574091000,16640.0
1574091900,16640.0
1574092800,32080.0
1574093700,32080.0
1574094600,32080.0
1574095500,32080.0
1574096400,37540.0
1574097300,37540.0
1574098200,37540.0
1574099100,37540.0
1574100000,30400.0
1574100900,30400.0
1574101800,30400.0
1574102700,30400.0
1574103600,12160.0
1574104500,12160.0
1574105400,12160.0
1574106300,12160.0
1574107200,4860.0
1574108100,4860.0
1574109000,4860.0
1574109900,4860.0
1574110800,1940.0
1574111700,1940.0
1574112600,1940.0
1574113500,1940.0
1574114400,780.0
1574115300,780.0
1574116200,780.0
1574117100,780.0
1574118000,320.0
1574118900,320.0
1574119800,320.0
1574120700,320.0
