,heat
1573294500,5760.0
1573295400,5760.0
1573296300,5760.0
1573297200,2300.0
1573298100,2300.0
1573299000,2300.0
1573299900,2300.0
1573300800,920.0
1573301700,920.0
1573302600,920.0
1573303500,920.0
1573304400,360.0
1573305300,360.0
1573306200,360.0
1573307100,360.0
1573308000,140.0
1573308900,140.0
1573309800,140.0
1573310700,140.0
1573311600,16300.0
1573312500,16300.0
1573313400,16300.0
1573314300,16300.0
1573315200,31640.0
1573316100,31640.0
1573317000,31640.0
1573317900,31640.0
1573318800,37840.0
1573319700,37840.0
1573320600,37840.0
1573321500,37840.0
1573322400,15140.0
1573323300,15140.0
1573324200,15140.0
1573325100,15140.0
1573326000,6060.0
1573326900,6060.0
1573327800,6060.0
1573328700,6060.0
1573329600,2420.0
1573330500,2420.0
1573331400,2420.0
1573332300,2420.0
1573333200,21460.0
1573334100,21460.0
1573335000,21460.0
1573335900,21460.0
1573336800,39540.0
1573337700,39540.0
1573338600,39540.0
1573339500,39540.0
1573340400,15820.0
1573341300,15820.0
1573342200,15820.0
1573343100,15820.0
1573344000,6320.0
1573344900,6320.0
1573345800,6320.0
1573346700,6320.0
1573347600,2540.0
1573348500,2540.0
1573349400,2540.0
1573350300,2540.0
1573351200,1020.0
1573352100,1020.0
1573353000,1020.0
1573353900,1020.0
1573354800,400.0
1573355700,400.0
1573356600,400.0
1573357500,400.0
1573358400,160.0
1573359300,160.0
1573360200,160.0
1573361100,160.0
1573362000,31260.0
1573362900,31260.0
1573363800,31260.0
1573364700,31260.0
1573365600,90840.0
1573366500,90840.0
1573367400,90840.0
1573368300,90840.0
1573369200,105820.0
1573370100,105820.0
1573371000,105820.0
1573371900,105820.0
1573372800,68540.0
1573373700,68540.0
1573374600,68540.0
1573375500,68540.0
1573376400,27420.0
1573377300,27420.0
1573378200,27420.0
1573379100,27420.0
1573380000,10960.0
1573380900,10960.0
1573381800,10960.0
1573382700,10960.0
1573383600,4380.0
1573384500,4380.0
1573385400,4380.0
1573386300,4380.0
1573387200,1760.0
1573388100,1760.0
1573389000,1760.0
1573389900,1760.0
1573390800,700.0
1573391700,700.0
1573392600,700.0
1573393500,700.0
1573394400,280.0
1573395300,280.0
1573396200,280.0
1573397100,280.0
1573398000,120.0
1573398900,120.0
1573399800,120.0
1573400700,120.0
1573401600,40.0
1573402500,40.0
1573403400,40.0
1573404300,40.0
1573405200,23920.0
1573406100,23920.0
1573407000,23920.0
1573407900,23920.0
1573408800,45060.0
1573409700,45060.0
1573410600,45060.0
1573411500,45060.0
1573412400,50780.0
1573413300,50780.0
1573414200,50780.0
1573415100,50780.0
1573416000,38340.0
1573416900,38340.0
1573417800,38340.0
1573418700,38340.0
1573419600,15340.0
1573420500,15340.0
1573421400,15340.0
1573422300,15340.0
1573423200,6140.0
1573424100,6140.0
1573425000,6140.0
1573425900,6140.0
1573426800,2460.0
1573427700,2460.0
1573428600,2460.0
1573429500,2460.0
1573430400,980.0
1573431300,980.0
1573432200,980.0
1573433100,980.0
1573434000,400.0
1573434900,400.0
1573435800,400.0
1573436700,400.0
1573437600,160.0
1573438500,160.0
1573439400,160.0
1573440300,160.0
1573441200,60.0
1573442100,60.0
1573443000,60.0
1573443900,60.0
1573444800,17100.0
1573445700,17100.0
1573446600,17100.0
1573447500,17100.0
1573448400,34480.0
1573449300,34480.0
1573450200,34480.0
1573451100,34480.0
1573452000,78700.0
1573452900,78700.0
1573453800,78700.0
1573454700,78700.0
1573455600,31480.0
1573456500,31480.0
1573457400,31480.0
1573458300,31480.0
1573459200,33180.0
1573460100,33180.0
1573461000,33180.0
1573461900,33180.0
1573462800,26740.0
1573463700,26740.0
1573464600,26740.0
1573465500,26740.0
1573466400,10700.0
1573467300,10700.0
1573468200,10700.0
1573469100,10700.0
1573470000,4280.0
1573470900,4280.0
1573471800,4280.0
1573472700,4280.0
1573473600,1720.0
1573474500,1720.0
1573475400,1720.0
1573476300,1720.0
1573477200,17140.0
1573478100,17140.0
1573479000,17140.0
1573479900,17140.0
1573480800,6860.0
1573481700,6860.0
1573482600,6860.0
1573483500,6860.0
1573484400,27560.0
1573485300,27560.0
1573486200,27560.0
1573487100,27560.0
1573488000,41360.0
1573488900,41360.0
1573489800,41360.0
1573490700,41360.0
1573491600,41220.0
1573492500,41220.0
1573493400,41220.0
1573494300,41220.0
1573495200,16480.0
1573496100,16480.0
1573497000,16480.0
1573497900,16480.0
1573498800,6600.0
1573499700,6600.0
1573500600,6600.0
1573501500,6600.0
1573502400,2640.0
1573503300,2640.0
1573504200,2640.0
1573505100,2640.0
1573506000,14100.0
1573506900,14100.0
1573507800,14100.0
1573508700,14100.0
1573509600,28700.0
1573510500,28700.0
1573511400,28700.0
1573512300,28700.0
1573513200,11480.0
1573514100,11480.0
1573515000,11480.0
1573515900,11480.0
