,heat
1573639200,3100.0
1573640100,3100.0
1573641000,3100.0
1573641900,3100.0
1573642800,1240.0
1573643700,1240.0
1573644600,1240.0
1573645500,1240.0
1573646400,500.0
1573647300,500.0
1573648200,500.0
1573649100,500.0
1573650000,200.0
1573650900,200.0
1573651800,200.0
1573652700,200.0
1573653600,15260.0
1573654500,15260.0
1573655400,15260.0
1573656300,15260.0
1573657200,28120.0
1573658100,28120.0
1573659000,28120.0
1573659900,28120.0
1573660800,11240.0
1573661700,11240.0
1573662600,11240.0
1573663500,11240.0
1573664400,21520.0
1573665300,21520.0
1573666200,21520.0
1573667100,21520.0
1573668000,34220.0
1573668900,34220.0
1573669800,34220.0
1573670700,34220.0
1573671600,35920.0
1573672500,35920.0
1573673400,35920.0
1573674300,35920.0
1573675200,14360.0
1573676100,14360.0
1573677000,14360.0
1573677900,14360.0
1573678800,5740.0
1573679700,5740.0
1573680600,5740.0
1573681500,5740.0
1573682400,2300.0
1573683300,2300.0
1573684200,2300.0
1573685100,2300.0
1573686000,920.0
1573686900,920.0
1573687800,920.0
1573688700,920.0
1573689600,360.0
1573690500,360.0
1573691400,360.0
1573692300,360.0
1573693200,14600.0
1573694100,14600.0
1573695000,14600.0
1573695900,14600.0
1573696800,30000.0
1573697700,30000.0
1573698600,30000.0
1573699500,30000.0
1573700400,37360.0
1573701300,37360.0
1573702200,37360.0
1573703100,37360.0
1573704000,32480.0
1573704900,32480.0
1573705800,32480.0
1573706700,32480.0
1573707600,13000.0
1573708500,13000.0
1573709400,13000.0
1573710300,13000.0
1573711200,21960.0
1573712100,21960.0
1573713000,21960.0
1573713900,21960.0
1573714800,28720.0
1573715700,28720.0
1573716600,28720.0
1573717500,28720.0
1573718400,28820.0
1573719300,28820.0
1573720200,28820.0
1573721100,28820.0
1573722000,19580.0
1573722900,19580.0
1573723800,19580.0
1573724700,19580.0
1573725600,7840.0
1573726500,7840.0
1573727400,7840.0
1573728300,7840.0
1573729200,3140.0
1573730100,3140.0
1573731000,3140.0
1573731900,3140.0
1573732800,1260.0
1573733700,1260.0
1573734600,1260.0
1573735500,1260.0
1573736400,8980.0
1573737300,8980.0
1573738200,8980.0
1573739100,8980.0
1573740000,16420.0
1573740900,16420.0
1573741800,16420.0
1573742700,16420.0
1573743600,6580.0
1573744500,6580.0
1573745400,6580.0
1573746300,6580.0
1573747200,16760.0
1573748100,16760.0
1573749000,16760.0
1573749900,16760.0
1573750800,24660.0
1573751700,24660.0
1573752600,24660.0
1573753500,24660.0
1573754400,33300.0
1573755300,33300.0
1573756200,33300.0
1573757100,33300.0
1573758000,31860.0
1573758900,31860.0
1573759800,31860.0
1573760700,31860.0
1573761600,12740.0
1573762500,12740.0
1573763400,12740.0
1573764300,12740.0
1573765200,5100.0
1573766100,5100.0
1573767000,5100.0
1573767900,5100.0
1573768800,2040.0
1573769700,2040.0
1573770600,2040.0
1573771500,2040.0
1573772400,820.0
1573773300,820.0
1573774200,820.0
1573775100,820.0
1573776000,320.0
1573776900,320.0
1573777800,320.0
1573778700,320.0
1573779600,19180.0
1573780500,19180.0
1573781400,19180.0
1573782300,19180.0
1573783200,36760.0
1573784100,36760.0
1573785000,36760.0
1573785900,36760.0
1573786800,42660.0
1573787700,42660.0
1573788600,42660.0
1573789500,42660.0
1573790400,33820.0
1573791300,33820.0
1573792200,33820.0
1573793100,33820.0
1573794000,13540.0
1573794900,13540.0
1573795800,13540.0
1573796700,13540.0
1573797600,19580.0
1573798500,19580.0
1573799400,19580.0
1573800300,19580.0
1573801200,26000.0
1573802100,26000.0
1573803000,26000.0
1573803900,26000.0
1573804800,28900.0
1573805700,28900.0
1573806600,28900.0
1573807500,28900.0
1573808400,23640.0
1573809300,23640.0
1573810200,23640.0
1573811100,23640.0
1573812000,9460.0
1573812900,9460.0
1573813800,9460.0
1573814700,9460.0
1573815600,3780.0
1573816500,3780.0
1573817400,3780.0
1573818300,3780.0
1573819200,1520.0
1573820100,1520.0
1573821000,1520.0
1573821900,1520.0
1573822800,13360.0
1573823700,13360.0
1573824600,13360.0
1573825500,13360.0
1573826400,23140.0
1573827300,23140.0
1573828200,23140.0
1573829100,23140.0
1573830000,26400.0
1573830900,26400.0
1573831800,26400.0
1573832700,26400.0
1573833600,23560.0
1573834500,23560.0
1573835400,23560.0
1573836300,23560.0
1573837200,18860.0
1573838100,18860.0
1573839000,18860.0
1573839900,18860.0
1573840800,7540.0
1573841700,7540.0
1573842600,7540.0
1573843500,7540.0
1573844400,3020.0
1573845300,3020.0
1573846200,3020.0
1573847100,3020.0
1573848000,21840.0
1573848900,21840.0
1573849800,21840.0
1573850700,21840.0
1573851600,40400.0
1573852500,40400.0
1573853400,40400.0
1573854300,40400.0
1573855200,47780.0
1573856100,47780.0
1573857000,47780.0
1573857900,47780.0
1573858800,19120.0
1573859700,19120.0
1573860600,19120.0
1573861500,19120.0
1573862400,7640.0
1573863300,7640.0
1573864200,7640.0
1573865100,7640.0
1573866000,3060.0
1573866900,3060.0
1573867800,3060.0
1573868700,3060.0
1573869600,1220.0
1573870500,1220.0
1573871400,1220.0
1573872300,1220.0
1573873200,19360.0
1573874100,19360.0
1573875000,19360.0
1573875900,19360.0
1573876800,39580.0
1573877700,39580.0
1573878600,39580.0
1573879500,39580.0
1573880400,49320.0
1573881300,49320.0
1573882200,49320.0
1573883100,49320.0
1573884000,62020.0
1573884900,62020.0
1573885800,62020.0
1573886700,62020.0
1573887600,51960.0
1573888500,51960.0
1573889400,51960.0
1573890300,51960.0
1573891200,20780.0
1573892100,20780.0
1573893000,20780.0
1573893900,20780.0
1573894800,8320.0
1573895700,8320.0
1573896600,8320.0
1573897500,8320.0
1573898400,3320.0
1573899300,3320.0
1573900200,3320.0
1573901100,3320.0
1573902000,1340.0
1573902900,1340.0
1573903800,1340.0
1573904700,1340.0
1573905600,540.0
1573906500,540.0
1573907400,540.0
1573908300,540.0
1573909200,20080.0
1573910100,20080.0
1573911000,20080.0
1573911900,20080.0
1573912800,36700.0
1573913700,36700.0
1573914600,36700.0
1573915500,36700.0
1573916400,14680.0
1573917300,14680.0
1573918200,14680.0
1573919100,14680.0
1573920000,26940.0
1573920900,26940.0
1573921800,26940.0
1573922700,26940.0
1573923600,10780.0
1573924500,10780.0
1573925400,10780.0
1573926300,10780.0
1573927200,32600.0
1573928100,32600.0
1573929000,32600.0
1573929900,32600.0
1573930800,47040.0
1573931700,47040.0
1573932600,47040.0
1573933500,47040.0
1573934400,45760.0
1573935300,45760.0
1573936200,45760.0
1573937100,45760.0
1573938000,18300.0
1573938900,18300.0
1573939800,18300.0
1573940700,18300.0
1573941600,7320.0
1573942500,7320.0
1573943400,7320.0
1573944300,7320.0
1573945200,2920.0
1573946100,2920.0
1573947000,2920.0
1573947900,2920.0
1573948800,1180.0
1573949700,1180.0
1573950600,1180.0
1573951500,1180.0
1573952400,460.0
1573953300,460.0
1573954200,460.0
1573955100,460.0
1573956000,180.0
1573956900,180.0
1573957800,180.0
1573958700,180.0
1573959600,80.0
1573960500,80.0
1573961400,80.0
1573962300,80.0
1573963200,35560.0
1573964100,35560.0
1573965000,35560.0
1573965900,35560.0
1573966800,59620.0
1573967700,59620.0
1573968600,59620.0
1573969500,59620.0
1573970400,77340.0
1573971300,77340.0
1573972200,77340.0
1573973100,77340.0
1573974000,59580.0
1573974900,59580.0
1573975800,59580.0
1573976700,59580.0
1573977600,23840.0
1573978500,23840.0
1573979400,23840.0
1573980300,23840.0
1573981200,9540.0
1573982100,9540.0
1573983000,9540.0
1573983900,9540.0
1573984800,3820.0
1573985700,3820.0
1573986600,3820.0
1573987500,3820.0
1573988400,1520.0
1573989300,1520.0
1573990200,1520.0
1573991100,1520.0
1573992000,620.0
1573992900,620.0
1573993800,620.0
1573994700,620.0
1573995600,240.0
1573996500,240.0
1573997400,240.0
1573998300,240.0
1573999200,100.0
1574000100,100.0
1574001000,100.0
1574001900,100.0
1574002800,19760.0
1574003700,19760.0
1574004600,19760.0
1574005500,19760.0
1574006400,36380.0
1574007300,36380.0
1574008200,36380.0
1574009100,36380.0
1574010000,40060.0
1574010900,40060.0
1574011800,40060.0
1574012700,40060.0
1574013600,29180.0
1574014500,29180.0
1574015400,29180.0
1574016300,29180.0
1574017200,11680.0
1574018100,11680.0
1574019000,11680.0
1574019900,11680.0
1574020800,4660.0
1574021700,4660.0
1574022600,4660.0
1574023500,4660.0
1574024400,1860.0
1574025300,1860.0
1574026200,1860.0
1574027100,1860.0
1574028000,740.0
1574028900,740.0
1574029800,740.0
1574030700,740.0
1574031600,300.0
1574032500,300.0
1574033400,300.0
1574034300,300.0
1574035200,120.0
1574036100,120.0
1574037000,120.0
1574037900,120.0
1574038800,15200.0
1574039700,15200.0
1574040600,15200.0
1574041500,15200.0
1574042400,31060.0
1574043300,31060.0
1574044200,31060.0
1574045100,31060.0
1574046000,38220.0
1574046900,38220.0
1574047800,38220.0
1574048700,38220.0
1574049600,32500.0
1574050500,32500.0
1574051400,32500.0
1574052300,32500.0
1574053200,13000.0
1574054100,13000.0
1574055000,13000.0
1574055900,13000.0
1574056800,20980.0
1574057700,20980.0
1574058600,20980.0
1574059500,20980.0
1574060400,26600.0
1574061300,26600.0
1574062200,26600.0
1574063100,26600.0
1574064000,26000.0
1574064900,26000.0
1574065800,26000.0
1574066700,26000.0
1574067600,10400.0
1574068500,10400.0
1574069400,10400.0
1574070300,10400.0
1574071200,4160.0
1574072100,4160.0
1574073000,4160.0
1574073900,4160.0
1574074800,1660.0
1574075700,1660.0
1574076600,1660.0
1574077500,1660.0
1574078400,16760.0
1574079300,16760.0
1574080200,16760.0
1574081100,16760.0
1574082000,6700.0
1574082900,6700.0
1574083800,6700.0
1574084700,6700.0
1574085600,25360.0
1574086500,25360.0
1574087400,25360.0
1574088300,25360.0
1574089200,36940.0
1574090100,36940.0
1574091000,36940.0
1574091900,36940.0
1574092800,34760.0
1574093700,34760.0
1574094600,34760.0
1574095500,34760.0
1574096400,13900.0
1574097300,13900.0
1574098200,13900.0
1574099100,13900.0
1574100000,5560.0
1574100900,5560.0
1574101800,5560.0
1574102700,5560.0
1574103600,2220.0
1574104500,2220.0
1574105400,2220.0
1574106300,2220.0
1574107200,880.0
1574108100,880.0
1574109000,880.0
1574109900,880.0
1574110800,360.0
1574111700,360.0
1574112600,360.0
1574113500,360.0
1574114400,26100.0
1574115300,26100.0
1574116200,26100.0
1574117100,26100.0
1574118000,25980.0
1574118900,25980.0
1574119800,25980.0
1574120700,25980.0
