,heat
1573612200,9660.0
1573613100,9660.0
1573614000,3860.0
1573614900,3860.0
1573615800,3860.0
1573616700,3860.0
1573617600,1540.0
1573618500,1540.0
1573619400,1540.0
1573620300,1540.0
1573621200,11100.0
1573622100,11100.0
1573623000,11100.0
1573623900,11100.0
1573624800,22340.0
1573625700,22340.0
1573626600,22340.0
1573627500,22340.0
1573628400,28420.0
1573629300,28420.0
1573630200,28420.0
1573631100,28420.0
1573632000,22120.0
1573632900,22120.0
1573633800,22120.0
1573634700,22120.0
1573635600,8840.0
1573636500,8840.0
1573637400,8840.0
1573638300,8840.0
1573639200,3540.0
1573640100,3540.0
1573641000,3540.0
1573641900,3540.0
1573642800,1420.0
1573643700,1420.0
1573644600,1420.0
1573645500,1420.0
1573646400,10280.0
1573647300,10280.0
1573648200,10280.0
1573649100,10280.0
1573650000,19240.0
1573650900,19240.0
1573651800,19240.0
1573652700,19240.0
1573653600,24180.0
1573654500,24180.0
1573655400,24180.0
1573656300,24180.0
1573657200,28280.0
1573658100,28280.0
1573659000,28280.0
1573659900,28280.0
1573660800,11320.0
1573661700,11320.0
1573662600,11320.0
1573663500,11320.0
1573664400,4520.0
1573665300,4520.0
1573666200,4520.0
1573667100,4520.0
1573668000,1820.0
1573668900,1820.0
1573669800,1820.0
1573670700,1820.0
1573671600,15060.0
1573672500,15060.0
1573673400,15060.0
1573674300,15060.0
1573675200,27600.0
1573676100,27600.0
1573677000,27600.0
1573677900,27600.0
1573678800,32060.0
1573679700,32060.0
1573680600,32060.0
1573681500,32060.0
1573682400,26240.0
1573683300,26240.0
1573684200,26240.0
1573685100,26240.0
1573686000,10500.0
1573686900,10500.0
1573687800,10500.0
1573688700,10500.0
1573689600,4200.0
1573690500,4200.0
1573691400,4200.0
1573692300,4200.0
1573693200,1680.0
1573694100,1680.0
1573695000,1680.0
1573695900,1680.0
1573696800,11200.0
1573697700,11200.0
1573698600,11200.0
1573699500,11200.0
1573700400,23360.0
1573701300,23360.0
1573702200,23360.0
1573703100,23360.0
1573704000,9340.0
1573704900,9340.0
1573705800,9340.0
1573706700,9340.0
1573707600,21260.0
1573708500,21260.0
1573709400,21260.0
1573710300,21260.0
1573711200,29460.0
1573712100,29460.0
1573713000,29460.0
1573713900,29460.0
1573714800,29460.0
1573715700,29460.0
1573716600,29460.0
1573717500,29460.0
1573718400,11780.0
1573719300,11780.0
1573720200,11780.0
1573721100,11780.0
1573722000,4720.0
1573722900,4720.0
1573723800,4720.0
1573724700,4720.0
1573725600,1880.0
1573726500,1880.0
1573727400,1880.0
1573728300,1880.0
1573729200,7860.0
1573730100,7860.0
1573731000,7860.0
1573731900,7860.0
1573732800,14320.0
1573733700,14320.0
1573734600,14320.0
1573735500,14320.0
1573736400,17880.0
1573737300,17880.0
1573738200,17880.0
1573739100,17880.0
1573740000,17240.0
1573740900,17240.0
1573741800,17240.0
1573742700,17240.0
1573743600,16440.0
1573744500,16440.0
1573745400,16440.0
1573746300,16440.0
1573747200,6580.0
1573748100,6580.0
1573749000,6580.0
1573749900,6580.0
1573750800,2640.0
1573751700,2640.0
1573752600,2640.0
1573753500,2640.0
1573754400,12000.0
1573755300,12000.0
1573756200,12000.0
1573757100,12000.0
1573758000,22680.0
1573758900,22680.0
1573759800,22680.0
1573760700,22680.0
1573761600,28580.0
1573762500,28580.0
1573763400,28580.0
1573764300,28580.0
1573765200,26540.0
1573766100,26540.0
1573767000,26540.0
1573767900,26540.0
1573768800,10620.0
1573769700,10620.0
1573770600,10620.0
1573771500,10620.0
1573772400,4240.0
1573773300,4240.0
1573774200,4240.0
1573775100,4240.0
1573776000,1700.0
1573776900,1700.0
1573777800,1700.0
1573778700,1700.0
1573779600,16180.0
1573780500,16180.0
1573781400,16180.0
1573782300,16180.0
1573783200,30500.0
1573784100,30500.0
1573785000,30500.0
1573785900,30500.0
1573786800,36140.0
1573787700,36140.0
1573788600,36140.0
1573789500,36140.0
1573790400,30100.0
1573791300,30100.0
1573792200,30100.0
1573793100,30100.0
1573794000,12040.0
1573794900,12040.0
1573795800,12040.0
1573796700,12040.0
1573797600,4820.0
1573798500,4820.0
1573799400,4820.0
1573800300,4820.0
1573801200,1920.0
1573802100,1920.0
1573803000,1920.0
1573803900,1920.0
1573804800,780.0
1573805700,780.0
1573806600,780.0
1573807500,780.0
1573808400,16320.0
1573809300,16320.0
1573810200,16320.0
1573811100,16320.0
1573812000,27920.0
1573812900,27920.0
1573813800,27920.0
1573814700,27920.0
1573815600,30640.0
1573816500,30640.0
1573817400,30640.0
1573818300,30640.0
1573819200,25000.0
1573820100,25000.0
1573821000,25000.0
1573821900,25000.0
1573822800,10000.0
1573823700,10000.0
1573824600,10000.0
1573825500,10000.0
1573826400,4000.0
1573827300,4000.0
1573828200,4000.0
1573829100,4000.0
1573830000,1600.0
1573830900,1600.0
1573831800,1600.0
1573832700,1600.0
1573833600,11660.0
1573834500,11660.0
1573835400,11660.0
1573836300,11660.0
1573837200,4660.0
1573838100,4660.0
1573839000,4660.0
1573839900,4660.0
1573840800,23960.0
1573841700,23960.0
1573842600,23960.0
1573843500,23960.0
1573844400,38460.0
1573845300,38460.0
1573846200,38460.0
1573847100,38460.0
1573848000,40580.0
1573848900,40580.0
1573849800,40580.0
1573850700,40580.0
1573851600,16240.0
1573852500,16240.0
1573853400,16240.0
1573854300,16240.0
1573855200,6500.0
1573856100,6500.0
1573857000,6500.0
1573857900,6500.0
1573858800,2600.0
1573859700,2600.0
1573860600,2600.0
1573861500,2600.0
1573862400,17120.0
1573863300,17120.0
1573864200,17120.0
1573865100,17120.0
1573866000,34020.0
1573866900,34020.0
1573867800,34020.0
1573868700,34020.0
1573869600,43220.0
1573870500,43220.0
1573871400,43220.0
1573872300,43220.0
1573873200,39720.0
1573874100,39720.0
1573875000,39720.0
1573875900,39720.0
1573876800,15880.0
1573877700,15880.0
1573878600,15880.0
1573879500,15880.0
1573880400,6360.0
1573881300,6360.0
1573882200,6360.0
1573883100,6360.0
1573884000,2540.0
1573884900,2540.0
1573885800,2540.0
1573886700,2540.0
1573887600,15000.0
1573888500,15000.0
1573889400,15000.0
1573890300,15000.0
1573891200,24440.0
1573892100,24440.0
1573893000,24440.0
1573893900,24440.0
1573894800,28680.0
1573895700,28680.0
1573896600,28680.0
1573897500,28680.0
1573898400,26920.0
1573899300,26920.0
1573900200,26920.0
1573901100,26920.0
1573902000,21200.0
1573902900,21200.0
1573903800,21200.0
1573904700,21200.0
1573905600,8480.0
1573906500,8480.0
1573907400,8480.0
1573908300,8480.0
1573909200,3400.0
1573910100,3400.0
1573911000,3400.0
1573911900,3400.0
1573912800,12320.0
1573913700,12320.0
1573914600,12320.0
1573915500,12320.0
1573916400,27180.0
1573917300,27180.0
1573918200,27180.0
1573919100,27180.0
1573920000,35460.0
1573920900,35460.0
1573921800,35460.0
1573922700,35460.0
1573923600,14180.0
1573924500,14180.0
1573925400,14180.0
1573926300,14180.0
1573927200,5680.0
1573928100,5680.0
1573929000,5680.0
1573929900,5680.0
1573930800,2260.0
1573931700,2260.0
1573932600,2260.0
1573933500,2260.0
1573934400,22500.0
1573935300,22500.0
1573936200,22500.0
1573937100,22500.0
1573938000,39480.0
1573938900,39480.0
1573939800,39480.0
1573940700,39480.0
1573941600,43220.0
1573942500,43220.0
1573943400,43220.0
1573944300,43220.0
1573945200,31500.0
1573946100,31500.0
1573947000,31500.0
1573947900,31500.0
1573948800,12600.0
1573949700,12600.0
1573950600,12600.0
1573951500,12600.0
1573952400,5040.0
1573953300,5040.0
1573954200,5040.0
1573955100,5040.0
1573956000,2020.0
1573956900,2020.0
1573957800,2020.0
1573958700,2020.0
1573959600,800.0
1573960500,800.0
1573961400,800.0
1573962300,800.0
1573963200,14800.0
1573964100,14800.0
1573965000,14800.0
1573965900,14800.0
1573966800,29720.0
1573967700,29720.0
1573968600,29720.0
1573969500,29720.0
1573970400,36720.0
1573971300,36720.0
1573972200,36720.0
1573973100,36720.0
1573974000,31460.0
1573974900,31460.0
1573975800,31460.0
1573976700,31460.0
1573977600,12580.0
1573978500,12580.0
1573979400,12580.0
1573980300,12580.0
1573981200,5040.0
1573982100,5040.0
1573983000,5040.0
1573983900,5040.0
1573984800,2020.0
1573985700,2020.0
1573986600,2020.0
1573987500,2020.0
1573988400,800.0
1573989300,800.0
1573990200,800.0
1573991100,800.0
1573992000,16000.0
1573992900,16000.0
1573993800,16000.0
1573994700,16000.0
1573995600,29780.0
1573996500,29780.0
1573997400,29780.0
1573998300,29780.0
1573999200,33740.0
1574000100,33740.0
1574001000,33740.0
1574001900,33740.0
1574002800,25960.0
1574003700,25960.0
1574004600,25960.0
1574005500,25960.0
1574006400,10380.0
1574007300,10380.0
1574008200,10380.0
1574009100,10380.0
1574010000,4160.0
1574010900,4160.0
1574011800,4160.0
1574012700,4160.0
1574013600,1660.0
1574014500,1660.0
1574015400,1660.0
1574016300,1660.0
1574017200,660.0
1574018100,660.0
1574019000,660.0
1574019900,660.0
1574020800,13240.0
1574021700,13240.0
1574022600,13240.0
1574023500,13240.0
1574024400,25480.0
1574025300,25480.0
1574026200,25480.0
1574027100,25480.0
1574028000,29900.0
1574028900,29900.0
1574029800,29900.0
1574030700,29900.0
1574031600,24580.0
1574032500,24580.0
1574033400,24580.0
1574034300,24580.0
1574035200,9840.0
1574036100,9840.0
1574037000,9840.0
1574037900,9840.0
1574038800,3940.0
1574039700,3940.0
1574040600,3940.0
1574041500,3940.0
1574042400,1580.0
1574043300,1580.0
1574044200,1580.0
1574045100,1580.0
1574046000,12660.0
1574046900,12660.0
1574047800,12660.0
1574048700,12660.0
1574049600,25280.0
1574050500,25280.0
1574051400,25280.0
1574052300,25280.0
1574053200,31800.0
1574054100,31800.0
1574055000,31800.0
1574055900,31800.0
1574056800,28480.0
1574057700,28480.0
1574058600,28480.0
1574059500,28480.0
1574060400,11400.0
1574061300,11400.0
1574062200,11400.0
1574063100,11400.0
1574064000,4560.0
1574064900,4560.0
1574065800,4560.0
1574066700,4560.0
1574067600,1820.0
1574068500,1820.0
1574069400,1820.0
1574070300,1820.0
1574071200,720.0
1574072100,720.0
1574073000,720.0
1574073900,720.0
1574074800,16460.0
1574075700,16460.0
1574076600,16460.0
1574077500,16460.0
1574078400,29480.0
1574079300,29480.0
1574080200,29480.0
1574081100,29480.0
1574082000,31980.0
1574082900,31980.0
1574083800,31980.0
1574084700,31980.0
1574085600,22800.0
1574086500,22800.0
1574087400,22800.0
1574088300,22800.0
1574089200,9120.0
1574090100,9120.0
1574091000,9120.0
1574091900,9120.0
1574092800,3640.0
1574093700,3640.0
1574094600,3640.0
1574095500,3640.0
1574096400,1460.0
1574097300,1460.0
1574098200,1460.0
1574099100,1460.0
1574100000,580.0
1574100900,580.0
1574101800,580.0
1574102700,580.0
1574103600,240.0
1574104500,240.0
1574105400,240.0
1574106300,240.0
1574107200,22160.0
1574108100,22160.0
1574109000,22160.0
1574109900,22160.0
1574110800,38300.0
1574111700,38300.0
1574112600,38300.0
1574113500,38300.0
1574114400,39140.0
1574115300,39140.0
1574116200,39140.0
1574117100,39140.0
1574118000,24840.0
1574118900,24840.0
1574119800,24840.0
1574120700,24840.0
