,heat
1573913700,43360.0
1573914600,43360.0
1573915500,43360.0
1573916400,46220.0
1573917300,46220.0
1573918200,46220.0
1573919100,46220.0
1573920000,33580.0
1573920900,33580.0
1573921800,33580.0
1573922700,33580.0
1573923600,13440.0
1573924500,13440.0
1573925400,13440.0
1573926300,13440.0
1573927200,5380.0
1573928100,5380.0
1573929000,5380.0
1573929900,5380.0
1573930800,2140.0
1573931700,2140.0
1573932600,2140.0
1573933500,2140.0
1573934400,16480.0
1573935300,16480.0
1573936200,16480.0
1573937100,16480.0
1573938000,6600.0
1573938900,6600.0
1573939800,6600.0
1573940700,6600.0
1573941600,34440.0
1573942500,34440.0
1573943400,34440.0
1573944300,34440.0
1573945200,13780.0
1573946100,13780.0
1573947000,13780.0
1573947900,13780.0
1573948800,5500.0
1573949700,5500.0
1573950600,5500.0
1573951500,5500.0
1573952400,2200.0
1573953300,2200.0
1573954200,2200.0
1573955100,2200.0
1573956000,880.0
1573956900,880.0
1573957800,880.0
1573958700,880.0
1573959600,19120.0
1573960500,19120.0
1573961400,19120.0
1573962300,19120.0
1573963200,36540.0
1573964100,36540.0
1573965000,36540.0
1573965900,36540.0
1573966800,42860.0
1573967700,42860.0
1573968600,42860.0
1573969500,42860.0
1573970400,73800.0
1573971300,73800.0
1573972200,73800.0
1573973100,73800.0
1573974000,71860.0
1573974900,71860.0
1573975800,71860.0
1573976700,71860.0
1573977600,28740.0
1573978500,28740.0
1573979400,28740.0
1573980300,28740.0
1573981200,11500.0
1573982100,11500.0
1573983000,11500.0
1573983900,11500.0
1573984800,4600.0
1573985700,4600.0
1573986600,4600.0
1573987500,4600.0
1573988400,1840.0
1573989300,1840.0
1573990200,1840.0
1573991100,1840.0
1573992000,740.0
1573992900,740.0
1573993800,740.0
1573994700,740.0
1573995600,300.0
1573996500,300.0
1573997400,300.0
1573998300,300.0
1573999200,17420.0
1574000100,17420.0
1574001000,17420.0
1574001900,17420.0
1574002800,6980.0
1574003700,6980.0
1574004600,6980.0
1574005500,6980.0
1574006400,30580.0
1574007300,30580.0
1574008200,30580.0
1574009100,30580.0
1574010000,45200.0
1574010900,45200.0
1574011800,45200.0
1574012700,45200.0
1574013600,42580.0
1574014500,42580.0
1574015400,42580.0
1574016300,42580.0
1574017200,17020.0
1574018100,17020.0
1574019000,17020.0
1574019900,17020.0
1574020800,6820.0
1574021700,6820.0
1574022600,6820.0
1574023500,6820.0
1574024400,2720.0
1574025300,2720.0
1574026200,2720.0
1574027100,2720.0
1574028000,1080.0
1574028900,1080.0
1574029800,1080.0
1574030700,1080.0
1574031600,440.0
1574032500,440.0
1574033400,440.0
1574034300,440.0
1574035200,180.0
1574036100,180.0
1574037000,180.0
1574037900,180.0
1574038800,80.0
1574039700,80.0
1574040600,80.0
1574041500,80.0
1574042400,20.0
1574043300,20.0
1574044200,20.0
1574045100,20.0
1574046000,19120.0
1574046900,19120.0
1574047800,19120.0
1574048700,19120.0
1574049600,36580.0
1574050500,36580.0
1574051400,36580.0
1574052300,36580.0
1574053200,41980.0
1574054100,41980.0
1574055000,41980.0
1574055900,41980.0
1574056800,71440.0
1574057700,71440.0
1574058600,71440.0
1574059500,71440.0
1574060400,68400.0
1574061300,68400.0
1574062200,68400.0
1574063100,68400.0
1574064000,27360.0
1574064900,27360.0
1574065800,27360.0
1574066700,27360.0
1574067600,10940.0
1574068500,10940.0
1574069400,10940.0
1574070300,10940.0
1574071200,4380.0
1574072100,4380.0
1574073000,4380.0
1574073900,4380.0
1574074800,1760.0
1574075700,1760.0
1574076600,1760.0
1574077500,1760.0
1574078400,700.0
1574079300,700.0
1574080200,700.0
1574081100,700.0
1574082000,280.0
1574082900,280.0
1574083800,280.0
1574084700,280.0
1574085600,11860.0
1574086500,11860.0
1574087400,11860.0
1574088300,11860.0
1574089200,25600.0
1574090100,25600.0
1574091000,25600.0
1574091900,25600.0
1574092800,33220.0
1574093700,33220.0
1574094600,33220.0
1574095500,33220.0
1574096400,30820.0
1574097300,30820.0
1574098200,30820.0
1574099100,30820.0
1574100000,12320.0
1574100900,12320.0
1574101800,12320.0
1574102700,12320.0
1574103600,4940.0
1574104500,4940.0
1574105400,4940.0
1574106300,4940.0
1574107200,1980.0
1574108100,1980.0
1574109000,1980.0
1574109900,1980.0
1574110800,15340.0
1574111700,15340.0
1574112600,15340.0
1574113500,15340.0
1574114400,6140.0
1574115300,6140.0
1574116200,6140.0
1574117100,6140.0
1574118000,2460.0
1574118900,2460.0
1574119800,2460.0
1574120700,2460.0
