,heat
1573763400,24620.0
1573764300,24620.0
1573765200,9840.0
1573766100,9840.0
1573767000,9840.0
1573767900,9840.0
1573768800,3940.0
1573769700,3940.0
1573770600,3940.0
1573771500,3940.0
1573772400,18840.0
1573773300,18840.0
1573774200,18840.0
1573775100,18840.0
1573776000,7540.0
1573776900,7540.0
1573777800,7540.0
1573778700,7540.0
1573779600,32800.0
1573780500,32800.0
1573781400,32800.0
1573782300,32800.0
1573783200,50920.0
1573784100,50920.0
1573785000,50920.0
1573785900,50920.0
1573786800,51360.0
1573787700,51360.0
1573788600,51360.0
1573789500,51360.0
1573790400,34580.0
1573791300,34580.0
1573792200,34580.0
1573793100,34580.0
1573794000,13840.0
1573794900,13840.0
1573795800,13840.0
1573796700,13840.0
1573797600,5540.0
1573798500,5540.0
1573799400,5540.0
1573800300,5540.0
1573801200,2220.0
1573802100,2220.0
1573803000,2220.0
1573803900,2220.0
1573804800,880.0
1573805700,880.0
1573806600,880.0
1573807500,880.0
1573808400,24480.0
1573809300,24480.0
1573810200,24480.0
1573811100,24480.0
1573812000,43820.0
1573812900,43820.0
1573813800,43820.0
1573814700,43820.0
1573815600,46880.0
1573816500,46880.0
1573817400,46880.0
1573818300,46880.0
1573819200,32740.0
1573820100,32740.0
1573821000,32740.0
1573821900,32740.0
1573822800,13100.0
1573823700,13100.0
1573824600,13100.0
1573825500,13100.0
1573826400,5240.0
1573827300,5240.0
1573828200,5240.0
1573829100,5240.0
1573830000,2100.0
1573830900,2100.0
1573831800,2100.0
1573832700,2100.0
1573833600,840.0
1573834500,840.0
1573835400,840.0
1573836300,840.0
1573837200,17040.0
1573838100,17040.0
1573839000,17040.0
1573839900,17040.0
1573840800,35280.0
1573841700,35280.0
1573842600,35280.0
1573843500,35280.0
1573844400,45400.0
1573845300,45400.0
1573846200,45400.0
1573847100,45400.0
1573848000,43000.0
1573848900,43000.0
1573849800,43000.0
1573850700,43000.0
1573851600,17200.0
1573852500,17200.0
1573853400,17200.0
1573854300,17200.0
1573855200,6880.0
1573856100,6880.0
1573857000,6880.0
1573857900,6880.0
1573858800,2760.0
1573859700,2760.0
1573860600,2760.0
1573861500,2760.0
1573862400,24940.0
1573863300,24940.0
1573864200,24940.0
1573865100,24940.0
1573866000,48440.0
1573866900,48440.0
1573867800,48440.0
1573868700,48440.0
1573869600,59260.0
1573870500,59260.0
1573871400,59260.0
1573872300,59260.0
1573873200,51640.0
1573874100,51640.0
1573875000,51640.0
1573875900,51640.0
1573876800,20660.0
1573877700,20660.0
1573878600,20660.0
1573879500,20660.0
1573880400,8260.0
1573881300,8260.0
1573882200,8260.0
1573883100,8260.0
1573884000,3300.0
1573884900,3300.0
1573885800,3300.0
1573886700,3300.0
1573887600,1320.0
1573888500,1320.0
1573889400,1320.0
1573890300,1320.0
1573891200,29740.0
1573892100,29740.0
1573893000,29740.0
1573893900,29740.0
1573894800,52840.0
1573895700,52840.0
1573896600,52840.0
1573897500,52840.0
1573898400,57060.0
1573899300,57060.0
1573900200,57060.0
1573901100,57060.0
1573902000,40900.0
1573902900,40900.0
1573903800,40900.0
1573904700,40900.0
1573905600,16360.0
1573906500,16360.0
1573907400,16360.0
1573908300,16360.0
1573909200,6540.0
1573910100,6540.0
1573911000,6540.0
1573911900,6540.0
1573912800,2620.0
1573913700,2620.0
1573914600,2620.0
1573915500,2620.0
1573916400,1040.0
1573917300,1040.0
1573918200,1040.0
1573919100,1040.0
1573920000,21800.0
1573920900,21800.0
1573921800,21800.0
1573922700,21800.0
1573923600,43320.0
1573924500,43320.0
1573925400,43320.0
1573926300,43320.0
1573927200,52560.0
1573928100,52560.0
1573929000,52560.0
1573929900,52560.0
1573930800,44780.0
1573931700,44780.0
1573932600,44780.0
1573933500,44780.0
1573934400,17920.0
1573935300,17920.0
1573936200,17920.0
1573937100,17920.0
1573938000,7160.0
1573938900,7160.0
1573939800,7160.0
1573940700,7160.0
1573941600,2860.0
1573942500,2860.0
1573943400,2860.0
1573944300,2860.0
1573945200,1140.0
1573946100,1140.0
1573947000,1140.0
1573947900,1140.0
1573948800,26020.0
1573949700,26020.0
1573950600,26020.0
1573951500,26020.0
1573952400,48600.0
1573953300,48600.0
1573954200,48600.0
1573955100,48600.0
1573956000,19440.0
1573956900,19440.0
1573957800,19440.0
1573958700,19440.0
1573959600,28200.0
1573960500,28200.0
1573961400,28200.0
1573962300,28200.0
1573963200,33320.0
1573964100,33320.0
1573965000,33320.0
1573965900,33320.0
1573966800,32020.0
1573967700,32020.0
1573968600,32020.0
1573969500,32020.0
1573970400,12800.0
1573971300,12800.0
1573972200,12800.0
1573973100,12800.0
1573974000,5120.0
1573974900,5120.0
1573975800,5120.0
1573976700,5120.0
1573977600,2040.0
1573978500,2040.0
1573979400,2040.0
1573980300,2040.0
1573981200,25040.0
1573982100,25040.0
1573983000,25040.0
1573983900,25040.0
1573984800,44620.0
1573985700,44620.0
1573986600,44620.0
1573987500,44620.0
1573988400,49100.0
1573989300,49100.0
1573990200,49100.0
1573991100,49100.0
1573992000,36140.0
1573992900,36140.0
1573993800,36140.0
1573994700,36140.0
1573995600,14460.0
1573996500,14460.0
1573997400,14460.0
1573998300,14460.0
1573999200,5780.0
1574000100,5780.0
1574001000,5780.0
1574001900,5780.0
1574002800,2320.0
1574003700,2320.0
1574004600,2320.0
1574005500,2320.0
1574006400,920.0
1574007300,920.0
1574008200,920.0
1574009100,920.0
1574010000,15660.0
1574010900,15660.0
1574011800,15660.0
1574012700,15660.0
1574013600,6260.0
1574014500,6260.0
1574015400,6260.0
1574016300,6260.0
1574017200,30260.0
1574018100,30260.0
1574019000,30260.0
1574019900,30260.0
1574020800,12100.0
1574021700,12100.0
1574022600,12100.0
1574023500,12100.0
1574024400,32340.0
1574025300,32340.0
1574026200,32340.0
1574027100,32340.0
1574028000,43500.0
1574028900,43500.0
1574029800,43500.0
1574030700,43500.0
1574031600,17400.0
1574032500,17400.0
1574033400,17400.0
1574034300,17400.0
1574035200,6960.0
1574036100,6960.0
1574037000,6960.0
1574037900,6960.0
1574038800,2780.0
1574039700,2780.0
1574040600,2780.0
1574041500,2780.0
1574042400,21960.0
1574043300,21960.0
1574044200,21960.0
1574045100,21960.0
1574046000,40300.0
1574046900,40300.0
1574047800,40300.0
1574048700,40300.0
1574049600,46600.0
1574050500,46600.0
1574051400,46600.0
1574052300,46600.0
1574053200,37540.0
1574054100,37540.0
1574055000,37540.0
1574055900,37540.0
1574056800,15020.0
1574057700,15020.0
1574058600,15020.0
1574059500,15020.0
1574060400,6000.0
1574061300,6000.0
1574062200,6000.0
1574063100,6000.0
1574064000,2400.0
1574064900,2400.0
1574065800,2400.0
1574066700,2400.0
1574067600,960.0
1574068500,960.0
1574069400,960.0
1574070300,960.0
1574071200,19240.0
1574072100,19240.0
1574073000,19240.0
1574073900,19240.0
1574074800,36500.0
1574075700,36500.0
1574076600,36500.0
1574077500,36500.0
1574078400,42180.0
1574079300,42180.0
1574080200,42180.0
1574081100,42180.0
1574082000,33080.0
1574082900,33080.0
1574083800,33080.0
1574084700,33080.0
1574085600,13240.0
1574086500,13240.0
1574087400,13240.0
1574088300,13240.0
1574089200,5300.0
1574090100,5300.0
1574091000,5300.0
1574091900,5300.0
1574092800,2120.0
1574093700,2120.0
1574094600,2120.0
1574095500,2120.0
1574096400,840.0
1574097300,840.0
1574098200,840.0
1574099100,840.0
1574100000,17940.0
1574100900,17940.0
1574101800,17940.0
1574102700,17940.0
1574103600,35300.0
1574104500,35300.0
1574105400,35300.0
1574106300,35300.0
1574107200,42220.0
1574108100,42220.0
1574109000,42220.0
1574109900,42220.0
1574110800,35040.0
1574111700,35040.0
1574112600,35040.0
1574113500,35040.0
1574114400,14020.0
1574115300,14020.0
1574116200,14020.0
1574117100,14020.0
1574118000,5600.0
1574118900,5600.0
1574119800,5600.0
1574120700,5600.0
