,heat
1573890300,32920.0
1573891200,41960.0
1573892100,41960.0
1573893000,41960.0
1573893900,41960.0
1573894800,35500.0
1573895700,35500.0
1573896600,35500.0
1573897500,35500.0
1573898400,14200.0
1573899300,14200.0
1573900200,14200.0
1573901100,14200.0
1573902000,5680.0
1573902900,5680.0
1573903800,5680.0
1573904700,5680.0
1573905600,2280.0
1573906500,2280.0
1573907400,2280.0
1573908300,2280.0
1573909200,900.0
1573910100,900.0
1573911000,900.0
1573911900,900.0
1573912800,18720.0
1573913700,18720.0
1573914600,18720.0
1573915500,18720.0
1573916400,34580.0
1573917300,34580.0
1573918200,34580.0
1573919100,34580.0
1573920000,39240.0
1573920900,39240.0
1573921800,39240.0
1573922700,39240.0
1573923600,31060.0
1573924500,31060.0
1573925400,31060.0
1573926300,31060.0
1573927200,12420.0
1573928100,12420.0
1573929000,12420.0
1573929900,12420.0
1573930800,4960.0
1573931700,4960.0
1573932600,4960.0
1573933500,4960.0
1573934400,1980.0
1573935300,1980.0
1573936200,1980.0
1573937100,1980.0
1573938000,800.0
1573938900,800.0
1573939800,800.0
1573940700,800.0
1573941600,320.0
1573942500,320.0
1573943400,320.0
1573944300,320.0
1573945200,15340.0
1573946100,15340.0
1573947000,15340.0
1573947900,15340.0
1573948800,30500.0
1573949700,30500.0
1573950600,30500.0
1573951500,30500.0
1573952400,36840.0
1573953300,36840.0
1573954200,36840.0
1573955100,36840.0
1573956000,30640.0
1573956900,30640.0
1573957800,30640.0
1573958700,30640.0
1573959600,12260.0
1573960500,12260.0
1573961400,12260.0
1573962300,12260.0
1573963200,4900.0
1573964100,4900.0
1573965000,4900.0
1573965900,4900.0
1573966800,1960.0
1573967700,1960.0
1573968600,1960.0
1573969500,1960.0
1573970400,24160.0
1573971300,24160.0
1573972200,24160.0
1573973100,24160.0
1573974000,40960.0
1573974900,40960.0
1573975800,40960.0
1573976700,40960.0
1573977600,42240.0
1573978500,42240.0
1573979400,42240.0
1573980300,42240.0
1573981200,26960.0
1573982100,26960.0
1573983000,26960.0
1573983900,26960.0
1573984800,10780.0
1573985700,10780.0
1573986600,10780.0
1573987500,10780.0
1573988400,4320.0
1573989300,4320.0
1573990200,4320.0
1573991100,4320.0
1573992000,1720.0
1573992900,1720.0
1573993800,1720.0
1573994700,1720.0
1573995600,700.0
1573996500,700.0
1573997400,700.0
1573998300,700.0
1573999200,280.0
1574000100,280.0
1574001000,280.0
1574001900,280.0
1574002800,17760.0
1574003700,17760.0
1574004600,17760.0
1574005500,17760.0
1574006400,31960.0
1574007300,31960.0
1574008200,31960.0
1574009100,31960.0
1574010000,34500.0
1574010900,34500.0
1574011800,34500.0
1574012700,34500.0
1574013600,24380.0
1574014500,24380.0
1574015400,24380.0
1574016300,24380.0
1574017200,9760.0
1574018100,9760.0
1574019000,9760.0
1574019900,9760.0
1574020800,3900.0
1574021700,3900.0
1574022600,3900.0
1574023500,3900.0
1574024400,1560.0
1574025300,1560.0
1574026200,1560.0
1574027100,1560.0
1574028000,620.0
1574028900,620.0
1574029800,620.0
1574030700,620.0
1574031600,240.0
1574032500,240.0
1574033400,240.0
1574034300,240.0
1574035200,100.0
1574036100,100.0
1574037000,100.0
1574037900,100.0
1574038800,13380.0
1574039700,13380.0
1574040600,13380.0
1574041500,13380.0
1574042400,5360.0
1574043300,5360.0
1574044200,5360.0
1574045100,5360.0
1574046000,25100.0
1574046900,25100.0
1574047800,25100.0
1574048700,25100.0
1574049600,37900.0
1574050500,37900.0
1574051400,37900.0
1574052300,37900.0
1574053200,36320.0
1574054100,36320.0
1574055000,36320.0
1574055900,36320.0
1574056800,38200.0
1574057700,38200.0
1574058600,38200.0
1574059500,38200.0
1574060400,26120.0
1574061300,26120.0
1574062200,26120.0
1574063100,26120.0
1574064000,10440.0
1574064900,10440.0
1574065800,10440.0
1574066700,10440.0
1574067600,4180.0
1574068500,4180.0
1574069400,4180.0
1574070300,4180.0
1574071200,1680.0
1574072100,1680.0
1574073000,1680.0
1574073900,1680.0
1574074800,660.0
1574075700,660.0
1574076600,660.0
1574077500,660.0
1574078400,9520.0
1574079300,9520.0
1574080200,9520.0
1574081100,9520.0
1574082000,19960.0
1574082900,19960.0
1574083800,19960.0
1574084700,19960.0
1574085600,25340.0
1574086500,25340.0
1574087400,25340.0
1574088300,25340.0
1574089200,10140.0
1574090100,10140.0
1574091000,10140.0
1574091900,10140.0
1574092800,4060.0
1574093700,4060.0
1574094600,4060.0
1574095500,4060.0
1574096400,10520.0
1574097300,10520.0
1574098200,10520.0
1574099100,10520.0
1574100000,18380.0
1574100900,18380.0
1574101800,18380.0
1574102700,18380.0
1574103600,23320.0
1574104500,23320.0
1574105400,23320.0
1574106300,23320.0
1574107200,22220.0
1574108100,22220.0
1574109000,22220.0
1574109900,22220.0
1574110800,8880.0
1574111700,8880.0
1574112600,8880.0
1574113500,8880.0
1574114400,3560.0
1574115300,3560.0
1574116200,3560.0
1574117100,3560.0
1574118000,1420.0
1574118900,1420.0
1574119800,1420.0
1574120700,1420.0
