,heat
1573077600,6020.0
1573078500,6020.0
1573079400,6020.0
1573080300,6020.0
1573081200,2420.0
1573082100,2420.0
1573083000,2420.0
1573083900,2420.0
1573084800,960.0
1573085700,960.0
1573086600,960.0
1573087500,960.0
1573088400,26780.0
1573089300,26780.0
1573090200,26780.0
1573091100,26780.0
1573092000,50560.0
1573092900,50560.0
1573093800,50560.0
1573094700,50560.0
1573095600,20220.0
1573096500,20220.0
1573097400,20220.0
1573098300,20220.0
1573099200,30760.0
1573100100,30760.0
1573101000,30760.0
1573101900,30760.0
1573102800,38300.0
1573103700,38300.0
1573104600,38300.0
1573105500,38300.0
1573106400,15320.0
1573107300,15320.0
1573108200,15320.0
1573109100,15320.0
1573110000,24180.0
1573110900,24180.0
1573111800,24180.0
1573112700,24180.0
1573113600,33980.0
1573114500,33980.0
1573115400,33980.0
1573116300,33980.0
1573117200,31860.0
1573118100,31860.0
1573119000,31860.0
1573119900,31860.0
1573120800,24820.0
1573121700,24820.0
1573122600,24820.0
1573123500,24820.0
1573124400,9920.0
1573125300,9920.0
1573126200,9920.0
1573127100,9920.0
1573128000,3960.0
1573128900,3960.0
1573129800,3960.0
1573130700,3960.0
1573131600,13280.0
1573132500,13280.0
1573133400,13280.0
1573134300,13280.0
1573135200,22820.0
1573136100,22820.0
1573137000,22820.0
1573137900,22820.0
1573138800,29260.0
1573139700,29260.0
1573140600,29260.0
1573141500,29260.0
1573142400,30640.0
1573143300,30640.0
1573144200,30640.0
1573145100,30640.0
1573146000,27700.0
1573146900,27700.0
1573147800,27700.0
1573148700,27700.0
1573149600,27020.0
1573150500,27020.0
1573151400,27020.0
1573152300,27020.0
1573153200,10800.0
1573154100,10800.0
1573155000,10800.0
1573155900,10800.0
1573156800,4320.0
1573157700,4320.0
1573158600,4320.0
1573159500,4320.0
1573160400,25600.0
1573161300,25600.0
1573162200,25600.0
1573163100,25600.0
1573164000,46640.0
1573164900,46640.0
1573165800,46640.0
1573166700,46640.0
1573167600,55580.0
1573168500,55580.0
1573169400,55580.0
1573170300,55580.0
1573171200,48580.0
1573172100,48580.0
1573173000,48580.0
1573173900,48580.0
1573174800,19440.0
1573175700,19440.0
1573176600,19440.0
1573177500,19440.0
1573178400,7780.0
1573179300,7780.0
1573180200,7780.0
1573181100,7780.0
1573182000,3100.0
1573182900,3100.0
1573183800,3100.0
1573184700,3100.0
1573185600,22640.0
1573186500,22640.0
1573187400,22640.0
1573188300,22640.0
1573189200,45820.0
1573190100,45820.0
1573191000,45820.0
1573191900,45820.0
1573192800,58920.0
1573193700,58920.0
1573194600,58920.0
1573195500,58920.0
1573196400,54580.0
1573197300,54580.0
1573198200,54580.0
1573199100,54580.0
1573200000,21840.0
1573200900,21840.0
1573201800,21840.0
1573202700,21840.0
1573203600,8740.0
1573204500,8740.0
1573205400,8740.0
1573206300,8740.0
1573207200,3500.0
1573208100,3500.0
1573209000,3500.0
1573209900,3500.0
1573210800,1400.0
1573211700,1400.0
1573212600,1400.0
1573213500,1400.0
1573214400,18360.0
1573215300,18360.0
1573216200,18360.0
1573217100,18360.0
1573218000,31680.0
1573218900,31680.0
1573219800,31680.0
1573220700,31680.0
1573221600,36960.0
1573222500,36960.0
1573223400,36960.0
1573224300,36960.0
1573225200,32020.0
1573226100,32020.0
1573227000,32020.0
1573227900,32020.0
1573228800,23140.0
1573229700,23140.0
1573230600,23140.0
1573231500,23140.0
1573232400,9260.0
1573233300,9260.0
1573234200,9260.0
1573235100,9260.0
1573236000,3700.0
1573236900,3700.0
1573237800,3700.0
1573238700,3700.0
1573239600,24160.0
1573240500,24160.0
1573241400,24160.0
1573242300,24160.0
1573243200,9660.0
1573244100,9660.0
1573245000,9660.0
1573245900,9660.0
1573246800,3860.0
1573247700,3860.0
1573248600,3860.0
1573249500,3860.0
1573250400,48060.0
1573251300,48060.0
1573252200,48060.0
1573253100,48060.0
1573254000,77340.0
1573254900,77340.0
1573255800,77340.0
1573256700,77340.0
1573257600,74620.0
1573258500,74620.0
1573259400,74620.0
1573260300,74620.0
1573261200,29840.0
1573262100,29840.0
1573263000,29840.0
1573263900,29840.0
1573264800,11940.0
1573265700,11940.0
1573266600,11940.0
1573267500,11940.0
1573268400,4780.0
1573269300,4780.0
1573270200,4780.0
1573271100,4780.0
1573272000,1900.0
1573272900,1900.0
1573273800,1900.0
1573274700,1900.0
1573275600,760.0
1573276500,760.0
1573277400,760.0
1573278300,760.0
1573279200,32020.0
1573280100,32020.0
1573281000,32020.0
1573281900,32020.0
1573282800,12820.0
1573283700,12820.0
1573284600,12820.0
1573285500,12820.0
1573286400,52020.0
1573287300,52020.0
1573288200,52020.0
1573289100,52020.0
1573290000,59240.0
1573290900,59240.0
1573291800,59240.0
1573292700,59240.0
1573293600,47680.0
1573294500,47680.0
1573295400,47680.0
1573296300,47680.0
1573297200,19080.0
1573298100,19080.0
1573299000,19080.0
1573299900,19080.0
1573300800,7620.0
1573301700,7620.0
1573302600,7620.0
1573303500,7620.0
1573304400,3060.0
1573305300,3060.0
1573306200,3060.0
1573307100,3060.0
1573308000,1220.0
1573308900,1220.0
1573309800,1220.0
1573310700,1220.0
1573311600,16560.0
1573312500,16560.0
1573313400,16560.0
1573314300,16560.0
1573315200,33040.0
1573316100,33040.0
1573317000,33040.0
1573317900,33040.0
1573318800,43980.0
1573319700,43980.0
1573320600,43980.0
1573321500,43980.0
1573322400,56240.0
1573323300,56240.0
1573324200,56240.0
1573325100,56240.0
1573326000,51800.0
1573326900,51800.0
1573327800,51800.0
1573328700,51800.0
1573329600,20720.0
1573330500,20720.0
1573331400,20720.0
1573332300,20720.0
1573333200,8280.0
1573334100,8280.0
1573335000,8280.0
1573335900,8280.0
1573336800,3320.0
1573337700,3320.0
1573338600,3320.0
1573339500,3320.0
1573340400,30600.0
1573341300,30600.0
1573342200,30600.0
1573343100,30600.0
1573344000,59740.0
1573344900,59740.0
1573345800,59740.0
1573346700,59740.0
1573347600,72780.0
1573348500,72780.0
1573349400,72780.0
1573350300,72780.0
1573351200,62800.0
1573352100,62800.0
1573353000,62800.0
1573353900,62800.0
1573354800,25120.0
1573355700,25120.0
1573356600,25120.0
1573357500,25120.0
1573358400,10040.0
1573359300,10040.0
1573360200,10040.0
1573361100,10040.0
1573362000,4020.0
1573362900,4020.0
1573363800,4020.0
1573364700,4020.0
1573365600,1600.0
1573366500,1600.0
1573367400,1600.0
1573368300,1600.0
1573369200,32860.0
1573370100,32860.0
1573371000,32860.0
1573371900,32860.0
1573372800,61840.0
1573373700,61840.0
1573374600,61840.0
1573375500,61840.0
1573376400,71260.0
1573377300,71260.0
1573378200,71260.0
1573379100,71260.0
1573380000,56320.0
1573380900,56320.0
1573381800,56320.0
1573382700,56320.0
1573383600,22520.0
1573384500,22520.0
1573385400,22520.0
1573386300,22520.0
1573387200,9020.0
1573388100,9020.0
1573389000,9020.0
1573389900,9020.0
1573390800,3600.0
1573391700,3600.0
1573392600,3600.0
1573393500,3600.0
1573394400,1440.0
1573395300,1440.0
1573396200,1440.0
1573397100,1440.0
1573398000,33120.0
1573398900,33120.0
1573399800,33120.0
1573400700,33120.0
1573401600,63400.0
1573402500,63400.0
1573403400,63400.0
1573404300,63400.0
1573405200,74180.0
1573406100,74180.0
1573407000,74180.0
1573407900,74180.0
1573408800,59620.0
1573409700,59620.0
1573410600,59620.0
1573411500,59620.0
1573412400,23860.0
1573413300,23860.0
1573414200,23860.0
1573415100,23860.0
1573416000,9540.0
1573416900,9540.0
1573417800,9540.0
1573418700,9540.0
1573419600,3820.0
1573420500,3820.0
1573421400,3820.0
1573422300,3820.0
1573423200,1520.0
1573424100,1520.0
1573425000,1520.0
1573425900,1520.0
1573426800,32500.0
1573427700,32500.0
1573428600,32500.0
1573429500,32500.0
1573430400,13000.0
1573431300,13000.0
1573432200,13000.0
1573433100,13000.0
1573434000,54200.0
1573434900,54200.0
1573435800,54200.0
1573436700,54200.0
1573437600,81060.0
1573438500,81060.0
1573439400,81060.0
1573440300,81060.0
1573441200,77780.0
1573442100,77780.0
1573443000,77780.0
1573443900,77780.0
1573444800,31120.0
1573445700,31120.0
1573446600,31120.0
1573447500,31120.0
1573448400,12440.0
1573449300,12440.0
1573450200,12440.0
1573451100,12440.0
1573452000,4980.0
1573452900,4980.0
1573453800,4980.0
1573454700,4980.0
1573455600,2000.0
1573456500,2000.0
1573457400,2000.0
1573458300,2000.0
1573459200,24360.0
1573460100,24360.0
1573461000,24360.0
1573461900,24360.0
1573462800,49800.0
1573463700,49800.0
1573464600,49800.0
1573465500,49800.0
1573466400,61660.0
1573467300,61660.0
1573468200,61660.0
1573469100,61660.0
1573470000,24660.0
1573470900,24660.0
1573471800,24660.0
1573472700,24660.0
1573473600,9860.0
1573474500,9860.0
1573475400,9860.0
1573476300,9860.0
1573477200,3940.0
1573478100,3940.0
1573479000,3940.0
1573479900,3940.0
1573480800,25560.0
1573481700,25560.0
1573482600,25560.0
1573483500,25560.0
1573484400,45680.0
1573485300,45680.0
1573486200,45680.0
1573487100,45680.0
1573488000,53700.0
1573488900,53700.0
1573489800,53700.0
1573490700,53700.0
1573491600,46880.0
1573492500,46880.0
1573493400,46880.0
1573494300,46880.0
1573495200,18760.0
1573496100,18760.0
1573497000,18760.0
1573497900,18760.0
1573498800,7500.0
1573499700,7500.0
1573500600,7500.0
1573501500,7500.0
1573502400,3000.0
1573503300,3000.0
1573504200,3000.0
1573505100,3000.0
1573506000,29460.0
1573506900,29460.0
1573507800,29460.0
1573508700,29460.0
1573509600,56180.0
1573510500,56180.0
1573511400,56180.0
1573512300,56180.0
1573513200,22480.0
1573514100,22480.0
1573515000,22480.0
1573515900,22480.0
