,heat
1573705800,3020.0
1573706700,3020.0
1573707600,19960.0
1573708500,19960.0
1573709400,19960.0
1573710300,19960.0
1573711200,40100.0
1573712100,40100.0
1573713000,40100.0
1573713900,40100.0
1573714800,51700.0
1573715700,51700.0
1573716600,51700.0
1573717500,51700.0
1573718400,47680.0
1573719300,47680.0
1573720200,47680.0
1573721100,47680.0
1573722000,19080.0
1573722900,19080.0
1573723800,19080.0
1573724700,19080.0
1573725600,7620.0
1573726500,7620.0
1573727400,7620.0
1573728300,7620.0
1573729200,3060.0
1573730100,3060.0
1573731000,3060.0
1573731900,3060.0
1573732800,1220.0
1573733700,1220.0
1573734600,1220.0
1573735500,1220.0
1573736400,19580.0
1573737300,19580.0
1573738200,19580.0
1573739100,19580.0
1573740000,36100.0
1573740900,36100.0
1573741800,36100.0
1573742700,36100.0
1573743600,42300.0
1573744500,42300.0
1573745400,42300.0
1573746300,42300.0
1573747200,35320.0
1573748100,35320.0
1573749000,35320.0
1573749900,35320.0
1573750800,14120.0
1573751700,14120.0
1573752600,14120.0
1573753500,14120.0
1573754400,5660.0
1573755300,5660.0
1573756200,5660.0
1573757100,5660.0
1573758000,2260.0
1573758900,2260.0
1573759800,2260.0
1573760700,2260.0
1573761600,22560.0
1573762500,22560.0
1573763400,22560.0
1573764300,22560.0
1573765200,9020.0
1573766100,9020.0
1573767000,9020.0
1573767900,9020.0
1573768800,41720.0
1573769700,41720.0
1573770600,41720.0
1573771500,41720.0
1573772400,64700.0
1573773300,64700.0
1573774200,64700.0
1573775100,64700.0
1573776000,64660.0
1573776900,64660.0
1573777800,64660.0
1573778700,64660.0
1573779600,25860.0
1573780500,25860.0
1573781400,25860.0
1573782300,25860.0
1573783200,10340.0
1573784100,10340.0
1573785000,10340.0
1573785900,10340.0
1573786800,4140.0
1573787700,4140.0
1573788600,4140.0
1573789500,4140.0
1573790400,1660.0
1573791300,1660.0
1573792200,1660.0
1573793100,1660.0
1573794000,24640.0
1573794900,24640.0
1573795800,24640.0
1573796700,24640.0
1573797600,49300.0
1573798500,49300.0
1573799400,49300.0
1573800300,49300.0
1573801200,61000.0
1573802100,61000.0
1573803000,61000.0
1573803900,61000.0
1573804800,53440.0
1573805700,53440.0
1573806600,53440.0
1573807500,53440.0
1573808400,21380.0
1573809300,21380.0
1573810200,21380.0
1573811100,21380.0
1573812000,8560.0
1573812900,8560.0
1573813800,8560.0
1573814700,8560.0
1573815600,3420.0
1573816500,3420.0
1573817400,3420.0
1573818300,3420.0
1573819200,1360.0
1573820100,1360.0
1573821000,1360.0
1573821900,1360.0
1573822800,21520.0
1573823700,21520.0
1573824600,21520.0
1573825500,21520.0
1573826400,40180.0
1573827300,40180.0
1573828200,40180.0
1573829100,40180.0
1573830000,45580.0
1573830900,45580.0
1573831800,45580.0
1573832700,45580.0
1573833600,36200.0
1573834500,36200.0
1573835400,36200.0
1573836300,36200.0
1573837200,14480.0
1573838100,14480.0
1573839000,14480.0
1573839900,14480.0
1573840800,5800.0
1573841700,5800.0
1573842600,5800.0
1573843500,5800.0
1573844400,2320.0
1573845300,2320.0
1573846200,2320.0
1573847100,2320.0
1573848000,27760.0
1573848900,27760.0
1573849800,27760.0
1573850700,27760.0
1573851600,54760.0
1573852500,54760.0
1573853400,54760.0
1573854300,54760.0
1573855200,67380.0
1573856100,67380.0
1573857000,67380.0
1573857900,67380.0
1573858800,26960.0
1573859700,26960.0
1573860600,26960.0
1573861500,26960.0
1573862400,10780.0
1573863300,10780.0
1573864200,10780.0
1573865100,10780.0
1573866000,4320.0
1573866900,4320.0
1573867800,4320.0
1573868700,4320.0
1573869600,34840.0
1573870500,34840.0
1573871400,34840.0
1573872300,34840.0
1573873200,64940.0
1573874100,64940.0
1573875000,64940.0
1573875900,64940.0
1573876800,75900.0
1573877700,75900.0
1573878600,75900.0
1573879500,75900.0
1573880400,61380.0
1573881300,61380.0
1573882200,61380.0
1573883100,61380.0
1573884000,24560.0
1573884900,24560.0
1573885800,24560.0
1573886700,24560.0
1573887600,9820.0
1573888500,9820.0
1573889400,9820.0
1573890300,9820.0
1573891200,3920.0
1573892100,3920.0
1573893000,3920.0
1573893900,3920.0
1573894800,1580.0
1573895700,1580.0
1573896600,1580.0
1573897500,1580.0
1573898400,30840.0
1573899300,30840.0
1573900200,30840.0
1573901100,30840.0
1573902000,57780.0
1573902900,57780.0
1573903800,57780.0
1573904700,57780.0
1573905600,66400.0
1573906500,66400.0
1573907400,66400.0
1573908300,66400.0
1573909200,52900.0
1573910100,52900.0
1573911000,52900.0
1573911900,52900.0
1573912800,21160.0
1573913700,21160.0
1573914600,21160.0
1573915500,21160.0
1573916400,8460.0
1573917300,8460.0
1573918200,8460.0
1573919100,8460.0
1573920000,3380.0
1573920900,3380.0
1573921800,3380.0
1573922700,3380.0
1573923600,1360.0
1573924500,1360.0
1573925400,1360.0
1573926300,1360.0
1573927200,29600.0
1573928100,29600.0
1573929000,29600.0
1573929900,29600.0
1573930800,57560.0
1573931700,57560.0
1573932600,57560.0
1573933500,57560.0
1573934400,23020.0
1573935300,23020.0
1573936200,23020.0
1573937100,23020.0
1573938000,38580.0
1573938900,38580.0
1573939800,38580.0
1573940700,38580.0
1573941600,48600.0
1573942500,48600.0
1573943400,48600.0
1573944300,48600.0
1573945200,46800.0
1573946100,46800.0
1573947000,46800.0
1573947900,46800.0
1573948800,18720.0
1573949700,18720.0
1573950600,18720.0
1573951500,18720.0
1573952400,7480.0
1573953300,7480.0
1573954200,7480.0
1573955100,7480.0
1573956000,3000.0
1573956900,3000.0
1573957800,3000.0
1573958700,3000.0
1573959600,26440.0
1573960500,26440.0
1573961400,26440.0
1573962300,26440.0
1573963200,50020.0
1573964100,50020.0
1573965000,50020.0
1573965900,50020.0
1573966800,59740.0
1573967700,59740.0
1573968600,59740.0
1573969500,59740.0
1573970400,50440.0
1573971300,50440.0
1573972200,50440.0
1573973100,50440.0
1573974000,20180.0
1573974900,20180.0
1573975800,20180.0
1573976700,20180.0
1573977600,8080.0
1573978500,8080.0
1573979400,8080.0
1573980300,8080.0
1573981200,3220.0
1573982100,3220.0
1573983000,3220.0
1573983900,3220.0
1573984800,1300.0
1573985700,1300.0
1573986600,1300.0
1573987500,1300.0
1573988400,26080.0
1573989300,26080.0
1573990200,26080.0
1573991100,26080.0
1573992000,49520.0
1573992900,49520.0
1573993800,49520.0
1573994700,49520.0
1573995600,57420.0
1573996500,57420.0
1573997400,57420.0
1573998300,57420.0
1573999200,45180.0
1574000100,45180.0
1574001000,45180.0
1574001900,45180.0
1574002800,18080.0
1574003700,18080.0
1574004600,18080.0
1574005500,18080.0
1574006400,7220.0
1574007300,7220.0
1574008200,7220.0
1574009100,7220.0
1574010000,2900.0
1574010900,2900.0
1574011800,2900.0
1574012700,2900.0
1574013600,1160.0
1574014500,1160.0
1574015400,1160.0
1574016300,1160.0
1574017200,19960.0
1574018100,19960.0
1574019000,19960.0
1574019900,19960.0
1574020800,7980.0
1574021700,7980.0
1574022600,7980.0
1574023500,7980.0
1574024400,37260.0
1574025300,37260.0
1574026200,37260.0
1574027100,37260.0
1574028000,57000.0
1574028900,57000.0
1574029800,57000.0
1574030700,57000.0
1574031600,22800.0
1574032500,22800.0
1574033400,22800.0
1574034300,22800.0
1574035200,9120.0
1574036100,9120.0
1574037000,9120.0
1574037900,9120.0
1574038800,20580.0
1574039700,20580.0
1574040600,20580.0
1574041500,20580.0
1574042400,35340.0
1574043300,35340.0
1574044200,35340.0
1574045100,35340.0
1574046000,44500.0
1574046900,44500.0
1574047800,44500.0
1574048700,44500.0
1574049600,42520.0
1574050500,42520.0
1574051400,42520.0
1574052300,42520.0
1574053200,17000.0
1574054100,17000.0
1574055000,17000.0
1574055900,17000.0
1574056800,6800.0
1574057700,6800.0
1574058600,6800.0
1574059500,6800.0
1574060400,2720.0
1574061300,2720.0
1574062200,2720.0
1574063100,2720.0
1574064000,22740.0
1574064900,22740.0
1574065800,22740.0
1574066700,22740.0
1574067600,43300.0
1574068500,43300.0
1574069400,43300.0
1574070300,43300.0
1574071200,51440.0
1574072100,51440.0
1574073000,51440.0
1574073900,51440.0
1574074800,42540.0
1574075700,42540.0
1574076600,42540.0
1574077500,42540.0
1574078400,17020.0
1574079300,17020.0
1574080200,17020.0
1574081100,17020.0
1574082000,6800.0
1574082900,6800.0
1574083800,6800.0
1574084700,6800.0
1574085600,2720.0
1574086500,2720.0
1574087400,2720.0
1574088300,2720.0
1574089200,1080.0
1574090100,1080.0
1574091000,1080.0
1574091900,1080.0
1574092800,20960.0
1574093700,20960.0
1574094600,20960.0
1574095500,20960.0
1574096400,8380.0
1574097300,8380.0
1574098200,8380.0
1574099100,8380.0
1574100000,37840.0
1574100900,37840.0
1574101800,37840.0
1574102700,37840.0
1574103600,58000.0
1574104500,58000.0
1574105400,58000.0
1574106300,58000.0
1574107200,56880.0
1574108100,56880.0
1574109000,56880.0
1574109900,56880.0
1574110800,22760.0
1574111700,22760.0
1574112600,22760.0
1574113500,22760.0
1574114400,9100.0
1574115300,9100.0
1574116200,9100.0
1574117100,9100.0
1574118000,3640.0
1574118900,3640.0
1574119800,3640.0
1574120700,3640.0
