,heat
1573041600,13740.0
1573042500,13740.0
1573043400,13740.0
1573044300,13740.0
1573045200,9380.0
1573046100,9380.0
1573047000,9380.0
1573047900,9380.0
1573048800,3760.0
1573049700,3760.0
1573050600,3760.0
1573051500,3760.0
1573052400,1500.0
1573053300,1500.0
1573054200,1500.0
1573055100,1500.0
1573056000,600.0
1573056900,600.0
1573057800,600.0
1573058700,600.0
1573059600,9780.0
1573060500,9780.0
1573061400,9780.0
1573062300,9780.0
1573063200,18640.0
1573064100,18640.0
1573065000,18640.0
1573065900,18640.0
1573066800,7460.0
1573067700,7460.0
1573068600,7460.0
1573069500,7460.0
1573070400,13960.0
1573071300,13960.0
1573072200,13960.0
1573073100,13960.0
1573074000,18560.0
1573074900,18560.0
1573075800,18560.0
1573076700,18560.0
1573077600,19200.0
1573078500,19200.0
1573079400,19200.0
1573080300,19200.0
1573081200,15680.0
1573082100,15680.0
1573083000,15680.0
1573083900,15680.0
1573084800,6260.0
1573085700,6260.0
1573086600,6260.0
1573087500,6260.0
1573088400,2500.0
1573089300,2500.0
1573090200,2500.0
1573091100,2500.0
1573092000,10320.0
1573092900,10320.0
1573093800,10320.0
1573094700,10320.0
1573095600,19880.0
1573096500,19880.0
1573097400,19880.0
1573098300,19880.0
1573099200,25460.0
1573100100,25460.0
1573101000,25460.0
1573101900,25460.0
1573102800,24440.0
1573103700,24440.0
1573104600,24440.0
1573105500,24440.0
1573106400,9780.0
1573107300,9780.0
1573108200,9780.0
1573109100,9780.0
1573110000,3920.0
1573110900,3920.0
1573111800,3920.0
1573112700,3920.0
1573113600,1560.0
1573114500,1560.0
1573115400,1560.0
1573116300,1560.0
1573117200,11480.0
1573118100,11480.0
1573119000,11480.0
1573119900,11480.0
1573120800,19440.0
1573121700,19440.0
1573122600,19440.0
1573123500,19440.0
1573124400,22560.0
1573125300,22560.0
1573126200,22560.0
1573127100,22560.0
1573128000,19880.0
1573128900,19880.0
1573129800,19880.0
1573130700,19880.0
1573131600,13740.0
1573132500,13740.0
1573133400,13740.0
1573134300,13740.0
1573135200,5500.0
1573136100,5500.0
1573137000,5500.0
1573137900,5500.0
1573138800,2200.0
1573139700,2200.0
1573140600,2200.0
1573141500,2200.0
1573142400,880.0
1573143300,880.0
1573144200,880.0
1573145100,880.0
1573146000,12620.0
1573146900,12620.0
1573147800,12620.0
1573148700,12620.0
1573149600,23660.0
1573150500,23660.0
1573151400,23660.0
1573152300,23660.0
1573153200,27800.0
1573154100,27800.0
1573155000,27800.0
1573155900,27800.0
1573156800,23660.0
1573157700,23660.0
1573158600,23660.0
1573159500,23660.0
1573160400,9460.0
1573161300,9460.0
1573162200,9460.0
1573163100,9460.0
1573164000,3780.0
1573164900,3780.0
1573165800,3780.0
1573166700,3780.0
1573167600,1520.0
1573168500,1520.0
1573169400,1520.0
1573170300,1520.0
1573171200,14460.0
1573172100,14460.0
1573173000,14460.0
1573173900,14460.0
1573174800,28360.0
1573175700,28360.0
1573176600,28360.0
1573177500,28360.0
1573178400,34540.0
1573179300,34540.0
1573180200,34540.0
1573181100,34540.0
1573182000,29540.0
1573182900,29540.0
1573183800,29540.0
1573184700,29540.0
1573185600,11820.0
1573186500,11820.0
1573187400,11820.0
1573188300,11820.0
1573189200,4720.0
1573190100,4720.0
1573191000,4720.0
1573191900,4720.0
1573192800,1900.0
1573193700,1900.0
1573194600,1900.0
1573195500,1900.0
1573196400,760.0
1573197300,760.0
1573198200,760.0
1573199100,760.0
1573200000,15520.0
1573200900,15520.0
1573201800,15520.0
1573202700,15520.0
1573203600,26900.0
1573204500,26900.0
1573205400,26900.0
1573206300,26900.0
1573207200,29720.0
1573208100,29720.0
1573209000,29720.0
1573209900,29720.0
1573210800,23760.0
1573211700,23760.0
1573212600,23760.0
1573213500,23760.0
1573214400,9500.0
1573215300,9500.0
1573216200,9500.0
1573217100,9500.0
1573218000,3800.0
1573218900,3800.0
1573219800,3800.0
1573220700,3800.0
1573221600,1520.0
1573222500,1520.0
1573223400,1520.0
1573224300,1520.0
1573225200,600.0
1573226100,600.0
1573227000,600.0
1573227900,600.0
1573228800,15420.0
1573229700,15420.0
1573230600,15420.0
1573231500,15420.0
1573232400,6160.0
1573233300,6160.0
1573234200,6160.0
1573235100,6160.0
1573236000,24400.0
1573236900,24400.0
1573237800,24400.0
1573238700,24400.0
1573239600,35740.0
1573240500,35740.0
1573241400,35740.0
1573242300,35740.0
1573243200,33840.0
1573244100,33840.0
1573245000,33840.0
1573245900,33840.0
1573246800,13540.0
1573247700,13540.0
1573248600,13540.0
1573249500,13540.0
1573250400,5420.0
1573251300,5420.0
1573252200,5420.0
1573253100,5420.0
1573254000,2160.0
1573254900,2160.0
1573255800,2160.0
1573256700,2160.0
1573257600,860.0
1573258500,860.0
1573259400,860.0
1573260300,860.0
1573261200,13580.0
1573262100,13580.0
1573263000,13580.0
1573263900,13580.0
1573264800,26860.0
1573265700,26860.0
1573266600,26860.0
1573267500,26860.0
1573268400,32680.0
1573269300,32680.0
1573270200,32680.0
1573271100,32680.0
1573272000,13060.0
1573272900,13060.0
1573273800,13060.0
1573274700,13060.0
1573275600,5220.0
1573276500,5220.0
1573277400,5220.0
1573278300,5220.0
1573279200,2100.0
1573280100,2100.0
1573281000,2100.0
1573281900,2100.0
1573282800,18160.0
1573283700,18160.0
1573284600,18160.0
1573285500,18160.0
1573286400,26200.0
1573287300,26200.0
1573288200,26200.0
1573289100,26200.0
1573290000,26640.0
1573290900,26640.0
1573291800,26640.0
1573292700,26640.0
1573293600,20120.0
1573294500,20120.0
1573295400,20120.0
1573296300,20120.0
1573297200,8040.0
1573298100,8040.0
1573299000,8040.0
1573299900,8040.0
1573300800,3220.0
1573301700,3220.0
1573302600,3220.0
1573303500,3220.0
1573304400,1280.0
1573305300,1280.0
1573306200,1280.0
1573307100,1280.0
1573308000,10940.0
1573308900,10940.0
1573309800,10940.0
1573310700,10940.0
1573311600,20920.0
1573312500,20920.0
1573313400,20920.0
1573314300,20920.0
1573315200,26300.0
1573316100,26300.0
1573317000,26300.0
1573317900,26300.0
1573318800,24700.0
1573319700,24700.0
1573320600,24700.0
1573321500,24700.0
1573322400,9880.0
1573323300,9880.0
1573324200,9880.0
1573325100,9880.0
1573326000,3960.0
1573326900,3960.0
1573327800,3960.0
1573328700,3960.0
1573329600,1580.0
1573330500,1580.0
1573331400,1580.0
1573332300,1580.0
1573333200,20020.0
1573334100,20020.0
1573335000,20020.0
1573335900,20020.0
1573336800,36820.0
1573337700,36820.0
1573338600,36820.0
1573339500,36820.0
1573340400,42380.0
1573341300,42380.0
1573342200,42380.0
1573343100,42380.0
1573344000,34080.0
1573344900,34080.0
1573345800,34080.0
1573346700,34080.0
1573347600,13620.0
1573348500,13620.0
1573349400,13620.0
1573350300,13620.0
1573351200,5460.0
1573352100,5460.0
1573353000,5460.0
1573353900,5460.0
1573354800,2180.0
1573355700,2180.0
1573356600,2180.0
1573357500,2180.0
1573358400,880.0
1573359300,880.0
1573360200,880.0
1573361100,880.0
1573362000,340.0
1573362900,340.0
1573363800,340.0
1573364700,340.0
1573365600,30840.0
1573366500,30840.0
1573367400,30840.0
1573368300,30840.0
1573369200,52280.0
1573370100,52280.0
1573371000,52280.0
1573371900,52280.0
1573372800,51880.0
1573373700,51880.0
1573374600,51880.0
1573375500,51880.0
1573376400,20760.0
1573377300,20760.0
1573378200,20760.0
1573379100,20760.0
1573380000,8300.0
1573380900,8300.0
1573381800,8300.0
1573382700,8300.0
1573383600,3320.0
1573384500,3320.0
1573385400,3320.0
1573386300,3320.0
1573387200,1320.0
1573388100,1320.0
1573389000,1320.0
1573389900,1320.0
1573390800,540.0
1573391700,540.0
1573392600,540.0
1573393500,540.0
1573394400,220.0
1573395300,220.0
1573396200,220.0
1573397100,220.0
1573398000,29580.0
1573398900,29580.0
1573399800,29580.0
1573400700,29580.0
1573401600,51100.0
1573402500,51100.0
1573403400,51100.0
1573404300,51100.0
1573405200,20440.0
1573406100,20440.0
1573407000,20440.0
1573407900,20440.0
1573408800,21120.0
1573409700,21120.0
1573410600,21120.0
1573411500,21120.0
1573412400,19920.0
1573413300,19920.0
1573414200,19920.0
1573415100,19920.0
1573416000,7960.0
1573416900,7960.0
1573417800,7960.0
1573418700,7960.0
1573419600,3180.0
1573420500,3180.0
1573421400,3180.0
1573422300,3180.0
1573423200,1280.0
1573424100,1280.0
1573425000,1280.0
1573425900,1280.0
1573426800,26820.0
1573427700,26820.0
1573428600,26820.0
1573429500,26820.0
1573430400,46180.0
1573431300,46180.0
1573432200,46180.0
1573433100,46180.0
1573434000,18480.0
1573434900,18480.0
1573435800,18480.0
1573436700,18480.0
1573437600,21120.0
1573438500,21120.0
1573439400,21120.0
1573440300,21120.0
1573441200,21980.0
1573442100,21980.0
1573443000,21980.0
1573443900,21980.0
1573444800,20660.0
1573445700,20660.0
1573446600,20660.0
1573447500,20660.0
1573448400,8260.0
1573449300,8260.0
1573450200,8260.0
1573451100,8260.0
1573452000,3300.0
1573452900,3300.0
1573453800,3300.0
1573454700,3300.0
1573455600,16960.0
1573456500,16960.0
1573457400,16960.0
1573458300,16960.0
1573459200,30540.0
1573460100,30540.0
1573461000,30540.0
1573461900,30540.0
1573462800,35660.0
1573463700,35660.0
1573464600,35660.0
1573465500,35660.0
1573466400,28660.0
1573467300,28660.0
1573468200,28660.0
1573469100,28660.0
1573470000,11460.0
1573470900,11460.0
1573471800,11460.0
1573472700,11460.0
1573473600,4580.0
1573474500,4580.0
1573475400,4580.0
1573476300,4580.0
1573477200,1840.0
1573478100,1840.0
1573479000,1840.0
1573479900,1840.0
1573480800,740.0
1573481700,740.0
1573482600,740.0
1573483500,740.0
1573484400,16580.0
1573485300,16580.0
1573486200,16580.0
1573487100,16580.0
1573488000,30800.0
1573488900,30800.0
1573489800,30800.0
1573490700,30800.0
1573491600,35760.0
1573492500,35760.0
1573493400,35760.0
1573494300,35760.0
1573495200,29080.0
1573496100,29080.0
1573497000,29080.0
1573497900,29080.0
1573498800,11640.0
1573499700,11640.0
1573500600,11640.0
1573501500,11640.0
1573502400,4660.0
1573503300,4660.0
1573504200,4660.0
1573505100,4660.0
1573506000,1860.0
1573506900,1860.0
1573507800,1860.0
1573508700,1860.0
1573509600,13020.0
1573510500,13020.0
1573511400,13020.0
1573512300,13020.0
1573513200,26560.0
1573514100,26560.0
1573515000,26560.0
1573515900,26560.0
