,heat
1573671600,19460.0
1573672500,19460.0
1573673400,19460.0
1573674300,19460.0
1573675200,32620.0
1573676100,32620.0
1573677000,32620.0
1573677900,32620.0
1573678800,40120.0
1573679700,40120.0
1573680600,40120.0
1573681500,40120.0
1573682400,37840.0
1573683300,37840.0
1573684200,37840.0
1573685100,37840.0
1573686000,15140.0
1573686900,15140.0
1573687800,15140.0
1573688700,15140.0
1573689600,6060.0
1573690500,6060.0
1573691400,6060.0
1573692300,6060.0
1573693200,2420.0
1573694100,2420.0
1573695000,2420.0
1573695900,2420.0
1573696800,26220.0
1573697700,26220.0
1573698600,26220.0
1573699500,26220.0
1573700400,48880.0
1573701300,48880.0
1573702200,48880.0
1573703100,48880.0
1573704000,56740.0
1573704900,56740.0
1573705800,56740.0
1573706700,56740.0
1573707600,45740.0
1573708500,45740.0
1573709400,45740.0
1573710300,45740.0
1573711200,18300.0
1573712100,18300.0
1573713000,18300.0
1573713900,18300.0
1573714800,7320.0
1573715700,7320.0
1573716600,7320.0
1573717500,7320.0
1573718400,2920.0
1573719300,2920.0
1573720200,2920.0
1573721100,2920.0
1573722000,1180.0
1573722900,1180.0
1573723800,1180.0
1573724700,1180.0
1573725600,22940.0
1573726500,22940.0
1573727400,22940.0
1573728300,22940.0
1573729200,9180.0
1573730100,9180.0
1573731000,9180.0
1573731900,9180.0
1573732800,27420.0
1573733700,27420.0
1573734600,27420.0
1573735500,27420.0
1573736400,10960.0
1573737300,10960.0
1573738200,10960.0
1573739100,10960.0
1573740000,28180.0
1573740900,28180.0
1573741800,28180.0
1573742700,28180.0
1573743600,37980.0
1573744500,37980.0
1573745400,37980.0
1573746300,37980.0
1573747200,37460.0
1573748100,37460.0
1573749000,37460.0
1573749900,37460.0
1573750800,14980.0
1573751700,14980.0
1573752600,14980.0
1573753500,14980.0
1573754400,6000.0
1573755300,6000.0
1573756200,6000.0
1573757100,6000.0
1573758000,20920.0
1573758900,20920.0
1573759800,20920.0
1573760700,20920.0
1573761600,37660.0
1573762500,37660.0
1573763400,37660.0
1573764300,37660.0
1573765200,46480.0
1573766100,46480.0
1573767000,46480.0
1573767900,46480.0
1573768800,42640.0
1573769700,42640.0
1573770600,42640.0
1573771500,42640.0
1573772400,17060.0
1573773300,17060.0
1573774200,17060.0
1573775100,17060.0
1573776000,6820.0
1573776900,6820.0
1573777800,6820.0
1573778700,6820.0
1573779600,2720.0
1573780500,2720.0
1573781400,2720.0
1573782300,2720.0
1573783200,24020.0
1573784100,24020.0
1573785000,24020.0
1573785900,24020.0
1573786800,46200.0
1573787700,46200.0
1573788600,46200.0
1573789500,46200.0
1573790400,56020.0
1573791300,56020.0
1573792200,56020.0
1573793100,56020.0
1573794000,48240.0
1573794900,48240.0
1573795800,48240.0
1573796700,48240.0
1573797600,19300.0
1573798500,19300.0
1573799400,19300.0
1573800300,19300.0
1573801200,7720.0
1573802100,7720.0
1573803000,7720.0
1573803900,7720.0
1573804800,3080.0
1573805700,3080.0
1573806600,3080.0
1573807500,3080.0
1573808400,19640.0
1573809300,19640.0
1573810200,19640.0
1573811100,19640.0
1573812000,36980.0
1573812900,36980.0
1573813800,36980.0
1573814700,36980.0
1573815600,36860.0
1573816500,36860.0
1573817400,36860.0
1573818300,36860.0
1573819200,29920.0
1573820100,29920.0
1573821000,29920.0
1573821900,29920.0
1573822800,11980.0
1573823700,11980.0
1573824600,11980.0
1573825500,11980.0
1573826400,4780.0
1573827300,4780.0
1573828200,4780.0
1573829100,4780.0
1573830000,1920.0
1573830900,1920.0
1573831800,1920.0
1573832700,1920.0
1573833600,20060.0
1573834500,20060.0
1573835400,20060.0
1573836300,20060.0
1573837200,37280.0
1573838100,37280.0
1573839000,37280.0
1573839900,37280.0
1573840800,56360.0
1573841700,56360.0
1573842600,56360.0
1573843500,56360.0
1573844400,57360.0
1573845300,57360.0
1573846200,57360.0
1573847100,57360.0
1573848000,41820.0
1573848900,41820.0
1573849800,41820.0
1573850700,41820.0
1573851600,16720.0
1573852500,16720.0
1573853400,16720.0
1573854300,16720.0
1573855200,6680.0
1573856100,6680.0
1573857000,6680.0
1573857900,6680.0
1573858800,2680.0
1573859700,2680.0
1573860600,2680.0
1573861500,2680.0
1573862400,27320.0
1573863300,27320.0
1573864200,27320.0
1573865100,27320.0
1573866000,55240.0
1573866900,55240.0
1573867800,55240.0
1573868700,55240.0
1573869600,69720.0
1573870500,69720.0
1573871400,69720.0
1573872300,69720.0
1573873200,62940.0
1573874100,62940.0
1573875000,62940.0
1573875900,62940.0
1573876800,25180.0
1573877700,25180.0
1573878600,25180.0
1573879500,25180.0
1573880400,10080.0
1573881300,10080.0
1573882200,10080.0
1573883100,10080.0
1573884000,4020.0
1573884900,4020.0
1573885800,4020.0
1573886700,4020.0
1573887600,1620.0
1573888500,1620.0
1573889400,1620.0
1573890300,1620.0
1573891200,37220.0
1573892100,37220.0
1573893000,37220.0
1573893900,37220.0
1573894800,65320.0
1573895700,65320.0
1573896600,65320.0
1573897500,65320.0
1573898400,26140.0
1573899300,26140.0
1573900200,26140.0
1573901100,26140.0
1573902000,10460.0
1573902900,10460.0
1573903800,10460.0
1573904700,10460.0
1573905600,23700.0
1573906500,23700.0
1573907400,23700.0
1573908300,23700.0
1573909200,9480.0
1573910100,9480.0
1573911000,9480.0
1573911900,9480.0
1573912800,33760.0
1573913700,33760.0
1573914600,33760.0
1573915500,33760.0
1573916400,50400.0
1573917300,50400.0
1573918200,50400.0
1573919100,50400.0
1573920000,20160.0
1573920900,20160.0
1573921800,20160.0
1573922700,20160.0
1573923600,32120.0
1573924500,32120.0
1573925400,32120.0
1573926300,32120.0
1573927200,49640.0
1573928100,49640.0
1573929000,49640.0
1573929900,49640.0
1573930800,54520.0
1573931700,54520.0
1573932600,54520.0
1573933500,54520.0
1573934400,44160.0
1573935300,44160.0
1573936200,44160.0
1573937100,44160.0
1573938000,17660.0
1573938900,17660.0
1573939800,17660.0
1573940700,17660.0
1573941600,7060.0
1573942500,7060.0
1573943400,7060.0
1573944300,7060.0
1573945200,2820.0
1573946100,2820.0
1573947000,2820.0
1573947900,2820.0
1573948800,1120.0
1573949700,1120.0
1573950600,1120.0
1573951500,1120.0
1573952400,37260.0
1573953300,37260.0
1573954200,37260.0
1573955100,37260.0
1573956000,66340.0
1573956900,66340.0
1573957800,66340.0
1573958700,66340.0
1573959600,70640.0
1573960500,70640.0
1573961400,70640.0
1573962300,70640.0
1573963200,48560.0
1573964100,48560.0
1573965000,48560.0
1573965900,48560.0
1573966800,19420.0
1573967700,19420.0
1573968600,19420.0
1573969500,19420.0
1573970400,7780.0
1573971300,7780.0
1573972200,7780.0
1573973100,7780.0
1573974000,3100.0
1573974900,3100.0
1573975800,3100.0
1573976700,3100.0
1573977600,1240.0
1573978500,1240.0
1573979400,1240.0
1573980300,1240.0
1573981200,18060.0
1573982100,18060.0
1573983000,18060.0
1573983900,18060.0
1573984800,38060.0
1573985700,38060.0
1573986600,38060.0
1573987500,38060.0
1573988400,15220.0
1573989300,15220.0
1573990200,15220.0
1573991100,15220.0
1573992000,32200.0
1573992900,32200.0
1573993800,32200.0
1573994700,32200.0
1573995600,43400.0
1573996500,43400.0
1573997400,43400.0
1573998300,43400.0
1573999200,41860.0
1574000100,41860.0
1574001000,41860.0
1574001900,41860.0
1574002800,16740.0
1574003700,16740.0
1574004600,16740.0
1574005500,16740.0
1574006400,6700.0
1574007300,6700.0
1574008200,6700.0
1574009100,6700.0
1574010000,2680.0
1574010900,2680.0
1574011800,2680.0
1574012700,2680.0
1574013600,18080.0
1574014500,18080.0
1574015400,18080.0
1574016300,18080.0
1574017200,7240.0
1574018100,7240.0
1574019000,7240.0
1574019900,7240.0
1574020800,2900.0
1574021700,2900.0
1574022600,2900.0
1574023500,2900.0
1574024400,40900.0
1574025300,40900.0
1574026200,40900.0
1574027100,40900.0
1574028000,65920.0
1574028900,65920.0
1574029800,65920.0
1574030700,65920.0
1574031600,26360.0
1574032500,26360.0
1574033400,26360.0
1574034300,26360.0
1574035200,10540.0
1574036100,10540.0
1574037000,10540.0
1574037900,10540.0
1574038800,4220.0
1574039700,4220.0
1574040600,4220.0
1574041500,4220.0
1574042400,24380.0
1574043300,24380.0
1574044200,24380.0
1574045100,24380.0
1574046000,44620.0
1574046900,44620.0
1574047800,44620.0
1574048700,44620.0
1574049600,52560.0
1574050500,52560.0
1574051400,52560.0
1574052300,52560.0
1574053200,43860.0
1574054100,43860.0
1574055000,43860.0
1574055900,43860.0
1574056800,17540.0
1574057700,17540.0
1574058600,17540.0
1574059500,17540.0
1574060400,7020.0
1574061300,7020.0
1574062200,7020.0
1574063100,7020.0
1574064000,2800.0
1574064900,2800.0
1574065800,2800.0
1574066700,2800.0
1574067600,1120.0
1574068500,1120.0
1574069400,1120.0
1574070300,1120.0
1574071200,25100.0
1574072100,25100.0
1574073000,25100.0
1574073900,25100.0
1574074800,46260.0
1574075700,46260.0
1574076600,46260.0
1574077500,46260.0
1574078400,51740.0
1574079300,51740.0
1574080200,51740.0
1574081100,51740.0
1574082000,20700.0
1574082900,20700.0
1574083800,20700.0
1574084700,20700.0
1574085600,8280.0
1574086500,8280.0
1574087400,8280.0
1574088300,8280.0
1574089200,3320.0
1574090100,3320.0
1574091000,3320.0
1574091900,3320.0
1574092800,1320.0
1574093700,1320.0
1574094600,1320.0
1574095500,1320.0
1574096400,23100.0
1574097300,23100.0
1574098200,23100.0
1574099100,23100.0
1574100000,43580.0
1574100900,43580.0
1574101800,43580.0
1574102700,43580.0
1574103600,50820.0
1574104500,50820.0
1574105400,50820.0
1574106300,50820.0
1574107200,40740.0
1574108100,40740.0
1574109000,40740.0
1574109900,40740.0
1574110800,16300.0
1574111700,16300.0
1574112600,16300.0
1574113500,16300.0
1574114400,6520.0
1574115300,6520.0
1574116200,6520.0
1574117100,6520.0
1574118000,2600.0
1574118900,2600.0
1574119800,2600.0
1574120700,2600.0
