,heat
1573682400,6580.0
1573683300,6580.0
1573684200,6580.0
1573685100,6580.0
1573686000,2620.0
1573686900,2620.0
1573687800,2620.0
1573688700,2620.0
1573689600,1060.0
1573690500,1060.0
1573691400,1060.0
1573692300,1060.0
1573693200,420.0
1573694100,420.0
1573695000,420.0
1573695900,420.0
1573696800,160.0
1573697700,160.0
1573698600,160.0
1573699500,160.0
1573700400,16500.0
1573701300,16500.0
1573702200,16500.0
1573703100,16500.0
1573704000,6600.0
1573704900,6600.0
1573705800,6600.0
1573706700,6600.0
1573707600,25260.0
1573708500,25260.0
1573709400,25260.0
1573710300,25260.0
1573711200,36260.0
1573712100,36260.0
1573713000,36260.0
1573713900,36260.0
1573714800,33400.0
1573715700,33400.0
1573716600,33400.0
1573717500,33400.0
1573718400,13360.0
1573719300,13360.0
1573720200,13360.0
1573721100,13360.0
1573722000,5340.0
1573722900,5340.0
1573723800,5340.0
1573724700,5340.0
1573725600,2140.0
1573726500,2140.0
1573727400,2140.0
1573728300,2140.0
1573729200,860.0
1573730100,860.0
1573731000,860.0
1573731900,860.0
1573732800,340.0
1573733700,340.0
1573734600,340.0
1573735500,340.0
1573736400,7880.0
1573737300,7880.0
1573738200,7880.0
1573739100,7880.0
1573740000,13320.0
1573740900,13320.0
1573741800,13320.0
1573742700,13320.0
1573743600,19100.0
1573744500,19100.0
1573745400,19100.0
1573746300,19100.0
1573747200,18560.0
1573748100,18560.0
1573749000,18560.0
1573749900,18560.0
1573750800,7420.0
1573751700,7420.0
1573752600,7420.0
1573753500,7420.0
1573754400,2960.0
1573755300,2960.0
1573756200,2960.0
1573757100,2960.0
1573758000,1180.0
1573758900,1180.0
1573759800,1180.0
1573760700,1180.0
1573761600,480.0
1573762500,480.0
1573763400,480.0
1573764300,480.0
1573765200,180.0
1573766100,180.0
1573767000,180.0
1573767900,180.0
1573768800,29840.0
1573769700,29840.0
1573770600,29840.0
1573771500,29840.0
1573772400,48940.0
1573773300,48940.0
1573774200,48940.0
1573775100,48940.0
1573776000,46420.0
1573776900,46420.0
1573777800,46420.0
1573778700,46420.0
1573779600,18560.0
1573780500,18560.0
1573781400,18560.0
1573782300,18560.0
1573783200,7420.0
1573784100,7420.0
1573785000,7420.0
1573785900,7420.0
1573786800,2980.0
1573787700,2980.0
1573788600,2980.0
1573789500,2980.0
1573790400,1180.0
1573791300,1180.0
1573792200,1180.0
1573793100,1180.0
1573794000,480.0
1573794900,480.0
1573795800,480.0
1573796700,480.0
1573797600,180.0
1573798500,180.0
1573799400,180.0
1573800300,180.0
1573801200,16640.0
1573802100,16640.0
1573803000,16640.0
1573803900,16640.0
1573804800,31520.0
1573805700,31520.0
1573806600,31520.0
1573807500,31520.0
1573808400,12600.0
1573809300,12600.0
1573810200,12600.0
1573811100,12600.0
1573812000,5040.0
1573812900,5040.0
1573813800,5040.0
1573814700,5040.0
1573815600,2020.0
1573816500,2020.0
1573817400,2020.0
1573818300,2020.0
1573819200,12220.0
1573820100,12220.0
1573821000,12220.0
1573821900,12220.0
1573822800,19300.0
1573823700,19300.0
1573824600,19300.0
1573825500,19300.0
1573826400,19840.0
1573827300,19840.0
1573828200,19840.0
1573829100,19840.0
1573830000,16400.0
1573830900,16400.0
1573831800,16400.0
1573832700,16400.0
1573833600,6560.0
1573834500,6560.0
1573835400,6560.0
1573836300,6560.0
1573837200,2620.0
1573838100,2620.0
1573839000,2620.0
1573839900,2620.0
1573840800,1040.0
1573841700,1040.0
1573842600,1040.0
1573843500,1040.0
1573844400,13880.0
1573845300,13880.0
1573846200,13880.0
1573847100,13880.0
1573848000,27200.0
1573848900,27200.0
1573849800,27200.0
1573850700,27200.0
1573851600,10880.0
1573852500,10880.0
1573853400,10880.0
1573854300,10880.0
1573855200,4360.0
1573856100,4360.0
1573857000,4360.0
1573857900,4360.0
1573858800,22660.0
1573859700,22660.0
1573860600,22660.0
1573861500,22660.0
1573862400,37100.0
1573863300,37100.0
1573864200,37100.0
1573865100,37100.0
1573866000,39660.0
1573866900,39660.0
1573867800,39660.0
1573868700,39660.0
1573869600,29160.0
1573870500,29160.0
1573871400,29160.0
1573872300,29160.0
1573873200,11660.0
1573874100,11660.0
1573875000,11660.0
1573875900,11660.0
1573876800,4660.0
1573877700,4660.0
1573878600,4660.0
1573879500,4660.0
1573880400,1860.0
1573881300,1860.0
1573882200,1860.0
1573883100,1860.0
1573884000,740.0
1573884900,740.0
1573885800,740.0
1573886700,740.0
1573887600,17760.0
1573888500,17760.0
1573889400,17760.0
1573890300,17760.0
1573891200,33980.0
1573892100,33980.0
1573893000,33980.0
1573893900,33980.0
1573894800,30080.0
1573895700,30080.0
1573896600,30080.0
1573897500,30080.0
1573898400,18540.0
1573899300,18540.0
1573900200,18540.0
1573901100,18540.0
1573902000,7420.0
1573902900,7420.0
1573903800,7420.0
1573904700,7420.0
1573905600,2960.0
1573906500,2960.0
1573907400,2960.0
1573908300,2960.0
1573909200,1180.0
1573910100,1180.0
1573911000,1180.0
1573911900,1180.0
1573912800,8960.0
1573913700,8960.0
1573914600,8960.0
1573915500,8960.0
1573916400,3580.0
1573917300,3580.0
1573918200,3580.0
1573919100,3580.0
1573920000,23800.0
1573920900,23800.0
1573921800,23800.0
1573922700,23800.0
1573923600,38300.0
1573924500,38300.0
1573925400,38300.0
1573926300,38300.0
1573927200,38240.0
1573928100,38240.0
1573929000,38240.0
1573929900,38240.0
1573930800,15300.0
1573931700,15300.0
1573932600,15300.0
1573933500,15300.0
1573934400,6120.0
1573935300,6120.0
1573936200,6120.0
1573937100,6120.0
1573938000,2440.0
1573938900,2440.0
1573939800,2440.0
1573940700,2440.0
1573941600,980.0
1573942500,980.0
1573943400,980.0
1573944300,980.0
1573945200,12580.0
1573946100,12580.0
1573947000,12580.0
1573947900,12580.0
1573948800,25060.0
1573949700,25060.0
1573950600,25060.0
1573951500,25060.0
1573952400,31100.0
1573953300,31100.0
1573954200,31100.0
1573955100,31100.0
1573956000,27020.0
1573956900,27020.0
1573957800,27020.0
1573958700,27020.0
1573959600,10800.0
1573960500,10800.0
1573961400,10800.0
1573962300,10800.0
1573963200,4320.0
1573964100,4320.0
1573965000,4320.0
1573965900,4320.0
1573966800,1720.0
1573967700,1720.0
1573968600,1720.0
1573969500,1720.0
1573970400,700.0
1573971300,700.0
1573972200,700.0
1573973100,700.0
1573974000,15420.0
1573974900,15420.0
1573975800,15420.0
1573976700,15420.0
1573977600,28500.0
1573978500,28500.0
1573979400,28500.0
1573980300,28500.0
1573981200,30780.0
1573982100,30780.0
1573983000,30780.0
1573983900,30780.0
1573984800,22140.0
1573985700,22140.0
1573986600,22140.0
1573987500,22140.0
1573988400,8860.0
1573989300,8860.0
1573990200,8860.0
1573991100,8860.0
1573992000,3540.0
1573992900,3540.0
1573993800,3540.0
1573994700,3540.0
1573995600,1420.0
1573996500,1420.0
1573997400,1420.0
1573998300,1420.0
1573999200,560.0
1574000100,560.0
1574001000,560.0
1574001900,560.0
1574002800,11100.0
1574003700,11100.0
1574004600,11100.0
1574005500,11100.0
1574006400,21580.0
1574007300,21580.0
1574008200,21580.0
1574009100,21580.0
1574010000,25720.0
1574010900,25720.0
1574011800,25720.0
1574012700,25720.0
1574013600,21200.0
1574014500,21200.0
1574015400,21200.0
1574016300,21200.0
1574017200,8480.0
1574018100,8480.0
1574019000,8480.0
1574019900,8480.0
1574020800,3400.0
1574021700,3400.0
1574022600,3400.0
1574023500,3400.0
1574024400,1360.0
1574025300,1360.0
1574026200,1360.0
1574027100,1360.0
1574028000,540.0
1574028900,540.0
1574029800,540.0
1574030700,540.0
1574031600,220.0
1574032500,220.0
1574033400,220.0
1574034300,220.0
1574035200,20760.0
1574036100,20760.0
1574037000,20760.0
1574037900,20760.0
1574038800,36260.0
1574039700,36260.0
1574040600,36260.0
1574041500,36260.0
1574042400,37700.0
1574043300,37700.0
1574044200,37700.0
1574045100,37700.0
1574046000,24560.0
1574046900,24560.0
1574047800,24560.0
1574048700,24560.0
1574049600,9820.0
1574050500,9820.0
1574051400,9820.0
1574052300,9820.0
1574053200,3940.0
1574054100,3940.0
1574055000,3940.0
1574055900,3940.0
1574056800,1580.0
1574057700,1580.0
1574058600,1580.0
1574059500,1580.0
1574060400,620.0
1574061300,620.0
1574062200,620.0
1574063100,620.0
1574064000,260.0
1574064900,260.0
1574065800,260.0
1574066700,260.0
1574067600,13620.0
1574068500,13620.0
1574069400,13620.0
1574070300,13620.0
1574071200,25340.0
1574072100,25340.0
1574073000,25340.0
1574073900,25340.0
1574074800,28300.0
1574075700,28300.0
1574076600,28300.0
1574077500,28300.0
1574078400,20660.0
1574079300,20660.0
1574080200,20660.0
1574081100,20660.0
1574082000,8260.0
1574082900,8260.0
1574083800,8260.0
1574084700,8260.0
1574085600,3300.0
1574086500,3300.0
1574087400,3300.0
1574088300,3300.0
1574089200,1320.0
1574090100,1320.0
1574091000,1320.0
1574091900,1320.0
1574092800,520.0
1574093700,520.0
1574094600,520.0
1574095500,520.0
1574096400,9380.0
1574097300,9380.0
1574098200,9380.0
1574099100,9380.0
1574100000,19280.0
1574100900,19280.0
1574101800,19280.0
1574102700,19280.0
1574103600,24380.0
1574104500,24380.0
1574105400,24380.0
1574106300,24380.0
1574107200,9760.0
1574108100,9760.0
1574109000,9760.0
1574109900,9760.0
1574110800,3900.0
1574111700,3900.0
1574112600,3900.0
1574113500,3900.0
1574114400,1560.0
1574115300,1560.0
1574116200,1560.0
1574117100,1560.0
1574118000,13340.0
1574118900,13340.0
1574119800,13340.0
1574120700,13340.0
