,heat
1573688700,1160.0
1573689600,460.0
1573690500,460.0
1573691400,460.0
1573692300,460.0
1573693200,180.0
1573694100,180.0
1573695000,180.0
1573695900,180.0
1573696800,80.0
1573697700,80.0
1573698600,80.0
1573699500,80.0
1573700400,40.0
1573701300,40.0
1573702200,40.0
1573703100,40.0
1573704000,18840.0
1573704900,18840.0
1573705800,18840.0
1573706700,18840.0
1573707600,39160.0
1573708500,39160.0
1573709400,39160.0
1573710300,39160.0
1573711200,120340.0
1573712100,120340.0
1573713000,120340.0
1573713900,120340.0
1573714800,118960.0
1573715700,118960.0
1573716600,118960.0
1573717500,118960.0
1573718400,75620.0
1573719300,75620.0
1573720200,75620.0
1573721100,75620.0
1573722000,30260.0
1573722900,30260.0
1573723800,30260.0
1573724700,30260.0
1573725600,12100.0
1573726500,12100.0
1573727400,12100.0
1573728300,12100.0
1573729200,4840.0
1573730100,4840.0
1573731000,4840.0
1573731900,4840.0
1573732800,1940.0
1573733700,1940.0
1573734600,1940.0
1573735500,1940.0
1573736400,780.0
1573737300,780.0
1573738200,780.0
1573739100,780.0
1573740000,300.0
1573740900,300.0
1573741800,300.0
1573742700,300.0
1573743600,120.0
1573744500,120.0
1573745400,120.0
1573746300,120.0
1573747200,40.0
1573748100,40.0
1573749000,40.0
1573749900,40.0
1573750800,20800.0
1573751700,20800.0
1573752600,20800.0
1573753500,20800.0
1573754400,49760.0
1573755300,49760.0
1573756200,49760.0
1573757100,49760.0
1573758000,62560.0
1573758900,62560.0
1573759800,62560.0
1573760700,62560.0
1573761600,52840.0
1573762500,52840.0
1573763400,52840.0
1573764300,52840.0
1573765200,21140.0
1573766100,21140.0
1573767000,21140.0
1573767900,21140.0
1573768800,8460.0
1573769700,8460.0
1573770600,8460.0
1573771500,8460.0
1573772400,3380.0
1573773300,3380.0
1573774200,3380.0
1573775100,3380.0
1573776000,1360.0
1573776900,1360.0
1573777800,1360.0
1573778700,1360.0
1573779600,540.0
1573780500,540.0
1573781400,540.0
1573782300,540.0
1573783200,220.0
1573784100,220.0
1573785000,220.0
1573785900,220.0
1573786800,80.0
1573787700,80.0
1573788600,80.0
1573789500,80.0
1573790400,40.0
1573791300,40.0
1573792200,40.0
1573793100,40.0
1573794000,15960.0
1573794900,15960.0
1573795800,15960.0
1573796700,15960.0
1573797600,108340.0
1573798500,108340.0
1573799400,108340.0
1573800300,108340.0
1573801200,123240.0
1573802100,123240.0
1573803000,123240.0
1573803900,123240.0
1573804800,92740.0
1573805700,92740.0
1573806600,92740.0
1573807500,92740.0
1573808400,37100.0
1573809300,37100.0
1573810200,37100.0
1573811100,37100.0
1573812000,14840.0
1573812900,14840.0
1573813800,14840.0
1573814700,14840.0
1573815600,5940.0
1573816500,5940.0
1573817400,5940.0
1573818300,5940.0
1573819200,2380.0
1573820100,2380.0
1573821000,2380.0
1573821900,2380.0
1573822800,940.0
1573823700,940.0
1573824600,940.0
1573825500,940.0
1573826400,380.0
1573827300,380.0
1573828200,380.0
1573829100,380.0
1573830000,160.0
1573830900,160.0
1573831800,160.0
1573832700,160.0
1573833600,19200.0
1573834500,19200.0
1573835400,19200.0
1573836300,19200.0
1573837200,38020.0
1573838100,38020.0
1573839000,38020.0
1573839900,38020.0
1573840800,59140.0
1573841700,59140.0
1573842600,59140.0
1573843500,59140.0
1573844400,61080.0
1573845300,61080.0
1573846200,61080.0
1573847100,61080.0
1573848000,45000.0
1573848900,45000.0
1573849800,45000.0
1573850700,45000.0
1573851600,18000.0
1573852500,18000.0
1573853400,18000.0
1573854300,18000.0
1573855200,7200.0
1573856100,7200.0
1573857000,7200.0
1573857900,7200.0
1573858800,2880.0
1573859700,2880.0
1573860600,2880.0
1573861500,2880.0
1573862400,1160.0
1573863300,1160.0
1573864200,1160.0
1573865100,1160.0
1573866000,460.0
1573866900,460.0
1573867800,460.0
1573868700,460.0
1573869600,180.0
1573870500,180.0
1573871400,180.0
1573872300,180.0
1573873200,80.0
1573874100,80.0
1573875000,80.0
1573875900,80.0
1573876800,20.0
1573877700,20.0
1573878600,20.0
1573879500,20.0
1573880400,48440.0
1573881300,48440.0
1573882200,48440.0
1573883100,48440.0
1573884000,155380.0
1573884900,155380.0
1573885800,155380.0
1573886700,155380.0
1573887600,155340.0
1573888500,155340.0
1573889400,155340.0
1573890300,155340.0
1573891200,100040.0
1573892100,100040.0
1573893000,100040.0
1573893900,100040.0
1573894800,40020.0
1573895700,40020.0
1573896600,40020.0
1573897500,40020.0
1573898400,16000.0
1573899300,16000.0
1573900200,16000.0
1573901100,16000.0
1573902000,6400.0
1573902900,6400.0
1573903800,6400.0
1573904700,6400.0
1573905600,2560.0
1573906500,2560.0
1573907400,2560.0
1573908300,2560.0
1573909200,1020.0
1573910100,1020.0
1573911000,1020.0
1573911900,1020.0
1573912800,420.0
1573913700,420.0
1573914600,420.0
1573915500,420.0
1573916400,160.0
1573917300,160.0
1573918200,160.0
1573919100,160.0
1573920000,17800.0
1573920900,17800.0
1573921800,17800.0
1573922700,17800.0
1573923600,7120.0
1573924500,7120.0
1573925400,7120.0
1573926300,7120.0
1573927200,50840.0
1573928100,50840.0
1573929000,50840.0
1573929900,50840.0
1573930800,80840.0
1573931700,80840.0
1573932600,80840.0
1573933500,80840.0
1573934400,79660.0
1573935300,79660.0
1573936200,79660.0
1573937100,79660.0
1573938000,31860.0
1573938900,31860.0
1573939800,31860.0
1573940700,31860.0
1573941600,12740.0
1573942500,12740.0
1573943400,12740.0
1573944300,12740.0
1573945200,5100.0
1573946100,5100.0
1573947000,5100.0
1573947900,5100.0
1573948800,2040.0
1573949700,2040.0
1573950600,2040.0
1573951500,2040.0
1573952400,820.0
1573953300,820.0
1573954200,820.0
1573955100,820.0
1573956000,320.0
1573956900,320.0
1573957800,320.0
1573958700,320.0
1573959600,120.0
1573960500,120.0
1573961400,120.0
1573962300,120.0
1573963200,60.0
1573964100,60.0
1573965000,60.0
1573965900,60.0
1573966800,20.0
1573967700,20.0
1573968600,20.0
1573969500,20.0
1573970400,95020.0
1573971300,95020.0
1573972200,95020.0
1573973100,95020.0
1573974000,146100.0
1573974900,146100.0
1573975800,146100.0
1573976700,146100.0
1573977600,124020.0
1573978500,124020.0
1573979400,124020.0
1573980300,124020.0
1573981200,49620.0
1573982100,49620.0
1573983000,49620.0
1573983900,49620.0
1573984800,19840.0
1573985700,19840.0
1573986600,19840.0
1573987500,19840.0
1573988400,7940.0
1573989300,7940.0
1573990200,7940.0
1573991100,7940.0
1573992000,3180.0
1573992900,3180.0
1573993800,3180.0
1573994700,3180.0
1573995600,1260.0
1573996500,1260.0
1573997400,1260.0
1573998300,1260.0
1573999200,500.0
1574000100,500.0
1574001000,500.0
1574001900,500.0
1574002800,200.0
1574003700,200.0
1574004600,200.0
1574005500,200.0
1574006400,80.0
1574007300,80.0
1574008200,80.0
1574009100,80.0
1574010000,40.0
1574010900,40.0
1574011800,40.0
1574012700,40.0
1574013600,26580.0
1574014500,26580.0
1574015400,26580.0
1574016300,26580.0
1574017200,50120.0
1574018100,50120.0
1574019000,50120.0
1574019900,50120.0
1574020800,56600.0
1574021700,56600.0
1574022600,56600.0
1574023500,56600.0
1574024400,42700.0
1574025300,42700.0
1574026200,42700.0
1574027100,42700.0
1574028000,17080.0
1574028900,17080.0
1574029800,17080.0
1574030700,17080.0
1574031600,6840.0
1574032500,6840.0
1574033400,6840.0
1574034300,6840.0
1574035200,2740.0
1574036100,2740.0
1574037000,2740.0
1574037900,2740.0
1574038800,1100.0
1574039700,1100.0
1574040600,1100.0
1574041500,1100.0
1574042400,440.0
1574043300,440.0
1574044200,440.0
1574045100,440.0
1574046000,180.0
1574046900,180.0
1574047800,180.0
1574048700,180.0
1574049600,80.0
1574050500,80.0
1574051400,80.0
1574052300,80.0
1574053200,20.0
1574054100,20.0
1574055000,20.0
1574055900,20.0
1574056800,83160.0
1574057700,83160.0
1574058600,83160.0
1574059500,83160.0
1574060400,128580.0
1574061300,128580.0
1574062200,128580.0
1574063100,128580.0
1574064000,109800.0
1574064900,109800.0
1574065800,109800.0
1574066700,109800.0
1574067600,43920.0
1574068500,43920.0
1574069400,43920.0
1574070300,43920.0
1574071200,17560.0
1574072100,17560.0
1574073000,17560.0
1574073900,17560.0
1574074800,7020.0
1574075700,7020.0
1574076600,7020.0
1574077500,7020.0
1574078400,2820.0
1574079300,2820.0
1574080200,2820.0
1574081100,2820.0
1574082000,1120.0
1574082900,1120.0
1574083800,1120.0
1574084700,1120.0
1574085600,460.0
1574086500,460.0
1574087400,460.0
1574088300,460.0
1574089200,180.0
1574090100,180.0
1574091000,180.0
1574091900,180.0
1574092800,80.0
1574093700,80.0
1574094600,80.0
1574095500,80.0
1574096400,16360.0
1574097300,16360.0
1574098200,16360.0
1574099100,16360.0
1574100000,36300.0
1574100900,36300.0
1574101800,36300.0
1574102700,36300.0
1574103600,48080.0
1574104500,48080.0
1574105400,48080.0
1574106300,48080.0
1574107200,44620.0
1574108100,44620.0
1574109000,44620.0
1574109900,44620.0
1574110800,17840.0
1574111700,17840.0
1574112600,17840.0
1574113500,17840.0
1574114400,7140.0
1574115300,7140.0
1574116200,7140.0
1574117100,7140.0
1574118000,2860.0
1574118900,2860.0
1574119800,2860.0
1574120700,2860.0
