,heat
1573451100,18860.0
1573452000,7540.0
1573452900,7540.0
1573453800,7540.0
1573454700,7540.0
1573455600,3020.0
1573456500,3020.0
1573457400,3020.0
1573458300,3020.0
1573459200,24000.0
1573460100,24000.0
1573461000,24000.0
1573461900,24000.0
1573462800,9600.0
1573463700,9600.0
1573464600,9600.0
1573465500,9600.0
1573466400,41400.0
1573467300,41400.0
1573468200,41400.0
1573469100,41400.0
1573470000,60860.0
1573470900,60860.0
1573471800,60860.0
1573472700,60860.0
1573473600,55720.0
1573474500,55720.0
1573475400,55720.0
1573476300,55720.0
1573477200,22300.0
1573478100,22300.0
1573479000,22300.0
1573479900,22300.0
1573480800,8920.0
1573481700,8920.0
1573482600,8920.0
1573483500,8920.0
1573484400,3560.0
1573485300,3560.0
1573486200,3560.0
1573487100,3560.0
1573488000,1420.0
1573488900,1420.0
1573489800,1420.0
1573490700,1420.0
1573491600,17900.0
1573492500,17900.0
1573493400,17900.0
1573494300,17900.0
1573495200,38600.0
1573496100,38600.0
1573497000,38600.0
1573497900,38600.0
1573498800,51620.0
1573499700,51620.0
1573500600,51620.0
1573501500,51620.0
1573502400,49180.0
1573503300,49180.0
1573504200,49180.0
1573505100,49180.0
1573506000,19680.0
1573506900,19680.0
1573507800,19680.0
1573508700,19680.0
1573509600,7860.0
1573510500,7860.0
1573511400,7860.0
1573512300,7860.0
1573513200,3140.0
1573514100,3140.0
1573515000,3140.0
1573515900,3140.0
