,heat
1573185600,32820.0
1573186500,32820.0
1573187400,32820.0
1573188300,32820.0
1573189200,13140.0
1573190100,13140.0
1573191000,13140.0
1573191900,13140.0
1573192800,5260.0
1573193700,5260.0
1573194600,5260.0
1573195500,5260.0
1573196400,2100.0
1573197300,2100.0
1573198200,2100.0
1573199100,2100.0
1573200000,840.0
1573200900,840.0
1573201800,840.0
1573202700,840.0
1573203600,14300.0
1573204500,14300.0
1573205400,14300.0
1573206300,14300.0
1573207200,24320.0
1573208100,24320.0
1573209000,24320.0
1573209900,24320.0
1573210800,26520.0
1573211700,26520.0
1573212600,26520.0
1573213500,26520.0
1573214400,20540.0
1573215300,20540.0
1573216200,20540.0
1573217100,20540.0
1573218000,8220.0
1573218900,8220.0
1573219800,8220.0
1573220700,8220.0
1573221600,3280.0
1573222500,3280.0
1573223400,3280.0
1573224300,3280.0
1573225200,1320.0
1573226100,1320.0
1573227000,1320.0
1573227900,1320.0
1573228800,7780.0
1573229700,7780.0
1573230600,7780.0
1573231500,7780.0
1573232400,20800.0
1573233300,20800.0
1573234200,20800.0
1573235100,20800.0
1573236000,30320.0
1573236900,30320.0
1573237800,30320.0
1573238700,30320.0
1573239600,30680.0
1573240500,30680.0
1573241400,30680.0
1573242300,30680.0
1573243200,12280.0
1573244100,12280.0
1573245000,12280.0
1573245900,12280.0
1573246800,4920.0
1573247700,4920.0
1573248600,4920.0
1573249500,4920.0
1573250400,1960.0
1573251300,1960.0
1573252200,1960.0
1573253100,1960.0
1573254000,13940.0
1573254900,13940.0
1573255800,13940.0
1573256700,13940.0
1573257600,26820.0
1573258500,26820.0
1573259400,26820.0
1573260300,26820.0
1573261200,33240.0
1573262100,33240.0
1573263000,33240.0
1573263900,33240.0
1573264800,29760.0
1573265700,29760.0
1573266600,29760.0
1573267500,29760.0
1573268400,11900.0
1573269300,11900.0
1573270200,11900.0
1573271100,11900.0
1573272000,4760.0
1573272900,4760.0
1573273800,4760.0
1573274700,4760.0
1573275600,1900.0
1573276500,1900.0
1573277400,1900.0
1573278300,1900.0
1573279200,15120.0
1573280100,15120.0
1573281000,15120.0
1573281900,15120.0
1573282800,6040.0
1573283700,6040.0
1573284600,6040.0
1573285500,6040.0
1573286400,22580.0
1573287300,22580.0
1573288200,22580.0
1573289100,22580.0
1573290000,30160.0
1573290900,30160.0
1573291800,30160.0
1573292700,30160.0
1573293600,26560.0
1573294500,26560.0
1573295400,26560.0
1573296300,26560.0
1573297200,14780.0
1573298100,14780.0
1573299000,14780.0
1573299900,14780.0
1573300800,5920.0
1573301700,5920.0
1573302600,5920.0
1573303500,5920.0
1573304400,2360.0
1573305300,2360.0
1573306200,2360.0
1573307100,2360.0
1573308000,940.0
1573308900,940.0
1573309800,940.0
1573310700,940.0
1573311600,380.0
1573312500,380.0
1573313400,380.0
1573314300,380.0
1573315200,13860.0
1573316100,13860.0
1573317000,13860.0
1573317900,13860.0
1573318800,33420.0
1573319700,33420.0
1573320600,33420.0
1573321500,33420.0
1573322400,43680.0
1573323300,43680.0
1573324200,43680.0
1573325100,43680.0
1573326000,38260.0
1573326900,38260.0
1573327800,38260.0
1573328700,38260.0
1573329600,15300.0
1573330500,15300.0
1573331400,15300.0
1573332300,15300.0
1573333200,6120.0
1573334100,6120.0
1573335000,6120.0
1573335900,6120.0
1573336800,2440.0
1573337700,2440.0
1573338600,2440.0
1573339500,2440.0
1573340400,980.0
1573341300,980.0
1573342200,980.0
1573343100,980.0
1573344000,23880.0
1573344900,23880.0
1573345800,23880.0
1573346700,23880.0
1573347600,44940.0
1573348500,44940.0
1573349400,44940.0
1573350300,44940.0
1573351200,51820.0
1573352100,51820.0
1573353000,51820.0
1573353900,51820.0
1573354800,40000.0
1573355700,40000.0
1573356600,40000.0
1573357500,40000.0
1573358400,16000.0
1573359300,16000.0
1573360200,16000.0
1573361100,16000.0
1573362000,6400.0
1573362900,6400.0
1573363800,6400.0
1573364700,6400.0
1573365600,2560.0
1573366500,2560.0
1573367400,2560.0
1573368300,2560.0
1573369200,1020.0
1573370100,1020.0
1573371000,1020.0
1573371900,1020.0
1573372800,14340.0
1573373700,14340.0
1573374600,14340.0
1573375500,14340.0
1573376400,30320.0
1573377300,30320.0
1573378200,30320.0
1573379100,30320.0
1573380000,39360.0
1573380900,39360.0
1573381800,39360.0
1573382700,39360.0
1573383600,36180.0
1573384500,36180.0
1573385400,36180.0
1573386300,36180.0
1573387200,14460.0
1573388100,14460.0
1573389000,14460.0
1573389900,14460.0
1573390800,5780.0
1573391700,5780.0
1573392600,5780.0
1573393500,5780.0
1573394400,2320.0
1573395300,2320.0
1573396200,2320.0
1573397100,2320.0
1573398000,14900.0
1573398900,14900.0
1573399800,14900.0
1573400700,14900.0
1573401600,30560.0
1573402500,30560.0
1573403400,30560.0
1573404300,30560.0
1573405200,39740.0
1573406100,39740.0
1573407000,39740.0
1573407900,39740.0
1573408800,37000.0
1573409700,37000.0
1573410600,37000.0
1573411500,37000.0
1573412400,14800.0
1573413300,14800.0
1573414200,14800.0
1573415100,14800.0
1573416000,5920.0
1573416900,5920.0
1573417800,5920.0
1573418700,5920.0
1573419600,2360.0
1573420500,2360.0
1573421400,2360.0
1573422300,2360.0
1573423200,15600.0
1573424100,15600.0
1573425000,15600.0
1573425900,15600.0
1573426800,31320.0
1573427700,31320.0
1573428600,31320.0
1573429500,31320.0
1573430400,12520.0
1573431300,12520.0
1573432200,12520.0
1573433100,12520.0
1573434000,26480.0
1573434900,26480.0
1573435800,26480.0
1573436700,26480.0
1573437600,36520.0
1573438500,36520.0
1573439400,36520.0
1573440300,36520.0
1573441200,36600.0
1573442100,36600.0
1573443000,36600.0
1573443900,36600.0
1573444800,26900.0
1573445700,26900.0
1573446600,26900.0
1573447500,26900.0
1573448400,10760.0
1573449300,10760.0
1573450200,10760.0
1573451100,10760.0
1573452000,4300.0
1573452900,4300.0
1573453800,4300.0
1573454700,4300.0
1573455600,1720.0
1573456500,1720.0
1573457400,1720.0
1573458300,1720.0
1573459200,16760.0
1573460100,16760.0
1573461000,16760.0
1573461900,16760.0
1573462800,32880.0
1573463700,32880.0
1573464600,32880.0
1573465500,32880.0
1573466400,38600.0
1573467300,38600.0
1573468200,38600.0
1573469100,38600.0
1573470000,29200.0
1573470900,29200.0
1573471800,29200.0
1573472700,29200.0
1573473600,11680.0
1573474500,11680.0
1573475400,11680.0
1573476300,11680.0
1573477200,4680.0
1573478100,4680.0
1573479000,4680.0
1573479900,4680.0
1573480800,1860.0
1573481700,1860.0
1573482600,1860.0
1573483500,1860.0
1573484400,740.0
1573485300,740.0
1573486200,740.0
1573487100,740.0
1573488000,15080.0
1573488900,15080.0
1573489800,15080.0
1573490700,15080.0
1573491600,30920.0
1573492500,30920.0
1573493400,30920.0
1573494300,30920.0
1573495200,39140.0
1573496100,39140.0
1573497000,39140.0
1573497900,39140.0
1573498800,35580.0
1573499700,35580.0
1573500600,35580.0
1573501500,35580.0
1573502400,14220.0
1573503300,14220.0
1573504200,14220.0
1573505100,14220.0
1573506000,5700.0
1573506900,5700.0
1573507800,5700.0
1573508700,5700.0
1573509600,2280.0
1573510500,2280.0
1573511400,2280.0
1573512300,2280.0
1573513200,920.0
1573514100,920.0
1573515000,920.0
1573515900,920.0
