,heat
1573680600,2240.0
1573681500,2240.0
1573682400,900.0
1573683300,900.0
1573684200,900.0
1573685100,900.0
1573686000,360.0
1573686900,360.0
1573687800,360.0
1573688700,360.0
1573689600,140.0
1573690500,140.0
1573691400,140.0
1573692300,140.0
1573693200,20440.0
1573694100,20440.0
1573695000,20440.0
1573695900,20440.0
1573696800,44220.0
1573697700,44220.0
1573698600,44220.0
1573699500,44220.0
1573700400,57200.0
1573701300,57200.0
1573702200,57200.0
1573703100,57200.0
1573704000,51880.0
1573704900,51880.0
1573705800,51880.0
1573706700,51880.0
1573707600,20760.0
1573708500,20760.0
1573709400,20760.0
1573710300,20760.0
1573711200,35480.0
1573712100,35480.0
1573713000,35480.0
1573713900,35480.0
1573714800,46160.0
1573715700,46160.0
1573716600,46160.0
1573717500,46160.0
1573718400,45920.0
1573719300,45920.0
1573720200,45920.0
1573721100,45920.0
1573722000,18360.0
1573722900,18360.0
1573723800,18360.0
1573724700,18360.0
1573725600,7340.0
1573726500,7340.0
1573727400,7340.0
1573728300,7340.0
1573729200,2940.0
1573730100,2940.0
1573731000,2940.0
1573731900,2940.0
1573732800,13800.0
1573733700,13800.0
1573734600,13800.0
1573735500,13800.0
1573736400,25360.0
1573737300,25360.0
1573738200,25360.0
1573739100,25360.0
1573740000,38920.0
1573740900,38920.0
1573741800,38920.0
1573742700,38920.0
1573743600,41080.0
1573744500,41080.0
1573745400,41080.0
1573746300,41080.0
1573747200,31460.0
1573748100,31460.0
1573749000,31460.0
1573749900,31460.0
1573750800,12580.0
1573751700,12580.0
1573752600,12580.0
1573753500,12580.0
1573754400,5040.0
1573755300,5040.0
1573756200,5040.0
1573757100,5040.0
1573758000,2020.0
1573758900,2020.0
1573759800,2020.0
1573760700,2020.0
1573761600,29220.0
1573762500,29220.0
1573763400,29220.0
1573764300,29220.0
1573765200,55420.0
1573766100,55420.0
1573767000,55420.0
1573767900,55420.0
1573768800,65040.0
1573769700,65040.0
1573770600,65040.0
1573771500,65040.0
1573772400,26020.0
1573773300,26020.0
1573774200,26020.0
1573775100,26020.0
1573776000,10400.0
1573776900,10400.0
1573777800,10400.0
1573778700,10400.0
1573779600,4160.0
1573780500,4160.0
1573781400,4160.0
1573782300,4160.0
1573783200,1660.0
1573784100,1660.0
1573785000,1660.0
1573785900,1660.0
1573786800,660.0
1573787700,660.0
1573788600,660.0
1573789500,660.0
1573790400,27980.0
1573791300,27980.0
1573792200,27980.0
1573793100,27980.0
1573794000,55200.0
1573794900,55200.0
1573795800,55200.0
1573796700,55200.0
1573797600,22080.0
1573798500,22080.0
1573799400,22080.0
1573800300,22080.0
1573801200,67760.0
1573802100,67760.0
1573803000,67760.0
1573803900,67760.0
1573804800,90600.0
1573805700,90600.0
1573806600,90600.0
1573807500,90600.0
1573808400,63980.0
1573809300,63980.0
1573810200,63980.0
1573811100,63980.0
1573812000,25580.0
1573812900,25580.0
1573813800,25580.0
1573814700,25580.0
1573815600,10240.0
1573816500,10240.0
1573817400,10240.0
1573818300,10240.0
1573819200,4100.0
1573820100,4100.0
1573821000,4100.0
1573821900,4100.0
1573822800,1640.0
1573823700,1640.0
1573824600,1640.0
1573825500,1640.0
1573826400,660.0
1573827300,660.0
1573828200,660.0
1573829100,660.0
1573830000,24580.0
1573830900,24580.0
1573831800,24580.0
1573832700,24580.0
1573833600,46340.0
1573834500,46340.0
1573835400,46340.0
1573836300,46340.0
1573837200,56800.0
1573838100,56800.0
1573839000,56800.0
1573839900,56800.0
1573840800,50160.0
1573841700,50160.0
1573842600,50160.0
1573843500,50160.0
1573844400,20060.0
1573845300,20060.0
1573846200,20060.0
1573847100,20060.0
1573848000,8020.0
1573848900,8020.0
1573849800,8020.0
1573850700,8020.0
1573851600,3220.0
1573852500,3220.0
1573853400,3220.0
1573854300,3220.0
1573855200,34060.0
1573856100,34060.0
1573857000,34060.0
1573857900,34060.0
1573858800,36860.0
1573859700,36860.0
1573860600,36860.0
1573861500,36860.0
1573862400,38900.0
1573863300,38900.0
1573864200,38900.0
1573865100,38900.0
1573866000,40260.0
1573866900,40260.0
1573867800,40260.0
1573868700,40260.0
1573869600,40380.0
1573870500,40380.0
1573871400,40380.0
1573872300,40380.0
1573873200,39640.0
1573874100,39640.0
1573875000,39640.0
1573875900,39640.0
1573876800,15860.0
1573877700,15860.0
1573878600,15860.0
1573879500,15860.0
1573880400,6340.0
1573881300,6340.0
1573882200,6340.0
1573883100,6340.0
1573884000,65200.0
1573884900,65200.0
1573885800,65200.0
1573886700,65200.0
1573887600,106160.0
1573888500,106160.0
1573889400,106160.0
1573890300,106160.0
1573891200,104840.0
1573892100,104840.0
1573893000,104840.0
1573893900,104840.0
1573894800,41940.0
1573895700,41940.0
1573896600,41940.0
1573897500,41940.0
1573898400,16780.0
1573899300,16780.0
1573900200,16780.0
1573901100,16780.0
1573902000,6700.0
1573902900,6700.0
1573903800,6700.0
1573904700,6700.0
1573905600,2680.0
1573906500,2680.0
1573907400,2680.0
1573908300,2680.0
1573909200,1080.0
1573910100,1080.0
1573911000,1080.0
1573911900,1080.0
1573912800,26560.0
1573913700,26560.0
1573914600,26560.0
1573915500,26560.0
1573916400,53400.0
1573917300,53400.0
1573918200,53400.0
1573919100,53400.0
1573920000,66020.0
1573920900,66020.0
1573921800,66020.0
1573922700,66020.0
1573923600,58520.0
1573924500,58520.0
1573925400,58520.0
1573926300,58520.0
1573927200,23400.0
1573928100,23400.0
1573929000,23400.0
1573929900,23400.0
1573930800,9360.0
1573931700,9360.0
1573932600,9360.0
1573933500,9360.0
1573934400,3740.0
1573935300,3740.0
1573936200,3740.0
1573937100,3740.0
1573938000,24940.0
1573938900,24940.0
1573939800,24940.0
1573940700,24940.0
1573941600,50440.0
1573942500,50440.0
1573943400,50440.0
1573944300,50440.0
1573945200,20180.0
1573946100,20180.0
1573947000,20180.0
1573947900,20180.0
1573948800,8060.0
1573949700,8060.0
1573950600,8060.0
1573951500,8060.0
1573952400,3220.0
1573953300,3220.0
1573954200,3220.0
1573955100,3220.0
1573956000,26940.0
1573956900,26940.0
1573957800,26940.0
1573958700,26940.0
1573959600,10780.0
1573960500,10780.0
1573961400,10780.0
1573962300,10780.0
1573963200,45640.0
1573964100,45640.0
1573965000,45640.0
1573965900,45640.0
1573966800,69520.0
1573967700,69520.0
1573968600,69520.0
1573969500,69520.0
1573970400,97900.0
1573971300,97900.0
1573972200,97900.0
1573973100,97900.0
1573974000,84720.0
1573974900,84720.0
1573975800,84720.0
1573976700,84720.0
1573977600,33880.0
1573978500,33880.0
1573979400,33880.0
1573980300,33880.0
1573981200,13560.0
1573982100,13560.0
1573983000,13560.0
1573983900,13560.0
1573984800,5420.0
1573985700,5420.0
1573986600,5420.0
1573987500,5420.0
1573988400,2160.0
1573989300,2160.0
1573990200,2160.0
1573991100,2160.0
1573992000,860.0
1573992900,860.0
1573993800,860.0
1573994700,860.0
1573995600,340.0
1573996500,340.0
1573997400,340.0
1573998300,340.0
1573999200,31620.0
1574000100,31620.0
1574001000,31620.0
1574001900,31620.0
1574002800,12640.0
1574003700,12640.0
1574004600,12640.0
1574005500,12640.0
1574006400,47340.0
1574007300,47340.0
1574008200,47340.0
1574009100,47340.0
1574010000,67400.0
1574010900,67400.0
1574011800,67400.0
1574012700,67400.0
1574013600,61440.0
1574014500,61440.0
1574015400,61440.0
1574016300,61440.0
1574017200,24580.0
1574018100,24580.0
1574019000,24580.0
1574019900,24580.0
1574020800,9840.0
1574021700,9840.0
1574022600,9840.0
1574023500,9840.0
1574024400,3940.0
1574025300,3940.0
1574026200,3940.0
1574027100,3940.0
1574028000,1580.0
1574028900,1580.0
1574029800,1580.0
1574030700,1580.0
1574031600,620.0
1574032500,620.0
1574033400,620.0
1574034300,620.0
1574035200,260.0
1574036100,260.0
1574037000,260.0
1574037900,260.0
1574038800,18840.0
1574039700,18840.0
1574040600,18840.0
1574041500,18840.0
1574042400,41940.0
1574043300,41940.0
1574044200,41940.0
1574045100,41940.0
1574046000,55640.0
1574046900,55640.0
1574047800,55640.0
1574048700,55640.0
1574049600,51720.0
1574050500,51720.0
1574051400,51720.0
1574052300,51720.0
1574053200,20680.0
1574054100,20680.0
1574055000,20680.0
1574055900,20680.0
1574056800,36540.0
1574057700,36540.0
1574058600,36540.0
1574059500,36540.0
1574060400,46480.0
1574061300,46480.0
1574062200,46480.0
1574063100,46480.0
1574064000,44100.0
1574064900,44100.0
1574065800,44100.0
1574066700,44100.0
1574067600,17640.0
1574068500,17640.0
1574069400,17640.0
1574070300,17640.0
1574071200,7060.0
1574072100,7060.0
1574073000,7060.0
1574073900,7060.0
1574074800,2820.0
1574075700,2820.0
1574076600,2820.0
1574077500,2820.0
1574078400,21880.0
1574079300,21880.0
1574080200,21880.0
1574081100,21880.0
1574082000,41420.0
1574082900,41420.0
1574083800,41420.0
1574084700,41420.0
1574085600,49340.0
1574086500,49340.0
1574087400,49340.0
1574088300,49340.0
1574089200,41540.0
1574090100,41540.0
1574091000,41540.0
1574091900,41540.0
1574092800,16620.0
1574093700,16620.0
1574094600,16620.0
1574095500,16620.0
1574096400,6640.0
1574097300,6640.0
1574098200,6640.0
1574099100,6640.0
1574100000,2660.0
1574100900,2660.0
1574101800,2660.0
1574102700,2660.0
1574103600,18620.0
1574104500,18620.0
1574105400,18620.0
1574106300,18620.0
1574107200,37960.0
1574108100,37960.0
1574109000,37960.0
1574109900,37960.0
1574110800,49280.0
1574111700,49280.0
1574112600,49280.0
1574113500,49280.0
1574114400,46100.0
1574115300,46100.0
1574116200,46100.0
1574117100,46100.0
1574118000,18440.0
1574118900,18440.0
1574119800,18440.0
1574120700,18440.0
