,heat
1573194600,8060.0
1573195500,8060.0
1573196400,3220.0
1573197300,3220.0
1573198200,3220.0
1573199100,3220.0
1573200000,1280.0
1573200900,1280.0
1573201800,1280.0
1573202700,1280.0
1573203600,25540.0
1573204500,25540.0
1573205400,25540.0
1573206300,25540.0
1573207200,10220.0
1573208100,10220.0
1573209000,10220.0
1573209900,10220.0
1573210800,30540.0
1573211700,30540.0
1573212600,30540.0
1573213500,30540.0
1573214400,41960.0
1573215300,41960.0
1573216200,41960.0
1573217100,41960.0
1573218000,40220.0
1573218900,40220.0
1573219800,40220.0
1573220700,40220.0
1573221600,29260.0
1573222500,29260.0
1573223400,29260.0
1573224300,29260.0
1573225200,11700.0
1573226100,11700.0
1573227000,11700.0
1573227900,11700.0
1573228800,4680.0
1573229700,4680.0
1573230600,4680.0
1573231500,4680.0
1573232400,1880.0
1573233300,1880.0
1573234200,1880.0
1573235100,1880.0
1573236000,23440.0
1573236900,23440.0
1573237800,23440.0
1573238700,23440.0
1573239600,44740.0
1573240500,44740.0
1573241400,44740.0
1573242300,44740.0
1573243200,17900.0
1573244100,17900.0
1573245000,17900.0
1573245900,17900.0
1573246800,31560.0
1573247700,31560.0
1573248600,31560.0
1573249500,31560.0
1573250400,40680.0
1573251300,40680.0
1573252200,40680.0
1573253100,40680.0
1573254000,40000.0
1573254900,40000.0
1573255800,40000.0
1573256700,40000.0
1573257600,16000.0
1573258500,16000.0
1573259400,16000.0
1573260300,16000.0
1573261200,6400.0
1573262100,6400.0
1573263000,6400.0
1573263900,6400.0
1573264800,2560.0
1573265700,2560.0
1573266600,2560.0
1573267500,2560.0
1573268400,26640.0
1573269300,26640.0
1573270200,26640.0
1573271100,26640.0
1573272000,50460.0
1573272900,50460.0
1573273800,50460.0
1573274700,50460.0
1573275600,59900.0
1573276500,59900.0
1573277400,59900.0
1573278300,59900.0
1573279200,50060.0
1573280100,50060.0
1573281000,50060.0
1573281900,50060.0
1573282800,20020.0
1573283700,20020.0
1573284600,20020.0
1573285500,20020.0
1573286400,8000.0
1573287300,8000.0
1573288200,8000.0
1573289100,8000.0
1573290000,3200.0
1573290900,3200.0
1573291800,3200.0
1573292700,3200.0
1573293600,1280.0
1573294500,1280.0
1573295400,1280.0
1573296300,1280.0
1573297200,20000.0
1573298100,20000.0
1573299000,20000.0
1573299900,20000.0
1573300800,8000.0
1573301700,8000.0
1573302600,8000.0
1573303500,8000.0
1573304400,31320.0
1573305300,31320.0
1573306200,31320.0
1573307100,31320.0
1573308000,44820.0
1573308900,44820.0
1573309800,44820.0
1573310700,44820.0
1573311600,45300.0
1573312500,45300.0
1573313400,45300.0
1573314300,45300.0
1573315200,36080.0
1573316100,36080.0
1573317000,36080.0
1573317900,36080.0
1573318800,14420.0
1573319700,14420.0
1573320600,14420.0
1573321500,14420.0
1573322400,5780.0
1573323300,5780.0
1573324200,5780.0
1573325100,5780.0
1573326000,20680.0
1573326900,20680.0
1573327800,20680.0
1573328700,20680.0
1573329600,39800.0
1573330500,39800.0
1573331400,39800.0
1573332300,39800.0
1573333200,52700.0
1573334100,52700.0
1573335000,52700.0
1573335900,52700.0
1573336800,52200.0
1573337700,52200.0
1573338600,52200.0
1573339500,52200.0
1573340400,20880.0
1573341300,20880.0
1573342200,20880.0
1573343100,20880.0
1573344000,8360.0
1573344900,8360.0
1573345800,8360.0
1573346700,8360.0
1573347600,3340.0
1573348500,3340.0
1573349400,3340.0
1573350300,3340.0
1573351200,32560.0
1573352100,32560.0
1573353000,32560.0
1573353900,32560.0
1573354800,60000.0
1573355700,60000.0
1573356600,60000.0
1573357500,60000.0
1573358400,69180.0
1573359300,69180.0
1573360200,69180.0
1573361100,69180.0
1573362000,55180.0
1573362900,55180.0
1573363800,55180.0
1573364700,55180.0
1573365600,22080.0
1573366500,22080.0
1573367400,22080.0
1573368300,22080.0
1573369200,8820.0
1573370100,8820.0
1573371000,8820.0
1573371900,8820.0
1573372800,3540.0
1573373700,3540.0
1573374600,3540.0
1573375500,3540.0
1573376400,1420.0
1573377300,1420.0
1573378200,1420.0
1573379100,1420.0
1573380000,27600.0
1573380900,27600.0
1573381800,27600.0
1573382700,27600.0
1573383600,54040.0
1573384500,54040.0
1573385400,54040.0
1573386300,54040.0
1573387200,64680.0
1573388100,64680.0
1573389000,64680.0
1573389900,64680.0
1573390800,53960.0
1573391700,53960.0
1573392600,53960.0
1573393500,53960.0
1573394400,21580.0
1573395300,21580.0
1573396200,21580.0
1573397100,21580.0
1573398000,8640.0
1573398900,8640.0
1573399800,8640.0
1573400700,8640.0
1573401600,3460.0
1573402500,3460.0
1573403400,3460.0
1573404300,3460.0
1573405200,1380.0
1573406100,1380.0
1573407000,1380.0
1573407900,1380.0
1573408800,34660.0
1573409700,34660.0
1573410600,34660.0
1573411500,34660.0
1573412400,13860.0
1573413300,13860.0
1573414200,13860.0
1573415100,13860.0
1573416000,53460.0
1573416900,53460.0
1573417800,53460.0
1573418700,53460.0
1573419600,78000.0
1573420500,78000.0
1573421400,78000.0
1573422300,78000.0
1573423200,73160.0
1573424100,73160.0
1573425000,73160.0
1573425900,73160.0
1573426800,29260.0
1573427700,29260.0
1573428600,29260.0
1573429500,29260.0
1573430400,11700.0
1573431300,11700.0
1573432200,11700.0
1573433100,11700.0
1573434000,4680.0
1573434900,4680.0
1573435800,4680.0
1573436700,4680.0
1573437600,1880.0
1573438500,1880.0
1573439400,1880.0
1573440300,1880.0
1573441200,22240.0
1573442100,22240.0
1573443000,22240.0
1573443900,22240.0
1573444800,46900.0
1573445700,46900.0
1573446600,46900.0
1573447500,46900.0
1573448400,60880.0
1573449300,60880.0
1573450200,60880.0
1573451100,60880.0
1573452000,56020.0
1573452900,56020.0
1573453800,56020.0
1573454700,56020.0
1573455600,22400.0
1573456500,22400.0
1573457400,22400.0
1573458300,22400.0
1573459200,8960.0
1573460100,8960.0
1573461000,8960.0
1573461900,8960.0
1573462800,3580.0
1573463700,3580.0
1573464600,3580.0
1573465500,3580.0
1573466400,1440.0
1573467300,1440.0
1573468200,1440.0
1573469100,1440.0
1573470000,33560.0
1573470900,33560.0
1573471800,33560.0
1573472700,33560.0
1573473600,13420.0
1573474500,13420.0
1573475400,13420.0
1573476300,13420.0
1573477200,46280.0
1573478100,46280.0
1573479000,46280.0
1573479900,46280.0
1573480800,64140.0
1573481700,64140.0
1573482600,64140.0
1573483500,64140.0
1573484400,57020.0
1573485300,57020.0
1573486200,57020.0
1573487100,57020.0
1573488000,22800.0
1573488900,22800.0
1573489800,22800.0
1573490700,22800.0
1573491600,9120.0
1573492500,9120.0
1573493400,9120.0
1573494300,9120.0
1573495200,3640.0
1573496100,3640.0
1573497000,3640.0
1573497900,3640.0
1573498800,1460.0
1573499700,1460.0
1573500600,1460.0
1573501500,1460.0
1573502400,28840.0
1573503300,28840.0
1573504200,28840.0
1573505100,28840.0
1573506000,55540.0
1573506900,55540.0
1573507800,55540.0
1573508700,55540.0
1573509600,65560.0
1573510500,65560.0
1573511400,65560.0
1573512300,65560.0
1573513200,26220.0
1573514100,26220.0
1573515000,26220.0
1573515900,26220.0
