,heat
1573057800,4700.0
1573058700,4700.0
1573059600,10140.0
1573060500,10140.0
1573061400,10140.0
1573062300,10140.0
1573063200,13520.0
1573064100,13520.0
1573065000,13520.0
1573065900,13520.0
1573066800,12940.0
1573067700,12940.0
1573068600,12940.0
1573069500,12940.0
1573070400,5180.0
1573071300,5180.0
1573072200,5180.0
1573073100,5180.0
1573074000,2080.0
1573074900,2080.0
1573075800,2080.0
1573076700,2080.0
1573077600,820.0
1573078500,820.0
1573079400,820.0
1573080300,820.0
1573081200,10460.0
1573082100,10460.0
1573083000,10460.0
1573083900,10460.0
1573084800,18800.0
1573085700,18800.0
1573086600,18800.0
1573087500,18800.0
1573088400,21500.0
1573089300,21500.0
1573090200,21500.0
1573091100,21500.0
1573092000,17260.0
1573092900,17260.0
1573093800,17260.0
1573094700,17260.0
1573095600,6900.0
1573096500,6900.0
1573097400,6900.0
1573098300,6900.0
1573099200,2760.0
1573100100,2760.0
1573101000,2760.0
1573101900,2760.0
1573102800,1100.0
1573103700,1100.0
1573104600,1100.0
1573105500,1100.0
1573106400,7840.0
1573107300,7840.0
1573108200,7840.0
1573109100,7840.0
1573110000,16540.0
1573110900,16540.0
1573111800,16540.0
1573112700,16540.0
1573113600,17520.0
1573114500,17520.0
1573115400,17520.0
1573116300,17520.0
1573117200,15000.0
1573118100,15000.0
1573119000,15000.0
1573119900,15000.0
1573120800,8540.0
1573121700,8540.0
1573122600,8540.0
1573123500,8540.0
1573124400,3420.0
1573125300,3420.0
1573126200,3420.0
1573127100,3420.0
1573128000,1360.0
1573128900,1360.0
1573129800,1360.0
1573130700,1360.0
1573131600,540.0
1573132500,540.0
1573133400,540.0
1573134300,540.0
1573135200,6820.0
1573136100,6820.0
1573137000,6820.0
1573137900,6820.0
1573138800,12320.0
1573139700,12320.0
1573140600,12320.0
1573141500,12320.0
1573142400,18420.0
1573143300,18420.0
1573144200,18420.0
1573145100,18420.0
1573146000,7360.0
1573146900,7360.0
1573147800,7360.0
1573148700,7360.0
1573149600,2940.0
1573150500,2940.0
1573151400,2940.0
1573152300,2940.0
1573153200,9260.0
1573154100,9260.0
1573155000,9260.0
1573155900,9260.0
1573156800,3700.0
1573157700,3700.0
1573158600,3700.0
1573159500,3700.0
1573160400,1480.0
1573161300,1480.0
1573162200,1480.0
1573163100,1480.0
1573164000,18880.0
1573164900,18880.0
1573165800,18880.0
1573166700,18880.0
1573167600,30900.0
1573168500,30900.0
1573169400,30900.0
1573170300,30900.0
1573171200,31060.0
1573172100,31060.0
1573173000,31060.0
1573173900,31060.0
1573174800,19940.0
1573175700,19940.0
1573176600,19940.0
1573177500,19940.0
1573178400,7980.0
1573179300,7980.0
1573180200,7980.0
1573181100,7980.0
1573182000,3200.0
1573182900,3200.0
1573183800,3200.0
1573184700,3200.0
1573185600,1280.0
1573186500,1280.0
1573187400,1280.0
1573188300,1280.0
1573189200,520.0
1573190100,520.0
1573191000,520.0
1573191900,520.0
1573192800,10420.0
1573193700,10420.0
1573194600,10420.0
1573195500,10420.0
1573196400,21220.0
1573197300,21220.0
1573198200,21220.0
1573199100,21220.0
1573200000,21460.0
1573200900,21460.0
1573201800,21460.0
1573202700,21460.0
1573203600,15820.0
1573204500,15820.0
1573205400,15820.0
1573206300,15820.0
1573207200,6320.0
1573208100,6320.0
1573209000,6320.0
1573209900,6320.0
1573210800,2540.0
1573211700,2540.0
1573212600,2540.0
1573213500,2540.0
1573214400,1020.0
1573215300,1020.0
1573216200,1020.0
1573217100,1020.0
1573218000,400.0
1573218900,400.0
1573219800,400.0
1573220700,400.0
1573221600,8920.0
1573222500,8920.0
1573223400,8920.0
1573224300,8920.0
1573225200,12920.0
1573226100,12920.0
1573227000,12920.0
1573227900,12920.0
1573228800,16340.0
1573229700,16340.0
1573230600,16340.0
1573231500,16340.0
1573232400,15320.0
1573233300,15320.0
1573234200,15320.0
1573235100,15320.0
1573236000,6140.0
1573236900,6140.0
1573237800,6140.0
1573238700,6140.0
1573239600,2460.0
1573240500,2460.0
1573241400,2460.0
1573242300,2460.0
1573243200,980.0
1573244100,980.0
1573245000,980.0
1573245900,980.0
1573246800,12480.0
1573247700,12480.0
1573248600,12480.0
1573249500,12480.0
1573250400,22260.0
1573251300,22260.0
1573252200,22260.0
1573253100,22260.0
1573254000,24440.0
1573254900,24440.0
1573255800,24440.0
1573256700,24440.0
1573257600,18080.0
1573258500,18080.0
1573259400,18080.0
1573260300,18080.0
1573261200,7240.0
1573262100,7240.0
1573263000,7240.0
1573263900,7240.0
1573264800,2900.0
1573265700,2900.0
1573266600,2900.0
1573267500,2900.0
1573268400,1160.0
1573269300,1160.0
1573270200,1160.0
1573271100,1160.0
1573272000,460.0
1573272900,460.0
1573273800,460.0
1573274700,460.0
1573275600,13980.0
1573276500,13980.0
1573277400,13980.0
1573278300,13980.0
1573279200,25920.0
1573280100,25920.0
1573281000,25920.0
1573281900,25920.0
1573282800,29340.0
1573283700,29340.0
1573284600,29340.0
1573285500,29340.0
1573286400,11740.0
1573287300,11740.0
1573288200,11740.0
1573289100,11740.0
1573290000,4700.0
1573290900,4700.0
1573291800,4700.0
1573292700,4700.0
1573293600,1880.0
1573294500,1880.0
1573295400,1880.0
1573296300,1880.0
1573297200,760.0
1573298100,760.0
1573299000,760.0
1573299900,760.0
1573300800,8060.0
1573301700,8060.0
1573302600,8060.0
1573303500,8060.0
1573304400,3220.0
1573305300,3220.0
1573306200,3220.0
1573307100,3220.0
1573308000,10220.0
1573308900,10220.0
1573309800,10220.0
1573310700,10220.0
1573311600,15340.0
1573312500,15340.0
1573313400,15340.0
1573314300,15340.0
1573315200,20760.0
1573316100,20760.0
1573317000,20760.0
1573317900,20760.0
1573318800,19900.0
1573319700,19900.0
1573320600,19900.0
1573321500,19900.0
1573322400,7960.0
1573323300,7960.0
1573324200,7960.0
1573325100,7960.0
1573326000,3180.0
1573326900,3180.0
1573327800,3180.0
1573328700,3180.0
1573329600,1280.0
1573330500,1280.0
1573331400,1280.0
1573332300,1280.0
1573333200,13740.0
1573334100,13740.0
1573335000,13740.0
1573335900,13740.0
1573336800,25400.0
1573337700,25400.0
1573338600,25400.0
1573339500,25400.0
1573340400,29620.0
1573341300,29620.0
1573342200,29620.0
1573343100,29620.0
1573344000,24560.0
1573344900,24560.0
1573345800,24560.0
1573346700,24560.0
1573347600,9820.0
1573348500,9820.0
1573349400,9820.0
1573350300,9820.0
1573351200,3940.0
1573352100,3940.0
1573353000,3940.0
1573353900,3940.0
1573354800,1580.0
1573355700,1580.0
1573356600,1580.0
1573357500,1580.0
1573358400,620.0
1573359300,620.0
1573360200,620.0
1573361100,620.0
1573362000,16720.0
1573362900,16720.0
1573363800,16720.0
1573364700,16720.0
1573365600,30240.0
1573366500,30240.0
1573367400,30240.0
1573368300,30240.0
1573369200,32820.0
1573370100,32820.0
1573371000,32820.0
1573371900,32820.0
1573372800,23000.0
1573373700,23000.0
1573374600,23000.0
1573375500,23000.0
1573376400,9200.0
1573377300,9200.0
1573378200,9200.0
1573379100,9200.0
1573380000,3680.0
1573380900,3680.0
1573381800,3680.0
1573382700,3680.0
1573383600,1480.0
1573384500,1480.0
1573385400,1480.0
1573386300,1480.0
1573387200,580.0
1573388100,580.0
1573389000,580.0
1573389900,580.0
1573390800,11340.0
1573391700,11340.0
1573392600,11340.0
1573393500,11340.0
1573394400,22700.0
1573395300,22700.0
1573396200,22700.0
1573397100,22700.0
1573398000,28000.0
1573398900,28000.0
1573399800,28000.0
1573400700,28000.0
1573401600,24240.0
1573402500,24240.0
1573403400,24240.0
1573404300,24240.0
1573405200,9700.0
1573406100,9700.0
1573407000,9700.0
1573407900,9700.0
1573408800,3880.0
1573409700,3880.0
1573410600,3880.0
1573411500,3880.0
1573412400,1560.0
1573413300,1560.0
1573414200,1560.0
1573415100,1560.0
1573416000,9580.0
1573416900,9580.0
1573417800,9580.0
1573418700,9580.0
1573419600,19520.0
1573420500,19520.0
1573421400,19520.0
1573422300,19520.0
1573423200,25300.0
1573424100,25300.0
1573425000,25300.0
1573425900,25300.0
1573426800,23600.0
1573427700,23600.0
1573428600,23600.0
1573429500,23600.0
1573430400,9440.0
1573431300,9440.0
1573432200,9440.0
1573433100,9440.0
1573434000,3780.0
1573434900,3780.0
1573435800,3780.0
1573436700,3780.0
1573437600,1520.0
1573438500,1520.0
1573439400,1520.0
1573440300,1520.0
1573441200,11460.0
1573442100,11460.0
1573443000,11460.0
1573443900,11460.0
1573444800,22200.0
1573445700,22200.0
1573446600,22200.0
1573447500,22200.0
1573448400,8880.0
1573449300,8880.0
1573450200,8880.0
1573451100,8880.0
1573452000,3560.0
1573452900,3560.0
1573453800,3560.0
1573454700,3560.0
1573455600,17960.0
1573456500,17960.0
1573457400,17960.0
1573458300,17960.0
1573459200,28480.0
1573460100,28480.0
1573461000,28480.0
1573461900,28480.0
1573462800,28920.0
1573463700,28920.0
1573464600,28920.0
1573465500,28920.0
1573466400,18120.0
1573467300,18120.0
1573468200,18120.0
1573469100,18120.0
1573470000,7240.0
1573470900,7240.0
1573471800,7240.0
1573472700,7240.0
1573473600,2900.0
1573474500,2900.0
1573475400,2900.0
1573476300,2900.0
1573477200,1160.0
1573478100,1160.0
1573479000,1160.0
1573479900,1160.0
1573480800,460.0
1573481700,460.0
1573482600,460.0
1573483500,460.0
1573484400,180.0
1573485300,180.0
1573486200,180.0
1573487100,180.0
1573488000,16260.0
1573488900,16260.0
1573489800,16260.0
1573490700,16260.0
1573491600,29120.0
1573492500,29120.0
1573493400,29120.0
1573494300,29120.0
1573495200,31180.0
1573496100,31180.0
1573497000,31180.0
1573497900,31180.0
1573498800,12480.0
1573499700,12480.0
1573500600,12480.0
1573501500,12480.0
1573502400,5000.0
1573503300,5000.0
1573504200,5000.0
1573505100,5000.0
1573506000,2000.0
1573506900,2000.0
1573507800,2000.0
1573508700,2000.0
1573509600,800.0
1573510500,800.0
1573511400,800.0
1573512300,800.0
1573513200,14480.0
1573514100,14480.0
1573515000,14480.0
1573515900,14480.0
