,heat
1573068600,12820.0
1573069500,12820.0
1573070400,10220.0
1573071300,10220.0
1573072200,10220.0
1573073100,10220.0
1573074000,4080.0
1573074900,4080.0
1573075800,4080.0
1573076700,4080.0
1573077600,1640.0
1573078500,1640.0
1573079400,1640.0
1573080300,1640.0
1573081200,660.0
1573082100,660.0
1573083000,660.0
1573083900,660.0
1573084800,260.0
1573085700,260.0
1573086600,260.0
1573087500,260.0
1573088400,11900.0
1573089300,11900.0
1573090200,11900.0
1573091100,11900.0
1573092000,20760.0
1573092900,20760.0
1573093800,20760.0
1573094700,20760.0
1573095600,21540.0
1573096500,21540.0
1573097400,21540.0
1573098300,21540.0
1573099200,14020.0
1573100100,14020.0
1573101000,14020.0
1573101900,14020.0
1573102800,5620.0
1573103700,5620.0
1573104600,5620.0
1573105500,5620.0
1573106400,2240.0
1573107300,2240.0
1573108200,2240.0
1573109100,2240.0
1573110000,900.0
1573110900,900.0
1573111800,900.0
1573112700,900.0
1573113600,360.0
1573114500,360.0
1573115400,360.0
1573116300,360.0
1573117200,5940.0
1573118100,5940.0
1573119000,5940.0
1573119900,5940.0
1573120800,10220.0
1573121700,10220.0
1573122600,10220.0
1573123500,10220.0
1573124400,12180.0
1573125300,12180.0
1573126200,12180.0
1573127100,12180.0
1573128000,11080.0
1573128900,11080.0
1573129800,11080.0
1573130700,11080.0
1573131600,7940.0
1573132500,7940.0
1573133400,7940.0
1573134300,7940.0
1573135200,3180.0
1573136100,3180.0
1573137000,3180.0
1573137900,3180.0
1573138800,1260.0
1573139700,1260.0
1573140600,1260.0
1573141500,1260.0
1573142400,500.0
1573143300,500.0
1573144200,500.0
1573145100,500.0
1573146000,7840.0
1573146900,7840.0
1573147800,7840.0
1573148700,7840.0
1573149600,14240.0
1573150500,14240.0
1573151400,14240.0
1573152300,14240.0
1573153200,16140.0
1573154100,16140.0
1573155000,16140.0
1573155900,16140.0
1573156800,13080.0
1573157700,13080.0
1573158600,13080.0
1573159500,13080.0
1573160400,5240.0
1573161300,5240.0
1573162200,5240.0
1573163100,5240.0
1573164000,2100.0
1573164900,2100.0
1573165800,2100.0
1573166700,2100.0
1573167600,840.0
1573168500,840.0
1573169400,840.0
1573170300,840.0
1573171200,8320.0
1573172100,8320.0
1573173000,8320.0
1573173900,8320.0
1573174800,16240.0
1573175700,16240.0
1573176600,16240.0
1573177500,16240.0
1573178400,19700.0
1573179300,19700.0
1573180200,19700.0
1573181100,19700.0
1573182000,16720.0
1573182900,16720.0
1573183800,16720.0
1573184700,16720.0
1573185600,6700.0
1573186500,6700.0
1573187400,6700.0
1573188300,6700.0
1573189200,2680.0
1573190100,2680.0
1573191000,2680.0
1573191900,2680.0
1573192800,1080.0
1573193700,1080.0
1573194600,1080.0
1573195500,1080.0
1573196400,5500.0
1573197300,5500.0
1573198200,5500.0
1573199100,5500.0
1573200000,10840.0
1573200900,10840.0
1573201800,10840.0
1573202700,10840.0
1573203600,13620.0
1573204500,13620.0
1573205400,13620.0
1573206300,13620.0
1573207200,12600.0
1573208100,12600.0
1573209000,12600.0
1573209900,12600.0
1573210800,8660.0
1573211700,8660.0
1573212600,8660.0
1573213500,8660.0
1573214400,3460.0
1573215300,3460.0
1573216200,3460.0
1573217100,3460.0
1573218000,1380.0
1573218900,1380.0
1573219800,1380.0
1573220700,1380.0
1573221600,560.0
1573222500,560.0
1573223400,560.0
1573224300,560.0
1573225200,5760.0
1573226100,5760.0
1573227000,5760.0
1573227900,5760.0
1573228800,12840.0
1573229700,12840.0
1573230600,12840.0
1573231500,12840.0
1573232400,16460.0
1573233300,16460.0
1573234200,16460.0
1573235100,16460.0
1573236000,14540.0
1573236900,14540.0
1573237800,14540.0
1573238700,14540.0
1573239600,5820.0
1573240500,5820.0
1573241400,5820.0
1573242300,5820.0
1573243200,2320.0
1573244100,2320.0
1573245000,2320.0
1573245900,2320.0
1573246800,920.0
1573247700,920.0
1573248600,920.0
1573249500,920.0
1573250400,6860.0
1573251300,6860.0
1573252200,6860.0
1573253100,6860.0
1573254000,13120.0
1573254900,13120.0
1573255800,13120.0
1573256700,13120.0
1573257600,16100.0
1573258500,16100.0
1573259400,16100.0
1573260300,16100.0
1573261200,14360.0
1573262100,14360.0
1573263000,14360.0
1573263900,14360.0
1573264800,5740.0
1573265700,5740.0
1573266600,5740.0
1573267500,5740.0
1573268400,2300.0
1573269300,2300.0
1573270200,2300.0
1573271100,2300.0
1573272000,920.0
1573272900,920.0
1573273800,920.0
1573274700,920.0
1573275600,8960.0
1573276500,8960.0
1573277400,8960.0
1573278300,8960.0
1573279200,17040.0
1573280100,17040.0
1573281000,17040.0
1573281900,17040.0
1573282800,17020.0
1573283700,17020.0
1573284600,17020.0
1573285500,17020.0
1573286400,13580.0
1573287300,13580.0
1573288200,13580.0
1573289100,13580.0
1573290000,5440.0
1573290900,5440.0
1573291800,5440.0
1573292700,5440.0
1573293600,2180.0
1573294500,2180.0
1573295400,2180.0
1573296300,2180.0
1573297200,860.0
1573298100,860.0
1573299000,860.0
1573299900,860.0
1573300800,4800.0
1573301700,4800.0
1573302600,4800.0
1573303500,4800.0
1573304400,7880.0
1573305300,7880.0
1573306200,7880.0
1573307100,7880.0
1573308000,3160.0
1573308900,3160.0
1573309800,3160.0
1573310700,3160.0
1573311600,7280.0
1573312500,7280.0
1573313400,7280.0
1573314300,7280.0
1573315200,13680.0
1573316100,13680.0
1573317000,13680.0
1573317900,13680.0
1573318800,16580.0
1573319700,16580.0
1573320600,16580.0
1573321500,16580.0
1573322400,6640.0
1573323300,6640.0
1573324200,6640.0
1573325100,6640.0
1573326000,2660.0
1573326900,2660.0
1573327800,2660.0
1573328700,2660.0
1573329600,1060.0
1573330500,1060.0
1573331400,1060.0
1573332300,1060.0
1573333200,13120.0
1573334100,13120.0
1573335000,13120.0
1573335900,13120.0
1573336800,23020.0
1573337700,23020.0
1573338600,23020.0
1573339500,23020.0
1573340400,24960.0
1573341300,24960.0
1573342200,24960.0
1573343100,24960.0
1573344000,18420.0
1573344900,18420.0
1573345800,18420.0
1573346700,18420.0
1573347600,7380.0
1573348500,7380.0
1573349400,7380.0
1573350300,7380.0
1573351200,2940.0
1573352100,2940.0
1573353000,2940.0
1573353900,2940.0
1573354800,1180.0
1573355700,1180.0
1573356600,1180.0
1573357500,1180.0
1573358400,480.0
1573359300,480.0
1573360200,480.0
1573361100,480.0
1573362000,11520.0
1573362900,11520.0
1573363800,11520.0
1573364700,11520.0
1573365600,21560.0
1573366500,21560.0
1573367400,21560.0
1573368300,21560.0
1573369200,24300.0
1573370100,24300.0
1573371000,24300.0
1573371900,24300.0
1573372800,18020.0
1573373700,18020.0
1573374600,18020.0
1573375500,18020.0
1573376400,7200.0
1573377300,7200.0
1573378200,7200.0
1573379100,7200.0
1573380000,2880.0
1573380900,2880.0
1573381800,2880.0
1573382700,2880.0
1573383600,1160.0
1573384500,1160.0
1573385400,1160.0
1573386300,1160.0
1573387200,460.0
1573388100,460.0
1573389000,460.0
1573389900,460.0
1573390800,9840.0
1573391700,9840.0
1573392600,9840.0
1573393500,9840.0
1573394400,3940.0
1573395300,3940.0
1573396200,3940.0
1573397100,3940.0
1573398000,17580.0
1573398900,17580.0
1573399800,17580.0
1573400700,17580.0
1573401600,26220.0
1573402500,26220.0
1573403400,26220.0
1573404300,26220.0
1573405200,24940.0
1573406100,24940.0
1573407000,24940.0
1573407900,24940.0
1573408800,9980.0
1573409700,9980.0
1573410600,9980.0
1573411500,9980.0
1573412400,4000.0
1573413300,4000.0
1573414200,4000.0
1573415100,4000.0
1573416000,1600.0
1573416900,1600.0
1573417800,1600.0
1573418700,1600.0
1573419600,640.0
1573420500,640.0
1573421400,640.0
1573422300,640.0
1573423200,9340.0
1573424100,9340.0
1573425000,9340.0
1573425900,9340.0
1573426800,18080.0
1573427700,18080.0
1573428600,18080.0
1573429500,18080.0
1573430400,7240.0
1573431300,7240.0
1573432200,7240.0
1573433100,7240.0
1573434000,13200.0
1573434900,13200.0
1573435800,13200.0
1573436700,13200.0
1573437600,17300.0
1573438500,17300.0
1573439400,17300.0
1573440300,17300.0
1573441200,17060.0
1573442100,17060.0
1573443000,17060.0
1573443900,17060.0
1573444800,6820.0
1573445700,6820.0
1573446600,6820.0
1573447500,6820.0
1573448400,2720.0
1573449300,2720.0
1573450200,2720.0
1573451100,2720.0
1573452000,1100.0
1573452900,1100.0
1573453800,1100.0
1573454700,1100.0
1573455600,11080.0
1573456500,11080.0
1573457400,11080.0
1573458300,11080.0
1573459200,19940.0
1573460100,19940.0
1573461000,19940.0
1573461900,19940.0
1573462800,22160.0
1573463700,22160.0
1573464600,22160.0
1573465500,22160.0
1573466400,15980.0
1573467300,15980.0
1573468200,15980.0
1573469100,15980.0
1573470000,6380.0
1573470900,6380.0
1573471800,6380.0
1573472700,6380.0
1573473600,2560.0
1573474500,2560.0
1573475400,2560.0
1573476300,2560.0
1573477200,1020.0
1573478100,1020.0
1573479000,1020.0
1573479900,1020.0
1573480800,400.0
1573481700,400.0
1573482600,400.0
1573483500,400.0
1573484400,8100.0
1573485300,8100.0
1573486200,8100.0
1573487100,8100.0
1573488000,15300.0
1573488900,15300.0
1573489800,15300.0
1573490700,15300.0
1573491600,18520.0
1573492500,18520.0
1573493400,18520.0
1573494300,18520.0
1573495200,16040.0
1573496100,16040.0
1573497000,16040.0
1573497900,16040.0
1573498800,6420.0
1573499700,6420.0
1573500600,6420.0
1573501500,6420.0
1573502400,2560.0
1573503300,2560.0
1573504200,2560.0
1573505100,2560.0
1573506000,1020.0
1573506900,1020.0
1573507800,1020.0
1573508700,1020.0
1573509600,9380.0
1573510500,9380.0
1573511400,9380.0
1573512300,9380.0
1573513200,17640.0
1573514100,17640.0
1573515000,17640.0
1573515900,17640.0
