,heat
1573276500,33540.0
1573277400,33540.0
1573278300,33540.0
1573279200,13420.0
1573280100,13420.0
1573281000,13420.0
1573281900,13420.0
1573282800,24440.0
1573283700,24440.0
1573284600,24440.0
1573285500,24440.0
1573286400,33900.0
1573287300,33900.0
1573288200,33900.0
1573289100,33900.0
1573290000,33740.0
1573290900,33740.0
1573291800,33740.0
1573292700,33740.0
1573293600,25340.0
1573294500,25340.0
1573295400,25340.0
1573296300,25340.0
1573297200,10140.0
1573298100,10140.0
1573299000,10140.0
1573299900,10140.0
1573300800,4060.0
1573301700,4060.0
1573302600,4060.0
1573303500,4060.0
1573304400,1620.0
1573305300,1620.0
1573306200,1620.0
1573307100,1620.0
1573308000,15260.0
1573308900,15260.0
1573309800,15260.0
1573310700,15260.0
1573311600,6100.0
1573312500,6100.0
1573313400,6100.0
1573314300,6100.0
1573315200,35740.0
1573316100,35740.0
1573317000,35740.0
1573317900,35740.0
1573318800,56740.0
1573319700,56740.0
1573320600,56740.0
1573321500,56740.0
1573322400,58200.0
1573323300,58200.0
1573324200,58200.0
1573325100,58200.0
1573326000,39600.0
1573326900,39600.0
1573327800,39600.0
1573328700,39600.0
1573329600,15840.0
1573330500,15840.0
1573331400,15840.0
1573332300,15840.0
1573333200,6340.0
1573334100,6340.0
1573335000,6340.0
1573335900,6340.0
1573336800,2540.0
1573337700,2540.0
1573338600,2540.0
1573339500,2540.0
1573340400,1020.0
1573341300,1020.0
1573342200,1020.0
1573343100,1020.0
1573344000,33020.0
1573344900,33020.0
1573345800,33020.0
1573346700,33020.0
1573347600,61600.0
1573348500,61600.0
1573349400,61600.0
1573350300,61600.0
1573351200,70020.0
1573352100,70020.0
1573353000,70020.0
1573353900,70020.0
1573354800,53140.0
1573355700,53140.0
1573356600,53140.0
1573357500,53140.0
1573358400,21260.0
1573359300,21260.0
1573360200,21260.0
1573361100,21260.0
1573362000,8500.0
1573362900,8500.0
1573363800,8500.0
1573364700,8500.0
1573365600,3400.0
1573366500,3400.0
1573367400,3400.0
1573368300,3400.0
1573369200,1360.0
1573370100,1360.0
1573371000,1360.0
1573371900,1360.0
1573372800,20220.0
1573373700,20220.0
1573374600,20220.0
1573375500,20220.0
1573376400,41820.0
1573377300,41820.0
1573378200,41820.0
1573379100,41820.0
1573380000,53460.0
1573380900,53460.0
1573381800,53460.0
1573382700,53460.0
1573383600,48700.0
1573384500,48700.0
1573385400,48700.0
1573386300,48700.0
1573387200,19480.0
1573388100,19480.0
1573389000,19480.0
1573389900,19480.0
1573390800,7800.0
1573391700,7800.0
1573392600,7800.0
1573393500,7800.0
1573394400,3120.0
1573395300,3120.0
1573396200,3120.0
1573397100,3120.0
1573398000,20180.0
1573398900,20180.0
1573399800,20180.0
1573400700,20180.0
1573401600,41200.0
1573402500,41200.0
1573403400,41200.0
1573404300,41200.0
1573405200,53320.0
1573406100,53320.0
1573407000,53320.0
1573407900,53320.0
1573408800,49620.0
1573409700,49620.0
1573410600,49620.0
1573411500,49620.0
1573412400,19840.0
1573413300,19840.0
1573414200,19840.0
1573415100,19840.0
1573416000,7940.0
1573416900,7940.0
1573417800,7940.0
1573418700,7940.0
1573419600,3180.0
1573420500,3180.0
1573421400,3180.0
1573422300,3180.0
1573423200,21500.0
1573424100,21500.0
1573425000,21500.0
1573425900,21500.0
1573426800,42760.0
1573427700,42760.0
1573428600,42760.0
1573429500,42760.0
1573430400,53980.0
1573431300,53980.0
1573432200,53980.0
1573433100,53980.0
1573434000,49000.0
1573434900,49000.0
1573435800,49000.0
1573436700,49000.0
1573437600,19600.0
1573438500,19600.0
1573439400,19600.0
1573440300,19600.0
1573441200,7840.0
1573442100,7840.0
1573443000,7840.0
1573443900,7840.0
1573444800,3140.0
1573445700,3140.0
1573446600,3140.0
1573447500,3140.0
1573448400,20120.0
1573449300,20120.0
1573450200,20120.0
1573451100,20120.0
1573452000,40840.0
1573452900,40840.0
1573453800,40840.0
1573454700,40840.0
1573455600,52700.0
1573456500,52700.0
1573457400,52700.0
1573458300,52700.0
1573459200,48560.0
1573460100,48560.0
1573461000,48560.0
1573461900,48560.0
1573462800,19420.0
1573463700,19420.0
1573464600,19420.0
1573465500,19420.0
1573466400,7760.0
1573467300,7760.0
1573468200,7760.0
1573469100,7760.0
1573470000,3100.0
1573470900,3100.0
1573471800,3100.0
1573472700,3100.0
1573473600,1240.0
1573474500,1240.0
1573475400,1240.0
1573476300,1240.0
1573477200,29080.0
1573478100,29080.0
1573479000,29080.0
1573479900,29080.0
1573480800,49720.0
1573481700,49720.0
1573482600,49720.0
1573483500,49720.0
1573484400,51500.0
1573485300,51500.0
1573486200,51500.0
1573487100,51500.0
1573488000,35780.0
1573488900,35780.0
1573489800,35780.0
1573490700,35780.0
1573491600,14320.0
1573492500,14320.0
1573493400,14320.0
1573494300,14320.0
1573495200,5720.0
1573496100,5720.0
1573497000,5720.0
1573497900,5720.0
1573498800,2300.0
1573499700,2300.0
1573500600,2300.0
1573501500,2300.0
1573502400,920.0
1573503300,920.0
1573504200,920.0
1573505100,920.0
1573506000,33400.0
1573506900,33400.0
1573507800,33400.0
1573508700,33400.0
1573509600,13360.0
1573510500,13360.0
1573511400,13360.0
1573512300,13360.0
1573513200,48620.0
1573514100,48620.0
1573515000,48620.0
1573515900,48620.0
