,heat
1573631100,4160.0
1573632000,1660.0
1573632900,1660.0
1573633800,1660.0
1573634700,1660.0
1573635600,660.0
1573636500,660.0
1573637400,660.0
1573638300,660.0
1573639200,6480.0
1573640100,6480.0
1573641000,6480.0
1573641900,6480.0
1573642800,13120.0
1573643700,13120.0
1573644600,13120.0
1573645500,13120.0
1573646400,17360.0
1573647300,17360.0
1573648200,17360.0
1573649100,17360.0
1573650000,17720.0
1573650900,17720.0
1573651800,17720.0
1573652700,17720.0
1573653600,14660.0
1573654500,14660.0
1573655400,14660.0
1573656300,14660.0
1573657200,5860.0
1573658100,5860.0
1573659000,5860.0
1573659900,5860.0
1573660800,2340.0
1573661700,2340.0
1573662600,2340.0
1573663500,2340.0
1573664400,9140.0
1573665300,9140.0
1573666200,9140.0
1573667100,9140.0
1573668000,16720.0
1573668900,16720.0
1573669800,16720.0
1573670700,16720.0
1573671600,20460.0
1573672500,20460.0
1573673400,20460.0
1573674300,20460.0
1573675200,18420.0
1573676100,18420.0
1573677000,18420.0
1573677900,18420.0
1573678800,7360.0
1573679700,7360.0
1573680600,7360.0
1573681500,7360.0
1573682400,2940.0
1573683300,2940.0
1573684200,2940.0
1573685100,2940.0
1573686000,1180.0
1573686900,1180.0
1573687800,1180.0
1573688700,1180.0
1573689600,11840.0
1573690500,11840.0
1573691400,11840.0
1573692300,11840.0
1573693200,22220.0
1573694100,22220.0
1573695000,22220.0
1573695900,22220.0
1573696800,26200.0
1573697700,26200.0
1573698600,26200.0
1573699500,26200.0
1573700400,21700.0
1573701300,21700.0
1573702200,21700.0
1573703100,21700.0
1573704000,8680.0
1573704900,8680.0
1573705800,8680.0
1573706700,8680.0
1573707600,3480.0
1573708500,3480.0
1573709400,3480.0
1573710300,3480.0
1573711200,1380.0
1573712100,1380.0
1573713000,1380.0
1573713900,1380.0
1573714800,560.0
1573715700,560.0
1573716600,560.0
1573717500,560.0
1573718400,11060.0
1573719300,11060.0
1573720200,11060.0
1573721100,11060.0
1573722000,17300.0
1573722900,17300.0
1573723800,17300.0
1573724700,17300.0
1573725600,18460.0
1573726500,18460.0
1573727400,18460.0
1573728300,18460.0
1573729200,7380.0
1573730100,7380.0
1573731000,7380.0
1573731900,7380.0
1573732800,2960.0
1573733700,2960.0
1573734600,2960.0
1573735500,2960.0
1573736400,6360.0
1573737300,6360.0
1573738200,6360.0
1573739100,6360.0
1573740000,6960.0
1573740900,6960.0
1573741800,6960.0
1573742700,6960.0
1573743600,2780.0
1573744500,2780.0
1573745400,2780.0
1573746300,2780.0
1573747200,9660.0
1573748100,9660.0
1573749000,9660.0
1573749900,9660.0
1573750800,16480.0
1573751700,16480.0
1573752600,16480.0
1573753500,16480.0
1573754400,19520.0
1573755300,19520.0
1573756200,19520.0
1573757100,19520.0
1573758000,7800.0
1573758900,7800.0
1573759800,7800.0
1573760700,7800.0
1573761600,3120.0
1573762500,3120.0
1573763400,3120.0
1573764300,3120.0
1573765200,10400.0
1573766100,10400.0
1573767000,10400.0
1573767900,10400.0
1573768800,18320.0
1573769700,18320.0
1573770600,18320.0
1573771500,18320.0
1573772400,22320.0
1573773300,22320.0
1573774200,22320.0
1573775100,22320.0
1573776000,20300.0
1573776900,20300.0
1573777800,20300.0
1573778700,20300.0
1573779600,8120.0
1573780500,8120.0
1573781400,8120.0
1573782300,8120.0
1573783200,3240.0
1573784100,3240.0
1573785000,3240.0
1573785900,3240.0
1573786800,1300.0
1573787700,1300.0
1573788600,1300.0
1573789500,1300.0
1573790400,12800.0
1573791300,12800.0
1573792200,12800.0
1573793100,12800.0
1573794000,5120.0
1573794900,5120.0
1573795800,5120.0
1573796700,5120.0
1573797600,21560.0
1573798500,21560.0
1573799400,21560.0
1573800300,21560.0
1573801200,32560.0
1573802100,32560.0
1573803000,32560.0
1573803900,32560.0
1573804800,26960.0
1573805700,26960.0
1573806600,26960.0
1573807500,26960.0
1573808400,10780.0
1573809300,10780.0
1573810200,10780.0
1573811100,10780.0
1573812000,4320.0
1573812900,4320.0
1573813800,4320.0
1573814700,4320.0
1573815600,1720.0
1573816500,1720.0
1573817400,1720.0
1573818300,1720.0
1573819200,680.0
1573820100,680.0
1573821000,680.0
1573821900,680.0
1573822800,7300.0
1573823700,7300.0
1573824600,7300.0
1573825500,7300.0
1573826400,11380.0
1573827300,11380.0
1573828200,11380.0
1573829100,11380.0
1573830000,11100.0
1573830900,11100.0
1573831800,11100.0
1573832700,11100.0
1573833600,10520.0
1573834500,10520.0
1573835400,10520.0
1573836300,10520.0
1573837200,4200.0
1573838100,4200.0
1573839000,4200.0
1573839900,4200.0
1573840800,10000.0
1573841700,10000.0
1573842600,10000.0
1573843500,10000.0
1573844400,4000.0
1573845300,4000.0
1573846200,4000.0
1573847100,4000.0
1573848000,18240.0
1573848900,18240.0
1573849800,18240.0
1573850700,18240.0
1573851600,29760.0
1573852500,29760.0
1573853400,29760.0
1573854300,29760.0
1573855200,32000.0
1573856100,32000.0
1573857000,32000.0
1573857900,32000.0
1573858800,12800.0
1573859700,12800.0
1573860600,12800.0
1573861500,12800.0
1573862400,5120.0
1573863300,5120.0
1573864200,5120.0
1573865100,5120.0
1573866000,2040.0
1573866900,2040.0
1573867800,2040.0
1573868700,2040.0
1573869600,14920.0
1573870500,14920.0
1573871400,14920.0
1573872300,14920.0
1573873200,28700.0
1573874100,28700.0
1573875000,28700.0
1573875900,28700.0
1573876800,34720.0
1573877700,34720.0
1573878600,34720.0
1573879500,34720.0
1573880400,29440.0
1573881300,29440.0
1573882200,29440.0
1573883100,29440.0
1573884000,11780.0
1573884900,11780.0
1573885800,11780.0
1573886700,11780.0
1573887600,4700.0
1573888500,4700.0
1573889400,4700.0
1573890300,4700.0
1573891200,1880.0
1573892100,1880.0
1573893000,1880.0
1573893900,1880.0
1573894800,760.0
1573895700,760.0
1573896600,760.0
1573897500,760.0
1573898400,13500.0
1573899300,13500.0
1573900200,13500.0
1573901100,13500.0
1573902000,22540.0
1573902900,22540.0
1573903800,22540.0
1573904700,22540.0
1573905600,24920.0
1573906500,24920.0
1573907400,24920.0
1573908300,24920.0
1573909200,21800.0
1573910100,21800.0
1573911000,21800.0
1573911900,21800.0
1573912800,8720.0
1573913700,8720.0
1573914600,8720.0
1573915500,8720.0
1573916400,3480.0
1573917300,3480.0
1573918200,3480.0
1573919100,3480.0
1573920000,10860.0
1573920900,10860.0
1573921800,10860.0
1573922700,10860.0
1573923600,19760.0
1573924500,19760.0
1573925400,19760.0
1573926300,19760.0
1573927200,24640.0
1573928100,24640.0
1573929000,24640.0
1573929900,24640.0
1573930800,23020.0
1573931700,23020.0
1573932600,23020.0
1573933500,23020.0
1573934400,9200.0
1573935300,9200.0
1573936200,9200.0
1573937100,9200.0
1573938000,3680.0
1573938900,3680.0
1573939800,3680.0
1573940700,3680.0
1573941600,1480.0
1573942500,1480.0
1573943400,1480.0
1573944300,1480.0
1573945200,13860.0
1573946100,13860.0
1573947000,13860.0
1573947900,13860.0
1573948800,25380.0
1573949700,25380.0
1573950600,25380.0
1573951500,25380.0
1573952400,29420.0
1573953300,29420.0
1573954200,29420.0
1573955100,29420.0
1573956000,23660.0
1573956900,23660.0
1573957800,23660.0
1573958700,23660.0
1573959600,9460.0
1573960500,9460.0
1573961400,9460.0
1573962300,9460.0
1573963200,3780.0
1573964100,3780.0
1573965000,3780.0
1573965900,3780.0
1573966800,1520.0
1573967700,1520.0
1573968600,1520.0
1573969500,1520.0
1573970400,600.0
1573971300,600.0
1573972200,600.0
1573973100,600.0
1573974000,14100.0
1573974900,14100.0
1573975800,14100.0
1573976700,14100.0
1573977600,25900.0
1573978500,25900.0
1573979400,25900.0
1573980300,25900.0
1573981200,27620.0
1573982100,27620.0
1573983000,27620.0
1573983900,27620.0
1573984800,19600.0
1573985700,19600.0
1573986600,19600.0
1573987500,19600.0
1573988400,7840.0
1573989300,7840.0
1573990200,7840.0
1573991100,7840.0
1573992000,3140.0
1573992900,3140.0
1573993800,3140.0
1573994700,3140.0
1573995600,1260.0
1573996500,1260.0
1573997400,1260.0
1573998300,1260.0
1573999200,500.0
1574000100,500.0
1574001000,500.0
1574001900,500.0
1574002800,11140.0
1574003700,11140.0
1574004600,11140.0
1574005500,11140.0
1574006400,20720.0
1574007300,20720.0
1574008200,20720.0
1574009100,20720.0
1574010000,23640.0
1574010900,23640.0
1574011800,23640.0
1574012700,23640.0
1574013600,18320.0
1574014500,18320.0
1574015400,18320.0
1574016300,18320.0
1574017200,7320.0
1574018100,7320.0
1574019000,7320.0
1574019900,7320.0
1574020800,2940.0
1574021700,2940.0
1574022600,2940.0
1574023500,2940.0
1574024400,1180.0
1574025300,1180.0
1574026200,1180.0
1574027100,1180.0
1574028000,460.0
1574028900,460.0
1574029800,460.0
1574030700,460.0
1574031600,12080.0
1574032500,12080.0
1574033400,12080.0
1574034300,12080.0
1574035200,22440.0
1574036100,22440.0
1574037000,22440.0
1574037900,22440.0
1574038800,26080.0
1574039700,26080.0
1574040600,26080.0
1574041500,26080.0
1574042400,21280.0
1574043300,21280.0
1574044200,21280.0
1574045100,21280.0
1574046000,8520.0
1574046900,8520.0
1574047800,8520.0
1574048700,8520.0
1574049600,3400.0
1574050500,3400.0
1574051400,3400.0
1574052300,3400.0
1574053200,1360.0
1574054100,1360.0
1574055000,1360.0
1574055900,1360.0
1574056800,540.0
1574057700,540.0
1574058600,540.0
1574059500,540.0
1574060400,14140.0
1574061300,14140.0
1574062200,14140.0
1574063100,14140.0
1574064000,25220.0
1574064900,25220.0
1574065800,25220.0
1574066700,25220.0
1574067600,27200.0
1574068500,27200.0
1574069400,27200.0
1574070300,27200.0
1574071200,18960.0
1574072100,18960.0
1574073000,18960.0
1574073900,18960.0
1574074800,7580.0
1574075700,7580.0
1574076600,7580.0
1574077500,7580.0
1574078400,3040.0
1574079300,3040.0
1574080200,3040.0
1574081100,3040.0
1574082000,1220.0
1574082900,1220.0
1574083800,1220.0
1574084700,1220.0
1574085600,480.0
1574086500,480.0
1574087400,480.0
1574088300,480.0
1574089200,7640.0
1574090100,7640.0
1574091000,7640.0
1574091900,7640.0
1574092800,15600.0
1574093700,15600.0
1574094600,15600.0
1574095500,15600.0
1574096400,6240.0
1574097300,6240.0
1574098200,6240.0
1574099100,6240.0
1574100000,13780.0
1574100900,13780.0
1574101800,13780.0
1574102700,13780.0
1574103600,18940.0
1574104500,18940.0
1574105400,18940.0
1574106300,18940.0
1574107200,7580.0
1574108100,7580.0
1574109000,7580.0
1574109900,7580.0
1574110800,3040.0
1574111700,3040.0
1574112600,3040.0
1574113500,3040.0
1574114400,10820.0
1574115300,10820.0
1574116200,10820.0
1574117100,10820.0
1574118000,18140.0
1574118900,18140.0
1574119800,18140.0
1574120700,18140.0
