,heat
1573686900,3520.0
1573687800,3520.0
1573688700,3520.0
1573689600,19120.0
1573690500,19120.0
1573691400,19120.0
1573692300,19120.0
1573693200,38020.0
1573694100,38020.0
1573695000,38020.0
1573695900,38020.0
1573696800,48920.0
1573697700,48920.0
1573698600,48920.0
1573699500,48920.0
1573700400,45700.0
1573701300,45700.0
1573702200,45700.0
1573703100,45700.0
1573704000,18280.0
1573704900,18280.0
1573705800,18280.0
1573706700,18280.0
1573707600,7320.0
1573708500,7320.0
1573709400,7320.0
1573710300,7320.0
1573711200,2920.0
1573712100,2920.0
1573713000,2920.0
1573713900,2920.0
1573714800,19860.0
1573715700,19860.0
1573716600,19860.0
1573717500,19860.0
1573718400,39440.0
1573719300,39440.0
1573720200,39440.0
1573721100,39440.0
1573722000,46320.0
1573722900,46320.0
1573723800,46320.0
1573724700,46320.0
1573725600,37780.0
1573726500,37780.0
1573727400,37780.0
1573728300,37780.0
1573729200,15100.0
1573730100,15100.0
1573731000,15100.0
1573731900,15100.0
1573732800,6040.0
1573733700,6040.0
1573734600,6040.0
1573735500,6040.0
1573736400,2420.0
1573737300,2420.0
1573738200,2420.0
1573739100,2420.0
1573740000,960.0
1573740900,960.0
1573741800,960.0
1573742700,960.0
1573743600,20820.0
1573744500,20820.0
1573745400,20820.0
1573746300,20820.0
1573747200,39220.0
1573748100,39220.0
1573749000,39220.0
1573749900,39220.0
1573750800,46760.0
1573751700,46760.0
1573752600,46760.0
1573753500,46760.0
1573754400,40040.0
1573755300,40040.0
1573756200,40040.0
1573757100,40040.0
1573758000,16020.0
1573758900,16020.0
1573759800,16020.0
1573760700,16020.0
1573761600,6400.0
1573762500,6400.0
1573763400,6400.0
1573764300,6400.0
1573765200,2560.0
1573766100,2560.0
1573767000,2560.0
1573767900,2560.0
1573768800,1020.0
1573769700,1020.0
1573770600,1020.0
1573771500,1020.0
1573772400,34720.0
1573773300,34720.0
1573774200,34720.0
1573775100,34720.0
1573776000,62380.0
1573776900,62380.0
1573777800,62380.0
1573778700,62380.0
1573779600,67840.0
1573780500,67840.0
1573781400,67840.0
1573782300,67840.0
1573783200,48540.0
1573784100,48540.0
1573785000,48540.0
1573785900,48540.0
1573786800,19420.0
1573787700,19420.0
1573788600,19420.0
1573789500,19420.0
1573790400,7760.0
1573791300,7760.0
1573792200,7760.0
1573793100,7760.0
1573794000,3100.0
1573794900,3100.0
1573795800,3100.0
1573796700,3100.0
1573797600,1240.0
1573798500,1240.0
1573799400,1240.0
1573800300,1240.0
1573801200,22100.0
1573802100,22100.0
1573803000,22100.0
1573803900,22100.0
1573804800,46020.0
1573805700,46020.0
1573806600,46020.0
1573807500,46020.0
1573808400,54900.0
1573809300,54900.0
1573810200,54900.0
1573811100,54900.0
1573812000,44060.0
1573812900,44060.0
1573813800,44060.0
1573814700,44060.0
1573815600,17620.0
1573816500,17620.0
1573817400,17620.0
1573818300,17620.0
1573819200,7040.0
1573820100,7040.0
1573821000,7040.0
1573821900,7040.0
1573822800,2820.0
1573823700,2820.0
1573824600,2820.0
1573825500,2820.0
1573826400,1120.0
1573827300,1120.0
1573828200,1120.0
1573829100,1120.0
1573830000,460.0
1573830900,460.0
1573831800,460.0
1573832700,460.0
1573833600,33380.0
1573834500,33380.0
1573835400,33380.0
1573836300,33380.0
1573837200,60340.0
1573838100,60340.0
1573839000,60340.0
1573839900,60340.0
1573840800,65560.0
1573841700,65560.0
1573842600,65560.0
1573843500,65560.0
1573844400,47860.0
1573845300,47860.0
1573846200,47860.0
1573847100,47860.0
1573848000,19140.0
1573848900,19140.0
1573849800,19140.0
1573850700,19140.0
1573851600,7660.0
1573852500,7660.0
1573853400,7660.0
1573854300,7660.0
1573855200,3060.0
1573856100,3060.0
1573857000,3060.0
1573857900,3060.0
1573858800,1220.0
1573859700,1220.0
1573860600,1220.0
1573861500,1220.0
1573862400,36440.0
1573863300,36440.0
1573864200,36440.0
1573865100,36440.0
1573866000,14580.0
1573866900,14580.0
1573867800,14580.0
1573868700,14580.0
1573869600,58820.0
1573870500,58820.0
1573871400,58820.0
1573872300,58820.0
1573873200,87400.0
1573874100,87400.0
1573875000,87400.0
1573875900,87400.0
1573876800,34960.0
1573877700,34960.0
1573878600,34960.0
1573879500,34960.0
1573880400,13980.0
1573881300,13980.0
1573882200,13980.0
1573883100,13980.0
1573884000,5600.0
1573884900,5600.0
1573885800,5600.0
1573886700,5600.0
1573887600,30620.0
1573888500,30620.0
1573889400,30620.0
1573890300,30620.0
1573891200,12240.0
1573892100,12240.0
1573893000,12240.0
1573893900,12240.0
1573894800,49580.0
1573895700,49580.0
1573896600,49580.0
1573897500,49580.0
1573898400,72360.0
1573899300,72360.0
1573900200,72360.0
1573901100,72360.0
1573902000,67640.0
1573902900,67640.0
1573903800,67640.0
1573904700,67640.0
1573905600,27060.0
1573906500,27060.0
1573907400,27060.0
1573908300,27060.0
1573909200,10820.0
1573910100,10820.0
1573911000,10820.0
1573911900,10820.0
1573912800,4320.0
1573913700,4320.0
1573914600,4320.0
1573915500,4320.0
1573916400,1740.0
1573917300,1740.0
1573918200,1740.0
1573919100,1740.0
1573920000,22400.0
1573920900,22400.0
1573921800,22400.0
1573922700,22400.0
1573923600,46420.0
1573924500,46420.0
1573925400,46420.0
1573926300,46420.0
1573927200,59240.0
1573928100,59240.0
1573929000,59240.0
1573929900,59240.0
1573930800,53940.0
1573931700,53940.0
1573932600,53940.0
1573933500,53940.0
1573934400,21580.0
1573935300,21580.0
1573936200,21580.0
1573937100,21580.0
1573938000,8620.0
1573938900,8620.0
1573939800,8620.0
1573940700,8620.0
1573941600,3460.0
1573942500,3460.0
1573943400,3460.0
1573944300,3460.0
1573945200,19860.0
1573946100,19860.0
1573947000,19860.0
1573947900,19860.0
1573948800,40920.0
1573949700,40920.0
1573950600,40920.0
1573951500,40920.0
1573952400,53780.0
1573953300,53780.0
1573954200,53780.0
1573955100,53780.0
1573956000,50680.0
1573956900,50680.0
1573957800,50680.0
1573958700,50680.0
1573959600,20280.0
1573960500,20280.0
1573961400,20280.0
1573962300,20280.0
1573963200,8100.0
1573964100,8100.0
1573965000,8100.0
1573965900,8100.0
1573966800,3240.0
1573967700,3240.0
1573968600,3240.0
1573969500,3240.0
1573970400,19340.0
1573971300,19340.0
1573972200,19340.0
1573973100,19340.0
1573974000,39300.0
1573974900,39300.0
1573975800,39300.0
1573976700,39300.0
1573977600,15720.0
1573978500,15720.0
1573979400,15720.0
1573980300,15720.0
1573981200,33780.0
1573982100,33780.0
1573983000,33780.0
1573983900,33780.0
1573984800,45840.0
1573985700,45840.0
1573986600,45840.0
1573987500,45840.0
1573988400,44960.0
1573989300,44960.0
1573990200,44960.0
1573991100,44960.0
1573992000,17980.0
1573992900,17980.0
1573993800,17980.0
1573994700,17980.0
1573995600,7200.0
1573996500,7200.0
1573997400,7200.0
1573998300,7200.0
1573999200,2880.0
1574000100,2880.0
1574001000,2880.0
1574001900,2880.0
1574002800,18320.0
1574003700,18320.0
1574004600,18320.0
1574005500,18320.0
1574006400,35900.0
1574007300,35900.0
1574008200,35900.0
1574009100,35900.0
1574010000,44620.0
1574010900,44620.0
1574011800,44620.0
1574012700,44620.0
1574013600,39920.0
1574014500,39920.0
1574015400,39920.0
1574016300,39920.0
1574017200,15960.0
1574018100,15960.0
1574019000,15960.0
1574019900,15960.0
1574020800,6380.0
1574021700,6380.0
1574022600,6380.0
1574023500,6380.0
1574024400,2560.0
1574025300,2560.0
1574026200,2560.0
1574027100,2560.0
1574028000,15780.0
1574028900,15780.0
1574029800,15780.0
1574030700,15780.0
1574031600,32720.0
1574032500,32720.0
1574033400,32720.0
1574034300,32720.0
1574035200,13100.0
1574036100,13100.0
1574037000,13100.0
1574037900,13100.0
1574038800,31400.0
1574039700,31400.0
1574040600,31400.0
1574041500,31400.0
1574042400,45740.0
1574043300,45740.0
1574044200,45740.0
1574045100,45740.0
1574046000,47700.0
1574046900,47700.0
1574047800,47700.0
1574048700,47700.0
1574049600,36340.0
1574050500,36340.0
1574051400,36340.0
1574052300,36340.0
1574053200,14540.0
1574054100,14540.0
1574055000,14540.0
1574055900,14540.0
1574056800,5820.0
1574057700,5820.0
1574058600,5820.0
1574059500,5820.0
1574060400,2320.0
1574061300,2320.0
1574062200,2320.0
1574063100,2320.0
1574064000,18220.0
1574064900,18220.0
1574065800,18220.0
1574066700,18220.0
1574067600,36820.0
1574068500,36820.0
1574069400,36820.0
1574070300,36820.0
1574071200,46180.0
1574072100,46180.0
1574073000,46180.0
1574073900,46180.0
1574074800,40900.0
1574075700,40900.0
1574076600,40900.0
1574077500,40900.0
1574078400,16360.0
1574079300,16360.0
1574080200,16360.0
1574081100,16360.0
1574082000,6540.0
1574082900,6540.0
1574083800,6540.0
1574084700,6540.0
1574085600,2620.0
1574086500,2620.0
1574087400,2620.0
1574088300,2620.0
1574089200,1040.0
1574090100,1040.0
1574091000,1040.0
1574091900,1040.0
1574092800,23160.0
1574093700,23160.0
1574094600,23160.0
1574095500,23160.0
1574096400,43840.0
1574097300,43840.0
1574098200,43840.0
1574099100,43840.0
1574100000,17540.0
1574100900,17540.0
1574101800,17540.0
1574102700,17540.0
1574103600,7020.0
1574104500,7020.0
1574105400,7020.0
1574106300,7020.0
1574107200,27720.0
1574108100,27720.0
1574109000,27720.0
1574109900,27720.0
1574110800,44780.0
1574111700,44780.0
1574112600,44780.0
1574113500,44780.0
1574114400,48020.0
1574115300,48020.0
1574116200,48020.0
1574117100,48020.0
1574118000,36160.0
1574118900,36160.0
1574119800,36160.0
1574120700,36160.0
