,heat
1573262100,2220.0
1573263000,2220.0
1573263900,2220.0
1573264800,880.0
1573265700,880.0
1573266600,880.0
1573267500,880.0
1573268400,18200.0
1573269300,18200.0
1573270200,18200.0
1573271100,18200.0
1573272000,36640.0
1573272900,36640.0
1573273800,36640.0
1573274700,36640.0
1573275600,45240.0
1573276500,45240.0
1573277400,45240.0
1573278300,45240.0
1573279200,39360.0
1573280100,39360.0
1573281000,39360.0
1573281900,39360.0
1573282800,15740.0
1573283700,15740.0
1573284600,15740.0
1573285500,15740.0
1573286400,6300.0
1573287300,6300.0
1573288200,6300.0
1573289100,6300.0
1573290000,2520.0
1573290900,2520.0
1573291800,2520.0
1573292700,2520.0
1573293600,1000.0
1573294500,1000.0
1573295400,1000.0
1573296300,1000.0
1573297200,400.0
1573298100,400.0
1573299000,400.0
1573299900,400.0
1573300800,160.0
1573301700,160.0
1573302600,160.0
1573303500,160.0
1573304400,39740.0
1573305300,39740.0
1573306200,39740.0
1573307100,39740.0
1573308000,62640.0
1573308900,62640.0
1573309800,62640.0
1573310700,62640.0
1573311600,56960.0
1573312500,56960.0
1573313400,56960.0
1573314300,56960.0
1573315200,22780.0
1573316100,22780.0
1573317000,22780.0
1573317900,22780.0
1573318800,9120.0
1573319700,9120.0
1573320600,9120.0
1573321500,9120.0
1573322400,3640.0
1573323300,3640.0
1573324200,3640.0
1573325100,3640.0
1573326000,1460.0
1573326900,1460.0
1573327800,1460.0
1573328700,1460.0
1573329600,580.0
1573330500,580.0
1573331400,580.0
1573332300,580.0
1573333200,20960.0
1573334100,20960.0
1573335000,20960.0
1573335900,20960.0
1573336800,42220.0
1573337700,42220.0
1573338600,42220.0
1573339500,42220.0
1573340400,51840.0
1573341300,51840.0
1573342200,51840.0
1573343100,51840.0
1573344000,45060.0
1573344900,45060.0
1573345800,45060.0
1573346700,45060.0
1573347600,18020.0
1573348500,18020.0
1573349400,18020.0
1573350300,18020.0
1573351200,7200.0
1573352100,7200.0
1573353000,7200.0
1573353900,7200.0
1573354800,2880.0
1573355700,2880.0
1573356600,2880.0
1573357500,2880.0
1573358400,1160.0
1573359300,1160.0
1573360200,1160.0
1573361100,1160.0
1573362000,25900.0
1573362900,25900.0
1573363800,25900.0
1573364700,25900.0
1573365600,48300.0
1573366500,48300.0
1573367400,48300.0
1573368300,48300.0
1573369200,19320.0
1573370100,19320.0
1573371000,19320.0
1573371900,19320.0
1573372800,27720.0
1573373700,27720.0
1573374600,27720.0
1573375500,27720.0
1573376400,11100.0
1573377300,11100.0
1573378200,11100.0
1573379100,11100.0
1573380000,23300.0
1573380900,23300.0
1573381800,23300.0
1573382700,23300.0
1573383600,34660.0
1573384500,34660.0
1573385400,34660.0
1573386300,34660.0
1573387200,38220.0
1573388100,38220.0
1573389000,38220.0
1573389900,38220.0
1573390800,32380.0
1573391700,32380.0
1573392600,32380.0
1573393500,32380.0
1573394400,12960.0
1573395300,12960.0
1573396200,12960.0
1573397100,12960.0
1573398000,5180.0
1573398900,5180.0
1573399800,5180.0
1573400700,5180.0
1573401600,2080.0
1573402500,2080.0
1573403400,2080.0
1573404300,2080.0
1573405200,23620.0
1573406100,23620.0
1573407000,23620.0
1573407900,23620.0
1573408800,44300.0
1573409700,44300.0
1573410600,44300.0
1573411500,44300.0
1573412400,51620.0
1573413300,51620.0
1573414200,51620.0
1573415100,51620.0
1573416000,41720.0
1573416900,41720.0
1573417800,41720.0
1573418700,41720.0
1573419600,16680.0
1573420500,16680.0
1573421400,16680.0
1573422300,16680.0
1573423200,6680.0
1573424100,6680.0
1573425000,6680.0
1573425900,6680.0
1573426800,2660.0
1573427700,2660.0
1573428600,2660.0
1573429500,2660.0
1573430400,1060.0
1573431300,1060.0
1573432200,1060.0
1573433100,1060.0
1573434000,24280.0
1573434900,24280.0
1573435800,24280.0
1573436700,24280.0
1573437600,46180.0
1573438500,46180.0
1573439400,46180.0
1573440300,46180.0
1573441200,53540.0
1573442100,53540.0
1573443000,53540.0
1573443900,53540.0
1573444800,42520.0
1573445700,42520.0
1573446600,42520.0
1573447500,42520.0
1573448400,17020.0
1573449300,17020.0
1573450200,17020.0
1573451100,17020.0
1573452000,6800.0
1573452900,6800.0
1573453800,6800.0
1573454700,6800.0
1573455600,2720.0
1573456500,2720.0
1573457400,2720.0
1573458300,2720.0
1573459200,1080.0
1573460100,1080.0
1573461000,1080.0
1573461900,1080.0
1573462800,440.0
1573463700,440.0
1573464600,440.0
1573465500,440.0
1573466400,33500.0
1573467300,33500.0
1573468200,33500.0
1573469100,33500.0
1573470000,56860.0
1573470900,56860.0
1573471800,56860.0
1573472700,56860.0
1573473600,56040.0
1573474500,56040.0
1573475400,56040.0
1573476300,56040.0
1573477200,22420.0
1573478100,22420.0
1573479000,22420.0
1573479900,22420.0
1573480800,8960.0
1573481700,8960.0
1573482600,8960.0
1573483500,8960.0
1573484400,3580.0
1573485300,3580.0
1573486200,3580.0
1573487100,3580.0
1573488000,1440.0
1573488900,1440.0
1573489800,1440.0
1573490700,1440.0
1573491600,580.0
1573492500,580.0
1573493400,580.0
1573494300,580.0
1573495200,22680.0
1573496100,22680.0
1573497000,22680.0
1573497900,22680.0
1573498800,44180.0
1573499700,44180.0
1573500600,44180.0
1573501500,44180.0
1573502400,51960.0
1573503300,51960.0
1573504200,51960.0
1573505100,51960.0
1573506000,41700.0
1573506900,41700.0
1573507800,41700.0
1573508700,41700.0
1573509600,16680.0
1573510500,16680.0
1573511400,16680.0
1573512300,16680.0
1573513200,6680.0
1573514100,6680.0
1573515000,6680.0
1573515900,6680.0
