,heat
1573332300,52600.0
1573333200,65220.0
1573334100,65220.0
1573335000,65220.0
1573335900,65220.0
1573336800,56880.0
1573337700,56880.0
1573338600,56880.0
1573339500,56880.0
1573340400,22760.0
1573341300,22760.0
1573342200,22760.0
1573343100,22760.0
1573344000,9100.0
1573344900,9100.0
1573345800,9100.0
1573346700,9100.0
1573347600,3640.0
1573348500,3640.0
1573349400,3640.0
1573350300,3640.0
1573351200,1460.0
1573352100,1460.0
1573353000,1460.0
1573353900,1460.0
1573354800,37180.0
1573355700,37180.0
1573356600,37180.0
1573357500,37180.0
1573358400,68060.0
1573359300,68060.0
1573360200,68060.0
1573361100,68060.0
1573362000,75640.0
1573362900,75640.0
1573363800,75640.0
1573364700,75640.0
1573365600,30260.0
1573366500,30260.0
1573367400,30260.0
1573368300,30260.0
1573369200,12100.0
1573370100,12100.0
1573371000,12100.0
1573371900,12100.0
1573372800,4840.0
1573373700,4840.0
1573374600,4840.0
1573375500,4840.0
1573376400,1940.0
1573377300,1940.0
1573378200,1940.0
1573379100,1940.0
1573380000,27660.0
1573380900,27660.0
1573381800,27660.0
1573382700,27660.0
1573383600,53780.0
1573384500,53780.0
1573385400,53780.0
1573386300,53780.0
1573387200,64480.0
1573388100,64480.0
1573389000,64480.0
1573389900,64480.0
1573390800,54160.0
1573391700,54160.0
1573392600,54160.0
1573393500,54160.0
1573394400,21660.0
1573395300,21660.0
1573396200,21660.0
1573397100,21660.0
1573398000,8660.0
1573398900,8660.0
1573399800,8660.0
1573400700,8660.0
1573401600,3460.0
1573402500,3460.0
1573403400,3460.0
1573404300,3460.0
1573405200,1380.0
1573406100,1380.0
1573407000,1380.0
1573407900,1380.0
1573408800,34340.0
1573409700,34340.0
1573410600,34340.0
1573411500,34340.0
1573412400,63860.0
1573413300,63860.0
1573414200,63860.0
1573415100,63860.0
1573416000,72460.0
1573416900,72460.0
1573417800,72460.0
1573418700,72460.0
1573419600,55680.0
1573420500,55680.0
1573421400,55680.0
1573422300,55680.0
1573423200,22260.0
1573424100,22260.0
1573425000,22260.0
1573425900,22260.0
1573426800,8900.0
1573427700,8900.0
1573428600,8900.0
1573429500,8900.0
1573430400,3560.0
1573431300,3560.0
1573432200,3560.0
1573433100,3560.0
1573434000,1420.0
1573434900,1420.0
1573435800,1420.0
1573436700,1420.0
1573437600,560.0
1573438500,560.0
1573439400,560.0
1573440300,560.0
1573441200,43700.0
1573442100,43700.0
1573443000,43700.0
1573443900,43700.0
1573444800,17480.0
1573445700,17480.0
1573446600,17480.0
1573447500,17480.0
1573448400,58440.0
1573449300,58440.0
1573450200,58440.0
1573451100,58440.0
1573452000,81060.0
1573452900,81060.0
1573453800,81060.0
1573454700,81060.0
1573455600,72420.0
1573456500,72420.0
1573457400,72420.0
1573458300,72420.0
1573459200,28960.0
1573460100,28960.0
1573461000,28960.0
1573461900,28960.0
1573462800,11580.0
1573463700,11580.0
1573464600,11580.0
1573465500,11580.0
1573466400,4640.0
1573467300,4640.0
1573468200,4640.0
1573469100,4640.0
1573470000,1860.0
1573470900,1860.0
1573471800,1860.0
1573472700,1860.0
1573473600,740.0
1573474500,740.0
1573475400,740.0
1573476300,740.0
1573477200,29180.0
1573478100,29180.0
1573479000,29180.0
1573479900,29180.0
1573480800,53100.0
1573481700,53100.0
1573482600,53100.0
1573483500,53100.0
1573484400,58520.0
1573485300,58520.0
1573486200,58520.0
1573487100,58520.0
1573488000,44100.0
1573488900,44100.0
1573489800,44100.0
1573490700,44100.0
1573491600,17640.0
1573492500,17640.0
1573493400,17640.0
1573494300,17640.0
1573495200,7060.0
1573496100,7060.0
1573497000,7060.0
1573497900,7060.0
1573498800,2820.0
1573499700,2820.0
1573500600,2820.0
1573501500,2820.0
1573502400,19820.0
1573503300,19820.0
1573504200,19820.0
1573505100,19820.0
1573506000,42060.0
1573506900,42060.0
1573507800,42060.0
1573508700,42060.0
1573509600,56120.0
1573510500,56120.0
1573511400,56120.0
1573512300,56120.0
1573513200,53820.0
1573514100,53820.0
1573515000,53820.0
1573515900,53820.0
