,heat
1573727400,38080.0
1573728300,38080.0
1573729200,33400.0
1573730100,33400.0
1573731000,33400.0
1573731900,33400.0
1573732800,23860.0
1573733700,23860.0
1573734600,23860.0
1573735500,23860.0
1573736400,9540.0
1573737300,9540.0
1573738200,9540.0
1573739100,9540.0
1573740000,3820.0
1573740900,3820.0
1573741800,3820.0
1573742700,3820.0
1573743600,13220.0
1573744500,13220.0
1573745400,13220.0
1573746300,13220.0
1573747200,5280.0
1573748100,5280.0
1573749000,5280.0
1573749900,5280.0
1573750800,35100.0
1573751700,35100.0
1573752600,35100.0
1573753500,35100.0
1573754400,58040.0
1573755300,58040.0
1573756200,58040.0
1573757100,58040.0
1573758000,61040.0
1573758900,61040.0
1573759800,61040.0
1573760700,61040.0
1573761600,43620.0
1573762500,43620.0
1573763400,43620.0
1573764300,43620.0
1573765200,17440.0
1573766100,17440.0
1573767000,17440.0
1573767900,17440.0
1573768800,6980.0
1573769700,6980.0
1573770600,6980.0
1573771500,6980.0
1573772400,2800.0
1573773300,2800.0
1573774200,2800.0
1573775100,2800.0
1573776000,1120.0
1573776900,1120.0
1573777800,1120.0
1573778700,1120.0
1573779600,440.0
1573780500,440.0
1573781400,440.0
1573782300,440.0
1573783200,180.0
1573784100,180.0
1573785000,180.0
1573785900,180.0
1573786800,65200.0
1573787700,65200.0
1573788600,65200.0
1573789500,65200.0
1573790400,106520.0
1573791300,106520.0
1573792200,106520.0
1573793100,106520.0
1573794000,100420.0
1573794900,100420.0
1573795800,100420.0
1573796700,100420.0
1573797600,40160.0
1573798500,40160.0
1573799400,40160.0
1573800300,40160.0
1573801200,16060.0
1573802100,16060.0
1573803000,16060.0
1573803900,16060.0
1573804800,6420.0
1573805700,6420.0
1573806600,6420.0
1573807500,6420.0
1573808400,2580.0
1573809300,2580.0
1573810200,2580.0
1573811100,2580.0
1573812000,1020.0
1573812900,1020.0
1573813800,1020.0
1573814700,1020.0
1573815600,420.0
1573816500,420.0
1573817400,420.0
1573818300,420.0
1573819200,22200.0
1573820100,22200.0
1573821000,22200.0
1573821900,22200.0
1573822800,40640.0
1573823700,40640.0
1573824600,40640.0
1573825500,40640.0
1573826400,47120.0
1573827300,47120.0
1573828200,47120.0
1573829100,47120.0
1573830000,18840.0
1573830900,18840.0
1573831800,18840.0
1573832700,18840.0
1573833600,19660.0
1573834500,19660.0
1573835400,19660.0
1573836300,19660.0
1573837200,29420.0
1573838100,29420.0
1573839000,29420.0
1573839900,29420.0
1573840800,37900.0
1573841700,37900.0
1573842600,37900.0
1573843500,37900.0
1573844400,41280.0
1573845300,41280.0
1573846200,41280.0
1573847100,41280.0
1573848000,39360.0
1573848900,39360.0
1573849800,39360.0
1573850700,39360.0
1573851600,15740.0
1573852500,15740.0
1573853400,15740.0
1573854300,15740.0
1573855200,6300.0
1573856100,6300.0
1573857000,6300.0
1573857900,6300.0
1573858800,31740.0
1573859700,31740.0
1573860600,31740.0
1573861500,31740.0
1573862400,58520.0
1573863300,58520.0
1573864200,58520.0
1573865100,58520.0
1573866000,71580.0
1573866900,71580.0
1573867800,71580.0
1573868700,71580.0
1573869600,63800.0
1573870500,63800.0
1573871400,63800.0
1573872300,63800.0
1573873200,25520.0
1573874100,25520.0
1573875000,25520.0
1573875900,25520.0
1573876800,10200.0
1573877700,10200.0
1573878600,10200.0
1573879500,10200.0
1573880400,4080.0
1573881300,4080.0
1573882200,4080.0
1573883100,4080.0
1573884000,26420.0
1573884900,26420.0
1573885800,26420.0
1573886700,26420.0
1573887600,54080.0
1573888500,54080.0
1573889400,54080.0
1573890300,54080.0
1573891200,69900.0
1573892100,69900.0
1573893000,69900.0
1573893900,69900.0
1573894800,60800.0
1573895700,60800.0
1573896600,60800.0
1573897500,60800.0
1573898400,24320.0
1573899300,24320.0
1573900200,24320.0
1573901100,24320.0
1573902000,9720.0
1573902900,9720.0
1573903800,9720.0
1573904700,9720.0
1573905600,3900.0
1573906500,3900.0
1573907400,3900.0
1573908300,3900.0
1573909200,1560.0
1573910100,1560.0
1573911000,1560.0
1573911900,1560.0
1573912800,25280.0
1573913700,25280.0
1573914600,25280.0
1573915500,25280.0
1573916400,46520.0
1573917300,46520.0
1573918200,46520.0
1573919100,46520.0
1573920000,56460.0
1573920900,56460.0
1573921800,56460.0
1573922700,56460.0
1573923600,63600.0
1573924500,63600.0
1573925400,63600.0
1573926300,63600.0
1573927200,51320.0
1573928100,51320.0
1573929000,51320.0
1573929900,51320.0
1573930800,20520.0
1573931700,20520.0
1573932600,20520.0
1573933500,20520.0
1573934400,8220.0
1573935300,8220.0
1573936200,8220.0
1573937100,8220.0
1573938000,3280.0
1573938900,3280.0
1573939800,3280.0
1573940700,3280.0
1573941600,23120.0
1573942500,23120.0
1573943400,23120.0
1573944300,23120.0
1573945200,9260.0
1573946100,9260.0
1573947000,9260.0
1573947900,9260.0
1573948800,46300.0
1573949700,46300.0
1573950600,46300.0
1573951500,46300.0
1573952400,72860.0
1573953300,72860.0
1573954200,72860.0
1573955100,72860.0
1573956000,73000.0
1573956900,73000.0
1573957800,73000.0
1573958700,73000.0
1573959600,47080.0
1573960500,47080.0
1573961400,47080.0
1573962300,47080.0
1573963200,18820.0
1573964100,18820.0
1573965000,18820.0
1573965900,18820.0
1573966800,7540.0
1573967700,7540.0
1573968600,7540.0
1573969500,7540.0
1573970400,3020.0
1573971300,3020.0
1573972200,3020.0
1573973100,3020.0
1573974000,1200.0
1573974900,1200.0
1573975800,1200.0
1573976700,1200.0
1573977600,24160.0
1573978500,24160.0
1573979400,24160.0
1573980300,24160.0
1573981200,47760.0
1573982100,47760.0
1573983000,47760.0
1573983900,47760.0
1573984800,58240.0
1573985700,58240.0
1573986600,58240.0
1573987500,58240.0
1573988400,49620.0
1573989300,49620.0
1573990200,49620.0
1573991100,49620.0
1573992000,19860.0
1573992900,19860.0
1573993800,19860.0
1573994700,19860.0
1573995600,7940.0
1573996500,7940.0
1573997400,7940.0
1573998300,7940.0
1573999200,3180.0
1574000100,3180.0
1574001000,3180.0
1574001900,3180.0
1574002800,1280.0
1574003700,1280.0
1574004600,1280.0
1574005500,1280.0
1574006400,500.0
1574007300,500.0
1574008200,500.0
1574009100,500.0
1574010000,40360.0
1574010900,40360.0
1574011800,40360.0
1574012700,40360.0
1574013600,69380.0
1574014500,69380.0
1574015400,69380.0
1574016300,69380.0
1574017200,70400.0
1574018100,70400.0
1574019000,70400.0
1574019900,70400.0
1574020800,28160.0
1574021700,28160.0
1574022600,28160.0
1574023500,28160.0
1574024400,11260.0
1574025300,11260.0
1574026200,11260.0
1574027100,11260.0
1574028000,4500.0
1574028900,4500.0
1574029800,4500.0
1574030700,4500.0
1574031600,1800.0
1574032500,1800.0
1574033400,1800.0
1574034300,1800.0
1574035200,720.0
1574036100,720.0
1574037000,720.0
1574037900,720.0
1574038800,29800.0
1574039700,29800.0
1574040600,29800.0
1574041500,29800.0
1574042400,11920.0
1574043300,11920.0
1574044200,11920.0
1574045100,11920.0
1574046000,4760.0
1574046900,4760.0
1574047800,4760.0
1574048700,4760.0
1574049600,54840.0
1574050500,54840.0
1574051400,54840.0
1574052300,54840.0
1574053200,86960.0
1574054100,86960.0
1574055000,86960.0
1574055900,86960.0
1574056800,82420.0
1574057700,82420.0
1574058600,82420.0
1574059500,82420.0
1574060400,32960.0
1574061300,32960.0
1574062200,32960.0
1574063100,32960.0
1574064000,13180.0
1574064900,13180.0
1574065800,13180.0
1574066700,13180.0
1574067600,5280.0
1574068500,5280.0
1574069400,5280.0
1574070300,5280.0
1574071200,2100.0
1574072100,2100.0
1574073000,2100.0
1574073900,2100.0
1574074800,840.0
1574075700,840.0
1574076600,840.0
1574077500,840.0
1574078400,340.0
1574079300,340.0
1574080200,340.0
1574081100,340.0
1574082000,29000.0
1574082900,29000.0
1574083800,29000.0
1574084700,29000.0
1574085600,53100.0
1574086500,53100.0
1574087400,53100.0
1574088300,53100.0
1574089200,58280.0
1574090100,58280.0
1574091000,58280.0
1574091900,58280.0
1574092800,42260.0
1574093700,42260.0
1574094600,42260.0
1574095500,42260.0
1574096400,16900.0
1574097300,16900.0
1574098200,16900.0
1574099100,16900.0
1574100000,6760.0
1574100900,6760.0
1574101800,6760.0
1574102700,6760.0
1574103600,2700.0
1574104500,2700.0
1574105400,2700.0
1574106300,2700.0
1574107200,1080.0
1574108100,1080.0
1574109000,1080.0
1574109900,1080.0
1574110800,440.0
1574111700,440.0
1574112600,440.0
1574113500,440.0
1574114400,38400.0
1574115300,38400.0
1574116200,38400.0
1574117100,38400.0
1574118000,67040.0
1574118900,67040.0
1574119800,67040.0
1574120700,67040.0
