,heat
1573635600,13240.0
1573636500,13240.0
1573637400,13240.0
1573638300,13240.0
1573639200,13340.0
1573640100,13340.0
1573641000,13340.0
1573641900,13340.0
1573642800,11020.0
1573643700,11020.0
1573644600,11020.0
1573645500,11020.0
1573646400,4420.0
1573647300,4420.0
1573648200,4420.0
1573649100,4420.0
1573650000,1760.0
1573650900,1760.0
1573651800,1760.0
1573652700,1760.0
1573653600,5740.0
1573654500,5740.0
1573655400,5740.0
1573656300,5740.0
1573657200,10160.0
1573658100,10160.0
1573659000,10160.0
1573659900,10160.0
1573660800,15960.0
1573661700,15960.0
1573662600,15960.0
1573663500,15960.0
1573664400,16820.0
1573665300,16820.0
1573666200,16820.0
1573667100,16820.0
1573668000,12440.0
1573668900,12440.0
1573669800,12440.0
1573670700,12440.0
1573671600,4980.0
1573672500,4980.0
1573673400,4980.0
1573674300,4980.0
1573675200,2000.0
1573676100,2000.0
1573677000,2000.0
1573677900,2000.0
1573678800,800.0
1573679700,800.0
1573680600,800.0
1573681500,800.0
1573682400,7840.0
1573683300,7840.0
1573684200,7840.0
1573685100,7840.0
1573686000,15340.0
1573686900,15340.0
1573687800,15340.0
1573688700,15340.0
1573689600,18740.0
1573690500,18740.0
1573691400,18740.0
1573692300,18740.0
1573693200,16400.0
1573694100,16400.0
1573695000,16400.0
1573695900,16400.0
1573696800,6560.0
1573697700,6560.0
1573698600,6560.0
1573699500,6560.0
1573700400,2620.0
1573701300,2620.0
1573702200,2620.0
1573703100,2620.0
1573704000,1040.0
1573704900,1040.0
1573705800,1040.0
1573706700,1040.0
1573707600,7940.0
1573708500,7940.0
1573709400,7940.0
1573710300,7940.0
1573711200,15420.0
1573712100,15420.0
1573713000,15420.0
1573713900,15420.0
1573714800,15900.0
1573715700,15900.0
1573716600,15900.0
1573717500,15900.0
1573718400,13320.0
1573719300,13320.0
1573720200,13320.0
1573721100,13320.0
1573722000,5320.0
1573722900,5320.0
1573723800,5320.0
1573724700,5320.0
1573725600,2140.0
1573726500,2140.0
1573727400,2140.0
1573728300,2140.0
1573729200,860.0
1573730100,860.0
1573731000,860.0
1573731900,860.0
1573732800,5760.0
1573733700,5760.0
1573734600,5760.0
1573735500,5760.0
1573736400,9620.0
1573737300,9620.0
1573738200,9620.0
1573739100,9620.0
1573740000,10540.0
1573740900,10540.0
1573741800,10540.0
1573742700,10540.0
1573743600,9300.0
1573744500,9300.0
1573745400,9300.0
1573746300,9300.0
1573747200,3720.0
1573748100,3720.0
1573749000,3720.0
1573749900,3720.0
1573750800,1480.0
1573751700,1480.0
1573752600,1480.0
1573753500,1480.0
1573754400,8600.0
1573755300,8600.0
1573756200,8600.0
1573757100,8600.0
1573758000,15260.0
1573758900,15260.0
1573759800,15260.0
1573760700,15260.0
1573761600,17740.0
1573762500,17740.0
1573763400,17740.0
1573764300,17740.0
1573765200,14820.0
1573766100,14820.0
1573767000,14820.0
1573767900,14820.0
1573768800,5920.0
1573769700,5920.0
1573770600,5920.0
1573771500,5920.0
1573772400,2380.0
1573773300,2380.0
1573774200,2380.0
1573775100,2380.0
1573776000,940.0
1573776900,940.0
1573777800,940.0
1573778700,940.0
1573779600,9320.0
1573780500,9320.0
1573781400,9320.0
1573782300,9320.0
1573783200,17760.0
1573784100,17760.0
1573785000,17760.0
1573785900,17760.0
1573786800,21240.0
1573787700,21240.0
1573788600,21240.0
1573789500,21240.0
1573790400,17840.0
1573791300,17840.0
1573792200,17840.0
1573793100,17840.0
1573794000,7140.0
1573794900,7140.0
1573795800,7140.0
1573796700,7140.0
1573797600,2860.0
1573798500,2860.0
1573799400,2860.0
1573800300,2860.0
1573801200,1140.0
1573802100,1140.0
1573803000,1140.0
1573803900,1140.0
1573804800,460.0
1573805700,460.0
1573806600,460.0
1573807500,460.0
1573808400,10320.0
1573809300,10320.0
1573810200,10320.0
1573811100,10320.0
1573812000,16840.0
1573812900,16840.0
1573813800,16840.0
1573814700,16840.0
1573815600,17380.0
1573816500,17380.0
1573817400,17380.0
1573818300,17380.0
1573819200,13180.0
1573820100,13180.0
1573821000,13180.0
1573821900,13180.0
1573822800,5260.0
1573823700,5260.0
1573824600,5260.0
1573825500,5260.0
1573826400,2100.0
1573827300,2100.0
1573828200,2100.0
1573829100,2100.0
1573830000,840.0
1573830900,840.0
1573831800,840.0
1573832700,840.0
1573833600,7280.0
1573834500,7280.0
1573835400,7280.0
1573836300,7280.0
1573837200,2900.0
1573838100,2900.0
1573839000,2900.0
1573839900,2900.0
1573840800,14560.0
1573841700,14560.0
1573842600,14560.0
1573843500,14560.0
1573844400,23080.0
1573845300,23080.0
1573846200,23080.0
1573847100,23080.0
1573848000,9240.0
1573848900,9240.0
1573849800,9240.0
1573850700,9240.0
1573851600,12160.0
1573852500,12160.0
1573853400,12160.0
1573854300,12160.0
1573855200,14640.0
1573856100,14640.0
1573857000,14640.0
1573857900,14640.0
1573858800,15400.0
1573859700,15400.0
1573860600,15400.0
1573861500,15400.0
1573862400,6160.0
1573863300,6160.0
1573864200,6160.0
1573865100,6160.0
1573866000,2460.0
1573866900,2460.0
1573867800,2460.0
1573868700,2460.0
1573869600,12800.0
1573870500,12800.0
1573871400,12800.0
1573872300,12800.0
1573873200,23080.0
1573874100,23080.0
1573875000,23080.0
1573875900,23080.0
1573876800,26860.0
1573877700,26860.0
1573878600,26860.0
1573879500,26860.0
1573880400,21880.0
1573881300,21880.0
1573882200,21880.0
1573883100,21880.0
1573884000,8740.0
1573884900,8740.0
1573885800,8740.0
1573886700,8740.0
1573887600,3500.0
1573888500,3500.0
1573889400,3500.0
1573890300,3500.0
1573891200,1400.0
1573892100,1400.0
1573893000,1400.0
1573893900,1400.0
1573894800,560.0
1573895700,560.0
1573896600,560.0
1573897500,560.0
1573898400,10580.0
1573899300,10580.0
1573900200,10580.0
1573901100,10580.0
1573902000,18320.0
1573902900,18320.0
1573903800,18320.0
1573904700,18320.0
1573905600,20800.0
1573906500,20800.0
1573907400,20800.0
1573908300,20800.0
1573909200,18240.0
1573910100,18240.0
1573911000,18240.0
1573911900,18240.0
1573912800,12720.0
1573913700,12720.0
1573914600,12720.0
1573915500,12720.0
1573916400,5080.0
1573917300,5080.0
1573918200,5080.0
1573919100,5080.0
1573920000,2040.0
1573920900,2040.0
1573921800,2040.0
1573922700,2040.0
1573923600,820.0
1573924500,820.0
1573925400,820.0
1573926300,820.0
1573927200,12220.0
1573928100,12220.0
1573929000,12220.0
1573929900,12220.0
1573930800,22460.0
1573931700,22460.0
1573932600,22460.0
1573933500,22460.0
1573934400,25340.0
1573935300,25340.0
1573936200,25340.0
1573937100,25340.0
1573938000,19240.0
1573938900,19240.0
1573939800,19240.0
1573940700,19240.0
1573941600,7700.0
1573942500,7700.0
1573943400,7700.0
1573944300,7700.0
1573945200,3080.0
1573946100,3080.0
1573947000,3080.0
1573947900,3080.0
1573948800,1240.0
1573949700,1240.0
1573950600,1240.0
1573951500,1240.0
1573952400,500.0
1573953300,500.0
1573954200,500.0
1573955100,500.0
1573956000,10440.0
1573956900,10440.0
1573957800,10440.0
1573958700,10440.0
1573959600,19780.0
1573960500,19780.0
1573961400,19780.0
1573962300,19780.0
1573963200,7920.0
1573964100,7920.0
1573965000,7920.0
1573965900,7920.0
1573966800,13020.0
1573967700,13020.0
1573968600,13020.0
1573969500,13020.0
1573970400,16280.0
1573971300,16280.0
1573972200,16280.0
1573973100,16280.0
1573974000,15560.0
1573974900,15560.0
1573975800,15560.0
1573976700,15560.0
1573977600,6220.0
1573978500,6220.0
1573979400,6220.0
1573980300,6220.0
1573981200,2480.0
1573982100,2480.0
1573983000,2480.0
1573983900,2480.0
1573984800,1000.0
1573985700,1000.0
1573986600,1000.0
1573987500,1000.0
1573988400,9800.0
1573989300,9800.0
1573990200,9800.0
1573991100,9800.0
1573992000,3920.0
1573992900,3920.0
1573993800,3920.0
1573994700,3920.0
1573995600,15120.0
1573996500,15120.0
1573997400,15120.0
1573998300,15120.0
1573999200,21800.0
1574000100,21800.0
1574001000,21800.0
1574001900,21800.0
1574002800,19980.0
1574003700,19980.0
1574004600,19980.0
1574005500,19980.0
1574006400,8000.0
1574007300,8000.0
1574008200,8000.0
1574009100,8000.0
1574010000,3200.0
1574010900,3200.0
1574011800,3200.0
1574012700,3200.0
1574013600,1280.0
1574014500,1280.0
1574015400,1280.0
1574016300,1280.0
1574017200,520.0
1574018100,520.0
1574019000,520.0
1574019900,520.0
1574020800,6880.0
1574021700,6880.0
1574022600,6880.0
1574023500,6880.0
1574024400,13620.0
1574025300,13620.0
1574026200,13620.0
1574027100,13620.0
1574028000,16500.0
1574028900,16500.0
1574029800,16500.0
1574030700,16500.0
1574031600,14080.0
1574032500,14080.0
1574033400,14080.0
1574034300,14080.0
1574035200,5640.0
1574036100,5640.0
1574037000,5640.0
1574037900,5640.0
1574038800,2260.0
1574039700,2260.0
1574040600,2260.0
1574041500,2260.0
1574042400,900.0
1574043300,900.0
1574044200,900.0
1574045100,900.0
1574046000,8920.0
1574046900,8920.0
1574047800,8920.0
1574048700,8920.0
1574049600,16940.0
1574050500,16940.0
1574051400,16940.0
1574052300,16940.0
1574053200,20140.0
1574054100,20140.0
1574055000,20140.0
1574055900,20140.0
1574056800,16720.0
1574057700,16720.0
1574058600,16720.0
1574059500,16720.0
1574060400,6680.0
1574061300,6680.0
1574062200,6680.0
1574063100,6680.0
1574064000,2680.0
1574064900,2680.0
1574065800,2680.0
1574066700,2680.0
1574067600,1080.0
1574068500,1080.0
1574069400,1080.0
1574070300,1080.0
1574071200,420.0
1574072100,420.0
1574073000,420.0
1574073900,420.0
1574074800,9460.0
1574075700,9460.0
1574076600,9460.0
1574077500,9460.0
1574078400,3780.0
1574079300,3780.0
1574080200,3780.0
1574081100,3780.0
1574082000,14320.0
1574082900,14320.0
1574083800,14320.0
1574084700,14320.0
1574085600,20220.0
1574086500,20220.0
1574087400,20220.0
1574088300,20220.0
1574089200,18180.0
1574090100,18180.0
1574091000,18180.0
1574091900,18180.0
1574092800,7280.0
1574093700,7280.0
1574094600,7280.0
1574095500,7280.0
1574096400,2900.0
1574097300,2900.0
1574098200,2900.0
1574099100,2900.0
1574100000,1160.0
1574100900,1160.0
1574101800,1160.0
1574102700,1160.0
1574103600,460.0
1574104500,460.0
1574105400,460.0
1574106300,460.0
1574107200,8220.0
1574108100,8220.0
1574109000,8220.0
1574109900,8220.0
1574110800,15520.0
1574111700,15520.0
1574112600,15520.0
1574113500,15520.0
1574114400,18000.0
1574115300,18000.0
1574116200,18000.0
1574117100,18000.0
1574118000,14460.0
1574118900,14460.0
1574119800,14460.0
1574120700,14460.0
