,heat
1573703100,480.0
1573704000,180.0
1573704900,180.0
1573705800,180.0
1573706700,180.0
1573707600,80.0
1573708500,80.0
1573709400,80.0
1573710300,80.0
1573711200,61000.0
1573712100,61000.0
1573713000,61000.0
1573713900,61000.0
1573714800,96540.0
1573715700,96540.0
1573716600,96540.0
1573717500,96540.0
1573718400,85400.0
1573719300,85400.0
1573720200,85400.0
1573721100,85400.0
1573722000,34160.0
1573722900,34160.0
1573723800,34160.0
1573724700,34160.0
1573725600,13660.0
1573726500,13660.0
1573727400,13660.0
1573728300,13660.0
1573729200,5460.0
1573730100,5460.0
1573731000,5460.0
1573731900,5460.0
1573732800,2180.0
1573733700,2180.0
1573734600,2180.0
1573735500,2180.0
1573736400,880.0
1573737300,880.0
1573738200,880.0
1573739100,880.0
1573740000,360.0
1573740900,360.0
1573741800,360.0
1573742700,360.0
1573743600,140.0
1573744500,140.0
1573745400,140.0
1573746300,140.0
1573747200,60.0
1573748100,60.0
1573749000,60.0
1573749900,60.0
1573750800,20.0
1573751700,20.0
1573752600,20.0
1573753500,20.0
1573754400,16140.0
1573755300,16140.0
1573756200,16140.0
1573757100,16140.0
1573758000,33480.0
1573758900,33480.0
1573759800,33480.0
1573760700,33480.0
1573761600,42120.0
1573762500,42120.0
1573763400,42120.0
1573764300,42120.0
1573765200,37460.0
1573766100,37460.0
1573767000,37460.0
1573767900,37460.0
1573768800,14980.0
1573769700,14980.0
1573770600,14980.0
1573771500,14980.0
1573772400,6000.0
1573773300,6000.0
1573774200,6000.0
1573775100,6000.0
1573776000,2400.0
1573776900,2400.0
1573777800,2400.0
1573778700,2400.0
1573779600,960.0
1573780500,960.0
1573781400,960.0
1573782300,960.0
1573783200,380.0
1573784100,380.0
1573785000,380.0
1573785900,380.0
1573786800,160.0
1573787700,160.0
1573788600,160.0
1573789500,160.0
1573790400,60.0
1573791300,60.0
1573792200,60.0
1573793100,60.0
1573794000,20.0
1573794900,20.0
1573795800,20.0
1573796700,20.0
1573797600,76420.0
1573798500,76420.0
1573799400,76420.0
1573800300,76420.0
1573801200,118940.0
1573802100,118940.0
1573803000,118940.0
1573803900,118940.0
1573804800,102640.0
1573805700,102640.0
1573806600,102640.0
1573807500,102640.0
1573808400,41060.0
1573809300,41060.0
1573810200,41060.0
1573811100,41060.0
1573812000,16420.0
1573812900,16420.0
1573813800,16420.0
1573814700,16420.0
1573815600,6580.0
1573816500,6580.0
1573817400,6580.0
1573818300,6580.0
1573819200,2620.0
1573820100,2620.0
1573821000,2620.0
1573821900,2620.0
1573822800,1060.0
1573823700,1060.0
1573824600,1060.0
1573825500,1060.0
1573826400,420.0
1573827300,420.0
1573828200,420.0
1573829100,420.0
1573830000,160.0
1573830900,160.0
1573831800,160.0
1573832700,160.0
1573833600,60.0
1573834500,60.0
1573835400,60.0
1573836300,60.0
1573837200,20.0
1573838100,20.0
1573839000,20.0
1573839900,20.0
1573840800,20.0
1573841700,20.0
1573842600,20.0
1573843500,20.0
1573844400,23080.0
1573845300,23080.0
1573846200,23080.0
1573847100,23080.0
1573848000,46180.0
1573848900,46180.0
1573849800,46180.0
1573850700,46180.0
1573851600,55880.0
1573852500,55880.0
1573853400,55880.0
1573854300,55880.0
1573855200,46760.0
1573856100,46760.0
1573857000,46760.0
1573857900,46760.0
1573858800,18700.0
1573859700,18700.0
1573860600,18700.0
1573861500,18700.0
1573862400,7480.0
1573863300,7480.0
1573864200,7480.0
1573865100,7480.0
1573866000,3000.0
1573866900,3000.0
1573867800,3000.0
1573868700,3000.0
1573869600,1200.0
1573870500,1200.0
1573871400,1200.0
1573872300,1200.0
1573873200,480.0
1573874100,480.0
1573875000,480.0
1573875900,480.0
1573876800,200.0
1573877700,200.0
1573878600,200.0
1573879500,200.0
1573880400,80.0
1573881300,80.0
1573882200,80.0
1573883100,80.0
1573884000,77180.0
1573884900,77180.0
1573885800,77180.0
1573886700,77180.0
1573887600,122620.0
1573888500,122620.0
1573889400,122620.0
1573890300,122620.0
1573891200,109360.0
1573892100,109360.0
1573893000,109360.0
1573893900,109360.0
1573894800,43740.0
1573895700,43740.0
1573896600,43740.0
1573897500,43740.0
1573898400,17500.0
1573899300,17500.0
1573900200,17500.0
1573901100,17500.0
1573902000,7000.0
1573902900,7000.0
1573903800,7000.0
1573904700,7000.0
1573905600,2800.0
1573906500,2800.0
1573907400,2800.0
1573908300,2800.0
1573909200,1120.0
1573910100,1120.0
1573911000,1120.0
1573911900,1120.0
1573912800,440.0
1573913700,440.0
1573914600,440.0
1573915500,440.0
1573916400,180.0
1573917300,180.0
1573918200,180.0
1573919100,180.0
1573920000,80.0
1573920900,80.0
1573921800,80.0
1573922700,80.0
1573923600,11320.0
1573924500,11320.0
1573925400,11320.0
1573926300,11320.0
1573927200,33280.0
1573928100,33280.0
1573929000,33280.0
1573929900,33280.0
1573930800,49140.0
1573931700,49140.0
1573932600,49140.0
1573933500,49140.0
1573934400,49340.0
1573935300,49340.0
1573936200,49340.0
1573937100,49340.0
1573938000,33900.0
1573938900,33900.0
1573939800,33900.0
1573940700,33900.0
1573941600,13560.0
1573942500,13560.0
1573943400,13560.0
1573944300,13560.0
1573945200,5420.0
1573946100,5420.0
1573947000,5420.0
1573947900,5420.0
1573948800,2160.0
1573949700,2160.0
1573950600,2160.0
1573951500,2160.0
1573952400,860.0
1573953300,860.0
1573954200,860.0
1573955100,860.0
1573956000,340.0
1573956900,340.0
1573957800,340.0
1573958700,340.0
1573959600,140.0
1573960500,140.0
1573961400,140.0
1573962300,140.0
1573963200,60.0
1573964100,60.0
1573965000,60.0
1573965900,60.0
1573966800,20.0
1573967700,20.0
1573968600,20.0
1573969500,20.0
1573970400,74560.0
1573971300,74560.0
1573972200,74560.0
1573973100,74560.0
1573974000,115580.0
1573974900,115580.0
1573975800,115580.0
1573976700,115580.0
1573977600,46240.0
1573978500,46240.0
1573979400,46240.0
1573980300,46240.0
1573981200,18500.0
1573982100,18500.0
1573983000,18500.0
1573983900,18500.0
1573984800,7400.0
1573985700,7400.0
1573986600,7400.0
1573987500,7400.0
1573988400,2960.0
1573989300,2960.0
1573990200,2960.0
1573991100,2960.0
1573992000,1180.0
1573992900,1180.0
1573993800,1180.0
1573994700,1180.0
1573995600,480.0
1573996500,480.0
1573997400,480.0
1573998300,480.0
1573999200,15360.0
1574000100,15360.0
1574001000,15360.0
1574001900,15360.0
1574002800,31800.0
1574003700,31800.0
1574004600,31800.0
1574005500,31800.0
1574006400,39380.0
1574007300,39380.0
1574008200,39380.0
1574009100,39380.0
1574010000,33560.0
1574010900,33560.0
1574011800,33560.0
1574012700,33560.0
1574013600,13420.0
1574014500,13420.0
1574015400,13420.0
1574016300,13420.0
1574017200,5380.0
1574018100,5380.0
1574019000,5380.0
1574019900,5380.0
1574020800,2140.0
1574021700,2140.0
1574022600,2140.0
1574023500,2140.0
1574024400,860.0
1574025300,860.0
1574026200,860.0
1574027100,860.0
1574028000,18940.0
1574028900,18940.0
1574029800,18940.0
1574030700,18940.0
1574031600,7580.0
1574032500,7580.0
1574033400,7580.0
1574034300,7580.0
1574035200,3040.0
1574036100,3040.0
1574037000,3040.0
1574037900,3040.0
1574038800,1220.0
1574039700,1220.0
1574040600,1220.0
1574041500,1220.0
1574042400,480.0
1574043300,480.0
1574044200,480.0
1574045100,480.0
1574046000,200.0
1574046900,200.0
1574047800,200.0
1574048700,200.0
1574049600,80.0
1574050500,80.0
1574051400,80.0
1574052300,80.0
1574053200,40.0
1574054100,40.0
1574055000,40.0
1574055900,40.0
1574056800,92320.0
1574057700,92320.0
1574058600,92320.0
1574059500,92320.0
1574060400,139000.0
1574061300,139000.0
1574062200,139000.0
1574063100,139000.0
1574064000,112320.0
1574064900,112320.0
1574065800,112320.0
1574066700,112320.0
1574067600,44920.0
1574068500,44920.0
1574069400,44920.0
1574070300,44920.0
1574071200,17980.0
1574072100,17980.0
1574073000,17980.0
1574073900,17980.0
1574074800,7180.0
1574075700,7180.0
1574076600,7180.0
1574077500,7180.0
1574078400,2880.0
1574079300,2880.0
1574080200,2880.0
1574081100,2880.0
1574082000,1140.0
1574082900,1140.0
1574083800,1140.0
1574084700,1140.0
1574085600,460.0
1574086500,460.0
1574087400,460.0
1574088300,460.0
1574089200,180.0
1574090100,180.0
1574091000,180.0
1574091900,180.0
1574092800,80.0
1574093700,80.0
1574094600,80.0
1574095500,80.0
1574096400,20.0
1574097300,20.0
1574098200,20.0
1574099100,20.0
1574100000,20.0
1574100900,20.0
1574101800,20.0
1574102700,20.0
1574103600,0.0
1574104500,0.0
1574105400,0.0
1574106300,0.0
1574107200,0.0
1574108100,0.0
1574109000,0.0
1574109900,0.0
1574110800,21300.0
1574111700,21300.0
1574112600,21300.0
1574113500,21300.0
1574114400,40060.0
1574115300,40060.0
1574116200,40060.0
1574117100,40060.0
1574118000,16020.0
1574118900,16020.0
1574119800,16020.0
1574120700,16020.0
